roll_call_id,people_id,vote,vote_desc
1249568,22074,2,Nay
1249568,22124,1,Yea
1249568,23751,1,Yea
1249568,24499,1,Yea
1250668,8111,1,Yea
1250668,8131,4,Absent
1250668,8148,1,Yea
1250668,8150,1,Yea
1250668,8156,1,Yea
1250668,8165,1,Yea
1250668,8186,1,Yea
1250668,8196,4,Absent
1250668,8209,1,Yea
1250668,11713,1,Yea
1250668,13816,1,Yea
1250668,13830,1,Yea
1250668,14566,1,Yea
1250668,15450,1,Yea
1250668,15458,1,Yea
1250668,16439,1,Yea
1250668,17396,1,Yea
1250668,17719,1,Yea
1250668,17849,1,Yea
1250668,19010,1,Yea
1250668,19090,1,Yea
1250668,20381,1,Yea
1250668,21066,1,Yea
1250668,21100,1,Yea
1250668,21108,1,Yea
1250668,22074,1,Yea
1250668,22124,1,Yea
1250668,23751,1,Yea
