bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1832046,2107,SB193,1,Introduced,2024-01-31,"Permit fees to be prorated for alcoholic licenses.","Permit fees to be prorated for alcoholic licenses.",0,,2024-02-13,"Commerce and Energy Tabled, Passed, YEAS 9, NAYS 0.",https://legiscan.com/SD/bill/SB193/2024,https://sdlegislature.gov/#/Session/Bill/25092
1831779,2107,SB194,4,Passed,2024-02-28,"Create a license plate for certain retired firefighters and clarify provisions regarding special firefighter license plates.","Create a license plate for certain retired firefighters and clarify provisions regarding special firefighter license plates.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 S.J. 438",https://legiscan.com/SD/bill/SB194/2024,https://sdlegislature.gov/#/Session/Bill/25177
1832136,2107,SB195,1,Introduced,2024-01-31,"Modify provisions regarding the process to vacate certain highways.","Modify provisions regarding the process to vacate certain highways.",0,,2024-02-20,"Senate Do Pass Amended, Failed, YEAS 13, NAYS 19. S.J. 365",https://legiscan.com/SD/bill/SB195/2024,https://sdlegislature.gov/#/Session/Bill/25286
1832077,2107,SB196,1,Introduced,2024-01-31,"Clarify provisions regarding historical license plates.","Clarify provisions regarding historical license plates.",0,,2024-02-05,"Withdrawn at the Request of the Prime Sponsor S.J. 257",https://legiscan.com/SD/bill/SB196/2024,https://sdlegislature.gov/#/Session/Bill/24655
1831837,2107,SB197,1,Introduced,2024-01-31,"Revise provisions regarding the alcohol beverage fund.","Revise provisions regarding the alcohol beverage fund.",0,,2024-02-20,"Committee on Appropriations Tabled, Passed, YEAS 9, NAYS 0.",https://legiscan.com/SD/bill/SB197/2024,https://sdlegislature.gov/#/Session/Bill/25274
1832110,2107,SB198,4,Passed,2024-03-26,"Authorize school districts and nonpublic schools to acquire and administer nasal glucagon.","Authorize school districts and nonpublic schools to acquire and administer nasal glucagon.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB198/2024,https://sdlegislature.gov/#/Session/Bill/25241
1832368,2107,SB199,4,Passed,2024-03-26,"Revise provisions pertaining to the consolidation or boundary changes of counties.","Revise provisions pertaining to the consolidation or boundary changes of counties.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB199/2024,https://sdlegislature.gov/#/Session/Bill/24564
1832267,2107,SB200,1,Introduced,2024-01-31,"Make an appropriation for a grant to the city of Mobridge for purchasing modular holding cells.","Make an appropriation for a grant to the city of Mobridge for purchasing modular holding cells.",0,,2024-02-08,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2.",https://legiscan.com/SD/bill/SB200/2024,https://sdlegislature.gov/#/Session/Bill/25254
1832219,2107,SB201,4,Passed,2024-03-26,"Provide new statutory requirements for regulating linear transmission facilities, to allow counties to impose a surcharge on certain pipeline companies, and to establish a landowner bill of rights.","Provide new statutory requirements for regulating linear transmission facilities, to allow counties to impose a surcharge on certain pipeline companies, and to establish a landowner bill of rights.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB201/2024,https://sdlegislature.gov/#/Session/Bill/25010
1832511,2107,SB202,1,Introduced,2024-01-31,"Require active efforts in abuse and neglect proceedings that involve Indian children.","Require active efforts in abuse and neglect proceedings that involve Indian children.",0,,2024-02-06,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0.",https://legiscan.com/SD/bill/SB202/2024,https://sdlegislature.gov/#/Session/Bill/25217
1832554,2107,SB203,4,Passed,2024-03-26,"Expand certain privileges for individuals who hold an unrestricted enhanced concealed carry permit.","Expand certain privileges for individuals who hold an unrestricted enhanced concealed carry permit.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB203/2024,https://sdlegislature.gov/#/Session/Bill/25032
1832918,2107,SB204,1,Introduced,2024-01-31,"Make an appropriation for a grant to the Douglas school district for the construction costs of a new school.","Make an appropriation for a grant to the Douglas school district for the construction costs of a new school.",0,,2024-02-23,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 7. J.J. 11",https://legiscan.com/SD/bill/SB204/2024,https://sdlegislature.gov/#/Session/Bill/25031
1832869,2107,SB205,1,Introduced,2024-01-31,"Direct the Department of Social Services to modify administrative rules related to work requirements for the child care assistance program.","Direct the Department of Social Services to modify administrative rules related to work requirements for the child care assistance program.",0,,2024-02-14,"Health and Human Services Tabled, Passed, YEAS 6, NAYS 0.",https://legiscan.com/SD/bill/SB205/2024,https://sdlegislature.gov/#/Session/Bill/25273
1833270,2107,SB206,1,Introduced,2024-01-31,"Encourage sales of meat through the use of animal share agreements and the creation of a processor grant program.","Encourage sales of meat through the use of animal share agreements and the creation of a processor grant program.",0,,2024-02-05,"Withdrawn at the Request of the Prime Sponsor S.J. 257",https://legiscan.com/SD/bill/SB206/2024,https://sdlegislature.gov/#/Session/Bill/24898
1833085,2107,SB207,1,Introduced,2024-01-31,"Increase oversight of pool arrangements.","Increase oversight of pool arrangements.",0,,2024-02-13,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 3.",https://legiscan.com/SD/bill/SB207/2024,https://sdlegislature.gov/#/Session/Bill/24612
1832931,2107,SB208,4,Passed,2024-03-26,"Establish reporting requirements for future fund awards or grants and to make technical changes.","Establish reporting requirements for future fund awards or grants and to make technical changes.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB208/2024,https://sdlegislature.gov/#/Session/Bill/25309
1833137,2107,SB209,4,Passed,2024-03-26,"Make an appropriation for grants to assisted living centers and nursing facilities for costs related to telemedicine.","Make an appropriation for grants to assisted living centers and nursing facilities for costs related to telemedicine.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB209/2024,https://sdlegislature.gov/#/Session/Bill/25276
1833202,2107,SB210,1,Introduced,2024-01-31,"Establish an individual's right to make autonomous decisions about the individual's reproductive health care, and to repeal provisions related to abortion.","Establish an individual's right to make autonomous decisions about the individual's reproductive health care, and to repeal provisions related to abortion.",0,,2024-02-14,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0.",https://legiscan.com/SD/bill/SB210/2024,https://sdlegislature.gov/#/Session/Bill/25266
1833254,2107,SB211,4,Passed,2024-03-26,"Revise notarial acts.","Revise notarial acts.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB211/2024,https://sdlegislature.gov/#/Session/Bill/25245
1833242,2107,SB212,4,Passed,2024-03-26,"Allow for the payment of goods or services by a school district between school board meetings in certain circumstances.","Allow for the payment of goods or services by a school district between school board meetings in certain circumstances.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB212/2024,https://sdlegislature.gov/#/Session/Bill/25129
1833227,2107,SB213,1,Introduced,2024-01-31,"Provide for the disclosure of a cast vote record as a public record and make an appropriation therefor.","Provide for the disclosure of a cast vote record as a public record and make an appropriation therefor.",0,,2024-02-14,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0.",https://legiscan.com/SD/bill/SB213/2024,https://sdlegislature.gov/#/Session/Bill/24693
1833295,2107,SB214,1,Introduced,2024-01-31,"Provide a rebuttable presumption in favor of joint physical custody of a minor child.","Provide a rebuttable presumption in favor of joint physical custody of a minor child.",0,,2024-02-21,"Senate Do Pass Amended, Failed, YEAS 15, NAYS 18. S.J. 374",https://legiscan.com/SD/bill/SB214/2024,https://sdlegislature.gov/#/Session/Bill/24986
1833022,2107,SB215,1,Introduced,2024-01-31,"Prohibit the intentional release of polluting emissions into the atmosphere by cloud seeding, weather modification, excessive electromagnetic radio frequency and microwave radiation and providing enforcement and penalties for violations.","Prohibit the intentional release of polluting emissions into the atmosphere by cloud seeding, weather modification, excessive electromagnetic radio frequency and microwave radiation and providing enforcement and penalties for violations.",0,,2024-02-08,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0.",https://legiscan.com/SD/bill/SB215/2024,https://sdlegislature.gov/#/Session/Bill/25038
1833323,2107,SB216,1,Introduced,2024-01-31,"Modify provisions related to prohibited medical interventions on minors.","Modify provisions related to prohibited medical interventions on minors.",0,,2024-02-07,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 1.",https://legiscan.com/SD/bill/SB216/2024,https://sdlegislature.gov/#/Session/Bill/25062
1833885,2107,SB217,4,Passed,2024-03-26,"Require disclosure of certain information prior to the sale of property bound by a homeowners' association.","Require disclosure of certain information prior to the sale of property bound by a homeowners' association.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB217/2024,https://sdlegislature.gov/#/Session/Bill/24585
1833557,2107,SB218,1,Introduced,2024-01-31,"Restrict the power of eminent domain to a utility used for a public purpose.","Restrict the power of eminent domain to a utility used for a public purpose.",0,,2024-02-15,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0.",https://legiscan.com/SD/bill/SB218/2024,https://sdlegislature.gov/#/Session/Bill/25268
1833531,2107,SB219,4,Passed,2024-03-26,"Modify provisions related to the control of counties and municipalities over medical marijuana establishments within their jurisdictions.","Modify provisions related to the control of counties and municipalities over medical marijuana establishments within their jurisdictions.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB219/2024,https://sdlegislature.gov/#/Session/Bill/25282
1833832,2107,SB220,1,Introduced,2024-01-31,"Prohibit an employer from withholding compensation from an employee who quits without notice.","Prohibit an employer from withholding compensation from an employee who quits without notice.",0,,2024-02-15,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 3.",https://legiscan.com/SD/bill/SB220/2024,https://sdlegislature.gov/#/Session/Bill/25198
1830523,2107,SR701,3,Enrolled,2024-02-12,"In support of investigating and opening an official inquiry into the Medals of Honor given to the United States soldiers who participated in the Wounded Knee Massacre of 1890.","In support of investigating and opening an official inquiry into the Medals of Honor given to the United States soldiers who participated in the Wounded Knee Massacre of 1890.",0,,2024-02-12,"Senate Adopt Resolution as amended, Passed, YEAS 32, NAYS 1. S.J. 294",https://legiscan.com/SD/bill/SR701/2024,https://sdlegislature.gov/#/Session/Bill/25226
1811277,2107,SCR601,3,Enrolled,2024-01-18,"Celebrating the sister-state relationship with Taiwan.","Celebrating the sister-state relationship with Taiwan.",0,,2024-01-18,"House of Representatives Concurred in Resolution, Passed, YEAS 68, NAYS 0. H.J. 82",https://legiscan.com/SD/bill/SCR601/2024,https://sdlegislature.gov/#/Session/Bill/24872
1827004,2107,SCR602,3,Enrolled,2024-02-05,"To analyze and report information on the healthcare workforce in South Dakota.","To analyze and report information on the healthcare workforce in South Dakota.",0,,2024-02-23,"House of Representatives Concurred in Resolution, Passed, YEAS 60, NAYS 6. H.J. 387",https://legiscan.com/SD/bill/SCR602/2024,https://sdlegislature.gov/#/Session/Bill/24583
1828090,2107,SCR603,3,Enrolled,2024-02-12,"Opposing the adoption and development of a central bank digital currency.","Opposing the adoption and development of a central bank digital currency.",0,,2024-02-14,"House of Representatives Concurred in Resolution, Passed, YEAS 69, NAYS 0. H.J. 332",https://legiscan.com/SD/bill/SCR603/2024,https://sdlegislature.gov/#/Session/Bill/24692
