bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1657661,2037,HB1291,2,Engrossed,2023-03-02,"Expanding collective bargaining for employees who are enrolled in academic programs at public institutions of higher education.","Expanding collective bargaining for employees who are enrolled in academic programs at public institutions of higher education.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1291/2023,https://app.leg.wa.gov/billsummary?BillNumber=1291&Year=2023&Initiative=false
1657014,2037,HB1292,1,Introduced,2023-01-13,"Making modifications necessary to comply with federal regulations regarding dissemination of federal bureau of investigation criminal history record information.","Making modifications necessary to comply with federal regulations regarding dissemination of federal bureau of investigation criminal history record information.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1292/2023,https://app.leg.wa.gov/billsummary?BillNumber=1292&Year=2023&Initiative=false
1657588,2037,HB1293,4,Passed,2023-05-08,"Streamlining development regulations.","Streamlining development regulations.",0,,2023-05-08,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1293/2023,https://app.leg.wa.gov/billsummary?BillNumber=1293&Year=2023&Initiative=false
1657034,2037,HB1294,1,Introduced,2023-01-13,"Concerning cost-of-living adjustments for plan 1 retirees of the teachers' retirement system and public employees' retirement system.","Concerning cost-of-living adjustments for plan 1 retirees of the teachers' retirement system and public employees' retirement system.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1294/2023,https://app.leg.wa.gov/billsummary?BillNumber=1294&Year=2023&Initiative=false
1657371,2037,HB1295,1,Introduced,2023-01-13,"Concerning voluntary placement agreements with the department of children, youth, and families.","Concerning voluntary placement agreements with the department of children, youth, and families.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1295/2023,https://app.leg.wa.gov/billsummary?BillNumber=1295&Year=2023&Initiative=false
1657167,2037,HB1296,1,Introduced,2023-01-13,"Concerning consolidating local permit review processes.","Concerning consolidating local permit review processes.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1296/2023,https://app.leg.wa.gov/billsummary?BillNumber=1296&Year=2023&Initiative=false
1657505,2037,HB1297,1,Introduced,2023-01-13,"Establishing a task force of the geoduck comanagers to identify harvest opportunities to promote tribal treaty rights to geoduck and enhance state geoduck harvest opportunities.","Establishing a task force of the geoduck comanagers to identify harvest opportunities to promote tribal treaty rights to geoduck and enhance state geoduck harvest opportunities.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1297/2023,https://app.leg.wa.gov/billsummary?BillNumber=1297&Year=2023&Initiative=false
1657131,2037,HB1298,1,Introduced,2023-01-13,"Increasing the supply and affordability of condominium units and townhouses as an option for homeownership.","Increasing the supply and affordability of condominium units and townhouses as an option for homeownership.",3813,"House Civil Rights & Judiciary",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1298/2023,https://app.leg.wa.gov/billsummary?BillNumber=1298&Year=2023&Initiative=false
1656999,2037,HB1299,1,Introduced,2023-01-13,"Concerning workforce development in the beverage alcohol industry.","Concerning workforce development in the beverage alcohol industry.",0,,2024-02-20,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1299/2023,https://app.leg.wa.gov/billsummary?BillNumber=1299&Year=2023&Initiative=false
1657235,2037,HB1300,4,Passed,2024-03-25,"Concerning fraud in assisted reproduction.","Concerning fraud in assisted reproduction.",0,,2024-03-25,"Effective date 6/6/2024.",https://legiscan.com/WA/bill/HB1300/2023,https://app.leg.wa.gov/billsummary?BillNumber=1300&Year=2023&Initiative=false
1657085,2037,HB1301,4,Passed,2023-05-11,"Creating license review and reporting requirements.","Creating license review and reporting requirements.",0,,2023-05-11,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1301/2023,https://app.leg.wa.gov/billsummary?BillNumber=1301&Year=2023&Initiative=false
1657337,2037,HB1302,2,Engrossed,2023-02-02,"Concerning the vehicle report of sale.","Concerning the vehicle report of sale.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1302/2023,https://app.leg.wa.gov/billsummary?BillNumber=1302&Year=2023&Initiative=false
1657251,2037,HB1303,4,Passed,2023-04-06,"Concerning the administration of property taxes.","Concerning the administration of property taxes.",0,,2023-04-06,"Effective date 7/23/2023*.",https://legiscan.com/WA/bill/HB1303/2023,https://app.leg.wa.gov/billsummary?BillNumber=1303&Year=2023&Initiative=false
1657115,2037,HB1304,2,Engrossed,2024-02-12,"Regulating electric security alarm systems.","Regulating electric security alarm systems.",943,"House Rules",2024-03-07,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1304/2023,https://app.leg.wa.gov/billsummary?BillNumber=1304&Year=2023&Initiative=false
1657520,2037,HB1305,1,Introduced,2023-01-13,"Improving access to and provision of a free appropriate public education for students with disabilities.","Improving access to and provision of a free appropriate public education for students with disabilities.",0,,2024-02-20,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1305/2023,https://app.leg.wa.gov/billsummary?BillNumber=1305&Year=2023&Initiative=false
1657219,2037,HB1306,1,Introduced,2023-01-13,"Addressing equity and efficiencies in public works procurement including modifying small works roster requirements.","Addressing equity and efficiencies in public works procurement including modifying small works roster requirements.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1306/2023,https://app.leg.wa.gov/billsummary?BillNumber=1306&Year=2023&Initiative=false
1656986,2037,HB1307,1,Introduced,2023-01-13,"Concerning collective bargaining for resident and fellow physicians employed by certain institutions of higher education.","Concerning collective bargaining for resident and fellow physicians employed by certain institutions of higher education.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1307/2023,https://app.leg.wa.gov/billsummary?BillNumber=1307&Year=2023&Initiative=false
1657185,2037,HB1308,4,Passed,2023-05-09,"Concerning high school graduation pathway options.","Concerning high school graduation pathway options.",0,,2023-05-09,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1308/2023,https://app.leg.wa.gov/billsummary?BillNumber=1308&Year=2023&Initiative=false
1657301,2037,HB1309,1,Introduced,2023-01-13,"Adding references to contractor registration and licensing laws in workers' compensation, public works, and prevailing wage statutes.","Adding references to contractor registration and licensing laws in workers' compensation, public works, and prevailing wage statutes.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1309/2023,https://app.leg.wa.gov/billsummary?BillNumber=1309&Year=2023&Initiative=false
1657620,2037,HB1310,1,Introduced,2023-01-13,"Authorizing physician assistant collaborative practice.","Authorizing physician assistant collaborative practice.",937,"House Health Care and Wellness",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1310/2023,https://app.leg.wa.gov/billsummary?BillNumber=1310&Year=2023&Initiative=false
1657536,2037,HB1311,4,Passed,2023-04-20,"Addressing credit repair services performed by a credit services organization.","Addressing credit repair services performed by a credit services organization.",0,,2023-04-20,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1311/2023,https://app.leg.wa.gov/billsummary?BillNumber=1311&Year=2023&Initiative=false
1657049,2037,HB1312,4,Passed,2023-05-01,"Concerning jury service.","Concerning jury service.",0,,2023-05-01,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1312/2023,https://app.leg.wa.gov/billsummary?BillNumber=1312&Year=2023&Initiative=false
1657323,2037,HB1313,1,Introduced,2023-01-13,"Improving health care affordability for older adults and people with disabilities on medicare.","Improving health care affordability for older adults and people with disabilities on medicare.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1313/2023,https://app.leg.wa.gov/billsummary?BillNumber=1313&Year=2023&Initiative=false
1657635,2037,HB1314,1,Introduced,2023-01-13,"Reassessing standards for polychlorinated biphenyls in consumer products.","Reassessing standards for polychlorinated biphenyls in consumer products.",3814,"House Environment & Energy",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1314/2023,https://app.leg.wa.gov/billsummary?BillNumber=1314&Year=2023&Initiative=false
1657353,2037,HB1315,1,Introduced,2023-01-13,"Concerning legal newspapers.","Concerning legal newspapers.",3813,"House Civil Rights & Judiciary",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1315/2023,https://app.leg.wa.gov/billsummary?BillNumber=1315&Year=2023&Initiative=false
1657149,2037,HB1316,4,Passed,2023-05-09,"Expanding access to dual credit programs.","Expanding access to dual credit programs.",0,,2023-05-09,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1316/2023,https://app.leg.wa.gov/billsummary?BillNumber=1316&Year=2023&Initiative=false
1657602,2037,HB1317,4,Passed,2023-05-11,"Revised for Passed Legislature: Concerning grass roots lobbying disclosure.Original: Concerning grassroots lobbying disclosure.","Revised for Passed Legislature: Concerning grass roots lobbying disclosure.Original: Concerning grassroots lobbying disclosure.",0,,2023-05-11,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1317/2023,https://app.leg.wa.gov/billsummary?BillNumber=1317&Year=2023&Initiative=false
1657420,2037,HB1318,4,Passed,2023-05-11,"Concerning retail sales tax exemptions for certain aircraft maintenance and repair.","Concerning retail sales tax exemptions for certain aircraft maintenance and repair.",0,,2023-05-11,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1318/2023,https://app.leg.wa.gov/billsummary?BillNumber=1318&Year=2023&Initiative=false
1657204,2037,HB1319,4,Passed,2023-04-06,"Addressing collision reporting criteria triggering driver's license reexamination.","Addressing collision reporting criteria triggering driver's license reexamination.",0,,2023-04-06,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1319/2023,https://app.leg.wa.gov/billsummary?BillNumber=1319&Year=2023&Initiative=false
1657269,2037,HB1320,2,Engrossed,2023-03-01,"Concerning access to personnel records.","Concerning access to personnel records.",0,,2024-02-20,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1320/2023,https://app.leg.wa.gov/billsummary?BillNumber=1320&Year=2023&Initiative=false
1657469,2037,HB1321,1,Introduced,2023-01-13,"Extending the expiration date of the ambulance transport fund.","Extending the expiration date of the ambulance transport fund.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1321/2023,https://app.leg.wa.gov/billsummary?BillNumber=1321&Year=2023&Initiative=false
1657068,2037,HB1322,4,Passed,2023-05-04,"Concerning the Walla Walla water 2050 plan.","Concerning the Walla Walla water 2050 plan.",0,,2023-05-04,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1322/2023,https://app.leg.wa.gov/billsummary?BillNumber=1322&Year=2023&Initiative=false
1659112,2037,HB1323,4,Passed,2023-04-20,"Requiring a training and certification program for individuals who apply fire-resistant materials.","Requiring a training and certification program for individuals who apply fire-resistant materials.",0,,2023-04-20,"Effective date 7/23/2023*.",https://legiscan.com/WA/bill/HB1323/2023,https://app.leg.wa.gov/billsummary?BillNumber=1323&Year=2023&Initiative=false
1659478,2037,HB1324,4,Passed,2023-05-11,"Concerning the scoring of prior juvenile offenses in sentencing range calculations.","Concerning the scoring of prior juvenile offenses in sentencing range calculations.",0,,2023-05-11,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1324/2023,https://app.leg.wa.gov/billsummary?BillNumber=1324&Year=2023&Initiative=false
1659053,2037,HB1325,1,Introduced,2023-01-16,"Allowing qualifying persons serving long sentences committed prior to reaching 25 years of age to seek review for possible release from incarceration.","Allowing qualifying persons serving long sentences committed prior to reaching 25 years of age to seek review for possible release from incarceration.",4672,"House Community Safety, Justice, & Reentry",2024-01-15,"Public hearing in the House Committee on Community Safety, Justice, & Reentry at 1:30 PM.",https://legiscan.com/WA/bill/HB1325/2023,https://app.leg.wa.gov/billsummary?BillNumber=1325&Year=2023&Initiative=false
1659119,2037,HB1326,4,Passed,2023-05-04,"Waiving municipal utility connection charges for certain properties.","Waiving municipal utility connection charges for certain properties.",0,,2023-05-04,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1326/2023,https://app.leg.wa.gov/billsummary?BillNumber=1326&Year=2023&Initiative=false
1659073,2037,HB1327,1,Introduced,2023-01-16,"Concerning faculty in dental schools.","Concerning faculty in dental schools.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1327/2023,https://app.leg.wa.gov/billsummary?BillNumber=1327&Year=2023&Initiative=false
1659164,2037,HB1328,1,Introduced,2023-01-16,"Increasing funding to schools and families for students not meeting academic standards.","Increasing funding to schools and families for students not meeting academic standards.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1328/2023,https://app.leg.wa.gov/billsummary?BillNumber=1328&Year=2023&Initiative=false
1657881,2037,HB1329,4,Passed,2023-04-20,"Preventing utility shutoffs for nonpayment during extreme heat.","Preventing utility shutoffs for nonpayment during extreme heat.",0,,2023-04-20,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1329/2023,https://app.leg.wa.gov/billsummary?BillNumber=1329&Year=2023&Initiative=false
1659483,2037,HB1330,2,Engrossed,2023-02-27,"Adjusting the threshold for requiring candidate contribution certifications relating to foreign nationals.","Adjusting the threshold for requiring candidate contribution certifications relating to foreign nationals.",943,"House Rules",2024-03-07,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1330/2023,https://app.leg.wa.gov/billsummary?BillNumber=1330&Year=2023&Initiative=false
1659323,2037,HB1331,1,Introduced,2023-01-16,"Providing tax incentives for development at public use airports.","Providing tax incentives for development at public use airports.",933,"House Finance",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1331/2023,https://app.leg.wa.gov/billsummary?BillNumber=1331&Year=2023&Initiative=false
1659318,2037,HB1332,2,Engrossed,2023-03-08,"Supporting public school instruction in tribal sovereignty and federally recognized Indian tribes.","Supporting public school instruction in tribal sovereignty and federally recognized Indian tribes.",943,"House Rules",2024-03-07,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1332/2023,https://app.leg.wa.gov/billsummary?BillNumber=1332&Year=2023&Initiative=false
1659309,2037,HB1333,1,Introduced,2023-01-16,"Establishing the domestic violent extremism commission.","Establishing the domestic violent extremism commission.",0,,2024-02-20,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1333/2023,https://app.leg.wa.gov/billsummary?BillNumber=1333&Year=2023&Initiative=false
1659205,2037,HB1334,4,Passed,2023-04-20,"Addressing the access of certain aquatic lands by a public transportation benefit area.","Addressing the access of certain aquatic lands by a public transportation benefit area.",0,,2023-04-20,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1334/2023,https://app.leg.wa.gov/billsummary?BillNumber=1334&Year=2023&Initiative=false
1659148,2037,HB1335,4,Passed,2023-05-09,"Concerning the unauthorized publication of personal identifying information.","Concerning the unauthorized publication of personal identifying information.",0,,2023-05-09,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1335/2023,https://app.leg.wa.gov/billsummary?BillNumber=1335&Year=2023&Initiative=false
1659267,2037,HB1336,4,Passed,2023-04-13,"Splitting the volunteer firefighters' and reserve officers' relief and pension principal fund into two accounts.","Splitting the volunteer firefighters' and reserve officers' relief and pension principal fund into two accounts.",0,,2023-04-13,"Effective date 7/23/2023**.",https://legiscan.com/WA/bill/HB1336/2023,https://app.leg.wa.gov/billsummary?BillNumber=1336&Year=2023&Initiative=false
1659345,2037,HB1337,4,Passed,2023-05-08,"Expanding housing options by easing barriers to the construction and use of accessory dwelling units.","Expanding housing options by easing barriers to the construction and use of accessory dwelling units.",0,,2023-05-08,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1337/2023,https://app.leg.wa.gov/billsummary?BillNumber=1337&Year=2023&Initiative=false
1659461,2037,HB1338,1,Introduced,2023-01-16,"Concerning education and vocational programs in state correctional institutions.","Concerning education and vocational programs in state correctional institutions.",0,,2024-02-20,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1338/2023,https://app.leg.wa.gov/billsummary?BillNumber=1338&Year=2023&Initiative=false
1659059,2037,HB1339,1,Introduced,2023-01-16,"Adjusting the insurance premium tax rate.","Adjusting the insurance premium tax rate.",3818,"House Consumer Protection & Business",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1339/2023,https://app.leg.wa.gov/billsummary?BillNumber=1339&Year=2023&Initiative=false
1659466,2037,HB1340,4,Passed,2023-04-27,"Concerning actions by health professions disciplining authorities against license applicants and license holders.","Concerning actions by health professions disciplining authorities against license applicants and license holders.",0,,2023-04-27,"Effective date 4/27/2023.",https://legiscan.com/WA/bill/HB1340/2023,https://app.leg.wa.gov/billsummary?BillNumber=1340&Year=2023&Initiative=false
1659233,2037,HB1341,1,Introduced,2023-01-16,"Concerning cannabis license ownership.","Concerning cannabis license ownership.",4679,"House Regulated Substances & Gaming",2024-01-22,"Executive session scheduled, but no action was taken in the House Committee on Regulated Substances & Gaming at 1:30 PM.",https://legiscan.com/WA/bill/HB1341/2023,https://app.leg.wa.gov/billsummary?BillNumber=1341&Year=2023&Initiative=false
1659219,2037,HB1342,1,Introduced,2023-01-16,"Modeling, measurement, and reporting embodied carbon emission reductions from structural building products in state-funded projects.","Modeling, measurement, and reporting embodied carbon emission reductions from structural building products in state-funded projects.",925,"House Capital Budget",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1342/2023,https://app.leg.wa.gov/billsummary?BillNumber=1342&Year=2023&Initiative=false
1659066,2037,HB1343,1,Introduced,2023-01-16,"Providing local governments with options to grant rent relief and preserve affordable housing in their communities.","Providing local governments with options to grant rent relief and preserve affordable housing in their communities.",4673,"House Housing",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1343/2023,https://app.leg.wa.gov/billsummary?BillNumber=1343&Year=2023&Initiative=false
1659243,2037,HB1344,1,Introduced,2023-01-16,"Concerning taxation of low-proof beverages.","Concerning taxation of low-proof beverages.",4679,"House Regulated Substances & Gaming",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1344/2023,https://app.leg.wa.gov/billsummary?BillNumber=1344&Year=2023&Initiative=false
1659142,2037,HB1345,4,Passed,2023-04-25,"Concerning the contribution to costs of privileges by incarcerated individuals.","Concerning the contribution to costs of privileges by incarcerated individuals.",0,,2023-04-25,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1345/2023,https://app.leg.wa.gov/billsummary?BillNumber=1345&Year=2023&Initiative=false
1659004,2037,HB1346,4,Passed,2023-05-15,"Creating the purple star award.","Creating the purple star award.",0,,2023-05-15,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1346/2023,https://app.leg.wa.gov/billsummary?BillNumber=1346&Year=2023&Initiative=false
1659089,2037,HB1347,1,Introduced,2023-01-16,"Integrating community-based health assessments into foundational environmental policies to improve environmental justice.","Integrating community-based health assessments into foundational environmental policies to improve environmental justice.",3814,"House Environment & Energy",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1347/2023,https://app.leg.wa.gov/billsummary?BillNumber=1347&Year=2023&Initiative=false
1659352,2037,HB1348,1,Introduced,2023-01-16,"Establishing behavioral health support specialists.","Establishing behavioral health support specialists.",937,"House Health Care and Wellness",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1348/2023,https://app.leg.wa.gov/billsummary?BillNumber=1348&Year=2023&Initiative=false
1659338,2037,HB1349,4,Passed,2023-05-01,"Concerning foreclosure protections.","Concerning foreclosure protections.",0,,2023-05-01,"Effective date 7/23/2023*.",https://legiscan.com/WA/bill/HB1349/2023,https://app.leg.wa.gov/billsummary?BillNumber=1349&Year=2023&Initiative=false
1659099,2037,HB1350,1,Introduced,2023-01-16,"Expanding the multifamily tax exemption program to include converting existing multifamily units.","Expanding the multifamily tax exemption program to include converting existing multifamily units.",4673,"House Housing",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1350/2023,https://app.leg.wa.gov/billsummary?BillNumber=1350&Year=2023&Initiative=false
1659252,2037,HB1351,1,Introduced,2023-01-16,"Prohibiting the imposition of minimum parking requirements except under certain circumstances.","Prohibiting the imposition of minimum parking requirements except under certain circumstances.",1714,"House Local Government",2024-01-08,"Referred to Local Government.",https://legiscan.com/WA/bill/HB1351/2023,https://app.leg.wa.gov/billsummary?BillNumber=1351&Year=2023&Initiative=false
1659011,2037,HB1352,4,Passed,2023-04-13,"Authorizing tribal investment in county investment pools.","Authorizing tribal investment in county investment pools.",0,,2023-04-13,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1352/2023,https://app.leg.wa.gov/billsummary?BillNumber=1352&Year=2023&Initiative=false
1659016,2037,HB1353,1,Introduced,2023-01-16,"Modifying school district elections.","Modifying school district elections.",930,"House Education",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1353/2023,https://app.leg.wa.gov/billsummary?BillNumber=1353&Year=2023&Initiative=false
1659155,2037,HB1354,1,Introduced,2023-01-16,"Concerning parental involvement through volunteering in schools after a criminal conviction.","Concerning parental involvement through volunteering in schools after a criminal conviction.",930,"House Education",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1354/2023,https://app.leg.wa.gov/billsummary?BillNumber=1354&Year=2023&Initiative=false
1659134,2037,HB1355,4,Passed,2023-04-20,"Updating property tax exemptions for service-connected disabled veterans and senior citizens.","Updating property tax exemptions for service-connected disabled veterans and senior citizens.",0,,2023-04-20,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1355/2023,https://app.leg.wa.gov/billsummary?BillNumber=1355&Year=2023&Initiative=false
1659047,2037,HB1356,1,Introduced,2023-01-16,"Reducing prescription drug costs by eliminating barriers impeding access to biosimilar medicines.","Reducing prescription drug costs by eliminating barriers impeding access to biosimilar medicines.",937,"House Health Care and Wellness",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1356/2023,https://app.leg.wa.gov/billsummary?BillNumber=1356&Year=2023&Initiative=false
1659403,2037,HB1357,4,Passed,2023-05-09,"Modernizing the prior authorization process.","Modernizing the prior authorization process.",0,,2023-05-09,"Effective date 7/23/2023*.",https://legiscan.com/WA/bill/HB1357/2023,https://app.leg.wa.gov/billsummary?BillNumber=1357&Year=2023&Initiative=false
1659331,2037,HB1358,1,Introduced,2023-01-16,"Concerning review standards for professional licensing regulation.","Concerning review standards for professional licensing regulation.",3818,"House Consumer Protection & Business",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1358/2023,https://app.leg.wa.gov/billsummary?BillNumber=1358&Year=2023&Initiative=false
1659024,2037,HB1359,1,Introduced,2023-01-16,"Expediting professional licenses for new Washington residents.","Expediting professional licenses for new Washington residents.",3818,"House Consumer Protection & Business",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1359/2023,https://app.leg.wa.gov/billsummary?BillNumber=1359&Year=2023&Initiative=false
1659295,2037,HB1360,1,Introduced,2023-01-16,"Concerning alternative professional licensing standards.","Concerning alternative professional licensing standards.",2759,"House Appropriations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1360/2023,https://app.leg.wa.gov/billsummary?BillNumber=1360&Year=2023&Initiative=false
1659274,2037,HB1361,4,Passed,2023-04-20,"Updating statutes related to state employment by removing obsolete language, eliminating unnecessary reports, conforming a reporting period to fiscal year, and modernizing employee pay procedures.","Updating statutes related to state employment by removing obsolete language, eliminating unnecessary reports, conforming a reporting period to fiscal year, and modernizing employee pay procedures.",0,,2023-04-20,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1361/2023,https://app.leg.wa.gov/billsummary?BillNumber=1361&Year=2023&Initiative=false
1659367,2037,HB1362,2,Engrossed,2023-03-07,"Improving government efficiency related to reports by state agencies by eliminating reports, changing the frequency of reports, and providing an alternative method for having information publicly available in place of reports.","Improving government efficiency related to reports by state agencies by eliminating reports, changing the frequency of reports, and providing an alternative method for having information publicly available in place of reports.",943,"House Rules",2024-03-07,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1362/2023,https://app.leg.wa.gov/billsummary?BillNumber=1362&Year=2023&Initiative=false
1659357,2037,HB1363,1,Introduced,2023-01-16,"Concerning vehicular pursuits.","Concerning vehicular pursuits.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1363/2023,https://app.leg.wa.gov/billsummary?BillNumber=1363&Year=2023&Initiative=false
1659280,2037,HB1364,1,Introduced,2023-01-16,"Creating the nautical Northwest special license plate.","Creating the nautical Northwest special license plate.",946,"House Transportation",2024-01-08,"Referred to Transportation.",https://legiscan.com/WA/bill/HB1364/2023,https://app.leg.wa.gov/billsummary?BillNumber=1364&Year=2023&Initiative=false
1660022,2037,HB1365,1,Introduced,2023-01-17,"Improving Puget Sound water quality.","Improving Puget Sound water quality.",0,,2024-02-20,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1365/2023,https://app.leg.wa.gov/billsummary?BillNumber=1365&Year=2023&Initiative=false
1659946,2037,HB1366,1,Introduced,2023-01-17,"Changing the definition of first-time home buyer.","Changing the definition of first-time home buyer.",925,"House Capital Budget",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1366/2023,https://app.leg.wa.gov/billsummary?BillNumber=1366&Year=2023&Initiative=false
1660113,2037,HB1367,2,Engrossed,2023-02-09,"Eliminating unnecessary homeless funding budget and auditing requirements.","Eliminating unnecessary homeless funding budget and auditing requirements.",0,,2024-01-08,"House Rules ""X"" file.",https://legiscan.com/WA/bill/HB1367/2023,https://app.leg.wa.gov/billsummary?BillNumber=1367&Year=2023&Initiative=false
1660103,2037,HB1368,4,Passed,2024-03-28,"Requiring and funding the purchase of zero emission school buses.","Requiring and funding the purchase of zero emission school buses.",0,,2024-03-28,"Effective date 6/6/2024.",https://legiscan.com/WA/bill/HB1368/2023,https://app.leg.wa.gov/billsummary?BillNumber=1368&Year=2023&Initiative=false
1659988,2037,HB1369,4,Passed,2023-05-04,"Concerning off-duty employment of fish and wildlife officers.","Concerning off-duty employment of fish and wildlife officers.",0,,2023-05-04,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1369/2023,https://app.leg.wa.gov/billsummary?BillNumber=1369&Year=2023&Initiative=false
1660028,2037,HB1370,4,Passed,2023-04-20,"Providing the payment of awards to whistleblowers who report violations of state or federal securities laws and providing protection to whistleblowers and internal reporters.","Providing the payment of awards to whistleblowers who report violations of state or federal securities laws and providing protection to whistleblowers and internal reporters.",0,,2023-04-20,"Effective date 7/23/2023.",https://legiscan.com/WA/bill/HB1370/2023,https://app.leg.wa.gov/billsummary?BillNumber=1370&Year=2023&Initiative=false
1660168,2037,HB1371,2,Engrossed,2023-03-16,"Providing incentives to improve freight railroad infrastructure.","Providing incentives to improve freight railroad infrastructure.",943,"House Rules",2024-03-07,"By resolution, returned to House Rules Committee for third reading.",https://legiscan.com/WA/bill/HB1371/2023,https://app.leg.wa.gov/billsummary?BillNumber=1371&Year=2023&Initiative=false
1659955,2037,HB1372,1,Introduced,2023-01-17,"Improving understanding of greenhouse gas emission tradeoffs associated with the electrification of state vehicles.","Improving understanding of greenhouse gas emission tradeoffs associated with the electrification of state vehicles.",3819,"House State Government & Tribal Relations",2024-01-08,"By resolution, reintroduced and retained in present status.",https://legiscan.com/WA/bill/HB1372/2023,https://app.leg.wa.gov/billsummary?BillNumber=1372&Year=2023&Initiative=false
