bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1884989,3015304,text,56935,application/pdf,Introduced,https://legiscan.com/NE/text/LB32/id/3015304,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB32_S1.pdf
1884959,3015296,text,56765,application/pdf,Introduced,https://legiscan.com/NE/text/LB33/id/3015296,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB33_S1.pdf
1884975,3015300,text,54369,application/pdf,Introduced,https://legiscan.com/NE/text/LB34/id/3015300,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB34_S1.pdf
1885816,3016678,text,51025,application/pdf,Introduced,https://legiscan.com/NE/text/LB34A/id/3016678,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB34A_S1.pdf
1884975,3017779,text,175925,application/pdf,Enrolled,https://legiscan.com/NE/text/LB34/id/3017779,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB34_S1.pdf
1885816,3017787,text,52059,application/pdf,Enrolled,https://legiscan.com/NE/text/LB34A/id/3017787,https://nebraskalegislature.gov/FloorDocs/108/PDF/Final/LB34A_S1.pdf
1884975,3018112,text,139217,application/pdf,Chaptered,https://legiscan.com/NE/text/LB34/id/3018112,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB34_S1.pdf
1885816,3018149,text,50651,application/pdf,Chaptered,https://legiscan.com/NE/text/LB34A/id/3018149,https://nebraskalegislature.gov/FloorDocs/108/PDF/Slip/LB34A_S1.pdf
1884943,3015294,text,57262,application/pdf,Introduced,https://legiscan.com/NE/text/LB35/id/3015294,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB35_S1.pdf
1885129,3015431,text,70982,application/pdf,Introduced,https://legiscan.com/NE/text/LB36/id/3015431,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB36_S1.pdf
1885130,3015432,text,67753,application/pdf,Introduced,https://legiscan.com/NE/text/LB37/id/3015432,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB37_S1.pdf
1885113,3015416,text,67840,application/pdf,Introduced,https://legiscan.com/NE/text/LB38/id/3015416,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB38_S1.pdf
1885140,3015442,text,53664,application/pdf,Introduced,https://legiscan.com/NE/text/LB39/id/3015442,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB39_S1.pdf
1885083,3015388,text,150147,application/pdf,Introduced,https://legiscan.com/NE/text/LB40/id/3015388,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB40_S1.pdf
1885135,3015437,text,53584,application/pdf,Introduced,https://legiscan.com/NE/text/LB41/id/3015437,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB41_S1.pdf
1885086,3015391,text,54533,application/pdf,Introduced,https://legiscan.com/NE/text/LB42/id/3015391,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB42_S1.pdf
1885120,3015423,text,50219,application/pdf,Introduced,https://legiscan.com/NE/text/LB43/id/3015423,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB43_S1.pdf
1885134,3015436,text,66405,application/pdf,Introduced,https://legiscan.com/NE/text/LB44/id/3015436,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB44_S1.pdf
1885090,3015395,text,55892,application/pdf,Introduced,https://legiscan.com/NE/text/LB45/id/3015395,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB45_S1.pdf
1885089,3015394,text,95423,application/pdf,Introduced,https://legiscan.com/NE/text/LB46/id/3015394,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB46_S1.pdf
1885087,3015392,text,66524,application/pdf,Introduced,https://legiscan.com/NE/text/LB47/id/3015392,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB47_S1.pdf
1885133,3015435,text,55074,application/pdf,Introduced,https://legiscan.com/NE/text/LB48/id/3015435,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB48_S1.pdf
1885141,3015443,text,63804,application/pdf,Introduced,https://legiscan.com/NE/text/LB49/id/3015443,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB49_S1.pdf
1885137,3015439,text,56618,application/pdf,Introduced,https://legiscan.com/NE/text/LB50/id/3015439,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB50_S1.pdf
1885136,3015438,text,81869,application/pdf,Introduced,https://legiscan.com/NE/text/LB51/id/3015438,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB51_S1.pdf
1885106,3015410,text,542796,application/pdf,Introduced,https://legiscan.com/NE/text/LB52/id/3015410,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB52_S1.pdf
1885076,3015381,text,51583,application/pdf,Introduced,https://legiscan.com/NE/text/LB53/id/3015381,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB53_S1.pdf
1885104,3015408,text,55948,application/pdf,Introduced,https://legiscan.com/NE/text/LB54/id/3015408,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB54_S1.pdf
1885116,3015419,text,57208,application/pdf,Introduced,https://legiscan.com/NE/text/LB55/id/3015419,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB55_S1.pdf
1885112,3015415,text,51048,application/pdf,Introduced,https://legiscan.com/NE/text/LB56/id/3015415,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB56_S1.pdf
1885105,3015409,text,104245,application/pdf,Introduced,https://legiscan.com/NE/text/LB57/id/3015409,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB57_S1.pdf
1885117,3015420,text,50294,application/pdf,Introduced,https://legiscan.com/NE/text/LB58/id/3015420,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB58_S1.pdf
1885098,3015402,text,50628,application/pdf,Introduced,https://legiscan.com/NE/text/LB59/id/3015402,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB59_S1.pdf
1885093,3015397,text,54650,application/pdf,Introduced,https://legiscan.com/NE/text/LB60/id/3015397,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB60_S1.pdf
1885119,3015422,text,51129,application/pdf,Introduced,https://legiscan.com/NE/text/LB61/id/3015422,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB61_S1.pdf
1885142,3015444,text,57912,application/pdf,Introduced,https://legiscan.com/NE/text/LB62/id/3015444,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB62_S1.pdf
1885103,3015407,text,49697,application/pdf,Introduced,https://legiscan.com/NE/text/LB63/id/3015407,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB63_S1.pdf
1885108,3015412,text,51103,application/pdf,Introduced,https://legiscan.com/NE/text/LB64/id/3015412,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB64_S1.pdf
1885096,3015400,text,55237,application/pdf,Introduced,https://legiscan.com/NE/text/LB65/id/3015400,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB65_S1.pdf
1885097,3015401,text,61655,application/pdf,Introduced,https://legiscan.com/NE/text/LB66/id/3015401,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB66_S1.pdf
1885110,3015413,text,79276,application/pdf,Introduced,https://legiscan.com/NE/text/LB67/id/3015413,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB67_S1.pdf
1885131,3015433,text,71880,application/pdf,Introduced,https://legiscan.com/NE/text/LB68/id/3015433,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB68_S1.pdf
1885079,3015384,text,77068,application/pdf,Introduced,https://legiscan.com/NE/text/LB69/id/3015384,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB69_S1.pdf
1885122,3015425,text,60927,application/pdf,Introduced,https://legiscan.com/NE/text/LB70/id/3015425,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB70_S1.pdf
1885101,3015405,text,553597,application/pdf,Introduced,https://legiscan.com/NE/text/LB71/id/3015405,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB71_S1.pdf
1885138,3015440,text,55135,application/pdf,Introduced,https://legiscan.com/NE/text/LB72/id/3015440,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB72_S1.pdf
1885118,3015421,text,56365,application/pdf,Introduced,https://legiscan.com/NE/text/LB73/id/3015421,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB73_S1.pdf
1885077,3015382,text,52798,application/pdf,Introduced,https://legiscan.com/NE/text/LB74/id/3015382,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB74_S1.pdf
1885085,3015390,text,71887,application/pdf,Introduced,https://legiscan.com/NE/text/LB75/id/3015390,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB75_S1.pdf
1885123,3015426,text,83472,application/pdf,Introduced,https://legiscan.com/NE/text/LB76/id/3015426,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB76_S1.pdf
1885125,3015428,text,71824,application/pdf,Introduced,https://legiscan.com/NE/text/LB77/id/3015428,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB77_S1.pdf
1885080,3015385,text,51788,application/pdf,Introduced,https://legiscan.com/NE/text/LB78/id/3015385,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB78_S1.pdf
1885095,3015399,text,66387,application/pdf,Introduced,https://legiscan.com/NE/text/LB79/id/3015399,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB79_S1.pdf
1885139,3015441,text,145090,application/pdf,Introduced,https://legiscan.com/NE/text/LB80/id/3015441,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB80_S1.pdf
1885132,3015434,text,50979,application/pdf,Introduced,https://legiscan.com/NE/text/LB81/id/3015434,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LB81_S1.pdf
1884879,3015210,text,52136,application/pdf,Introduced,https://legiscan.com/NE/text/LR1CA/id/3015210,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR1CA_S1.pdf
1884868,3015198,text,56312,application/pdf,Introduced,https://legiscan.com/NE/text/LR2CA/id/3015198,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR2CA_S1.pdf
1884887,3015217,text,56001,application/pdf,Introduced,https://legiscan.com/NE/text/LR3CA/id/3015217,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR3CA_S1.pdf
1884891,3015221,text,50705,application/pdf,Introduced,https://legiscan.com/NE/text/LR4CA/id/3015221,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR4CA_S1.pdf
1884809,3015165,text,50396,application/pdf,Introduced,https://legiscan.com/NE/text/LR5CA/id/3015165,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR5CA_S1.pdf
1884929,3015289,text,75702,application/pdf,Introduced,https://legiscan.com/NE/text/LR6CA/id/3015289,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR6CA_S1.pdf
1885124,3015427,text,50336,application/pdf,Introduced,https://legiscan.com/NE/text/LR7CA/id/3015427,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR7CA_S1.pdf
1885128,3015430,text,50444,application/pdf,Introduced,https://legiscan.com/NE/text/LR8CA/id/3015430,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR8CA_S1.pdf
1885102,3015406,text,50421,application/pdf,Introduced,https://legiscan.com/NE/text/LR9CA/id/3015406,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR9CA_S1.pdf
1885078,3015383,text,50702,application/pdf,Introduced,https://legiscan.com/NE/text/LR10CA/id/3015383,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR10CA_S1.pdf
1885107,3015411,text,50834,application/pdf,Introduced,https://legiscan.com/NE/text/LR11CA/id/3015411,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR11CA_S1.pdf
1885111,3015414,text,50350,application/pdf,Introduced,https://legiscan.com/NE/text/LR12CA/id/3015414,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR12CA_S1.pdf
1885115,3015418,text,50400,application/pdf,Introduced,https://legiscan.com/NE/text/LR13CA/id/3015418,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR13CA_S1.pdf
1885099,3015403,text,50315,application/pdf,Introduced,https://legiscan.com/NE/text/LR14CA/id/3015403,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR14CA_S1.pdf
1885094,3015398,text,50514,application/pdf,Introduced,https://legiscan.com/NE/text/LR15CA/id/3015398,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR15CA_S1.pdf
1885082,3015387,text,50759,application/pdf,Introduced,https://legiscan.com/NE/text/LR16CA/id/3015387,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR16CA_S1.pdf
1885084,3015389,text,50426,application/pdf,Introduced,https://legiscan.com/NE/text/LR17CA/id/3015389,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR17CA_S1.pdf
1885114,3015417,text,50472,application/pdf,Introduced,https://legiscan.com/NE/text/LR18CA/id/3015417,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR18CA_S1.pdf
1885091,3015396,text,50591,application/pdf,Introduced,https://legiscan.com/NE/text/LR19CA/id/3015396,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR19CA_S1.pdf
1885081,3015386,text,50714,application/pdf,Introduced,https://legiscan.com/NE/text/LR20CA/id/3015386,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR20CA_S1.pdf
1885127,3015429,text,50669,application/pdf,Introduced,https://legiscan.com/NE/text/LR21CA/id/3015429,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR21CA_S1.pdf
1885100,3015404,text,50668,application/pdf,Introduced,https://legiscan.com/NE/text/LR22CA/id/3015404,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR22CA_S1.pdf
1885121,3015424,text,61829,application/pdf,Introduced,https://legiscan.com/NE/text/LR23CA/id/3015424,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR23CA_S1.pdf
1885088,3015393,text,56235,application/pdf,Introduced,https://legiscan.com/NE/text/LR24CA/id/3015393,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR24CA_S1.pdf
1885847,3016799,text,51946,application/pdf,Introduced,https://legiscan.com/NE/text/LR25/id/3016799,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR25_S1.pdf
1885848,3016827,text,51622,application/pdf,Introduced,https://legiscan.com/NE/text/LR26/id/3016827,https://nebraskalegislature.gov/FloorDocs/108/PDF/Intro/LR26_S1.pdf
1884824,221543,amendment,26750,application/pdf,"Conrad MO1 ",https://legiscan.com/NE/amendment/LB1/id/221543,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO1_S1.pdf
1884824,221544,amendment,26315,application/pdf,"Conrad MO2 ",https://legiscan.com/NE/amendment/LB1/id/221544,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO2_S1.pdf
1884824,221545,amendment,26724,application/pdf,"Linehan MO3 ",https://legiscan.com/NE/amendment/LB1/id/221545,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO3_S1.pdf
1884824,221546,amendment,26758,application/pdf,"Linehan MO4 ",https://legiscan.com/NE/amendment/LB1/id/221546,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO4_S1.pdf
1884824,221547,amendment,26398,application/pdf,"Linehan FA1 ",https://legiscan.com/NE/amendment/LB1/id/221547,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA1_S1.pdf
1884824,221563,amendment,26877,application/pdf,"Linehan MO5 ",https://legiscan.com/NE/amendment/LB1/id/221563,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO5_S1.pdf
1884824,221564,amendment,26757,application/pdf,"Linehan MO6 ",https://legiscan.com/NE/amendment/LB1/id/221564,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO6_S1.pdf
1884824,221565,amendment,25823,application/pdf,"Clements FA2 ",https://legiscan.com/NE/amendment/LB1/id/221565,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA2_S1.pdf
1884824,221566,amendment,26025,application/pdf,"Clements FA3 ",https://legiscan.com/NE/amendment/LB1/id/221566,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA3_S1.pdf
1884824,221567,amendment,26499,application/pdf,"Linehan FA4 ",https://legiscan.com/NE/amendment/LB1/id/221567,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA4_S1.pdf
1884824,221568,amendment,25980,application/pdf,"Clements FA5 ",https://legiscan.com/NE/amendment/LB1/id/221568,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA5_S1.pdf
1884824,221569,amendment,25989,application/pdf,"Clements FA6 ",https://legiscan.com/NE/amendment/LB1/id/221569,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA6_S1.pdf
1884824,221570,amendment,26516,application/pdf,"Conrad MO8 ",https://legiscan.com/NE/amendment/LB1/id/221570,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO8_S1.pdf
1884824,221571,amendment,26196,application/pdf,"Conrad MO9 ",https://legiscan.com/NE/amendment/LB1/id/221571,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO9_S1.pdf
1884824,221606,amendment,26710,application/pdf,"Cavanaugh, M. FA47 ",https://legiscan.com/NE/amendment/LB1/id/221606,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA47_S1.pdf
1884824,221607,amendment,26514,application/pdf,"Cavanaugh, M. FA46 ",https://legiscan.com/NE/amendment/LB1/id/221607,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA46_S1.pdf
1884824,221608,amendment,26879,application/pdf,"Cavanaugh, M. FA23 ",https://legiscan.com/NE/amendment/LB1/id/221608,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA23_S1.pdf
1884824,221609,amendment,26638,application/pdf,"Cavanaugh, M. FA22 ",https://legiscan.com/NE/amendment/LB1/id/221609,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA22_S1.pdf
1884824,221610,amendment,26702,application/pdf,"Cavanaugh, M. FA21 ",https://legiscan.com/NE/amendment/LB1/id/221610,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA21_S1.pdf
1884824,221611,amendment,26669,application/pdf,"Cavanaugh, M. FA20 ",https://legiscan.com/NE/amendment/LB1/id/221611,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA20_S1.pdf
1884824,221612,amendment,26578,application/pdf,"Cavanaugh, M. FA19 ",https://legiscan.com/NE/amendment/LB1/id/221612,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA19_S1.pdf
1884824,221613,amendment,26710,application/pdf,"Cavanaugh, M. FA18 ",https://legiscan.com/NE/amendment/LB1/id/221613,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA18_S1.pdf
1884824,221614,amendment,26677,application/pdf,"Cavanaugh, M. FA17 ",https://legiscan.com/NE/amendment/LB1/id/221614,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA17_S1.pdf
1884824,221615,amendment,26528,application/pdf,"Cavanaugh, M. FA16 ",https://legiscan.com/NE/amendment/LB1/id/221615,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA16_S1.pdf
1884824,221616,amendment,26553,application/pdf,"Cavanaugh, M. FA15 ",https://legiscan.com/NE/amendment/LB1/id/221616,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA15_S1.pdf
1884824,221617,amendment,26758,application/pdf,"Cavanaugh, M. MO18 ",https://legiscan.com/NE/amendment/LB1/id/221617,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO18_S1.pdf
1884824,221618,amendment,26432,application/pdf,"Cavanaugh, M. MO19 ",https://legiscan.com/NE/amendment/LB1/id/221618,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO19_S1.pdf
1884824,221619,amendment,27607,application/pdf,"Linehan MO29 ",https://legiscan.com/NE/amendment/LB1/id/221619,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO29_S1.pdf
1884824,221620,amendment,26248,application/pdf,"Conrad MO33 ",https://legiscan.com/NE/amendment/LB1/id/221620,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO33_S1.pdf
1884824,221621,amendment,26248,application/pdf,"Conrad MO34 ",https://legiscan.com/NE/amendment/LB1/id/221621,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO34_S1.pdf
1884824,221622,amendment,26394,application/pdf,"Conrad MO35 ",https://legiscan.com/NE/amendment/LB1/id/221622,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO35_S1.pdf
1884824,221623,amendment,26309,application/pdf,"Linehan MO36 ",https://legiscan.com/NE/amendment/LB1/id/221623,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO36_S1.pdf
1884824,221624,amendment,26229,application/pdf,"Linehan MO37 ",https://legiscan.com/NE/amendment/LB1/id/221624,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO37_S1.pdf
1884824,221625,amendment,26346,application/pdf,"Linehan MO38 ",https://legiscan.com/NE/amendment/LB1/id/221625,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO38_S1.pdf
1884824,221629,amendment,27908,application/pdf,"Ibach AM3 ",https://legiscan.com/NE/amendment/LB1/id/221629,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM3_S1.pdf
1884824,221630,amendment,52248,application/pdf,"Ibach AM5 ",https://legiscan.com/NE/amendment/LB1/id/221630,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM5_S1.pdf
1884824,221631,amendment,28315,application/pdf,"Ibach AM6 ",https://legiscan.com/NE/amendment/LB1/id/221631,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM6_S1.pdf
1884824,221632,amendment,28012,application/pdf,"Ibach AM7 ",https://legiscan.com/NE/amendment/LB1/id/221632,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM7_S1.pdf
1884824,221633,amendment,29390,application/pdf,"Ibach AM2 ",https://legiscan.com/NE/amendment/LB1/id/221633,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM2_S1.pdf
1884824,221634,amendment,51580,application/pdf,"Ibach AM4 ",https://legiscan.com/NE/amendment/LB1/id/221634,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM4_S1.pdf
1884824,221636,amendment,36709,application/pdf,"Erdman AM18 ",https://legiscan.com/NE/amendment/LB1/id/221636,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM18_S1.pdf
1884824,221676,amendment,29798,application/pdf,"Hunt AM24 ",https://legiscan.com/NE/amendment/LB1/id/221676,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/AM24_S1.pdf
1884853,221555,amendment,26990,application/pdf,"Conrad MO10 ",https://legiscan.com/NE/amendment/LB2/id/221555,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO10_S1.pdf
1884853,221556,amendment,26320,application/pdf,"Conrad MO11 ",https://legiscan.com/NE/amendment/LB2/id/221556,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO11_S1.pdf
1884853,221557,amendment,25892,application/pdf,"Clements FA7 ",https://legiscan.com/NE/amendment/LB2/id/221557,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA7_S1.pdf
1884853,221558,amendment,26034,application/pdf,"Clements FA8 ",https://legiscan.com/NE/amendment/LB2/id/221558,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA8_S1.pdf
1884853,221559,amendment,25999,application/pdf,"Clements FA9 ",https://legiscan.com/NE/amendment/LB2/id/221559,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA9_S1.pdf
1884853,221560,amendment,25977,application/pdf,"Clements FA10 ",https://legiscan.com/NE/amendment/LB2/id/221560,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA10_S1.pdf
1884853,221561,amendment,26320,application/pdf,"Conrad MO12 ",https://legiscan.com/NE/amendment/LB2/id/221561,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO12_S1.pdf
1884853,221562,amendment,26357,application/pdf,"Conrad MO13 ",https://legiscan.com/NE/amendment/LB2/id/221562,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO13_S1.pdf
1884853,221589,amendment,26638,application/pdf,"Cavanaugh, M. FA24 ",https://legiscan.com/NE/amendment/LB2/id/221589,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA24_S1.pdf
1884853,221590,amendment,26672,application/pdf,"Cavanaugh, M. FA25 ",https://legiscan.com/NE/amendment/LB2/id/221590,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA25_S1.pdf
1884853,221591,amendment,26705,application/pdf,"Cavanaugh, M. FA26 ",https://legiscan.com/NE/amendment/LB2/id/221591,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA26_S1.pdf
1884853,221592,amendment,26710,application/pdf,"Cavanaugh, M. FA27 ",https://legiscan.com/NE/amendment/LB2/id/221592,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA27_S1.pdf
1884853,221593,amendment,26720,application/pdf,"Cavanaugh, M. FA28 ",https://legiscan.com/NE/amendment/LB2/id/221593,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA28_S1.pdf
1884853,221594,amendment,26692,application/pdf,"Cavanaugh, M. FA29 ",https://legiscan.com/NE/amendment/LB2/id/221594,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA29_S1.pdf
1884853,221595,amendment,26856,application/pdf,"Cavanaugh, M. FA30 ",https://legiscan.com/NE/amendment/LB2/id/221595,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA30_S1.pdf
1884853,221596,amendment,26818,application/pdf,"Cavanaugh, M. FA31 ",https://legiscan.com/NE/amendment/LB2/id/221596,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA31_S1.pdf
1884853,221597,amendment,26881,application/pdf,"Cavanaugh, M. FA32 ",https://legiscan.com/NE/amendment/LB2/id/221597,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA32_S1.pdf
1884853,221598,amendment,26564,application/pdf,"Cavanaugh, M. MO20 ",https://legiscan.com/NE/amendment/LB2/id/221598,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO20_S1.pdf
1884853,221599,amendment,26389,application/pdf,"Cavanaugh, M. MO21 ",https://legiscan.com/NE/amendment/LB2/id/221599,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO21_S1.pdf
1884853,221600,amendment,26638,application/pdf,"Cavanaugh, M. FA42 ",https://legiscan.com/NE/amendment/LB2/id/221600,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA42_S1.pdf
1884853,221601,amendment,26821,application/pdf,"Cavanaugh, M. FA43 ",https://legiscan.com/NE/amendment/LB2/id/221601,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/FA43_S1.pdf
1884853,221602,amendment,26774,application/pdf,"Cavanaugh, M. MO24 ",https://legiscan.com/NE/amendment/LB2/id/221602,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO24_S1.pdf
1884853,221603,amendment,26655,application/pdf,"Conrad MO25 ",https://legiscan.com/NE/amendment/LB2/id/221603,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO25_S1.pdf
1884853,221604,amendment,26509,application/pdf,"Conrad MO26 ",https://legiscan.com/NE/amendment/LB2/id/221604,https://nebraskalegislature.gov/FloorDocs/108/PDF/AM/MO26_S1.pdf
