bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HB 110,715,Relating to a write-in candidacy for an office sought in a preceding primary election.,Elections--Candidates (I0280),Hightower,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB110
HB 44,715,Relating to the dissolution of the Concho County Water Control and Improvement District No. 1.,CONCHO COUNTY WATER CONTROL & IMPROVEMENT DIST. #1 (D9802); Special Districts & Authorities--Water & Utility (I0755),Hilderbran,,,,Natural Resources,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB44
HR 26,715,Congratulating the Ingram-Tom Moore High School basketball team.,"MOORE, TOM, HIGH SCHOOL, INGRAM (E9949); Resolutions--Congratulatory & Honorary (I0705)",Hilderbran,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR26
HR 27,715,Congratulating Troy House.,"Resolutions--Congratulatory & Honorary (I0705); HOUSE, TROY (N3660)",Hilderbran,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR27
HB 21,715,Relating to the procedure by which a county may sell real property.,County Government (I0096); Property Interests--Real Property (I0595),"Hill, Anita",,,,County Affairs,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB21
HR 102,715,Commending Dr. Seth Cowan.,"Resolutions--Congratulatory & Honorary (I0705); COWAN, SETH (N3720)","Hill, Anita",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR102
HR 103,715,Commending Paul Tafalla.,"Resolutions--Congratulatory & Honorary (I0705); TAFALLA, PAUL (N3721)","Hill, Anita",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR103
HR 105,715,Honoring Ressie Isett.,"Resolutions--Congratulatory & Honorary (I0705); ISETT, RESSIE (N3723)","Hill, Anita",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR105
HR 73,715,Commending Arvil Ross.,"Resolutions--Congratulatory & Honorary (I0705); ROSS, ARVIL ""AL"" (N3713)","Hill, Fred",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR73
HB 95,715,Relating to a tax on the gross receipts of a distributor of disposable diapers in this state.,Environment--Solid Waste (I0330); Taxation--State (I0790),"Hill, Patricia",,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB95
HR 199,715,"Commending Jeff Rash, president of Texas FFA.","Resolutions--Congratulatory & Honorary (I0705); RASH, JEFF (N3833)",Hollowell,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR199
HCR 25,715,Congratulating Jerry and Shirley Lawrence.,"Resolutions--Congratulatory & Honorary (I0705); LAWRENCE, JERRY & SHIRLEY (N3807)",Hilbert,Holzheauser,Armbrister,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR25
HCR 14,715,Honoring Alvin V. Anderson.,"Resolutions--Congratulatory & Honorary (I0705); ANDERSON, ALVIN V. (N3738)","Hudson, David",,Lyon,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR14
HR 2,715,Congratulating President Vaclav Havel and the people of Czechoslovakia.,"CZECHOSLOVAKIA (G9954); Resolutions--Congratulatory & Honorary (I0705); HAVEL, VACLAV (N3639)","Hudson, Sam",,,,"State, Federal & International Relations",Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR2
HR 3,715,Congratulating Rodger Meier and Todd Meier.,"Resolutions--Congratulatory & Honorary (I0705); MEIER, ROGER (N3640); MEIER, TODD (N3641)","Hudson, Sam",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR3
HR 77,715,Commending the Cooperative Committee of the China Democratic Front.,Resolutions--Congratulatory & Honorary (I0705); CHINA DEMOCRATIC SALVATION FRONT (N9877),"Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR77
HR 78,715,Honoring President Alhaji Sir Dawda Kairaba Jawara of Gambia.,"Resolutions--Congratulatory & Honorary (I0705); JAWARA, ALHAJI SIR DAWDA KAIRABA (N3390)","Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR78
HR 79,715,Commending President Guillermo Endara of Panama.,"Resolutions--Congratulatory & Honorary (I0705); ENDARA, GUILLERMO (N3416)","Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR79
HR 80,715,Inviting the Kingdom of Saudi Arabia to join Texas in a relationship distinguished by friendship and commerce.,SAUDI ARABIA (G9905); Resolutions--Miscellaneous (I0720),"Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR80
HR 81,715,Congratulating Hungary on its first freely held elections in 43 years.,HUNGARY (G9874); Resolutions--Congratulatory & Honorary (I0705),"Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR81
HR 82,715,Congratulating President Sam Nujoma of Namibia.,"Resolutions--Congratulatory & Honorary (I0705); NUJOMA, SAM (N3391)","Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR82
HR 83,715,Honoring the citizens of the Mongolian People's Republic.,MONGOLIAN PEOPLE'S REPUBLIC (G9875); Resolutions--Congratulatory & Honorary (I0705),"Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR83
HR 84,715,Inviting Egypt to join Texas in a relationship distinguished by friendship and commerce.,EGYPT (G9904); Resolutions--Miscellaneous (I0720),"Hudson, Sam",,,,"State, Federal & International Relations",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR84
HB 61,715,Relating to courses offered by branch campuses of junior colleges located in certain counties.,Education--Junior College Districts (I0225),"Hunter, Bob",,,,Higher Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB61
HCR 10,715,Honoring the Rockwell-Dallas chapter of the National Management Association.,NATIONAL MANAGEMENT WEEK (H9944); Resolutions--Congratulatory & Honorary (I0705),"Hunter, Bob",,Dickson,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR10
HR 12,715,Honoring Mrs. Don H. Morris.,"Resolutions--Congratulatory & Honorary (I0705); MORRIS, DON H., MRS. (N3649)","Hunter, Bob",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR12
HR 30,715,Commending Iva Lea Barton.,"Resolutions--Congratulatory & Honorary (I0705); BARTON, IVA LEA WORLEY (N3661)","Hunter, Bob",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR30
HR 31,715,In memory of Don L. Baker.,"Resolutions--Memorial (I0710); BAKER, DON L. (N3662)","Hunter, Bob",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR31
HR 32,715,In memory of Jack Cox.,"Resolutions--Memorial (I0710); COX, JACK (N3663)","Hunter, Bob",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR32
HR 106,715,Congratulating the Paramount Theatre of Abilene.,Resolutions--Congratulatory & Honorary (I0705); PARAMOUNT THEATRE OF ABILENE (N9972),"Hunter, Bob",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR106
HB 45,715,Relating to tuition and fee payments at public institutions of higher education.,Education--Higher--Health Institutions (I0237); Education--Higher--Tuition (I0233),Hury,,,,Higher Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB45
HB 56,715,Relating to an exemption for full-service gasoline stations during certain times from the requirement to provide refueling service to disabled persons.,Handicapped Persons (I0380); Vehicles & Traffic-- General (I0865); SERVICE STATIONS (S0387),Hury,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB56
HB 70,715,Relating to voting in connection with judicial races.,Elections--Judicial (I0308),Hury,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB70
HB 73,715,Relating to political contributions in connection with certain judicial offices; providing a criminal penalty.,Elections--Campaign Financing (I0290); Elections--Judicial (I0308),Hury,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB73
HB 83,715,Relating to the election of justices of the courts of appeals.,Courts--Appellate (I0125); Courts--Judges (I0140); Elections--Judicial (I0308),Hury,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB83
HB 84,715,Relating to the nonpartisan election of judicial officers.,Courts--Judges (I0140); Elections--Judicial (I0308),Hury,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB84
HB 102,715,Relating to the creation of the Judicial Screening Commission to investigate persons being considered by the governor to fill vacancies in certain judicial offices.,"Courts--Judges (I0140); State Agencies, Newly Proposed (I0773); JUDICIAL SCREENING COMMISSION (V9479)",Hury,,,,Judicial Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB102
HB 103,715,Relating to the furnishing of information pamphlets to voters in connection with judicial races.,Elections--Candidates (I0280); Elections--Judicial (I0308),Hury,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB103
HB 129,715,"Relating to the rate of the state limited sales, excise, and use tax.",Taxation--Sales (I0800),Hury,,Caperton,,Ways & Means,Out of committee,Finance,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB129
HR 11,715,Reaffirming the Texas Jazz Festival in Corpus Christi.,TEXAS JAZZ FESTIVAL (H9274); Resolutions--Miscellaneous (I0720),"Hunter, Todd",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR11
HR 124,715,Congratulating the Rockport-Fulton High School Choir.,ROCKPORT-FULTON HIGH SCHOOL (E9117); Resolutions--Congratulatory & Honorary (I0705),"Hunter, Todd",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR124
HR 142,715,Congratulating Dr. Robert Bezdek.,"Resolutions--Congratulatory & Honorary (I0705); BEZDEK, ROBERT (N3766)","Hunter, Todd",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR142
HB 6,715,Relating to the procedures for adding territory to certain rapid transit authorities.,RAPID TRANSIT AUTHORITIES (D2242); Transportation (I0820),Jackson,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB6
HR 154,715,Commending Pamela Barrett.,"Resolutions--Congratulatory & Honorary (I0705); BARRETT, PAMELA ELIZABETH (N3775)",Jackson,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR154
HB 72,715,Relating to the County Court at Law of Nacogdoches County.,NACOGDOCHES COUNTY (G8879); Courts--County & Statutory (I0115),"Johnson, Jerry",,,,Judiciary,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB72
HR 144,715,Honoring Sallie Benton on her 100th birthday.,"Resolutions--Congratulatory & Honorary (I0705); BENTON, SALLIE WOODS (N3768)","Johnson, Jerry",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR144
HB 32,715,Relating to the matching fund requirement for grants from the municipal solid waste management planning fund.,Environment--Solid Waste (I0330),Junell,,,,Environmental Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB32
HB 55,715,Relating to a defense to the prosecution of the offense of cruelty to animals.,Animals (I0035); Crimes--Miscellaneous (I0200),Junell,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB55
HR 62,715,Recognizing the historical significance of the Fred Beck Homestead.,"Resolutions--Miscellaneous (I0720); BECK, FRED, HOMESTEAD (N9480)",Junell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR62
HR 119,715,Congratulating David and Melody Stubblefield.,"Resolutions--Congratulatory & Honorary (I0705); STUBBLEFIELD, DAVID & MELODY (N3123)",Junell,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR119
HR 120,715,Honoring Grace Murtishaw on her 98th birthday.,"Resolutions--Congratulatory & Honorary (I0705); MURTISHAW, GRACE (N3733)",Junell,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR120
HB 67,715,Relating to an exception for school districts from the requirements relating to payment of the general prevailing rate of per diem wages for public works contracts.,Education--School Districts (I0220); Labor--Wages (I0485),Kuempel,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB67
HB 131,715,Relating to the authority of a county to regulate the use of certain weapons in the unincorporated area of the county.,County Government (I0096); Weapons (I0887),Kuempel,,,,County Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB131
HR 9,715,Authorizing the speaker to appoint committees to notify the governor and senate that the house is organized.,Resolutions--Administration (I0690),Kuempel,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR9
HR 182,715,Honoring Bill Karnau.,"Resolutions--Congratulatory & Honorary (I0705); KARNAU, BILL (N3840)",Kuempel,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR182
HR 193,715,"Congratulating Koennecke Elementary School ""Seven Wonders of the World"" team.",KOENNECKE ELEMENTARY SCHOOL (E9503); Resolutions--Congratulatory & Honorary (I0705),Kuempel,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR193
HCR 20,715,Granting the legislature permission to adjourn for more than three days.,Resolutions--Adjournment (I0712),Laney,,Brooks,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR20
HCR 9,715,Inviting the people of the Republic of Ghana to join Texas in friendship and commerce.,"GHANA, REPUBLIC OF (G0043); Resolutions--Miscellaneous (I0720)",Larry,,"Johnson, Eddie Bernice",,"State, Federal & International Relations",Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR9
HR 85,715,Commending Kimberly Beasley.,"Resolutions--Congratulatory & Honorary (I0705); BEASLEY, KIMBERLY ROCHAEL (N3715)",Larry,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR85
HR 184,715,Congratulating Mark Hettle.,"Resolutions--Congratulatory & Honorary (I0705); HETTLE, MARK (N3842)",Larry,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR184
HR 61,715,Honoring the Reverend L.B. George.,"Resolutions--Congratulatory & Honorary (I0705); GEORGE, L. B. (N3708)","Lewis, Gib","Thompson, Garfield; Willis",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR61
HR 71,715,Congratulating Mr. and Mrs. Tommy Merritt on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); MERRITT, THOMAS, MR. & MRS. (N3711)","Lewis, Gib",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR71
HR 72,715,Honoring the Reverend L.B. George.,"Resolutions--Congratulatory & Honorary (I0705); GEORGE, L. B. (N3708)","Lewis, Gib",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR72
HR 88,715,In memory of Cyrus Rowlett Smith.,"Resolutions--Memorial (I0710); SMITH, CYRUS ROWLETT (N3717)","Lewis, Gib",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR88
HR 121,715,Honoring the Castlebury Baptist Church.,Resolutions--Congratulatory & Honorary (I0705); CASTLEBURY BAPTIST CHURCH (N9977),"Lewis, Gib",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR121
HB 133,715,Relating to anatomical gifts.,Health (I0385),"Lewis, Ron",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB133
HR 149,715,"Honoring Minet M. Davis, Jr., superintendent of Newton I.S.D.","Resolutions--Congratulatory & Honorary (I0705); DAVIS, MINET M., JR. (N3771)","Lewis, Ron",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR149
HR 177,715,Commending Braddley Kane.,"Resolutions--Congratulatory & Honorary (I0705); KANE, BRADDLEY (N3837)","Lewis, Ron",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR177
HB 118,715,Relating to indoor air quality; providing a civil penalty.,"Environment--Air (I0325); Health (I0385); INDOOR AIR QUALITY ACT, TEXAS (P6718); SMOKING (S2294)",Linebarger,,,,Public Health,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB118
HR 20,715,Commending Crockett Elementary School of San Marcos.,CROCKETT ELEMENTARY SCHOOL (E9947); Resolutions--Congratulatory & Honorary (I0705),Linebarger,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR20
HR 35,715,Commending G. E. Roney.,"Resolutions--Congratulatory & Honorary (I0705); RONEY, G. E. (N3664)",Lucio,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR35
HR 36,715,"In memory of Maurice Tipton, Sr.","Resolutions--Memorial (I0710); TIPTON, MAURICE JEFFERSON, SR. (N3665)",Lucio,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR36
HR 109,715,"Wishing the Honorable Rudy Villareal, mayor of Alamo, a happy birthday.","Resolutions--Congratulatory & Honorary (I0705); VILLARREAL, RUDY (N3725)",Lucio,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR109
HR 135,715,"Honoring Jesse Morales and Southwestern Security Services, Inc.","Resolutions--Congratulatory & Honorary (I0705); MORALES, JESSE (N3759); SOUTHWESTERN SECURITY SERVICES (N9492)",Lucio,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR135
HR 179,715,"Commending Raul A. Besteiro, Jr.","Resolutions--Congratulatory & Honorary (I0705); BESTEIRO, RAUL A., JR. (N2401)",Lucio,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR179
HR 180,715,Honoring Albert Alfonso Champion.,"Resolutions--Congratulatory & Honorary (I0705); CHAMPION, ALBERT ALFONSO (N3838)",Lucio,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR180
HR 197,715,Honoring Representative  Juan Hinojosa.,"HINOJOSA, JUAN, REP. (A3270); Resolutions--Congratulatory & Honorary (I0705)",Lucio,"Cuellar, Renato",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR197
HB 28,715,Relating to public school taxes and finance.,Education--Finance (I0250); Education--School Districts (I0220),"Luna, Gregory",,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB28
HB 33,715,Relating to the amount of the sales and use tax municipalities may levy for the benefit of certain industrial development corporations.,City Government (I0060); Corporations & Associations (I0090); Industrial Development (I0415); Taxation--Sales (I0800),McCollough,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB33
HB 34,715,Relating to the authority of a county road district to refinance road district bonds by issuing alternative refunding bonds or certificates of assessment.,Roads--Local Laws (I0733); BONDS (S6060),McCollough,,,,County Affairs,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB34
HR 176,715,In memory of District Judge Kirby Vance.,"Resolutions--Memorial (I0710); VANCE, KIRBY (N3836)",McCollough,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR176
HB 114,715,Relating to an appropriation to the Texas Higher Education Coordinating Board for faculty salaries at nursing programs at institutions of higher education.,Appropriations (I0040); Education--Higher--Health Institutions (I0237); NURSES (S2704); COORDINATING BOARD (V4280),McDonald,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB114
HR 194,715,Honoring William D. Kaigh.,"Resolutions--Congratulatory & Honorary (I0705); KAIGH, WILLIAM D. (N3850)",McDonald,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR194
HB 5,715,Relating to the issuance of a permit to operate a narcotic drug treatment program.,Alcoholism & Drug Abuse (I0030); PERMITS (S0011),McWilliams,,,,Public Health,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB5
HR 132,715,Congratulating the Henderson High School Lions football team.,HENDERSON HIGH SCHOOL (E9493); Resolutions--Congratulatory & Honorary (I0705),McWilliams,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR132
HR 133,715,Congratulating the Tatum High School Lady Eagles.,TATUM HIGH SCHOOL (E9494); Resolutions--Congratulatory & Honorary (I0705),McWilliams,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR133
HR 134,715,Congratulating the Kilgore College Lady Rangers basketball team.,Resolutions--Congratulatory & Honorary (I0705); KILGORE COLLEGE (U8532),McWilliams,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR134
HR 155,715,Congratuating the Marshall High School Honor Band and Symphonic Band.,MARSHALL HIGH SCHOOL (E9784); Resolutions--Congratulatory & Honorary (I0705),McWilliams,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR155
HCR 7,715,Expressing legislative intent regarding the Omnibus Health Care Rescue Act.,Health (I0385); Resolutions--Legislative Policy (I0685); OMNIBUS RURAL HEALTH CARE RESCUE ACT (P8732),McKinney,,,,Public Health,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR7
HB 109,715,"Relating to appropriations for the biennium ending August 31, 1991.","Appropriations (I0040); Mental Health & Mental Retardation (I0530); HEALTH, BOARD OF (V0303)",Madla,,,,Appropriations,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB109
HR 21,715,Honoring Joe Lee Smith.,"Resolutions--Congratulatory & Honorary (I0705); SMITH, JOE LEE (N3652)",Madla,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR21
HR 51,715,Congratulating Elena Ramirez.,"Resolutions--Congratulatory & Honorary (I0705); RAMIREZ, ELENA (N3696)",Madla,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR51
HR 139,715,Commending Heinke Schlaeger.,"Resolutions--Congratulatory & Honorary (I0705); SCHLAEGER, HEINKE (N3760)",Madla,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR139
HB 106,715,"Relating to the creation, administration, powers, duties, operation, financing, and dissolution of the Houston Downtown Management District and the power of certain entities to contract with the district;....","HOUSTON DOWNTOWN MANAGEMENT DISTRICT (D8654); HOUSTON, CITY OF (G2272); Industrial Development (I0415); Special Districts & Authorities--Miscellaneous (I0770); State Agencies, Newly Proposed (I0773)",Martinez,,,,Natural Resources,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB106
HCR 1,715,Calling for the Bureau of the Census to adjust the 1990 raw census data for the undercount of minority and poor populations.,Redistricting (I0645); Resolutions--Legislative Policy (I0685),Martinez,,,,Redistricting,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR1
HR 14,715,Commending Dr. Robert S. Walker.,"Resolutions--Congratulatory & Honorary (I0705); WALKER, ROBERT S. (N3647)",Morales,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR14
HR 143,715,Honoring Marjorie Dailey.,"Resolutions--Congratulatory & Honorary (I0705); DAILEY, MARJORIE (N3767)",Morales,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR143
HR 183,715,Honoring Beatrice Sochia.,"Resolutions--Congratulatory & Honorary (I0705); SOCHIA, BEATRICE (N3841)",Morales,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR183
HB 85,715,Relating to the period and the hours for conducting absentee voting by personal appearance in certain elections.,Elections--Absentee Voting (I0260),Mowery,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB85
HB 86,715,Relating to the reporting of absentee votes by precinct.,Elections--Absentee Voting (I0260),Mowery,,,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB86
HCR 12,715,"Designating July 27, 1990, as Korean War Veterans' Day.",KOREAN WAR VETERANS' DAY (H9800); Resolutions--Miscellaneous (I0720),Mowery,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR12
HR 145,715,Honoring Paul Baker.,"Resolutions--Congratulatory & Honorary (I0705); BAKER, PAUL (N3769)",Mowery,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR145
HR 170,715,Honoring Tomas Benavides.,"Resolutions--Congratulatory & Honorary (I0705); BENAVIDES, TOMAS (N3813)","Moreno, Alex",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR170
HB 39,715,Relating to the personal liability of certain governmental officers and employees.,Civil Remedies & Liabilities (I0065); Public Employees-- General (I0625); Public Officers (I0635),"Parker, Jim",,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB39
