bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 199,821,"Suspending limitations on conference committee jurisdiction, S.B. No. 8.","Education--Primary & Secondary--General (I0230); Education--Primary & Secondary--Other School Personnel (I0246); Education--Primary & Secondary--Teachers (I0242); Education--School Districts (I0220); Resolutions--Conf. Comm. Reports (I0693); Taxation--Property-Tax Rate (I0794); Taxation--School District (I0785); FOUNDATION SCHOOL PROGRAM (S0541); EDUCATION, COMMISSIONER OF (V9954); EDUCATOR CERTIFICATION, STATE BOARD FOR (V0492)",Eissler,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR199
HR 201,821,In memory of Ralph M. Lazarine of San Antonio.,"Resolutions--Memorial (I0710); LAZARINE, RALPH M. (NA203)",Martinez Fischer,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR201
HB 61,821,Relating to inclusion of a course on the United States Constitution in the curriculum requirements for public high school students.,"Education--Primary & Secondary--Curriculum (I0228); EDUCATION, STATE BOARD OF (V0086)",Flynn,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB61
HB 62,821,Relating to the posting of the Ten Commandments in public school classrooms.,Education--Primary & Secondary--Facilities (I0241); Education--Primary & Secondary--General (I0230); Education--School Districts (I0220); Religion (I0646),Flynn,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB62
HB 63,821,Relating to a moratorium on administering assessment instruments to public school students under the public school accountability system.,"Education--Primary & Secondary--Accountability (I0007); Education--Primary & Secondary--Teachers (I0242); Education--Primary & Secondary--Testing (I0229); Education--School Districts (I0220); State Finances--Management & Control (I0748); EDUCATION AGENCY, TEXAS (V9941)",Flynn,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB63
HR 53,821,Honoring Lauro Solis on his installation as governor of Rotary International District 5930.,"Resolutions--Congratulatory & Honorary (I0705); SOLIS, LAURO (N4801)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR53
HR 54,821,Congratulating Rachelle Grace of McAllen Memorial High School on her receipt of the 2011 H-E-B Excellence in Education Leadership Award in the secondary school category.,"Resolutions--Congratulatory & Honorary (I0705); GRACE, RACHELLE (N4361)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR54
HR 55,821,Honoring Ernie Madsen for his nearly eight decades of service to Rotary International.,"Resolutions--Congratulatory & Honorary (I0705); MADSEN, ERNIE (N4802)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR55
HR 56,821,Congratulating Taryn B. Millar on earning her doctorate in psychology from George Washington University.,"Resolutions--Congratulatory & Honorary (I0705); MILLAR, TARYN B. (N4803)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR56
HR 57,821,Commending Judge Rudy Delgado on his selection as the April 2011 Cancer Fighter of the Month by the American Cancer Society of the Rio Grande Valley.,"Resolutions--Congratulatory & Honorary (I0705); DELGADO, RUDY (N4804)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR57
HR 58,821,In memory of Oscar Raul Cardenas of McAllen.,"Resolutions--Memorial (I0710); CARDENAS, OSCAR RAUL (N4362)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR58
HR 59,821,Congratulating Jan Seale on being named Texas Poet Laureate for 2012.,"Resolutions--Congratulatory & Honorary (I0705); SEALE, JAN (N3743)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR59
HR 60,821,Congratulating Las Palmas Healthcare Center in McAllen on earning the Public Information and Education Award from the Texas Health Care Association.,Resolutions--Congratulatory & Honorary (I0705); LAS PALMAS HEALTHCARE CENTER (N4805),"Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR60
HR 61,821,Congratulating Mariella Gorena on her retirement as principal of Wilson Elementary School in McAllen.,"Resolutions--Congratulatory & Honorary (I0705); GORENA, MARIELLA (N3322)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR61
HR 148,821,Congratulating Ruben Longoria Saenz and Matilda Delgado Saenz of Robstown on their 40th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); SAENZ, RUBEN LONGORIA & MATILDA DELGADO (NA134)","Gonzales, Veronica",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR148
HR 157,821,Congratulating Fred Brockwell of Del Rio on earning a 2010 Spotlight Award from the American Association of Community Theatre.,"Resolutions--Congratulatory & Honorary (I0705); BROCKWELL, FRED (NA144)",Gallego,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR157
HR 158,821,In memory of Eugene Russell Watson of Marathon.,"Resolutions--Memorial (I0710); WATSON, EUGENE RUSSELL (NA145)",Gallego,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR158
HR 172,821,Honoring Edelmira Sotelo for her 21 years of service as district director for the Del Rio office of State Representative Pete Gallego.,"Resolutions--Congratulatory & Honorary (I0705); SOTELO, EDELMIRA ""MIRI"" (N1607)",Gallego,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR172
HR 173,821,In memory of Moises L. Prieto of Del Rio.,"Resolutions--Memorial (I0710); PRIETO, MOISES L. (NA168)",Gallego,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR173
HR 203,821,"Congratulating Kiki Luna on her receipt of the J. C. Montgomery, Jr., Child Safety Award from the Texas Office for Prevention of Developmental Disabilities.","Resolutions--Congratulatory & Honorary (I0705); LUNA, KIKI (NA205)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR203
HR 204,821,Congratulating Alfredo Delgado on his retirement from the Housing Authority of Del Rio.,"Resolutions--Congratulatory & Honorary (I0705); DELGADO, ALFREDO (NA206)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR204
HR 205,821,"Honoring U.S. Air Force Colonel Michael R. Frankel, commander of the 47th Flying Training Wing at Laughlin Air Force Base, for his service to this country.","Resolutions--Congratulatory & Honorary (I0705); FRANKEL, MICHAEL R. (NA207)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR205
HR 206,821,Congratulating Ely Gallego of Alpine High School on being named to the Texas High School Baseball Coaches Association 2A All-State team.,"Resolutions--Congratulatory & Honorary (I0705); GALLEGO, ELY (NA208)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR206
HR 207,821,Congratulating Joyce Lindsey on the occasion of her retirement as associate director of the Texas Access to Justice Foundation.,"Resolutions--Congratulatory & Honorary (I0705); LINDSEY, JOYCE (NA209)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR207
HR 267,821,"In memory of Thomas ""Jack"" Plyler of Del Rio.","Resolutions--Memorial (I0710); PLYLER, THOMAS ""JACK"" (NA276)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR267
HR 268,821,In memory of Margaret Pauline Seward Newbill.,"Resolutions--Memorial (I0710); NEWBILL, MARGARET PAULINE SEWARD (NA277)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR268
HR 277,821,Congratulating Dr. Robert M. Gates on his retirement as the United States secretary of defense.,"Resolutions--Congratulatory & Honorary (I0705); GATES, ROBERT M. (NA282)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR277
HR 278,821,"Honoring Dr. Ismael Sosa, Jr., for his service as president of Southwest Texas Junior College and his contributions to the Uvalde community.","Resolutions--Congratulatory & Honorary (I0705); SOSA, ISMAEL, JR. (NA283)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR278
HR 291,821,"In memory of former Kinney County judge Oscar Thomas ""Tommy"" Seargeant.","Resolutions--Memorial (I0710); SEARGEANT, OSCAR THOMAS ""TOMMY"" (NA295)",Gallego,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR291
HR 295,821,Congratulating the Texas community colleges that were named among the top 120 community colleges  in the nation by the Aspen Institute.,Resolutions--Congratulatory & Honorary (I0705); ALVIN COMMUNITY COLLEGE (U0032); BLINN COLLEGE (U0036); LEE COLLEGE (U0174); SOUTHWEST TEXAS JUNIOR COLLEGE (U0201); TEXARKANA COLLEGE (U0200); TEXAS STATE TECHNICAL COLLEGE--WEST TEXAS (U0199); TRINITY VALLEY COMMUNITY COLLEGE (U0039); VICTORIA COLLEGE (U0202); WHARTON COUNTY JUNIOR COLLEGE (U0203),"Weber; Gallego; King, Susan; Morrison; Zerwas",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR295
HR 67,821,Commending Katherine Hinton-Rosenberg for her service as a legislative intern in the office of State Representative Helen Giddings.,"Resolutions--Congratulatory & Honorary (I0705); HINTON-ROSENBERG, KATHERINE (NA000)",Giddings,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR67
HR 68,821,Commending Clayton Tucker for his service as a legislative intern in the office of State Representative Helen Giddings.,"Resolutions--Congratulatory & Honorary (I0705); TUCKER, CLAYTON (NA001)",Giddings,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR68
HB 36,821,Relating to reimbursement for health care services provided at certain times to persons enrolled in the Medicaid managed care program.,Health Care Providers (I0387); Human Services--Medical Assistance (I0905); MANAGED CARE (S0454); MEDICAID (S4885); PHYSICIANS (S1282),Guillen,,,,Public Health,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB36
HB 37,821,Relating to a pilot project to establish a comprehensive access point for long-term services and supports provided to older persons and persons with physical disabilities.,"Aging (I0015); Disabilities, Persons with (I0380); Human Services--Medical Assistance (I0905); LONG-TERM CARE (S0417); MEDICAID (S4885); AGING & DISABILITY SERVICES, DEPARTMENT OF (V0462); HEALTH & HUMAN SERVICES COMMISSION (V0177)",Guillen,,,,Human Services,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB37
HB 38,821,Relating to the optional flexible school day program provided by school districts.,Education--Primary & Secondary--Admission & Attendance (I0227); Education--Primary & Secondary--General (I0230); DROPOUTS & AT-RISK STUDENTS (S0088),Guillen,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB38
HB 45,821,Relating to allocation of state and federal funds for adult basic education.,"Education--Primary & Secondary--Finance (I0250); Purchasing--State (I0643); ADULT EDUCATION (S0458); COMPETITIVE BIDDING (S0267); EDUCATION AGENCY, TEXAS (V9941)",Guillen,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB45
HB 77,821,Relating to claims for and distribution of unclaimed land grant mineral proceeds.,Mines & Mineral Resources (I0536); Property Interests--Real Property (I0595); UNCLAIMED PROPERTY (S0585); COMPTROLLER OF PUBLIC ACCOUNTS (V2608),Guillen,,,,Business & Industry,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB77
HR 42,821,In memory of Eladio Carrera of Rio Grande City.,"Resolutions--Memorial (I0710); CARRERA, ELADIO (N4791)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR42
HR 43,821,Congratulating Homero Juan Salmon on his retirement as constable of Starr County Precinct 4.,"Resolutions--Congratulatory & Honorary (I0705); SALMON, HOMERO JUAN (N4792)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR43
HR 45,821,Commending the Honorable John A. Pope III of McAllen for his distinguished work in the legal profession.,"Resolutions--Congratulatory & Honorary (I0705); POPE, JOHN A., III (N4793)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR45
HR 46,821,"Honoring Lino Canales, Jr., for his contributions to the community as founder of the Starr County Town Crier.","Resolutions--Congratulatory & Honorary (I0705); CANALES, LINO, JR. (N4794)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR46
HR 47,821,In memory of Nidia Ann Leal.,"Resolutions--Memorial (I0710); LEAL, NIDIA ANN (N4795)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR47
HR 48,821,Honoring Immaculate Conception Church in Rio Grande City for its service to the community.,Resolutions--Congratulatory & Honorary (I0705); IMMACULATE CONCEPTION CHURCH (N4796),Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR48
HR 62,821,Honoring Lauro L. Lopez of Rio Grande City for his contributions as a business and civic leader and as a member of the armed forces.,"Resolutions--Congratulatory & Honorary (I0705); LOPEZ, LAURO L. (N4806)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR62
HR 63,821,"Honoring Clemente Garza, Jr., and the staff of the Texas Cafe in Rio Grande City for their hard work and entrepreneurial achievements.","Resolutions--Congratulatory & Honorary (I0705); GARZA, CLEMENTE, JR. (N4807)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR63
HR 64,821,"Congratulating Elvia Escobedo, founder of Elvia's Beauty Shop in Rio Grande City.","Resolutions--Congratulatory & Honorary (I0705); ESCOBEDO, ELVIA (N4808)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR64
HR 72,821,In memory of Juan Caro of Rio Grande City.,"Resolutions--Memorial (I0710); CARO, JUAN (NA003)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR72
HR 73,821,Honoring Dr. Mario E. Ramirez on his contributions to health care in South Texas.,"Resolutions--Congratulatory & Honorary (I0705); RAMIREZ, MARIO E. (N6534)",Guillen,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR73
