bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 31,784,In memory of Sam Phillips Braswell of Kerrville.,"Resolutions--Memorial (I0710); BRASWELL, SAM PHILLIPS (N3687)",Hilderbran,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR31
HR 176,784,Recognizing 11 outstanding young Texans who have been selected as participants in the Young Masters Program.,Resolutions--Congratulatory & Honorary (I0705); YOUNG MASTERS PROGRAM (N3845),Hilderbran,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR176
HR 177,784,"In memory of Mildred P. ""Millie"" Eubanks of Kerrville.","Resolutions--Memorial (I0710); EUBANKS, MILDRED P. ""MILLIE"" (N3875)",Hilderbran,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR177
HR 178,784,Recognizing the 100th anniversary of Big Brothers Big Sisters and the organization's Kerrville branch.,Resolutions--Congratulatory & Honorary (I0705); BIG BROTHERS BIG SISTERS (N3876); BIG BROTHERS BIG SISTERS KERRVILLE BRANCH (N3877),Hilderbran,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR178
HR 12,784,Honoring Dr. Carolyn Bukhair on her retirement as superintendent of the Richardson Independent School District.,"Resolutions--Congratulatory & Honorary (I0705); BUKHAIR, CAROLYN (N3669)",Hill,Goolsby; Madden,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR12
HR 13,784,Honoring The University of Texas at Dallas chess team for winning the Pan American Intercollegiate Team Chess Championship.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT DALLAS CHESS TEAM (N3670); UNIVERSITY OF TEXAS AT DALLAS (U4236),Hill,Giddings; Madden,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR13
HR 250,784,Honoring Debbie Godwin of Tyler on her 50th birthday.,"Resolutions--Congratulatory & Honorary (I0705); GODWIN, DEBBIE (N4001)",Hodge,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR250
HR 297,784,Congratulating Dr. J. B. Gassaway of Dallas on his retirement as assistant general manager of Fair Park.,"Resolutions--Congratulatory & Honorary (I0705); GASSAWAY, J. B. (N4051)",Hodge,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR297
HB 28,784,Relating to eliminating the compensation to victims of crime fund as a source of funding for the Crime Victims' Institute.,Crime Victims Compensation (I0084); CRIME VICTIMS (S0046); CRIME VICTIMS' INSTITUTE (V0404),Keel; Talton; Hodge,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB28
HB 12,784,Relating to the selection and purchase of certain textbooks by a school district or open-enrollment charter school and to a program to study the use of credits for textbooks.,Education--Primary & Secondary--Finance (I0250); Education--Primary & Secondary--Textbooks (I0226),Hochberg,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB12
HB 31,784,Relating to the purchase of attendance credits under the public school finance system.,Education--Primary & Secondary--Admission & Attendance (I0227); Education--Primary & Secondary--Finance (I0250),Hochberg,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB31
HB 45,784,Relating to public school finance; authorizing an ad valorem tax collected by the state at rates set by individual school districts; and providing for the distribution of that tax equitably to school districts for the maintenance and operation of public schools.,Education--Primary & Secondary--Finance (I0250); Taxation--School District (I0785); FOUNDATION SCHOOL PROGRAM (S0541),Hochberg,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB45
HJR 4,784,"Proposing a constitutional amendment to provide for public school finance, including creation of the Texas education trust and authorization of an ad valorem tax collected by the state at rates set by local school districts.",Education--Junior College Districts (I0225); Education--Primary & Secondary--Finance (I0250); Resolutions--Constitutional Amendments (I0661); Taxation--School District (I0785),Hochberg,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HJR4
HB 55,784,Relating to the imposition of a tax on certain beverages and snack foods and to the use of the revenue from the tax for public education.,Taxation--Alcoholic Beverages (I0812); Taxation--General (I0815); FOOD (S0761),Howard,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB55
HR 203,784,Honoring Newton and Evelyn Meyer on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); MEYER, NEWTON, MR. & MRS. (N3895)",Howard,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR203
HR 204,784,Honoring Soula Molho of Sugar Land on her 80th birthday.,"Resolutions--Congratulatory & Honorary (I0705); MOLHO, SOULA (N3896)",Howard,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR204
HCR 21,784,Commemorating the sesquicentennial of the founding of the Republican Party.,Resolutions--Congratulatory & Honorary (I0705); REPUBLICAN PARTY (N4048),Madden; Hope,Wong,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HCR21
HR 295,784,Commemorating the sesquicentennial of the founding of the Republican Party.,Resolutions--Congratulatory & Honorary (I0705); REPUBLICAN PARTY (N4048),Madden; Hope,Wong,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR295
HR 302,784,Honoring the Joseph Ligon Chapter of Daughters of the American Revolution on the occasion of its 90th anniversary.,Resolutions--Congratulatory & Honorary (I0705); JOSEPH LIGON CHAPTER OF DAUGHTERS OF THE AMERICAN REVOLUTION (N4065),Homer,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR302
HR 303,784,"Honoring the NeTseO Trails Council, Inc., of the Boy Scouts of America on its 75th anniversary.","Resolutions--Congratulatory & Honorary (I0705); NETSEO TRAILS COUNCIL, INC., OF THE BOY SCOUTS OF AMERICA (N4066)",Homer,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR303
HR 304,784,Honoring the Reverend R. L. Gray of Paris on his 50th anniversary in the ministry.,"Resolutions--Congratulatory & Honorary (I0705); GRAY, R. L. (N4067)",Homer,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR304
HR 49,784,"Congratulating Brady Eugene and Jeana Renee' Brooks on the birth of their son, Charles Pierce ""Chase"" Brooks.","Resolutions--Congratulatory & Honorary (I0705); BROOKS, BRADY EUGENE (N3707); BROOKS, CHARLES PIERCE ""CHASE"" (N3705); BROOKS, JEANA RENEE (N3706)",Hopson,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR49
HR 296,784,In memory of Annie Williams Pipkin of Fair Play.,"Resolutions--Memorial (I0710); PIPKIN, ANNIE WILLIAMS (N4050)","Jones, Jesse; Hopson",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR296
HJR 11,784,Proposing a constitutional amendment clearing land titles by relinquishing and releasing any state claim to sovereign ownership or title to interest in certain land.,Property Interests--Real Property (I0595); Resolutions--Constitutional Amendments (I0661),Hughes,,,,Land & Resource Management,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HJR11
HR 46,784,Honoring Pete Gipson on his retirement from the Texas Farm Bureau.,"Resolutions--Congratulatory & Honorary (I0705); GIPSON, JOHN W. ""PETE"" (N3703)",Hughes,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR46
HR 47,784,Honoring James Richard Hanking on his retirement as Camp County Republican Party chairman.,"Resolutions--Congratulatory & Honorary (I0705); HANKING, JAMES RICHARD (N3704)",Hughes,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR47
HR 109,784,Honoring Kevin Engle on the 10th anniversary of his tenure as executive director of Stewards Foundation.,"Resolutions--Congratulatory & Honorary (I0705); ENGLE, KEVIN (N3786)",Hughes,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR109
HR 205,784,Honoring Eugene and Frances Belk on their 70th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); BELK, EUGENE, MR. & MRS. (N3897)",Hughes,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR205
HR 256,784,Honoring the First Christian Church (Disciples of Christ) in Marshall on its sesquicentennial.,Resolutions--Congratulatory & Honorary (I0705); FIRST CHRISTIAN CHURCH (DISCIPLES OF CHRIST) OF MARSHALL (N4007),Hughes,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR256
HR 257,784,Honoring John and Marvel Rushfeldt on their 60th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); RUSHFELDT, JOHN, MR. & MRS. (N4008)",Hughes,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR257
HR 322,784,Honoring the life of Barney Fred Anderson of Winnsboro.,"Resolutions--Memorial (I0710); ANDERSON, BARNEY FRED (N4087)",Hughes,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR322
HR 323,784,Honoring Christopher Alvie Fuller of Pittsburg on his receipt of the Eagle Scout insignia.,"Resolutions--Congratulatory & Honorary (I0705); FULLER, CHRISTOPHER ALVIE (N4088)",Hughes,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR323
HR 70,784,"Recognizing February 19, 2005, as The Great Texas Blood Donor Roundup Day.",GREAT TEXAS BLOOD DONOR ROUNDUP DAY (H0528); Resolutions--Official Designations--Special Dates (I0721),Hunter,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR70
HR 336,784,In memory of Harry Holt of Abilene and Carbon.,"Resolutions--Memorial (I0710); HOLT, HARRY (N4112)",Hunter,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR336
HR 337,784,In memory of Guy W. Shaw of Abilene.,"Resolutions--Memorial (I0710); SHAW, GUY W. (N4113)",Hunter,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR337
HR 242,784,In memory of Vernon Gaston of Lampasas.,"Resolutions--Memorial (I0710); GASTON, VERNON (N3995)",Hupp,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR242
HB 6,784,Relating to the ad valorem tax rates of certain taxing units.,Education--Junior College Districts (I0225); Special Districts & Authorities--Water & Utility (I0755); Taxation--City (I0775); Taxation--County (I0780); Taxation--Property-Tax Rate (I0794),Isett,,,,Local Government Ways and Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB6
HB 7,784,Relating to the accreditation of private elementary and secondary schools.,Education--Primary & Secondary--Private (I0239),Isett,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB7
HB 63,784,Relating to the adoption of  ad valorem tax rates of certain taxing units.,Education--Junior College Districts (I0225); Special Districts & Authorities--Water & Utility (I0755); Taxation--City (I0775); Taxation--County (I0780); Taxation--Property-Tax Rate (I0794),Isett,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB63
HCR 17,784,Honoring the Shallowater High School girls' basketball team for winning the 2003-2004 UIL Class 2A state championship.,SHALLOWATER HIGH SCHOOL (E0596); Resolutions--Congratulatory & Honorary (I0705),Isett,"Jones, Delwin",Duncan,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HCR17
HCR 18,784,Honoring the Shallowater High School boys' basketball team for winning the 2004 UIL Class 2A state championship.,SHALLOWATER HIGH SCHOOL (E0596); Resolutions--Congratulatory & Honorary (I0705),Isett,,Duncan,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HCR18
HCR 23,784,"Honoring Thomas Gregory Umstattd, Jr., on his high school graduation.","Resolutions--Congratulatory & Honorary (I0705); UMSTATTD, THOMAS GREGORY, JR. (N4075)",Isett,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HCR23
HR 135,784,Honoring Sergeant Joshua Benjamin Kelley for his service to his country.,"Resolutions--Congratulatory & Honorary (I0705); KELLEY, JOSHUA BENJAMIN (N3836)",Isett,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR135
HR 118,784,"Honoring the Reverend Dr. C. A. W. Clark, Sr., on his 75th pastoral anniversary.","Resolutions--Congratulatory & Honorary (I0705); CLARK, C. A. W., SR. (N3794)","Jones, Jesse",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR118
HR 119,784,Honoring the Eta Phi Beta Unsung Heroes for 2004.,Resolutions--Congratulatory & Honorary (I0705); ETA PHI BETA UNSUNG HEROES FOR 2004 (N3795),"Jones, Jesse",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR119
HR 120,784,In memory of poet Osceola Mays of Dallas.,"Resolutions--Memorial (I0710); MAYS, OSCEOLA (N3796)","Jones, Jesse",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR120
HR 121,784,Honoring Tabernacle Missionary Baptist Church of Dallas on its 25th anniversary.,Resolutions--Congratulatory & Honorary (I0705); TABERNACLE MISSIONARY BAPTIST CHURCH IN DALLAS (N3797),"Jones, Jesse",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR121
HR 122,784,Honoring the 2004 graduating class of I Am That I Am Academy in Dallas.,I AM THAT I AM ACADEMY (E0592); Resolutions--Congratulatory & Honorary (I0705); 2004 GRADUATING CLASS OF I AM THAT I AM ACADEMY (N3799),"Jones, Jesse",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR122
HR 123,784,Honoring Judith A. Guilbeaux on her retirement from the Dallas Independent School District.,"Resolutions--Congratulatory & Honorary (I0705); GUILBEAUX, JUDITH A. (N3798)","Jones, Jesse",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR123
HR 331,784,Honoring the life of Vernett Wallace Lovett of Dallas.,"Resolutions--Memorial (I0710); LOVETT, VERNETT WALLACE (N4096)","Jones, Jesse",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR331
HR 136,784,In memory of Travis D. Shelton of Lubbock.,"Resolutions--Memorial (I0710); SHELTON, TRAVIS D. (N2874)","Jones, Delwin",Isett,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR136
HR 137,784,In memory of Ralph Brock of Lubbock.,"Resolutions--Memorial (I0710); BROCK, RALPH (N2875)","Jones, Delwin",Isett,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR137
