bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1643650,2028,LB1,4,Passed,2024-02-14,"Eliminate obsolete provisions relating to funds that have terminated","Eliminate obsolete provisions relating to funds that have terminated",0,,2024-02-14,"Approved by Governor on February 13, 2024",https://legiscan.com/NE/bill/LB1/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50094
1643448,2028,LB2,6,Failed,2024-04-18,"Create the Commission on Asian American Affairs","Create the Commission on Asian American Affairs",0,,2024-04-25,"Provisions/portions of LB2 amended into LB1300 by AM3227",https://legiscan.com/NE/bill/LB2/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50373
1643777,2028,LB3,6,Failed,2023-06-01,"Change provisions for tax levies for bonds issued by political subdivisions","Change provisions for tax levies for bonds issued by political subdivisions",0,,2023-06-01,"Provisions/portions of LB3 amended into LB92 by AM1364",https://legiscan.com/NE/bill/LB3/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50245
1643434,2028,LB4,6,Failed,2023-06-01,"Change homestead exemption provisions relating to qualifications, application requirements, and penalties","Change homestead exemption provisions relating to qualifications, application requirements, and penalties",0,,2024-01-24,"Brewer name added",https://legiscan.com/NE/bill/LB4/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49658
1643678,2028,LB5,6,Failed,2024-04-18,"Provide for compensability under Nebraska Workersâ€™ Compensation Act for mental injuries resulting from workplace violence","Provide for compensability under Nebraska Workersâ€™ Compensation Act for mental injuries resulting from workplace violence",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB5/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50133
1643498,2028,LB6,6,Failed,2024-04-18,"Prohibit conditional use permits and zoning exceptions for delinquent property taxpayers","Prohibit conditional use permits and zoning exceptions for delinquent property taxpayers",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB6/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50032
1643756,2028,LB7,6,Failed,2024-04-18,"Provide a statute of limitations for exposure to hazardous or toxic chemicals","Provide a statute of limitations for exposure to hazardous or toxic chemicals",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB7/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50033
1643591,2028,LB8,6,Failed,2024-04-18,"Change provisions of the Mobile Home Landlord and Tenant Act and provide for certificates of title and liens for abandoned mobile homes","Change provisions of the Mobile Home Landlord and Tenant Act and provide for certificates of title and liens for abandoned mobile homes",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB8/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50136
1643429,2028,LB9,6,Failed,2024-04-18,"Change independent expenditure reporting requirements and require electioneering reporting","Change independent expenditure reporting requirements and require electioneering reporting",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB9/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50214
1643467,2028,LB10,6,Failed,2024-04-18,"Change motor vehicle and property tax exemptions for disabled veterans","Change motor vehicle and property tax exemptions for disabled veterans",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB10/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50262
1643772,2028,LB11,6,Failed,2023-06-01,"Change provisions relating to domestic abuse protection orders","Change provisions relating to domestic abuse protection orders",0,,2023-06-01,"Provisions/portions of LB11 amended into LB157 by AM1993",https://legiscan.com/NE/bill/LB11/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50397
1643516,2028,LB12,6,Failed,2024-04-18,"Create the Nebraska Human Breast Milk Bank","Create the Nebraska Human Breast Milk Bank",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB12/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50375
1643575,2028,LB13,6,Failed,2024-04-18,"Require coverage of human breast milk under the Medical Assistance Act","Require coverage of human breast milk under the Medical Assistance Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB13/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50374
1643855,2028,LB14,6,Failed,2023-06-01,"Change provisions under the Young Adult Bridge to Independence Act","Change provisions under the Young Adult Bridge to Independence Act",0,,2023-06-01,"Provisions/portions of LB14 amended into LB50 by AM1980",https://legiscan.com/NE/bill/LB14/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49873
1643615,2028,LB15,6,Failed,2024-04-18,"Change provisions of the Wage and Hour Act","Change provisions of the Wage and Hour Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB15/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49885
1839703,2028,LB16A,4,Passed,2024-03-05,"Appropriation Bill","Appropriation Bill",0,,2024-03-05,"Approved by Governor on March 5, 2024",https://legiscan.com/NE/bill/LB16A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=55978
1643738,2028,LB16,4,Passed,2024-03-05,"Require occupational boards to issue certain credentials based on credentials or work experience in another jurisdiction, provide and change requirements regarding applicants with a criminal conviction, provide for jurisprudential examinations and appeals, change requirements for membership of the State Electrical Board, and adopt the Interior Design Voluntary Registration Act","Require occupational boards to issue certain credentials based on credentials or work experience in another jurisdiction, provide and change requirements regarding applicants with a criminal conviction, provide for jurisprudential examinations and appeals, change requirements for membership of the State Electrical Board, and adopt the Interior Design Voluntary Registration Act",0,,2024-04-25,"Provisions/portions of LB471 amended into LB16 by AM2229",https://legiscan.com/NE/bill/LB16/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49705
1643751,2028,LB17,6,Failed,2024-04-18,"Authorize possession of a firearm on school grounds by a full-time, off-duty law enforcement officer","Authorize possession of a firearm on school grounds by a full-time, off-duty law enforcement officer",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB17/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49799
1643558,2028,LB18,6,Failed,2024-04-18,"Provide for motions for new trial based on newly discovered evidence","Provide for motions for new trial based on newly discovered evidence",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB18/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50065
1643786,2028,LB19,6,Failed,2024-04-18,"Change dollar amount thresholds for criminal penalty classifications","Change dollar amount thresholds for criminal penalty classifications",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB19/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50060
1856872,2028,LB20A,4,Passed,2024-04-11,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,Certificate,https://legiscan.com/NE/bill/LB20A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=56456
1643766,2028,LB20,4,Passed,2024-04-11,"Provide for restoration of voting rights upon completion of a felony sentence or probation for a felony","Provide for restoration of voting rights upon completion of a felony sentence or probation for a felony",0,,2024-04-18,Certificate,https://legiscan.com/NE/bill/LB20/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50027
1643721,2028,LB21,6,Failed,2024-04-18,"Change provisions relating to the city council of a city of the metropolitan class","Change provisions relating to the city council of a city of the metropolitan class",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB21/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49688
1643791,2028,LB22,6,Failed,2024-04-18,"Decriminalize use and possession of marijuana","Decriminalize use and possession of marijuana",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB22/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50031
1643813,2028,LB23,6,Failed,2024-04-18,"Change provisions relating to interventions in paternity proceedings","Change provisions relating to interventions in paternity proceedings",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB23/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50064
1643655,2028,LB24,6,Failed,2024-04-18,"Change tax provisions relating to cigars, cheroots, and stogies","Change tax provisions relating to cigars, cheroots, and stogies",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB24/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50063
1643488,2028,LB25,4,Passed,2024-04-18,"Allow claims involving child abuse or sexual assault of a child under the Political Subdivisions Tort Claims Act","Allow claims involving child abuse or sexual assault of a child under the Political Subdivisions Tort Claims Act",0,,2024-04-25,"Returned by Governor without approval on April 24, 2024",https://legiscan.com/NE/bill/LB25/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50137
1643806,2028,LB26,6,Failed,2024-04-18,"Adopt the Rural Municipal Broadband Access Act","Adopt the Rural Municipal Broadband Access Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB26/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49912
1643703,2028,LB27,6,Failed,2023-06-01,"Change provisions relating to appointment of counsel for defendants","Change provisions relating to appointment of counsel for defendants",0,,2023-06-01,"Provisions/portions of LB27 amended into LB50 by AM1796",https://legiscan.com/NE/bill/LB27/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50264
1643510,2028,LB28,6,Failed,2023-06-01,"Change provisions relating to decisions on appeals under the Tax Equalization and Review Commission Act","Change provisions relating to decisions on appeals under the Tax Equalization and Review Commission Act",0,,2023-06-01,"Provisions/portions of LB28 amended into LB243 by AM977",https://legiscan.com/NE/bill/LB28/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50112
1643474,2028,LB29,6,Failed,2024-04-18,"Change provisions relating to the assessment of real property that suffers significant property damage","Change provisions relating to the assessment of real property that suffers significant property damage",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB29/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50111
1643482,2028,LB30,6,Failed,2023-06-01,"Provide for answers of no contest in adjudication hearings under the Nebraska Juvenile Code","Provide for answers of no contest in adjudication hearings under the Nebraska Juvenile Code",0,,2023-06-01,"Provisions/portions of LB30 amended into LB50 by AM1796",https://legiscan.com/NE/bill/LB30/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50191
1643818,2028,LB31,6,Failed,2024-04-18,"Require train crews of at least two individuals as prescribed","Require train crews of at least two individuals as prescribed",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB31/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50311
1643521,2028,LB32,6,Failed,2024-04-18,"Change requirements for issuers of medicare supplement insurance policies or certificates relating to coverage of individuals under sixty-five years of age who are eligible for medicare by reason of disability or end-stage renal disease","Change requirements for issuers of medicare supplement insurance policies or certificates relating to coverage of individuals under sixty-five years of age who are eligible for medicare by reason of disability or end-stage renal disease",0,,2024-04-25,"Provisions/portions of LB32 amended into LB852 by AM2355",https://legiscan.com/NE/bill/LB32/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50241
1643604,2028,LB33,6,Failed,2023-06-01,"Change provisions relating to the powers of mayors in certain cities and eliminate obsolete 2020 redistricting provisions","Change provisions relating to the powers of mayors in certain cities and eliminate obsolete 2020 redistricting provisions",0,,2023-06-01,"Provisions/portions of LB33 amended into LB531 by AM1880",https://legiscan.com/NE/bill/LB33/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49975
1643824,2028,LB34,6,Failed,2024-04-18,"Provide for a presumption of disposition under the Nebraska Juvenile Code for crimes committed by defendants under eighteen years of age and change the definition of juvenile under the code","Provide for a presumption of disposition under the Nebraska Juvenile Code for crimes committed by defendants under eighteen years of age and change the definition of juvenile under the code",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB34/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49787
1643829,2028,LB35,6,Failed,2023-06-01,"Change provisions relating to child care assistance","Change provisions relating to child care assistance",0,,2023-06-01,"Provisions/portions of LB35 amended into LB227 by AM1332",https://legiscan.com/NE/bill/LB35/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50039
1748576,2028,LB35A,6,Failed,2023-06-01,"Appropriation Bill","Appropriation Bill",0,,2023-06-01,"Indefinitely Postponed",https://legiscan.com/NE/bill/LB35A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=52057
1643709,2028,LB36,6,Failed,2024-04-18,"Change individual income tax brackets and rates","Change individual income tax brackets and rates",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB36/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49673
1643424,2028,LB37,6,Failed,2024-04-18,"Change motor vehicle identification inspection requirements","Change motor vehicle identification inspection requirements",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB37/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49892
1643544,2028,LB38,6,Failed,2024-04-18,"Provide an income tax adjustment relating to federal retirement annuities","Provide an income tax adjustment relating to federal retirement annuities",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB38/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50445
1643458,2028,LB39,6,Failed,2024-04-18,"Require disability impact statements for certain legislation","Require disability impact statements for certain legislation",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB39/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50242
1643503,2028,LB40,6,Failed,2024-04-18,"Adopt the Riparian and Water Quality Practices Act","Adopt the Riparian and Water Quality Practices Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB40/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50324
1643669,2028,LB41,6,Failed,2024-04-18,"Prohibit state agencies from imposing annual filing and reporting requirements on charitable organizations","Prohibit state agencies from imposing annual filing and reporting requirements on charitable organizations",0,,2024-04-25,"Provisions/portions of LB41 amended into LB43 by AM2076",https://legiscan.com/NE/bill/LB41/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49960
1643663,2028,LB42,6,Failed,2024-04-18,"Change provisions relating to child abuse and neglect under the Child Protection and Family Safety Act and the Nebraska Juvenile Code","Change provisions relating to child abuse and neglect under the Child Protection and Family Safety Act and the Nebraska Juvenile Code",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB42/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49881
1863242,2028,LB43A,6,Failed,2024-03-15,"Appropriation Bill","Appropriation Bill",0,,2024-03-15,"Indefinitely postponed",https://legiscan.com/NE/bill/LB43A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=56670
1643634,2028,LB43,4,Passed,2024-03-27,"Adopt the First Freedom Act and the Personal Privacy Protection Act, authorize tribal regalia to be worn by students, change provisions relating to withholding records from the public, provide requirements for interpretation of statutes, rules, and regulations, and prohibit state agencies from imposing certain requirements on charitable organizations","Adopt the First Freedom Act and the Personal Privacy Protection Act, authorize tribal regalia to be worn by students, change provisions relating to withholding records from the public, provide requirements for interpretation of statutes, rules, and regulations, and prohibit state agencies from imposing certain requirements on charitable organizations",0,,2024-04-25,"Provisions/portions of LB650 amended into LB43 by AM2076",https://legiscan.com/NE/bill/LB43/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50402
1643639,2028,LB44,6,Failed,2024-04-18,"Adopt the Midwest Interstate Passenger Rail Compact","Adopt the Midwest Interstate Passenger Rail Compact",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB44/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49910
1739566,2028,LB45A,6,Failed,2023-06-01,"Appropriation Bill","Appropriation Bill",0,,2023-06-01,"Indefinitely Postponed",https://legiscan.com/NE/bill/LB45A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=51822
1643620,2028,LB45,6,Failed,2023-06-01,"Create the Revitalize Rural Nebraska Grant Program","Create the Revitalize Rural Nebraska Grant Program",0,,2023-06-01,"Provisions/portions of LB45 amended into LB531 by AM1880",https://legiscan.com/NE/bill/LB45/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49969
1643550,2028,LB46,6,Failed,2024-04-18,"Appropriate funds to the Department of Health and Human Services for a provider rate study","Appropriate funds to the Department of Health and Human Services for a provider rate study",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB46/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49943
1643744,2028,LB47,6,Failed,2024-04-18,"Change notice requirements under the Open Meetings Act for certain fire districts","Change notice requirements under the Open Meetings Act for certain fire districts",0,,2024-04-25,"Provisions/portions of LB47 amended into LB287 by AM2060",https://legiscan.com/NE/bill/LB47/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50344
1643440,2028,LB48,6,Failed,2024-04-18,"Appropriate money to the State Department of Education for educational service units","Appropriate money to the State Department of Education for educational service units",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB48/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50000
1643624,2028,LB49,6,Failed,2024-04-18,"Change provisions relating to solar energy and wind energy, declare certain instruments void and unenforceable, and provide for a civil cause of action","Change provisions relating to solar energy and wind energy, declare certain instruments void and unenforceable, and provide for a civil cause of action",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB49/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50007
1643585,2028,LB50,4,Passed,2023-06-06,"Change provisions relating to the administration of justice","Change provisions relating to the administration of justice",0,,2023-06-01,"Provisions/portions of LB521 amended into LB50 by AM1980",https://legiscan.com/NE/bill/LB50/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50391
1765725,2028,LB50A,4,Passed,2023-06-06,"Appropriation Bill","Appropriation Bill",0,,2023-06-06,"Approved by Governor on June 6, 2023",https://legiscan.com/NE/bill/LB50A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=54127
1643713,2028,LB51,4,Passed,2024-03-05,"Change provisions relating to the use of the state's telecommunications system","Change provisions relating to the use of the state's telecommunications system",0,,2024-03-05,"Approved by Governor on March 5, 2024",https://legiscan.com/NE/bill/LB51/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50277
1643563,2028,LB52,4,Passed,2024-04-18,"Eliminate a limitation on the amount of tuition credits available to Nebraska National Guard members","Eliminate a limitation on the amount of tuition credits available to Nebraska National Guard members",0,,2024-04-18,"DeKay explanation of vote",https://legiscan.com/NE/bill/LB52/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49922
1740153,2028,LB52A,4,Passed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"DeKay explanation of vote",https://legiscan.com/NE/bill/LB52A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=51821
1643540,2028,LB53,6,Failed,2024-04-18,"Create El-Hajj Malik El-Shabazz, Malcolm X Day and establish a holiday","Create El-Hajj Malik El-Shabazz, Malcolm X Day and establish a holiday",0,,2024-04-25,"Provisions/portions of LB53 amended into LB1102 by AM2744",https://legiscan.com/NE/bill/LB53/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49837
1643732,2028,LB54,6,Failed,2024-04-18,"Require the office of Legislative Research to prepare racial impact statements for legislative bills","Require the office of Legislative Research to prepare racial impact statements for legislative bills",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB54/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50435
1643599,2028,LB55,6,Failed,2023-06-01,"Change provisions relating to self-sufficiency contracts and work activity requirements under the Welfare Reform Act","Change provisions relating to self-sufficiency contracts and work activity requirements under the Welfare Reform Act",0,,2023-06-01,"Bill withdrawn",https://legiscan.com/NE/bill/LB55/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49839
1643462,2028,LB56,6,Failed,2024-04-18,"Adopt the Diaper Changing Accommodation Act","Adopt the Diaper Changing Accommodation Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB56/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49840
1643580,2028,LB57,6,Failed,2024-04-18,"Adopt the Paid Family and Medical Leave Insurance Act","Adopt the Paid Family and Medical Leave Insurance Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB57/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49671
1643532,2028,LB58,6,Failed,2024-04-18,"Provide a sales and use tax exemption for diapers","Provide a sales and use tax exemption for diapers",0,,2024-04-25,"Provisions/portions of LB58 amended into LB937 by AM3116",https://legiscan.com/NE/bill/LB58/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50081
1643695,2028,LB59,6,Failed,2023-06-01,"Change provisions relating to limitations for a postconviction relief action","Change provisions relating to limitations for a postconviction relief action",0,,2023-06-01,"Provisions/portions of LB59 amended into LB50 by AM1796",https://legiscan.com/NE/bill/LB59/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50001
1643796,2028,LB60,6,Failed,2024-04-18,"Change provisions relating to room confinement of juveniles and required reports","Change provisions relating to room confinement of juveniles and required reports",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB60/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50008
1643690,2028,LB61,4,Passed,2024-03-18,"Change provisions relating to regulation of dark fiber","Change provisions relating to regulation of dark fiber",0,,2024-03-18,"Approved by Governor on March 18, 2024",https://legiscan.com/NE/bill/LB61/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50038
1643420,2028,LB62,4,Passed,2024-04-18,"Provide for coverage of translation and interpretation services under the medical assistance program, change reporting requirements related to the medical assistance program, and require a report regarding to the Temporary Assistance for Needy Families program","Provide for coverage of translation and interpretation services under the medical assistance program, change reporting requirements related to the medical assistance program, and require a report regarding to the Temporary Assistance for Needy Families program",0,,2024-04-25,"Provisions/portions of LB1237 amended into LB62 by AM2878",https://legiscan.com/NE/bill/LB62/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50151
1865379,2028,LB62A,4,Passed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"Approved by Governor on April 17, 2024",https://legiscan.com/NE/bill/LB62A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=57077
1644079,2028,LB63,6,Failed,2023-06-01,"Require withholding of distributions to telecommunications companies from the Nebraska Telecommunications Universal Service Fund","Require withholding of distributions to telecommunications companies from the Nebraska Telecommunications Universal Service Fund",0,,2023-06-01,"Provisions/portions of LB63 amended into LB683 by AM1181",https://legiscan.com/NE/bill/LB63/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49908
1643886,2028,LB64,6,Failed,2024-04-18,"Require the Department of Health and Human Services to provide notice in certain cases of child abuse and neglect","Require the Department of Health and Human Services to provide notice in certain cases of child abuse and neglect",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB64/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49747
1644056,2028,LB65,6,Failed,2024-04-18,"Change provisions relating to the complaint tracking system and disciplinary action under the Child Care Licensing Act","Change provisions relating to the complaint tracking system and disciplinary action under the Child Care Licensing Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB65/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49746
1643991,2028,LB66,6,Failed,2024-04-18,"Change provisions relating to the regulation and operation of all-terrain vehicles and utility-type vehicles","Change provisions relating to the regulation and operation of all-terrain vehicles and utility-type vehicles",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB66/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49721
1644003,2028,LB67,6,Failed,2024-04-18,"Provide a duty for the State Treasurer regarding deposits of public funds","Provide a duty for the State Treasurer regarding deposits of public funds",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB67/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50288
1643866,2028,LB68,6,Failed,2023-06-01,"Increase limits on medical malpractice liability and change provisions of the Nebraska Hospital-Medical Liability Act","Increase limits on medical malpractice liability and change provisions of the Nebraska Hospital-Medical Liability Act",0,,2023-06-01,"Provisions/portions of LB68 amended into LB92 by AM1364",https://legiscan.com/NE/bill/LB68/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50271
1643945,2028,LB69,6,Failed,2024-04-18,"Provide requirements for life insurance policies","Provide requirements for life insurance policies",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB69/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50381
1643915,2028,LB70,6,Failed,2024-04-18,"Eliminate the fee for certain state identification cards and certified copies of birth certificates for voting purposes","Eliminate the fee for certain state identification cards and certified copies of birth certificates for voting purposes",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB70/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50188
1644013,2028,LB71,4,Passed,2024-04-18,"Change provisions relating to early childhood education, parental involvement in and access to learning materials in schools, and the Tax Equity and Educational Opportunities Support Act and provide a process for repeating a grade upon request","Change provisions relating to early childhood education, parental involvement in and access to learning materials in schools, and the Tax Equity and Educational Opportunities Support Act and provide a process for repeating a grade upon request",0,,2024-04-25,"Provisions/portions of LB1201 amended into LB71 by AM3312",https://legiscan.com/NE/bill/LB71/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49659
1867757,2028,LB71A,4,Passed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"DeKay explanation of vote",https://legiscan.com/NE/bill/LB71A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=57326
1643909,2028,LB72,6,Failed,2024-04-18,"Redefine the term gross proceeds for purposes of the Nebraska County and City Lottery Act","Redefine the term gross proceeds for purposes of the Nebraska County and City Lottery Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB72/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50185
1644064,2028,LB73,6,Failed,2024-04-18,"Change provisions relating to authorized uses for a County Visitors Improvement Fund","Change provisions relating to authorized uses for a County Visitors Improvement Fund",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB73/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50186
1644110,2028,LB74,6,Failed,2023-06-01,"Change sales tax provisions relating to purchasing agents","Change sales tax provisions relating to purchasing agents",0,,2023-06-01,"Provisions/portions of LB74 amended into LB727 by AM1152",https://legiscan.com/NE/bill/LB74/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50223
1643938,2028,LB75,6,Failed,2023-06-01,"Provide for review of incidents of severe maternal morbidity","Provide for review of incidents of severe maternal morbidity",0,,2023-06-01,"Provisions/portions of LB75 amended into LB227 by AM1989",https://legiscan.com/NE/bill/LB75/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49676
1643896,2028,LB76,6,Failed,2024-04-18,"Provide access to certain information relating to probationers, juveniles, and parolees to law enforcement agencies","Provide access to certain information relating to probationers, juveniles, and parolees to law enforcement agencies",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB76/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49663
