bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1696650,2030,HB314,4,Passed,2023-03-30,"Cannabis Record Expungement","Cannabis Record Expungement",0,,2023-03-30,"Signed by Governor - Chapter 74 - Mar. 30",https://legiscan.com/NM/bill/HB314/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=314&year=23
1696918,2030,HB315,1,Introduced,2023-02-06,"Cannabis Tax Distributions","Cannabis Tax Distributions",2167,"House Appropriations & Finance",2023-02-22,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB315/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=315&year=23
1696773,2030,HB316,1,Introduced,2023-02-06,"Property Seizures By Law Enforcement","Property Seizures By Law Enforcement",2170,"House Consumer & Public Affairs",2023-02-06,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB316/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=316&year=23
1696423,2030,HB317,1,Introduced,2023-02-06,"Motor Vehicle Code Subrogation Rights","Motor Vehicle Code Subrogation Rights",0,,2023-03-11,"Failed to Pass in House, Bill has Died",https://legiscan.com/NM/bill/HB317/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=317&year=23
1696729,2030,HB318,1,Introduced,2023-02-06,"Election Board Compensation & Changes","Election Board Compensation & Changes",2176,"House Judiciary",2023-02-20,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB318/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=318&year=23
1696430,2030,HB319,1,Introduced,2023-02-06,"Audit Act Delinquent Procedures","Audit Act Delinquent Procedures",2167,"House Appropriations & Finance",2023-02-06,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB319/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=319&year=23
1696870,2030,HB320,2,Engrossed,2023-03-11,"Off-highway Motor Vehicle Definitions","Off-highway Motor Vehicle Definitions",0,,2023-03-16,"STBTC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB320/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=320&year=23
1696526,2030,HB321,1,Introduced,2023-02-06,"Liquor & Motor Vehicle Tax Distributions","Liquor & Motor Vehicle Tax Distributions",2181,"House Taxation & Revenue",2023-02-21,"HTPWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB321/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=321&year=23
1696469,2030,HB322,1,Introduced,2023-02-06,"Flat Corporate Income Tax Rate","Flat Corporate Income Tax Rate",2181,"House Taxation & Revenue",2023-02-16,"HCEDC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB322/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=322&year=23
1696448,2030,HB323,1,Introduced,2023-02-06,"Change Name Of Gross Receipts Tax","Change Name Of Gross Receipts Tax",2181,"House Taxation & Revenue",2023-02-06,"Sent to HTRC - Referrals: HTRC",https://legiscan.com/NM/bill/HB323/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=323&year=23
1696603,2030,HB324,1,Introduced,2023-02-06,"Cyfd Reimbursement Requests","Cyfd Reimbursement Requests",3570,"House Health & Human Services",2023-02-06,"Sent to HHHC - Referrals: HHHC/HGEIC",https://legiscan.com/NM/bill/HB324/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=324&year=23
1696681,2030,HB325,1,Introduced,2023-02-06,"School Board Governance Changes","School Board Governance Changes",2173,"House Education",2023-02-20,"HGEIC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB325/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=325&year=23
1696957,2030,HB326,1,Introduced,2023-02-06,"Cyfd Abuse & Neglect Support Services","Cyfd Abuse & Neglect Support Services",2167,"House Appropriations & Finance",2023-02-06,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB326/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=326&year=23
1697011,2030,HB327,1,Introduced,2023-02-06,"Surrender Of Infants","Surrender Of Infants",3570,"House Health & Human Services",2023-02-06,"Sent to HHHC - Referrals: HHHC/HAFC",https://legiscan.com/NM/bill/HB327/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=327&year=23
1696999,2030,HB328,1,Introduced,2023-02-06,"Motor Vehicle Vision Zero Plan","Motor Vehicle Vision Zero Plan",2180,"House Transportation & Public Works",2023-02-17,"HCPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB328/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=328&year=23
1698573,2030,HB329,1,Introduced,2023-02-07,"Workers' Comp Violations Penalties","Workers' Comp Violations Penalties",2176,"House Judiciary",2023-02-22,"HLVMC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB329/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=329&year=23
1698686,2030,HB330,2,Engrossed,2023-03-10,"Farm & Ranch Laborer Workers' Comp","Farm & Ranch Laborer Workers' Comp",2190,"Senate Judiciary",2023-03-10,"Sent to SJC - Referrals: SJC",https://legiscan.com/NM/bill/HB330/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=330&year=23
1698502,2030,HB331,1,Introduced,2023-02-07,"Cannabis License Background Check","Cannabis License Background Check",2176,"House Judiciary",2023-02-17,"HCEDC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB331/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=331&year=23
1698428,2030,HB332,1,Introduced,2023-02-07,"Magistrate Retirement Exemption","Magistrate Retirement Exemption",2176,"House Judiciary",2023-02-22,"HLVMC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB332/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=332&year=23
1698650,2030,HB333,1,Introduced,2023-02-07,"Civil Rights Act Statute Of Limitations","Civil Rights Act Statute Of Limitations",2170,"House Consumer & Public Affairs",2023-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB333/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=333&year=23
1698395,2030,HB334,2,Engrossed,2023-03-14,"Removal Of Traffic Obstructing Vehicles","Removal Of Traffic Obstructing Vehicles",2190,"Senate Judiciary",2023-03-14,"Sent to SJC - Referrals: SJC",https://legiscan.com/NM/bill/HB334/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=334&year=23
1698452,2030,HB335,1,Introduced,2023-02-07,"School Computer Science Classes","School Computer Science Classes",2173,"House Education",2023-02-07,"Sent to HEC - Referrals: HEC/HAFC",https://legiscan.com/NM/bill/HB335/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=335&year=23
1698564,2030,HB336,2,Engrossed,2023-03-11,"Data Integration Advisory Committee","Data Integration Advisory Committee",2190,"Senate Judiciary",2023-03-12,"Sent to SJC - Referrals: SJC",https://legiscan.com/NM/bill/HB336/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=336&year=23
1698554,2030,HB337,4,Passed,2023-03-30,"Early Childhood Dept. Background Checks","Early Childhood Dept. Background Checks",0,,2023-03-30,"Signed by Governor - Chapter 75 - Mar. 30",https://legiscan.com/NM/bill/HB337/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=337&year=23
1698442,2030,HB338,1,Introduced,2023-02-07,"Firearm Training For Filmmaking Employees","Firearm Training For Filmmaking Employees",3900,"House Commerce & Economic Development",2023-02-07,"Sent to HCEDC - Referrals: HCEDC/HJC",https://legiscan.com/NM/bill/HB338/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=338&year=23
1698334,2030,HB339,1,Introduced,2023-02-07,"Careless Driving Resulting In Death","Careless Driving Resulting In Death",2176,"House Judiciary",2023-02-21,"HTPWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB339/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=339&year=23
1698660,2030,HB340,1,Introduced,2023-02-07,"Liquor Control Container Size Limit","Liquor Control Container Size Limit",2170,"House Consumer & Public Affairs",2023-02-07,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB340/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=340&year=23
1698626,2030,HB341,1,Introduced,2023-02-07,"Court-ordered Drug Or Health Treatment","Court-ordered Drug Or Health Treatment",3570,"House Health & Human Services",2023-02-07,"Sent to HHHC - Referrals: HHHC/HJC",https://legiscan.com/NM/bill/HB341/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=341&year=23
1698371,2030,HB342,3,Enrolled,2023-03-09,"Education Savings Plan Uses","Education Savings Plan Uses",0,,2023-03-18,"LAW WITHOUT SIGNATURE.",https://legiscan.com/NM/bill/HB342/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=342&year=23
1698697,2030,HB343,1,Introduced,2023-02-07,"Direct Beer Shipment Permits","Direct Beer Shipment Permits",0,,2023-02-22,"HCPAC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB343/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=343&year=23
1698359,2030,HB344,1,Introduced,2023-02-07,"Retired Public Employees In Corrections","Retired Public Employees In Corrections",2176,"House Judiciary",2023-03-02,"HLVMC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB344/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=344&year=23
1698675,2030,HB345,5,Vetoed,2023-03-17,"Firefighter Recruitment","Firefighter Recruitment",0,,2023-03-17,"Pocket Veto",https://legiscan.com/NM/bill/HB345/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=345&year=23
1698328,2030,HB346,1,Introduced,2023-02-07,"10-year Water Rights Forfeiture Period","10-year Water Rights Forfeiture Period",4580,"House Agriculture, Acequias And Water Resources",2023-02-07,"Sent to HAAWC - Referrals: HAAWC/HJC",https://legiscan.com/NM/bill/HB346/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=346&year=23
1698380,2030,HB347,1,Introduced,2023-02-07,"Nominating Petition Signature Requirements","Nominating Petition Signature Requirements",3230,"House Government, Elections & Indian Affairs",2023-02-07,"Sent to HGEIC - Referrals: HGEIC/HJC",https://legiscan.com/NM/bill/HB347/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=347&year=23
1700620,2030,HB348,1,Introduced,2023-02-08,"Speed Limit In Farthest Left Lane","Speed Limit In Farthest Left Lane",2167,"House Appropriations & Finance",2023-02-21,"HTPWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB348/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=348&year=23
1700655,2030,HB349,2,Engrossed,2023-03-08,"Nursing Practice Act Changes","Nursing Practice Act Changes",2190,"Senate Judiciary",2023-03-08,"Sent to SJC - Referrals: SJC",https://legiscan.com/NM/bill/HB349/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=349&year=23
1700680,2030,HB350,1,Introduced,2023-02-08,"Oil & Gas Emission Reduction Tax Credit","Oil & Gas Emission Reduction Tax Credit",2181,"House Taxation & Revenue",2023-02-27,"HENRC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution",https://legiscan.com/NM/bill/HB350/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=350&year=23
1700829,2030,HB351,1,Introduced,2023-02-08,"Rural Health Tax Credit Eligibility","Rural Health Tax Credit Eligibility",2181,"House Taxation & Revenue",2023-03-01,"HHHC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB351/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=351&year=23
1700811,2030,HB352,1,Introduced,2023-02-08,"Nonfunctional Turf Installation","Nonfunctional Turf Installation",4580,"House Agriculture, Acequias And Water Resources",2023-02-08,"Sent to HAAWC - Referrals: HAAWC/HJC",https://legiscan.com/NM/bill/HB352/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=352&year=23
1698478,2030,HB353,4,Passed,2023-04-05,"South Campus Tax Increment Development Dist.","South Campus Tax Increment Development Dist.",0,,2023-04-05,"Signed by Governor - Chapter 157 - Apr. 5",https://legiscan.com/NM/bill/HB353/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=353&year=23
1700601,2030,HB354,1,Introduced,2023-02-08,"Dyed Diesel Fuel Gross Receipts","Dyed Diesel Fuel Gross Receipts",2181,"House Taxation & Revenue",2023-02-15,"HAAWC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB354/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=354&year=23
1700610,2030,HB355,1,Introduced,2023-02-08,"Dev. Disability Transitional Education Pgms.","Dev. Disability Transitional Education Pgms.",2167,"House Appropriations & Finance",2023-02-08,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB355/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=355&year=23
1700629,2030,HB356,1,Introduced,2023-02-08,"Technology Sandbox Act","Technology Sandbox Act",2176,"House Judiciary",2023-02-08,"Sent to HJC - Referrals: HJC/HAFC",https://legiscan.com/NM/bill/HB356/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=356&year=23
1700662,2030,HB357,4,Passed,2023-04-05,"Law Enforcement Workforce Building Fund","Law Enforcement Workforce Building Fund",0,,2023-04-05,"Signed by Governor - Chapter 188 - Apr. 5",https://legiscan.com/NM/bill/HB357/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=357&year=23
1700836,2030,HB358,1,Introduced,2023-02-08,"Housing & Behavioral Health Svcs.","Housing & Behavioral Health Svcs.",2167,"House Appropriations & Finance",2023-02-08,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB358/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=358&year=23
1702529,2030,HB359,1,Introduced,2023-02-09,"Disciplinary Action For Conversion Therapy","Disciplinary Action For Conversion Therapy",3570,"House Health & Human Services",2023-02-09,"Sent to HHHC - Referrals: HHHC/HJC",https://legiscan.com/NM/bill/HB359/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=359&year=23
1702503,2030,HB360,4,Passed,2023-03-30,"National Ffa License Plate Support","National Ffa License Plate Support",0,,2023-03-30,"Signed by Governor - Chapter 76 - Mar. 30",https://legiscan.com/NM/bill/HB360/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=360&year=23
1702439,2030,HB361,1,Introduced,2023-02-09,"Children's Trust Fund","Children's Trust Fund",2167,"House Appropriations & Finance",2023-02-09,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB361/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=361&year=23
1702499,2030,HB362,2,Engrossed,2023-03-09,"Nurse Practitioner Emergency Med Direction","Nurse Practitioner Emergency Med Direction",4381,"Senate Health and Public Affairs",2023-03-10,"Sent to SHPAC - Referrals: SHPAC",https://legiscan.com/NM/bill/HB362/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=362&year=23
1702490,2030,HB363,5,Vetoed,2023-03-17,"Smokey Bear License Plate","Smokey Bear License Plate",0,,2023-03-17,"Vetoed by Governor",https://legiscan.com/NM/bill/HB363/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=363&year=23
1702440,2030,HB364,4,Passed,2023-03-30,"Alcohol Delivery, Licenses & Ad Money","Alcohol Delivery, Licenses & Ad Money",0,,2023-03-30,"Signed by Governor - Chapter 77 - Mar. 30",https://legiscan.com/NM/bill/HB364/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=364&year=23
1702553,2030,HB365,5,Vetoed,2023-03-17,"Geothermal Center & Fund","Geothermal Center & Fund",0,,2023-03-17,"Pocket Veto",https://legiscan.com/NM/bill/HB365/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=365&year=23
1702538,2030,HB366,4,Passed,2023-04-05,"Additional Disabled Veteran License Plates","Additional Disabled Veteran License Plates",0,,2023-04-05,"Signed by Governor - Chapter 158 - Apr. 5",https://legiscan.com/NM/bill/HB366/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=366&year=23
1702494,2030,HB367,1,Introduced,2023-02-09,"Gross Receipts Rates & Professional Svcs.","Gross Receipts Rates & Professional Svcs.",2181,"House Taxation & Revenue",2023-02-09,"Sent to HTRC - Referrals: HTRC",https://legiscan.com/NM/bill/HB367/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=367&year=23
1702618,2030,HB368,4,Passed,2023-04-05,"Pass-through Entity Tax Credit","Pass-through Entity Tax Credit",0,,2023-04-05,"Signed by Governor - Chapter 159 - Apr. 5",https://legiscan.com/NM/bill/HB368/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=368&year=23
1702431,2030,HB369,1,Introduced,2023-02-09,"Replace Lottery Scholar. With Legis. Scholar.","Replace Lottery Scholar. With Legis. Scholar.",2173,"House Education",2023-02-09,"Sent to HEC - Referrals: HEC/HAFC",https://legiscan.com/NM/bill/HB369/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=369&year=23
1702610,2030,HB370,4,Passed,2023-03-15,"Surprise Billing Protection Act Sunset Date","Surprise Billing Protection Act Sunset Date",0,,2023-03-15,"Signed by Governor - Chapter 7 - Mar. 15",https://legiscan.com/NM/bill/HB370/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=370&year=23
1702433,2030,HB371,1,Introduced,2023-02-09,"Instructional Support Student Loan Repayment","Instructional Support Student Loan Repayment",2173,"House Education",2023-02-24,"HLVMC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB371/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=371&year=23
1702475,2030,HB372,1,Introduced,2023-02-09,"Interior Design License Changes","Interior Design License Changes",2176,"House Judiciary",2023-02-17,"HCEDC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB372/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=372&year=23
1702524,2030,HB373,1,Introduced,2023-02-09,"Mental Health Crisis Triage Centers","Mental Health Crisis Triage Centers",2176,"House Judiciary",2023-03-01,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB373/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=373&year=23
1702593,2030,HB374,1,Introduced,2023-02-09,"Econ. Development Project Population Limits","Econ. Development Project Population Limits",3230,"House Government, Elections & Indian Affairs",2023-03-01,"HCEDC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB374/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=374&year=23
1704274,2030,HB375,5,Vetoed,2023-03-16,"Charter School Expenditure Plan","Charter School Expenditure Plan",0,,2023-03-16,"Pocket Veto",https://legiscan.com/NM/bill/HB375/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=375&year=23
1704354,2030,HB376,2,Engrossed,2023-03-07,"Nm Insurance Pool Board Of Directors","Nm Insurance Pool Board Of Directors",2188,"Senate Finance",2023-03-14,"STBTC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB376/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=376&year=23
1704444,2030,HB377,4,Passed,2023-03-16,"Tourism Dept. Marketing Excellence Bureau","Tourism Dept. Marketing Excellence Bureau",0,,2023-03-16,"Signed by Governor - Chapter 18 - Mar. 16",https://legiscan.com/NM/bill/HB377/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=377&year=23
1704364,2030,HB378,1,Introduced,2023-02-10,"Autonomous Vehicles With Human Operators","Autonomous Vehicles With Human Operators",2180,"House Transportation & Public Works",2023-02-10,"Sent to HTPWC - Referrals: HTPWC/HCPAC",https://legiscan.com/NM/bill/HB378/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=378&year=23
1704218,2030,HB379,4,Passed,2023-04-05,"Local Gov't & Refrigerant Use Bans","Local Gov't & Refrigerant Use Bans",0,,2023-04-05,"Signed by Governor - Chapter 189 - Apr. 5",https://legiscan.com/NM/bill/HB379/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=379&year=23
1704411,2030,HB380,1,Introduced,2023-02-10,"Parole Board Service Compensation","Parole Board Service Compensation",2176,"House Judiciary",2023-02-21,"HGEIC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB380/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=380&year=23
1704422,2030,HB381,2,Engrossed,2023-03-13,"Hispanic Education Fund","Hispanic Education Fund",0,,2023-03-17,"SEC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB381/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=381&year=23
1704240,2030,HB382,1,Introduced,2023-02-10,"County Sheriff Monuments","County Sheriff Monuments",2167,"House Appropriations & Finance",2023-02-10,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB382/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=382&year=23
1704252,2030,HB383,1,Introduced,2023-02-10,"Summer & Out-of-school Time Programming","Summer & Out-of-school Time Programming",2167,"House Appropriations & Finance",2023-02-10,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB383/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=383&year=23
1704262,2030,HB384,4,Passed,2023-04-05,"Social Worker & Veterinarian Licensure","Social Worker & Veterinarian Licensure",0,,2023-04-05,"Signed by Governor - Chapter 190 - Apr. 5",https://legiscan.com/NM/bill/HB384/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=384&year=23
1704330,2030,HB385,1,Introduced,2023-02-10,"Health Practitioner Nonsolicitation","Health Practitioner Nonsolicitation",2176,"House Judiciary",2023-03-04,"HHHC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB385/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=385&year=23
1704284,2030,HB386,1,Introduced,2023-02-10,"Secondary Ed Use Of ""latinx""","Secondary Ed Use Of ""latinx""",2173,"House Education",2023-02-10,"Sent to HEC - Referrals: HEC/HRDLC",https://legiscan.com/NM/bill/HB386/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=386&year=23
1704434,2030,HB387,1,Introduced,2023-02-10,"Felony Warrant Backlog Reduction","Felony Warrant Backlog Reduction",2167,"House Appropriations & Finance",2023-02-10,"Sent to HAFC - Referrals: HAFC",https://legiscan.com/NM/bill/HB387/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=387&year=23
1705765,2030,HB388,2,Engrossed,2023-03-14,"Cybersecurity Fund","Cybersecurity Fund",2188,"Senate Finance",2023-03-14,"Sent to SFC - Referrals: SFC",https://legiscan.com/NM/bill/HB388/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=388&year=23
1705759,2030,HB389,4,Passed,2023-03-30,"No Id Card Fee For Homeless Individuals","No Id Card Fee For Homeless Individuals",0,,2023-03-30,"Signed by Governor - Chapter 78 - Mar. 30",https://legiscan.com/NM/bill/HB389/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=389&year=23
1705768,2030,HB390,2,Engrossed,2023-03-16,"Racehorse Testing Fund Fines & Audits","Racehorse Testing Fund Fines & Audits",2188,"Senate Finance",2023-03-16,"Sent to SFC - Referrals: SFC",https://legiscan.com/NM/bill/HB390/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=390&year=23
1705755,2030,HB391,1,Introduced,2023-02-13,"Audiology & Speech-language Pathology Compact","Audiology & Speech-language Pathology Compact",2176,"House Judiciary",2023-02-23,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB391/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=391&year=23
1705745,2030,HB392,1,Introduced,2023-02-13,"Occupational Therapy Licensure Compact","Occupational Therapy Licensure Compact",2176,"House Judiciary",2023-02-23,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)",https://legiscan.com/NM/bill/HB392/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=392&year=23
1705787,2030,HB393,1,Introduced,2023-02-13,"Study Use Of Psilocybin For Mental Health","Study Use Of Psilocybin For Mental Health",2167,"House Appropriations & Finance",2023-03-01,"HHHC: Reported by committee with Do Pass recommendation",https://legiscan.com/NM/bill/HB393/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=393&year=23
1705756,2030,HB394,1,Introduced,2023-02-13,"No Gender Reassignment Teaching In Schools","No Gender Reassignment Teaching In Schools",2173,"House Education",2023-02-13,"Sent to HEC - Referrals: HEC/HHHC",https://legiscan.com/NM/bill/HB394/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=394&year=23
1705767,2030,HB395,4,Passed,2023-04-05,"Dev. Disability Support Provider Employees","Dev. Disability Support Provider Employees",0,,2023-04-05,"Signed by Governor - Chapter 160 - Apr. 5",https://legiscan.com/NM/bill/HB395/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=395&year=23
1705776,2030,HB396,1,Introduced,2023-02-13,"Increase Local School Board Term Length","Increase Local School Board Term Length",2173,"House Education",2023-02-13,"Sent to HEC - Referrals: HEC/HGEIC",https://legiscan.com/NM/bill/HB396/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=396&year=23
1711841,2030,HB397,1,Introduced,2023-02-13,"Crime Of Organized Residential Theft","Crime Of Organized Residential Theft",2170,"House Consumer & Public Affairs",2023-02-13,"Sent to HCPAC - Referrals: HCPAC/HJC",https://legiscan.com/NM/bill/HB397/2023,https://www.nmlegis.gov/Legislation/Legislation?chamber=H&legtype=B&legno=397&year=23
