bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1727766,2728731,text,236865,application/pdf,Draft,https://legiscan.com/AR/text/HB1555/id/2728731,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1555.pdf
1727766,2744292,text,243616,application/pdf,Draft,https://legiscan.com/AR/text/HB1555/id/2744292,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1555%2FHB1555031420230929.pdf
1727766,2778695,text,245649,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1555/id/2778695,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=510.pdf&ddBienniumSession=2023%2F2023R
1728085,2729030,text,238527,application/pdf,Draft,https://legiscan.com/AR/text/HB1556/id/2729030,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1556.pdf
1728085,2735229,text,247491,application/pdf,Draft,https://legiscan.com/AR/text/HB1556/id/2735229,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1556%2FHB1556030920230957.pdf
1727616,2728591,text,229289,application/pdf,Draft,https://legiscan.com/AR/text/HB1557/id/2728591,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1557.pdf
1727616,2757849,text,226901,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1557/id/2757849,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=340.pdf&ddBienniumSession=2023%2F2023R
1728130,2729190,text,229155,application/pdf,Draft,https://legiscan.com/AR/text/HB1558/id/2729190,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1558.pdf
1728130,2772891,text,227407,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1558/id/2772891,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=451.pdf&ddBienniumSession=2023%2F2023R
1728268,2729315,text,228097,application/pdf,Draft,https://legiscan.com/AR/text/HB1559/id/2729315,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1559.pdf
1728268,2747628,text,242021,application/pdf,Draft,https://legiscan.com/AR/text/HB1559/id/2747628,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1559%2FHB1559031520230946.pdf
1728268,2763870,text,313342,application/pdf,Draft,https://legiscan.com/AR/text/HB1559/id/2763870,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1559%2FHB1559032920231635.pdf
1728268,2778785,text,314932,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1559/id/2778785,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=511.pdf&ddBienniumSession=2023%2F2023R
1728306,2729350,text,246599,application/pdf,Draft,https://legiscan.com/AR/text/HB1560/id/2729350,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1560.pdf
1728306,2750102,text,276512,application/pdf,Draft,https://legiscan.com/AR/text/HB1560/id/2750102,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1560%2FHB1560031620231021.pdf
1728306,2782113,text,277702,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1560/id/2782113,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=727.pdf&ddBienniumSession=2023%2F2023R
1728368,2729408,text,228675,application/pdf,Draft,https://legiscan.com/AR/text/HB1561/id/2729408,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1561.pdf
1728337,2729380,text,244431,application/pdf,Draft,https://legiscan.com/AR/text/HB1562/id/2729380,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1562.pdf
1728337,2782332,text,242780,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1562/id/2782332,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=586.pdf&ddBienniumSession=2023%2F2023R
1728238,2729287,text,240898,application/pdf,Draft,https://legiscan.com/AR/text/HB1563/id/2729287,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1563.pdf
1728783,2730204,text,230468,application/pdf,Draft,https://legiscan.com/AR/text/HB1564/id/2730204,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1564.pdf
1728783,2763432,text,242301,application/pdf,Draft,https://legiscan.com/AR/text/HB1564/id/2763432,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1564%2FHB1564032920231058.pdf
1728627,2730062,text,241747,application/pdf,Draft,https://legiscan.com/AR/text/HB1565/id/2730062,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1565.pdf
1728627,2779457,text,240175,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1565/id/2779457,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=512.pdf&ddBienniumSession=2023%2F2023R
1728577,2730016,text,229127,application/pdf,Draft,https://legiscan.com/AR/text/HB1566/id/2730016,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1566.pdf
1728577,2775415,text,226822,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1566/id/2775415,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=452.pdf&ddBienniumSession=2023%2F2023R
1728679,2730111,text,232843,application/pdf,Draft,https://legiscan.com/AR/text/HB1567/id/2730111,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1567.pdf
1728833,2730249,text,228965,application/pdf,Draft,https://legiscan.com/AR/text/HB1568/id/2730249,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1568.pdf
1728833,2741761,text,236129,application/pdf,Draft,https://legiscan.com/AR/text/HB1568/id/2741761,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1568%2FHB1568031320231015.pdf
1728843,2730543,text,238576,application/pdf,Draft,https://legiscan.com/AR/text/HB1569/id/2730543,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1569.pdf
1728915,2730602,text,244200,application/pdf,Draft,https://legiscan.com/AR/text/HB1570/id/2730602,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1570.pdf
1728915,2749529,text,264860,application/pdf,Draft,https://legiscan.com/AR/text/HB1570/id/2749529,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1570%2FHB1570031620230943.pdf
1728876,2730570,text,251113,application/pdf,Draft,https://legiscan.com/AR/text/HB1571/id/2730570,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1571.pdf
1728876,2775422,text,249321,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1571/id/2775422,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=453.pdf&ddBienniumSession=2023%2F2023R
1729147,2730800,text,231751,application/pdf,Draft,https://legiscan.com/AR/text/HB1572/id/2730800,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1572.pdf
1729147,2764976,text,320244,application/pdf,Draft,https://legiscan.com/AR/text/HB1572/id/2764976,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1572%2FHB1572033020231026.pdf
1729147,2781697,text,321241,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1572/id/2781697,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=551.pdf&ddBienniumSession=2023%2F2023R
1729415,2731215,text,380926,application/pdf,Draft,https://legiscan.com/AR/text/HB1573/id/2731215,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1573.pdf
1729861,2732003,text,238380,application/pdf,Draft,https://legiscan.com/AR/text/HB1574/id/2732003,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1574.pdf
1729861,2760314,text,244250,application/pdf,Draft,https://legiscan.com/AR/text/HB1574/id/2760314,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1574%2FHB1574032720231051.pdf
1729861,2779273,text,245705,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1574/id/2779273,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=513.pdf&ddBienniumSession=2023%2F2023R
1730057,2732180,text,249381,application/pdf,Draft,https://legiscan.com/AR/text/HB1575/id/2732180,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1575.pdf
1730057,2741485,text,256851,application/pdf,Draft,https://legiscan.com/AR/text/HB1575/id/2741485,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1575%2FHB1575031320230954.pdf
1730057,2781510,text,258691,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1575/id/2781510,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=587.pdf&ddBienniumSession=2023%2F2023R
1730653,2732901,text,238248,application/pdf,Draft,https://legiscan.com/AR/text/HB1576/id/2732901,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1576.pdf
1730653,2747449,text,236931,application/pdf,Draft,https://legiscan.com/AR/text/HB1576/id/2747449,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1576%2FHB1576031520230952.pdf
1730653,2760357,text,239450,application/pdf,Draft,https://legiscan.com/AR/text/HB1576/id/2760357,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1576%2FHB1576032720231123.pdf
1730653,2778479,text,241864,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1576/id/2778479,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=514.pdf&ddBienniumSession=2023%2F2023R
1730940,2733118,text,239741,application/pdf,Draft,https://legiscan.com/AR/text/HB1577/id/2733118,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1577.pdf
1730940,2744479,text,339865,application/pdf,Draft,https://legiscan.com/AR/text/HB1577/id/2744479,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1577%2FHB1577031420230939.pdf
1730554,2732824,text,234450,application/pdf,Draft,https://legiscan.com/AR/text/HB1578/id/2732824,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1578.pdf
1730554,2760306,text,240888,application/pdf,Draft,https://legiscan.com/AR/text/HB1578/id/2760306,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1578%2FHB1578032720231057.pdf
1730956,2733308,text,238610,application/pdf,Draft,https://legiscan.com/AR/text/HB1579/id/2733308,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1579.pdf
1730956,2778652,text,236501,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1579/id/2778652,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=515.pdf&ddBienniumSession=2023%2F2023R
1731107,2733425,text,225719,application/pdf,Draft,https://legiscan.com/AR/text/HB1580/id/2733425,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1580.pdf
1731107,2778536,text,224505,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1580/id/2778536,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=516.pdf&ddBienniumSession=2023%2F2023R
1731261,2733539,text,233336,application/pdf,Draft,https://legiscan.com/AR/text/HB1581/id/2733539,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1581.pdf
1730994,2733339,text,234613,application/pdf,Draft,https://legiscan.com/AR/text/HB1582/id/2733339,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1582.pdf
1730994,2782154,text,232532,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1582/id/2782154,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=728.pdf&ddBienniumSession=2023%2F2023R
1731184,2733481,text,231556,application/pdf,Draft,https://legiscan.com/AR/text/HB1583/id/2733481,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1583.pdf
1731148,2733456,text,234070,application/pdf,Draft,https://legiscan.com/AR/text/HB1584/id/2733456,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1584.pdf
1731771,2734480,text,268701,application/pdf,Draft,https://legiscan.com/AR/text/HB1585/id/2734480,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1585.pdf
1731683,2734401,text,249788,application/pdf,Draft,https://legiscan.com/AR/text/HB1586/id/2734401,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1586.pdf
1731683,2772760,text,248145,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1586/id/2772760,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=454.pdf&ddBienniumSession=2023%2F2023R
1731507,2734260,text,233059,application/pdf,Draft,https://legiscan.com/AR/text/HB1587/id/2734260,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1587.pdf
1732131,2734929,text,985713,application/pdf,Draft,https://legiscan.com/AR/text/HB1588/id/2734929,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1588.pdf
1732189,2734970,text,227525,application/pdf,Draft,https://legiscan.com/AR/text/HB1589/id/2734970,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1589.pdf
1732027,2734852,text,231038,application/pdf,Draft,https://legiscan.com/AR/text/HB1590/id/2734852,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1590.pdf
1732027,2781746,text,229143,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1590/id/2781746,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=729.pdf&ddBienniumSession=2023%2F2023R
1732237,2735007,text,231274,application/pdf,Draft,https://legiscan.com/AR/text/HB1591/id/2735007,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1591.pdf
1732237,2782072,text,229471,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1591/id/2782072,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=730.pdf&ddBienniumSession=2023%2F2023R
1731924,2734783,text,236364,application/pdf,Draft,https://legiscan.com/AR/text/HB1592/id/2734783,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1592.pdf
1731924,2745428,text,247090,application/pdf,Draft,https://legiscan.com/AR/text/HB1592/id/2745428,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1592%2FHB1592031420230924.pdf
1731924,2749332,text,246944,application/pdf,Draft,https://legiscan.com/AR/text/HB1592/id/2749332,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1592%2FHB1592031620230951.pdf
1731924,2779166,text,249377,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1592/id/2779166,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=517.pdf&ddBienniumSession=2023%2F2023R
1732727,2735592,text,231054,application/pdf,Draft,https://legiscan.com/AR/text/HB1593/id/2735592,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1593.pdf
1734096,2737869,text,229393,application/pdf,Draft,https://legiscan.com/AR/text/HB1594/id/2737869,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1594.pdf
1734096,2778515,text,227825,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1594/id/2778515,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=518.pdf&ddBienniumSession=2023%2F2023R
1734731,2738443,text,227733,application/pdf,Draft,https://legiscan.com/AR/text/HB1595/id/2738443,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1595.pdf
1734731,2761019,text,236204,application/pdf,Draft,https://legiscan.com/AR/text/HB1595/id/2761019,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1595%2FHB1595032720231516.pdf
1734731,2782337,text,237749,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1595/id/2782337,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=552.pdf&ddBienniumSession=2023%2F2023R
1734425,2738171,text,223722,application/pdf,Draft,https://legiscan.com/AR/text/HB1596/id/2738171,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1596.pdf
1735020,2738679,text,230898,application/pdf,Draft,https://legiscan.com/AR/text/HB1597/id/2738679,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1597.pdf
1733781,2737375,text,238393,application/pdf,Draft,https://legiscan.com/AR/text/HB1598/id/2737375,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1598.pdf
1735312,2738914,text,223007,application/pdf,Draft,https://legiscan.com/AR/text/HB1599/id/2738914,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1599.pdf
1735312,2775424,text,221751,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1599/id/2775424,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=455.pdf&ddBienniumSession=2023%2F2023R
1735168,2738800,text,294959,application/pdf,Draft,https://legiscan.com/AR/text/HB1600/id/2738800,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1600.pdf
1735168,2775485,text,291922,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1600/id/2775485,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=456.pdf&ddBienniumSession=2023%2F2023R
1734874,2738559,text,279473,application/pdf,Draft,https://legiscan.com/AR/text/HB1601/id/2738559,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1601.pdf
1734874,2744457,text,297612,application/pdf,Draft,https://legiscan.com/AR/text/HB1601/id/2744457,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1601%2FHB1601031420230949.pdf
1737896,2741954,text,237466,application/pdf,Draft,https://legiscan.com/AR/text/HB1602/id/2741954,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1602.pdf
1737730,2741823,text,230204,application/pdf,Draft,https://legiscan.com/AR/text/HB1603/id/2741823,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1603.pdf
1737730,2783863,text,228569,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1603/id/2783863,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=812.pdf&ddBienniumSession=2023%2F2023R
1737909,2741964,text,241889,application/pdf,Draft,https://legiscan.com/AR/text/HB1604/id/2741964,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1604.pdf
1737909,2768960,text,250001,application/pdf,Draft,https://legiscan.com/AR/text/HB1604/id/2768960,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1604%2FHB1604040320231556.pdf
1737909,2782261,text,251925,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1604/id/2782261,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=731.pdf&ddBienniumSession=2023%2F2023R
1737742,2741833,text,335104,application/pdf,Draft,https://legiscan.com/AR/text/HB1605/id/2741833,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1605.pdf
1737838,2741908,text,235332,application/pdf,Draft,https://legiscan.com/AR/text/HB1606/id/2741908,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1606.pdf
1737838,2783950,text,232989,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1606/id/2783950,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=813.pdf&ddBienniumSession=2023%2F2023R
1737816,2741891,text,265699,application/pdf,Draft,https://legiscan.com/AR/text/HB1607/id/2741891,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1607.pdf
1737828,2741899,text,250419,application/pdf,Draft,https://legiscan.com/AR/text/HB1608/id/2741899,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1608.pdf
1737719,2741812,text,286653,application/pdf,Draft,https://legiscan.com/AR/text/HB1609/id/2741812,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1609.pdf
1737719,2768861,text,293738,application/pdf,Draft,https://legiscan.com/AR/text/HB1609/id/2768861,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1609%2FHB1609040320231236.pdf
1737719,2782028,text,295125,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1609/id/2782028,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=732.pdf&ddBienniumSession=2023%2F2023R
1737955,2742001,text,230183,application/pdf,Draft,https://legiscan.com/AR/text/HB1610/id/2742001,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1610.pdf
1737955,2761865,text,236653,application/pdf,Draft,https://legiscan.com/AR/text/HB1610/id/2761865,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1610%2FHB1610032820231030.pdf
1737804,2741881,text,232981,application/pdf,Draft,https://legiscan.com/AR/text/HB1611/id/2741881,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1611.pdf
1737931,2741983,text,245478,application/pdf,Draft,https://legiscan.com/AR/text/HB1612/id/2741983,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1612.pdf
1738263,2742486,text,319979,application/pdf,Draft,https://legiscan.com/AR/text/HB1613/id/2742486,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1613.pdf
1738376,2742600,text,246756,application/pdf,Draft,https://legiscan.com/AR/text/HB1614/id/2742600,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1614.pdf
1738338,2742562,text,292776,application/pdf,Draft,https://legiscan.com/AR/text/HB1615/id/2742562,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1615.pdf
1738338,2761636,text,274020,application/pdf,Draft,https://legiscan.com/AR/text/HB1615/id/2761636,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1615%2FHB1615032820231041.pdf
1738338,2781807,text,276006,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1615/id/2781807,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=733.pdf&ddBienniumSession=2023%2F2023R
1738321,2742545,text,526067,application/pdf,Draft,https://legiscan.com/AR/text/HB1616/id/2742545,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1616.pdf
1738321,2762337,text,554496,application/pdf,Draft,https://legiscan.com/AR/text/HB1616/id/2762337,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1616%2FHB1616032820231259.pdf
1739623,2744278,text,231478,application/pdf,Draft,https://legiscan.com/AR/text/HB1617/id/2744278,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1617.pdf
1739623,2782228,text,230092,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1617/id/2782228,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=553.pdf&ddBienniumSession=2023%2F2023R
1740108,2744890,text,300634,application/pdf,Draft,https://legiscan.com/AR/text/HB1618/id/2744890,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1618.pdf
1740108,2781487,text,298227,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1618/id/2781487,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=588.pdf&ddBienniumSession=2023%2F2023R
1739969,2744812,text,306247,application/pdf,Draft,https://legiscan.com/AR/text/HB1619/id/2744812,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1619.pdf
1739969,2779230,text,303121,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1619/id/2779230,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=519.pdf&ddBienniumSession=2023%2F2023R
1740075,2744871,text,250623,application/pdf,Draft,https://legiscan.com/AR/text/HB1620/id/2744871,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1620.pdf
