bill_id,date,chamber,sequence,action
1642804,2023-05-17,House,60,"Motion to return bill to conference committee question recurred"
1642804,2023-05-17,House,61,"Motion did not prevail"
1642804,2023-05-17,House,62,"Motion to adopt conference committee report question recurred"
1642804,2023-05-17,House,63,"Motion prevailed"
1642804,2023-05-17,House,64,"Third reading as amended by Conference"
1642804,2023-05-17,House,65,"Bill was repassed as amended by Conference"
1642804,2023-05-18,House,66,"Senate adopted conference committee report, bill repassed"
1642804,2023-05-18,Senate,67,"House adopted HCC report and repassed bill"
1642804,2023-05-18,Senate,68,"Conference committee report, delete everything"
1642804,2023-05-18,Senate,69,"Motion to reject CC report, did not prevail"
1642804,2023-05-18,Senate,70,"Senate adopted CC report and repassed bill vote: 34-32"
1642804,2023-05-18,Senate,71,"Third reading"
1642804,2023-05-23,,72,"Presented to Governor"
1642804,2023-05-24,,73,"Governor approval "
1642804,2023-05-24,,74,"Secretary of State, Filed "
1642804,2023-05-25,,75,"Governor's action Approval "
1642804,2023-05-25,,76,"Secretary of State Chapter 59 "
1642809,2023-01-04,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1642809,2023-01-05,House,2,"Authors added Becker-Finn, Liebling, Youakim, Noor"
1642809,2023-01-18,House,3,"Committee report, to adopt as amended and re-refer to Judiciary Finance and Civil Law"
1642809,2023-01-18,House,4,"Motion to recall and re-refer, motion prevailed State and Local Government Finance and Policy"
1642809,2023-01-23,House,5,"Committee report, to adopt and re-refer to Judiciary Finance and Civil Law"
1642809,2023-01-26,House,6,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642809,2023-02-01,House,7,"Committee report, to adopt as amended"
1642809,2023-02-01,House,8,"Second reading"
1642809,2023-02-15,House,9,"House rule 1.21, placed on Calendar for the Day Thursday, February 16, 2023"
1642809,2023-02-16,House,10,Amended
1642809,2023-02-16,House,11,"Third reading as amended"
1642809,2023-02-16,House,12,"Point of order raised, ruled not well taken relating to a Call of the House"
1642809,2023-02-16,House,13,"Bill was passed as amended"
1642809,2023-02-20,Senate,14,"Received from House"
1642809,2023-02-20,Senate,15,"Introduction and first reading"
1642809,2023-02-20,Senate,16,"Referred to Finance"
1642809,2023-02-21,Senate,17,"Withdrawn and re-referred to Human Services"
1642809,2023-03-15,Senate,18,"Comm report: To pass as amended and re-refer to Finance"
1642809,2023-03-30,Senate,19,"Comm report: To pass as amended"
1642809,2023-03-30,Senate,20,"Rule 12.10: report of votes in committee"
1642809,2023-03-30,Senate,21,"Second reading"
1642815,2023-01-04,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1642815,2023-01-05,House,2,"Authors added Youakim; Noor; Hortman"
1642815,2023-01-17,House,3,"Committee report, to adopt and re-refer to Ways and Means"
1642815,2023-01-17,House,4,"Author added Kraft"
1642815,2023-01-18,House,5,"Committee report, to adopt"
1642815,2023-01-18,House,6,"Second reading"
1642815,2023-01-19,House,7,"House rule 1.21, placed on Calendar for the Day Monday, January 23, 2023"
1642815,2023-01-23,House,8,"Third reading"
1642815,2023-01-23,House,9,"Bill was passed"
1642815,2023-01-25,Senate,10,"Received from House"
1642815,2023-01-25,Senate,11,"Introduction and first reading"
1642815,2023-01-25,Senate,12,"Referred to Finance"
1642815,2023-01-27,Senate,13,"Comm report: To pass"
1642815,2023-01-27,Senate,14,"Second reading"
1642815,2023-01-30,Senate,15,"Special Order: Amended"
1642815,2023-01-30,Senate,16,"Third reading Passed"
1642815,2023-02-01,House,17,"House rule 1.15 (c), message requesting concurrence received"
1642815,2023-02-02,House,18,"Returned from Senate with amendment"
1642815,2023-02-02,House,19,"Motion to concur with Senate amendments"
1642815,2023-02-02,House,20,"Motion prevailed"
1642815,2023-02-02,House,21,"Third reading as amended by the Senate"
1642815,2023-02-02,House,22,"Bill was repassed as amended by the Senate"
1642815,2023-02-07,,23,"Presented to Governor"
1642815,2023-02-07,,24,"Governor approval "
1642815,2023-02-07,,25,"Secretary of State, Filed "
1642815,2023-02-07,,26,"Governor's action Approval "
1642815,2023-02-07,,27,"Secretary of State Chapter 6 "
1642822,2023-01-04,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1642822,2023-01-05,House,2,"Authors added Jordan, Liebling, Noor, Klevorn, Hollins"
1642822,2023-01-09,House,3,"Author added Pérez-Vega"
1642822,2023-02-06,House,4,"Committee report, to adopt as amended and re-refer to Judiciary Finance and Civil Law"
1642822,2023-02-13,House,5,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642830,2023-01-04,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1642830,2023-01-05,House,2,"Authors added Becker-Finn, Noor, Hortman"
1642830,2023-01-09,House,3,"Author added Jordan"
1642830,2023-01-11,House,4,"Authors added Long; Norris"
1642830,2023-01-17,House,5,"Author added Hussein"
1642830,2023-02-15,House,6,"Committee report, to adopt as amended and re-refer to Agriculture Finance and Policy"
1642830,2023-03-06,House,7,"Committee report, to adopt as amended and re-refer to Judiciary Finance and Civil Law"
1642830,2023-03-13,House,8,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642830,2023-03-13,House,9,"Author added Feist"
1642838,2023-01-04,House,1,"Introduction and first reading, referred to Housing Finance and Policy"
1642838,2023-01-05,House,2,"Authors added Xiong, Hortman, Feist"
1642838,2023-01-09,House,3,"Authors added Berg and Pérez-Vega"
1642844,2023-01-04,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1642844,2023-01-05,House,2,"Authors added Becker-Finn; Hortman"
1642844,2023-01-09,House,3,"Committee report, to adopt as amended"
1642844,2023-01-09,House,4,"Second reading"
1642844,2023-01-09,House,5,"Author added Curran"
1642844,2023-01-11,House,6,"House rule 1.21, placed on Calendar for the Day Wednesday, January 11, 2023"
1642844,2023-01-11,House,7,"Third reading"
1642844,2023-01-11,House,8,"Bill was passed"
1642844,2023-01-11,House,9,"Author added Finke"
1642844,2023-01-12,Senate,10,"Received from House"
1642844,2023-01-12,Senate,11,"Introduction and first reading"
1642844,2023-01-12,Senate,12,"Referred to Rules and Administration for comparison with SF44"
1642844,2023-01-17,House,13,"Authors added Hussein and Pérez-Vega"
1642844,2023-01-17,Senate,14,"Comm report: Subst. for SF on General Orders SF44"
1642844,2023-01-17,Senate,15,"Second reading"
1642844,2023-01-26,Senate,16,"Special Order"
1642844,2023-01-26,Senate,17,"Third reading"
1642844,2023-01-26,Senate,18,"Motion did not prevail to reconsider third reading"
1642844,2023-01-26,Senate,19,"Third reading Passed"
1642844,2023-01-26,House,20,"Returned from Senate"
1642844,2023-01-31,,21,"Presented to Governor"
1642844,2023-01-31,,22,"Governor approval "
1642844,2023-01-31,,23,"Governor's action Approval "
1642844,2023-02-01,,24,"Secretary of State, Filed "
1642844,2023-02-01,,25,"Secretary of State Chapter 3 "
1642848,2023-01-04,House,1,"Introduction and first reading, referred to Housing Finance and Policy"
1642848,2023-01-05,House,2,"Authors added Xiong, Jordan, Hicks, Hortman"
1642848,2023-01-09,House,3,"Authors added Pérez-Vega and Curran"
1642848,2023-01-23,House,4,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642857,2023-01-04,House,1,"Introduction and first reading, referred to Education Finance"
1642857,2023-01-05,House,2,"Authors changed Youakim and Pryor shown as second and third authors"
1642863,2023-01-04,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1642863,2023-01-05,House,2,"Author added Noor"
1642863,2023-01-09,House,3,"Author added Pérez-Vega"
1642863,2023-01-11,House,4,"Author added Long"
1642863,2023-01-17,House,5,"Author added Greenman"
1642863,2023-03-15,House,6,"Committee report, to adopt as amended and re-refer to Judiciary Finance and Civil Law"
1642863,2023-03-15,House,7,"Author added Myers"
1642863,2023-03-20,House,8,"Committee report, to adopt and re-refer to Ways and Means"
1642863,2023-03-27,House,9,"Author added Hudella"
1642863,2023-03-28,House,10,"Committee report, to adopt"
1642863,2023-03-28,House,11,"Second reading"
1642863,2023-04-03,House,12,"Author added West"
1642863,2023-04-13,House,13,"Author added Dotseth"
1642863,2023-04-17,House,14,"Referred to Chief Clerk for comparison with SF10"
1642863,2023-04-18,House,15,"Bills not identical, SF substituted on General Register"
1642863,2023-04-18,House,16,"HF indefinitely postponed"
1642863,2023-04-20,House,17,"Authors added Skraba; Engen"
1642863,2023-04-25,House,18,"Author added Brand"
1642872,2023-01-04,House,1,"Introduction and first reading, referred to Human Services Finance"
1642872,2023-01-05,House,2,"Author added Hicks"
1642872,2023-01-09,House,3,"Authors added Hussein, Pérez-Vega, and Curran"
1642872,2023-01-11,House,4,"Author added Brand"
1642872,2023-01-18,House,5,"Author added Nadeau"
1642872,2023-01-23,House,6,"Author added Huot"
1642872,2023-01-30,House,7,"Author added Zeleznikar"
1642872,2023-02-15,House,8,"Author added Acomb"
1642872,2023-02-16,House,9,"Author added Newton"
1642872,2023-03-02,House,10,"Author added Xiong"
1642872,2023-03-15,House,11,"Author added Kiel"
1642872,2023-03-16,House,12,"Author added Engen"
1642878,2023-01-04,House,1,"Introduction and first reading, referred to Agriculture Finance and Policy"
1642878,2023-01-05,House,2,"Authors added Acomb; Jordan; Noor"
1642878,2023-01-09,House,3,"Authors added Fischer, Edelson, Her, Pinto, and Bierman"
1642878,2023-01-17,House,4,"Authors added Kraft, Hemmingsen-Jaeger, and Hussein"
1642878,2023-01-23,House,5,"Authors added Sencer-Mura and Rehm"
1642878,2023-02-06,House,6,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642883,2023-01-04,House,1,"Introduction and first reading, referred to Education Policy"
1642883,2023-01-05,House,2,"Authors added Jordan; Hicks"
1642883,2023-01-09,House,3,"Author added Curran"
1642883,2023-01-11,House,4,"Authors added Edelson; Keeler"
1642883,2023-01-17,House,5,"Committee report, to adopt and re-refer to Education Finance"
1642883,2023-01-17,House,6,"Authors added Hemmingsen-Jaeger and Hussein"
1642883,2023-01-18,House,7,"Author added Kraft"
1642883,2023-01-19,House,8,"Author added Bierman"
1642883,2023-01-25,House,9,"Author added Pursell"
1642883,2023-01-26,House,10,"Author added Clardy"
1642883,2023-01-30,House,11,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642883,2023-01-30,House,12,"Author added Becker-Finn"
1642883,2023-03-09,House,13,"Author added Smith"
1642893,2023-01-04,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1642893,2023-01-05,House,2,"Author added Hortman"
1642893,2023-01-09,House,3,"Author added Pérez-Vega"
1642893,2023-01-11,House,4,"Authors added Agbaje; Long"
1642893,2023-01-23,House,5,"Author added Huot"
1642893,2023-01-25,House,6,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642893,2023-02-20,House,7,"Motion to recall and re-refer, motion prevailed Public Safety Finance and Policy"
1642899,2023-01-04,House,1,"Introduction and first reading, referred to Taxes"
1642899,2023-01-05,House,2,"Authors added Becker-Finn, Noor, Hortman"
1642899,2023-01-09,House,3,"Authors added Curran and Lillie"
1642899,2023-01-11,House,4,"Author added Long"
1642899,2023-01-17,House,5,"Author added Hussein"
1642899,2023-01-18,House,6,"Author added Hornstein"
1642899,2024-02-19,House,7,"Author added Virnig"
1642906,2023-01-04,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1642906,2023-01-05,House,2,"Author added Liebling"
1642906,2023-01-09,House,3,"Author added Curran"
1642906,2023-01-17,House,4,"Authors added Hemmingsen-Jaeger and Hussein"
1642906,2023-01-19,House,5,"Committee report, to adopt"
1642906,2023-01-19,House,6,"Second reading"
1642906,2023-02-15,House,7,"Author added Her"
1642913,2023-01-04,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1642913,2023-01-05,House,2,"Author added Hortman"
1642913,2023-01-09,House,3,"Author added Jordan"
1642913,2023-01-17,House,4,"Authors added Hussein and Hemmingsen-Jaeger"
1642913,2023-01-18,House,5,"Committee report, to adopt as amended and re-refer to Judiciary Finance and Civil Law"
1642913,2023-02-02,House,6,"Authors added Feist and Finke"
1642913,2023-02-06,House,7,"Committee report, to adopt as amended and re-refer to Ways and Means"
1642913,2023-03-27,House,8,"Author added Hornstein"
1642913,2023-03-30,House,9,"Committee report, to adopt as amended"
1642913,2023-03-30,House,10,"Second reading"
1642913,2023-04-20,House,11,"House rule 1.21, placed on Calendar for the Day Monday, April 24, 2023"
1642913,2023-04-24,House,12,Amended
1642913,2023-04-24,House,13,"Third reading as amended"
1642913,2023-04-24,House,14,"Bill was passed as amended"
1642913,2023-04-25,Senate,15,"Received from House"
1642913,2023-04-25,Senate,16,"Introduction and first reading"
1642913,2023-04-25,Senate,17,"Referred to Finance"
1642913,2023-04-28,Senate,18,"Comm report: To pass as amended"
1642913,2023-04-28,Senate,19,"Second reading"
1642918,2023-01-04,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1642918,2023-01-17,House,2,"Author added Hussein"
1642918,2023-01-30,House,3,"Committee report, to adopt as amended"
1642918,2023-01-30,House,4,"Second reading"
1642918,2023-02-15,House,5,"House rule 1.21, placed on Calendar for the Day Thursday, February 16, 2023"
1642918,2023-02-16,House,6,"Third reading"
1642918,2023-02-16,House,7,"Bill was passed"
1642918,2023-02-20,Senate,8,"Received from House"
1642918,2023-02-20,Senate,9,"Introduction and first reading"
1642918,2023-02-20,Senate,10,"Referred to Rules and Administration for comparison with SF816, now on General Orders"
1642918,2023-02-21,Senate,11,"Comm report: Subst. for SF on General Orders SF816"
1642918,2023-02-21,Senate,12,"Second reading"
1642926,2023-01-04,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1642926,2023-01-09,House,2,"Author added Curran"
1642926,2023-01-17,House,3,"Author added Becker-Finn"
1642926,2023-01-19,House,4,"Committee report, to adopt as amended"
1642926,2023-01-19,House,5,"Second reading"
1642926,2023-01-23,House,6,"Author added Huot"
1642926,2023-01-25,House,7,"Author added Berg"
1642926,2023-02-15,House,8,"House rule 1.21, placed on Calendar for the Day Thursday, February 16, 2023"
1642926,2023-02-16,House,9,"Amendments offered"
1642926,2023-02-16,House,10,"Point of order raised, ruled well taken"
1642926,2023-02-16,House,11,"Third reading"
1642926,2023-02-16,House,12,"Bill was passed"
1642926,2023-02-20,Senate,13,"Received from House"
1642926,2023-02-20,Senate,14,"Introduction and first reading"
1642926,2023-02-20,Senate,15,"Referred to Rules and Administration for comparison with SF133"
1642926,2023-02-21,Senate,16,"Comm report: Rule 45-amend, subst. General Orders SF133"
1642926,2023-02-21,Senate,17,"Second reading"
1642926,2023-04-12,House,18,"House rule 1.15 (c), message requesting concurrence received"
1642926,2023-04-12,Senate,19,"Special Order"
1642926,2023-04-12,Senate,20,"Third reading Passed"
1642926,2023-04-17,House,21,"Returned from Senate with amendment"
1642926,2023-04-17,House,22,"Motion to concur with Senate amendments"
1642926,2023-04-17,House,23,"Third reading as amended by the Senate"
1642926,2023-04-17,House,24,"Bill was repassed as amended by the Senate"
1642926,2023-04-24,,25,"Presented to Governor"
1642926,2023-04-25,,26,"Governor approval "
1642926,2023-04-25,,27,"Secretary of State, Filed "
1642926,2023-04-25,,28,"Governor's action Approval "
1642926,2023-04-25,,29,"Secretary of State Chapter 27 "
