bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1367481,2188296,text,47451,application/pdf,Introduced,https://legiscan.com/OH/text/HR343/id/2188296,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr343/IN/00?format=pdf
1366635,2186968,text,46166,application/pdf,Introduced,https://legiscan.com/OH/text/HR344/id/2186968,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr344/IN/00?format=pdf
1366635,2189209,text,46142,application/pdf,Enrolled,https://legiscan.com/OH/text/HR344/id/2189209,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr344/AH/01?format=pdf
1366623,2186956,text,46652,application/pdf,Introduced,https://legiscan.com/OH/text/HR345/id/2186956,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr345/IN/00?format=pdf
1366623,2189212,text,46611,application/pdf,Enrolled,https://legiscan.com/OH/text/HR345/id/2189212,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr345/AH/01?format=pdf
1367466,2188280,text,47096,application/pdf,Introduced,https://legiscan.com/OH/text/HR346/id/2188280,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr346/IN/00?format=pdf
1367477,2188292,text,50967,application/pdf,Introduced,https://legiscan.com/OH/text/HR347/id/2188292,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr347/IN/00?format=pdf
1367463,2188277,text,53360,application/pdf,Introduced,https://legiscan.com/OH/text/HR348/id/2188277,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr348/IN/00?format=pdf
1367716,2188789,text,46765,application/pdf,Introduced,https://legiscan.com/OH/text/HR349/id/2188789,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr349/IN/00?format=pdf
1367716,2188790,text,46805,application/pdf,Enrolled,https://legiscan.com/OH/text/HR349/id/2188790,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr349/AH/01?format=pdf
1369290,2192194,text,44417,application/pdf,Introduced,https://legiscan.com/OH/text/HR350/id/2192194,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr350/IN/00?format=pdf
1369290,2192601,text,44196,application/pdf,Enrolled,https://legiscan.com/OH/text/HR350/id/2192601,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr350/AH/01?format=pdf
1370392,2194339,text,47198,application/pdf,Introduced,https://legiscan.com/OH/text/HR351/id/2194339,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr351/IN/00?format=pdf
1370392,2194340,text,47384,application/pdf,Enrolled,https://legiscan.com/OH/text/HR351/id/2194340,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr351/AH/01?format=pdf
1370382,2194328,text,47644,application/pdf,Introduced,https://legiscan.com/OH/text/HR352/id/2194328,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr352/IN/00?format=pdf
1370382,2194329,text,47828,application/pdf,Enrolled,https://legiscan.com/OH/text/HR352/id/2194329,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr352/AH/01?format=pdf
1372769,2199575,text,65721,application/pdf,Introduced,https://legiscan.com/OH/text/HR353/id/2199575,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr353/IN/00?format=pdf
1372769,2199576,text,65747,application/pdf,Enrolled,https://legiscan.com/OH/text/HR353/id/2199576,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr353/AH/01?format=pdf
1377191,2206737,text,50820,application/pdf,Introduced,https://legiscan.com/OH/text/HR354/id/2206737,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr354/IN/00?format=pdf
1377172,2206725,text,66006,application/pdf,Introduced,https://legiscan.com/OH/text/HR355/id/2206725,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr355/IN/00?format=pdf
1377638,2207944,text,48072,application/pdf,Introduced,https://legiscan.com/OH/text/HR356/id/2207944,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr356/IN/00?format=pdf
1377638,2207945,text,48051,application/pdf,Enrolled,https://legiscan.com/OH/text/HR356/id/2207945,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr356/AH/01?format=pdf
1377183,2206732,text,49353,application/pdf,Introduced,https://legiscan.com/OH/text/HR357/id/2206732,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr357/IN/00?format=pdf
1378780,2209488,text,46045,application/pdf,Introduced,https://legiscan.com/OH/text/HR358/id/2209488,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr358/IN/00?format=pdf
1378780,2211089,text,46020,application/pdf,Enrolled,https://legiscan.com/OH/text/HR358/id/2211089,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr358/AH/01?format=pdf
1378776,2209484,text,47100,application/pdf,Introduced,https://legiscan.com/OH/text/HR359/id/2209484,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr359/IN/00?format=pdf
1378776,2211079,text,47081,application/pdf,Enrolled,https://legiscan.com/OH/text/HR359/id/2211079,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr359/AH/01?format=pdf
1378772,2209480,text,47118,application/pdf,Introduced,https://legiscan.com/OH/text/HR360/id/2209480,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr360/IN/00?format=pdf
1378772,2211080,text,47089,application/pdf,Enrolled,https://legiscan.com/OH/text/HR360/id/2211080,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr360/AH/01?format=pdf
1379561,2210689,text,47836,application/pdf,Introduced,https://legiscan.com/OH/text/HR361/id/2210689,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr361/IN/00?format=pdf
1379561,2211926,text,48053,application/pdf,Enrolled,https://legiscan.com/OH/text/HR361/id/2211926,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr361/AH/01?format=pdf
1380041,2211663,text,47279,application/pdf,Introduced,https://legiscan.com/OH/text/HR362/id/2211663,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr362/IN/00?format=pdf
1380041,2212078,text,47252,application/pdf,Enrolled,https://legiscan.com/OH/text/HR362/id/2212078,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr362/AH/01?format=pdf
1383013,2217178,text,47361,application/pdf,Introduced,https://legiscan.com/OH/text/HR363/id/2217178,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr363/IN/00?format=pdf
1383013,2217179,text,47325,application/pdf,Enrolled,https://legiscan.com/OH/text/HR363/id/2217179,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr363/AH/01?format=pdf
1383022,2217187,text,47323,application/pdf,Introduced,https://legiscan.com/OH/text/HR364/id/2217187,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr364/IN/00?format=pdf
1383022,2217188,text,47288,application/pdf,Enrolled,https://legiscan.com/OH/text/HR364/id/2217188,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr364/AH/01?format=pdf
1383006,2217182,text,75106,application/pdf,Introduced,https://legiscan.com/OH/text/HR365/id/2217182,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr365/IN/00?format=pdf
1383006,2217183,text,75078,application/pdf,Enrolled,https://legiscan.com/OH/text/HR365/id/2217183,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr365/AH/01?format=pdf
1383030,2217185,text,48047,application/pdf,Introduced,https://legiscan.com/OH/text/HR366/id/2217185,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr366/IN/00?format=pdf
1383030,2217186,text,47846,application/pdf,Enrolled,https://legiscan.com/OH/text/HR366/id/2217186,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr366/AH/01?format=pdf
1384911,2218521,text,52974,application/pdf,Introduced,https://legiscan.com/OH/text/HR367/id/2218521,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr367/IN/00?format=pdf
1383836,2217164,text,44527,application/pdf,Introduced,https://legiscan.com/OH/text/HR368/id/2217164,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr368/IN/00?format=pdf
1384261,2217723,text,45920,application/pdf,Introduced,https://legiscan.com/OH/text/HR370/id/2217723,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr370/IN/00?format=pdf
1384261,2217724,text,45889,application/pdf,Enrolled,https://legiscan.com/OH/text/HR370/id/2217724,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr370/AH/01?format=pdf
1387613,2221348,text,46096,application/pdf,Introduced,https://legiscan.com/OH/text/HR372/id/2221348,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr372/IN/00?format=pdf
1387613,2221349,text,46065,application/pdf,Enrolled,https://legiscan.com/OH/text/HR372/id/2221349,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr372/AH/01?format=pdf
1387578,2221297,text,77847,application/pdf,Introduced,https://legiscan.com/OH/text/HR373/id/2221297,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr373/IN/00?format=pdf
1387578,2221298,text,77873,application/pdf,Enrolled,https://legiscan.com/OH/text/HR373/id/2221298,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr373/AH/01?format=pdf
1387606,2221339,text,51822,application/pdf,Introduced,https://legiscan.com/OH/text/HR374/id/2221339,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr374/IN/00?format=pdf
1387606,2221340,text,51844,application/pdf,Enrolled,https://legiscan.com/OH/text/HR374/id/2221340,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr374/AH/01?format=pdf
1387601,2221330,text,51616,application/pdf,Introduced,https://legiscan.com/OH/text/HR375/id/2221330,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr375/IN/00?format=pdf
1387601,2221331,text,51644,application/pdf,Enrolled,https://legiscan.com/OH/text/HR375/id/2221331,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr375/AH/01?format=pdf
1387586,2221309,text,51814,application/pdf,Introduced,https://legiscan.com/OH/text/HR376/id/2221309,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr376/IN/00?format=pdf
1387586,2221310,text,51848,application/pdf,Enrolled,https://legiscan.com/OH/text/HR376/id/2221310,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr376/AH/01?format=pdf
1387583,2221304,text,76132,application/pdf,Introduced,https://legiscan.com/OH/text/HR377/id/2221304,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr377/IN/00?format=pdf
1387583,2221305,text,76162,application/pdf,Enrolled,https://legiscan.com/OH/text/HR377/id/2221305,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr377/AH/01?format=pdf
1387605,2221337,text,51164,application/pdf,Introduced,https://legiscan.com/OH/text/HR378/id/2221337,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr378/IN/00?format=pdf
1387605,2221338,text,51188,application/pdf,Enrolled,https://legiscan.com/OH/text/HR378/id/2221338,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr378/AH/01?format=pdf
1387622,2221360,text,52203,application/pdf,Introduced,https://legiscan.com/OH/text/HR379/id/2221360,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr379/IN/00?format=pdf
1387622,2221361,text,52231,application/pdf,Enrolled,https://legiscan.com/OH/text/HR379/id/2221361,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr379/AH/01?format=pdf
1387595,2221322,text,51863,application/pdf,Introduced,https://legiscan.com/OH/text/HR380/id/2221322,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr380/IN/00?format=pdf
1387595,2221323,text,51883,application/pdf,Enrolled,https://legiscan.com/OH/text/HR380/id/2221323,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr380/AH/01?format=pdf
1387584,2221306,text,51726,application/pdf,Introduced,https://legiscan.com/OH/text/HR381/id/2221306,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr381/IN/00?format=pdf
1387584,2221307,text,51758,application/pdf,Enrolled,https://legiscan.com/OH/text/HR381/id/2221307,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr381/AH/01?format=pdf
1387610,2221343,text,51307,application/pdf,Introduced,https://legiscan.com/OH/text/HR382/id/2221343,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr382/IN/00?format=pdf
1387610,2221344,text,51330,application/pdf,Enrolled,https://legiscan.com/OH/text/HR382/id/2221344,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr382/AH/01?format=pdf
1387580,2221301,text,51932,application/pdf,Introduced,https://legiscan.com/OH/text/HR383/id/2221301,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr383/IN/00?format=pdf
1387580,2221302,text,51955,application/pdf,Enrolled,https://legiscan.com/OH/text/HR383/id/2221302,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr383/AH/01?format=pdf
1387591,2221316,text,52710,application/pdf,Introduced,https://legiscan.com/OH/text/HR384/id/2221316,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr384/IN/00?format=pdf
1387591,2221317,text,52724,application/pdf,Enrolled,https://legiscan.com/OH/text/HR384/id/2221317,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr384/AH/01?format=pdf
1387602,2221333,text,52860,application/pdf,Introduced,https://legiscan.com/OH/text/HR385/id/2221333,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr385/IN/00?format=pdf
1387602,2221334,text,52872,application/pdf,Enrolled,https://legiscan.com/OH/text/HR385/id/2221334,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr385/AH/01?format=pdf
1387617,2221354,text,52546,application/pdf,Introduced,https://legiscan.com/OH/text/HR386/id/2221354,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr386/IN/00?format=pdf
1387617,2221355,text,52567,application/pdf,Enrolled,https://legiscan.com/OH/text/HR386/id/2221355,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr386/AH/01?format=pdf
1387590,2221314,text,52476,application/pdf,Introduced,https://legiscan.com/OH/text/HR387/id/2221314,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr387/IN/00?format=pdf
1387590,2221315,text,52500,application/pdf,Enrolled,https://legiscan.com/OH/text/HR387/id/2221315,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr387/AH/01?format=pdf
1387626,2221368,text,51498,application/pdf,Introduced,https://legiscan.com/OH/text/HR388/id/2221368,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr388/IN/00?format=pdf
1387626,2221369,text,51522,application/pdf,Enrolled,https://legiscan.com/OH/text/HR388/id/2221369,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr388/AH/01?format=pdf
1387623,2221364,text,51652,application/pdf,Introduced,https://legiscan.com/OH/text/HR389/id/2221364,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr389/IN/00?format=pdf
1387623,2221365,text,51686,application/pdf,Enrolled,https://legiscan.com/OH/text/HR389/id/2221365,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr389/AH/01?format=pdf
1387611,2221345,text,51882,application/pdf,Introduced,https://legiscan.com/OH/text/HR390/id/2221345,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr390/IN/00?format=pdf
1387611,2221346,text,51924,application/pdf,Enrolled,https://legiscan.com/OH/text/HR390/id/2221346,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr390/AH/01?format=pdf
1387600,2221328,text,51799,application/pdf,Introduced,https://legiscan.com/OH/text/HR391/id/2221328,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr391/IN/00?format=pdf
1387600,2221329,text,51833,application/pdf,Enrolled,https://legiscan.com/OH/text/HR391/id/2221329,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr391/AH/01?format=pdf
1387627,2221370,text,52340,application/pdf,Introduced,https://legiscan.com/OH/text/HR392/id/2221370,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr392/IN/00?format=pdf
1387627,2221371,text,52378,application/pdf,Enrolled,https://legiscan.com/OH/text/HR392/id/2221371,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr392/AH/01?format=pdf
1387616,2221352,text,51646,application/pdf,Introduced,https://legiscan.com/OH/text/HR393/id/2221352,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr393/IN/00?format=pdf
1387616,2221353,text,51684,application/pdf,Enrolled,https://legiscan.com/OH/text/HR393/id/2221353,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr393/AH/01?format=pdf
1387579,2221299,text,51560,application/pdf,Introduced,https://legiscan.com/OH/text/HR394/id/2221299,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr394/IN/00?format=pdf
1387579,2221300,text,51583,application/pdf,Enrolled,https://legiscan.com/OH/text/HR394/id/2221300,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr394/AH/01?format=pdf
1388998,2223441,text,48888,application/pdf,Introduced,https://legiscan.com/OH/text/HR395/id/2223441,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr395/IN/00?format=pdf
1388976,2223420,text,48250,application/pdf,Introduced,https://legiscan.com/OH/text/HR396/id/2223420,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr396/IN/00?format=pdf
1389037,2223499,text,46928,application/pdf,Introduced,https://legiscan.com/OH/text/HR397/id/2223499,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr397/IN/00?format=pdf
1389037,2223500,text,46900,application/pdf,Enrolled,https://legiscan.com/OH/text/HR397/id/2223500,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr397/AH/01?format=pdf
1389042,2223504,text,73672,application/pdf,Introduced,https://legiscan.com/OH/text/HR398/id/2223504,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr398/IN/00?format=pdf
1389042,2223505,text,73646,application/pdf,Enrolled,https://legiscan.com/OH/text/HR398/id/2223505,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hr398/AH/01?format=pdf
1140657,1838339,text,43218,application/pdf,Introduced,https://legiscan.com/OH/text/HCR1/id/1838339,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr1/IN/00?format=pdf
1140657,1838340,text,43239,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR1/id/1838340,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr1/AH/01?format=pdf
1140657,1847053,text,43218,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR1/id/1847053,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr1/AS/02?format=pdf
1140657,1860156,text,60833,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR1/id/1860156,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr1/EN/03?format=pdf
1140654,1838332,text,42047,application/pdf,Introduced,https://legiscan.com/OH/text/HCR2/id/1838332,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr2/IN/00?format=pdf
1140654,1838333,text,42065,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR2/id/1838333,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr2/AH/01?format=pdf
1140654,1847051,text,42040,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR2/id/1847051,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr2/AS/02?format=pdf
1140654,1860155,text,60783,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR2/id/1860155,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr2/EN/03?format=pdf
1192880,1894796,text,47136,application/pdf,Introduced,https://legiscan.com/OH/text/HCR3/id/1894796,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr3/IN/00?format=pdf
1192880,1894797,text,46937,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR3/id/1894797,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr3/AH/01?format=pdf
1192880,1897909,text,46917,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR3/id/1897909,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr3/AS/02?format=pdf
1192880,1898745,text,64521,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR3/id/1898745,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr3/EN/03?format=pdf
1201409,1906028,text,46258,application/pdf,Introduced,https://legiscan.com/OH/text/HCR4/id/1906028,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr4/IN/00?format=pdf
1210383,1917951,text,54875,application/pdf,Introduced,https://legiscan.com/OH/text/HCR5/id/1917951,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr5/IN/00?format=pdf
1210075,1917681,text,49308,application/pdf,Introduced,https://legiscan.com/OH/text/HCR6/id/1917681,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr6/IN/00?format=pdf
1210075,1949077,text,50141,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HCR6/id/1949077,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr6/RH/01?format=pdf
1210075,1949078,text,51689,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR6/id/1949078,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr6/AH/02?format=pdf
1238572,1958131,text,47691,application/pdf,Introduced,https://legiscan.com/OH/text/HCR7/id/1958131,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr7/IN/00?format=pdf
1238572,1958132,text,47708,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR7/id/1958132,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr7/AH/01?format=pdf
1238572,1962410,text,47690,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR7/id/1962410,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr7/AS/02?format=pdf
1238572,1962971,text,67160,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR7/id/1962971,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr7/EN/03?format=pdf
1237730,1956441,text,50038,application/pdf,Introduced,https://legiscan.com/OH/text/HCR8/id/1956441,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr8/IN/00?format=pdf
1237730,1990050,text,50226,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HCR8/id/1990050,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr8/RH/01?format=pdf
1237730,2107485,text,52384,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HCR8/id/2107485,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr8/RS/03?format=pdf
1237730,2007724,text,52118,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR8/id/2007724,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr8/AH/02?format=pdf
1237730,2107486,text,52400,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR8/id/2107486,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr8/AS/04?format=pdf
1237730,2111526,text,66969,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR8/id/2111526,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr8/EN/05?format=pdf
1255188,2005842,text,53072,application/pdf,Introduced,https://legiscan.com/OH/text/HCR9/id/2005842,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr9/IN/00?format=pdf
1257572,2012037,text,51803,application/pdf,Introduced,https://legiscan.com/OH/text/HCR10/id/2012037,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr10/IN/00?format=pdf
1257572,2041809,text,52144,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HCR10/id/2041809,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr10/RH/01?format=pdf
1257572,2072855,text,52187,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HCR10/id/2072855,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr10/RS/03?format=pdf
1257572,2043638,text,51495,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR10/id/2043638,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr10/AH/02?format=pdf
1257572,2079641,text,52502,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR10/id/2079641,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr10/AS/04?format=pdf
1257572,2079642,text,67024,application/pdf,Enrolled,https://legiscan.com/OH/text/HCR10/id/2079642,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr10/EN/05?format=pdf
1263108,2023345,text,53940,application/pdf,Introduced,https://legiscan.com/OH/text/HCR11/id/2023345,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr11/IN/00?format=pdf
1263108,2058024,text,53846,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HCR11/id/2058024,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr11/RH/01?format=pdf
1275446,2054696,text,49620,application/pdf,Introduced,https://legiscan.com/OH/text/HCR12/id/2054696,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr12/IN/00?format=pdf
1275434,2054685,text,52886,application/pdf,Introduced,https://legiscan.com/OH/text/HCR13/id/2054685,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr13/IN/00?format=pdf
1275457,2054706,text,53795,application/pdf,Introduced,https://legiscan.com/OH/text/HCR14/id/2054706,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_133/resolutions/hcr14/IN/00?format=pdf
