bill_id,date,chamber,sequence,action
1652406,2023-01-24,House,7,"To House Prevention and Treatment of Substance Abuse"
1652406,2023-02-16,House,8,"With amendment, do pass, but first to Finance"
1652406,2023-02-16,House,9,"To House Finance"
1652407,2023-01-11,House,1,"Filed for introduction"
1652407,2023-01-11,House,2,"To Judiciary"
1652407,2023-01-11,House,3,"Introduced in House"
1652407,2023-01-11,House,4,"To House Judiciary"
1652407,2023-02-22,House,5,"By substitute, do pass"
1652407,2023-02-23,House,6,"On 1st reading, Special Calendar"
1652407,2023-02-23,House,7,"Read 1st time"
1652407,2023-02-24,House,8,"On 2nd reading, Special Calendar"
1652407,2023-02-24,House,9,"Postponed on 2nd reading, Special Calendar, until 2/25"
1652407,2023-02-25,House,10,"On 2nd reading, Special Calendar"
1652407,2023-02-25,House,11,"Read 2nd time"
1652407,2023-02-25,House,12,"Amendment adopted (Voice vote)"
1652407,2023-02-27,House,13,"On 3rd reading, Special Calendar"
1652407,2023-02-27,House,14,"Read 3rd time"
1652407,2023-02-27,House,15,"Passed House (Roll No. 289)"
1652407,2023-02-27,House,16,"Communicated to Senate"
1652407,2023-02-28,Senate,17,"Introduced in Senate"
1652407,2023-02-28,Senate,18,"To Judiciary"
1652407,2023-02-28,Senate,19,"To Judiciary"
1652412,2023-01-11,House,1,"Filed for introduction"
1652412,2023-01-11,House,2,"To Technology and Infrastructure then Finance"
1652412,2023-01-11,House,3,"Introduced in House"
1652412,2023-01-11,House,4,"To House Technology and Infrastructure"
1652415,2023-01-11,House,1,"Filed for introduction"
1652415,2023-01-11,House,2,"To Judiciary"
1652415,2023-01-11,House,3,"Introduced in House"
1652415,2023-01-11,House,4,"To House Judiciary"
1652416,2023-01-11,House,1,"Filed for introduction"
1652416,2023-01-11,House,2,"To Education then Finance"
1652416,2023-01-11,House,3,"Introduced in House"
1652416,2023-01-11,House,4,"To House Education"
1652421,2023-01-11,House,1,"Filed for introduction"
1652421,2023-01-11,House,2,"To Judiciary"
1652421,2023-01-11,House,3,"Introduced in House"
1652421,2023-01-11,House,4,"To House Judiciary"
1652426,2023-01-11,House,1,"Filed for introduction"
1652426,2023-01-11,House,2,"To Judiciary"
1652426,2023-01-11,House,3,"Introduced in House"
1652426,2023-01-11,House,4,"To House Judiciary"
1652427,2023-01-11,House,1,"Filed for introduction"
1652427,2023-01-11,House,2,"To Finance"
1652427,2023-01-11,House,3,"Introduced in House"
1652427,2023-01-11,House,4,"To House Finance"
1652431,2023-01-11,House,1,"Filed for introduction"
1652431,2023-01-11,House,2,"To Education then Finance"
1652431,2023-01-11,House,3,"Introduced in House"
1652431,2023-01-11,House,4,"To House Education"
1652436,2023-01-11,House,1,"Filed for introduction"
1652436,2023-01-11,House,2,"To Technology and Infrastructure then Government Organization"
1652436,2023-01-11,House,3,"Introduced in House"
1652436,2023-01-11,House,4,"To House Technology and Infrastructure"
1652439,2023-01-11,House,1,"Filed for introduction"
1652439,2023-01-11,House,2,"To Education then Finance"
1652439,2023-01-11,House,3,"Introduced in House"
1652439,2023-01-11,House,4,"To House Education"
1652439,2023-02-02,House,5,"With amendment, do pass, but first to Finance"
1652439,2023-02-02,House,6,"To House Finance"
1652440,2023-01-11,House,1,"Filed for introduction"
1652440,2023-01-11,House,2,"To Judiciary"
1652440,2023-01-11,House,3,"Introduced in House"
1652440,2023-01-11,House,4,"To House Judiciary"
1652443,2023-01-11,House,1,"Filed for introduction"
1652443,2023-01-11,House,2,"To Health and Human Resources then Judiciary"
1652443,2023-01-11,House,3,"Introduced in House"
1652443,2023-01-11,House,4,"To House Health and Human Resources"
1652447,2023-01-11,House,1,"Filed for introduction"
1652447,2023-01-11,House,2,"To Agriculture and Natural Resources then Government Organization"
1652447,2023-01-11,House,3,"Introduced in House"
1652447,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652448,2023-01-11,House,1,"Filed for introduction"
1652448,2023-01-11,House,2,"To Health and Human Resources then Finance"
1652448,2023-01-11,House,3,"Introduced in House"
1652448,2023-01-11,House,4,"To House Health and Human Resources"
1652452,2023-01-11,House,1,"Filed for introduction"
1652452,2023-01-11,House,2,"To Agriculture and Natural Resources then Finance"
1652452,2023-01-11,House,3,"Introduced in House"
1652452,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652452,2023-02-01,House,5,"Do pass, but first to Finance"
1652452,2023-02-01,House,6,"To House Finance"
1652456,2023-01-11,House,1,"Filed for introduction"
1652456,2023-01-11,House,2,"To Banking and Insurance then Health and Human Resources"
1652456,2023-01-11,House,3,"Introduced in House"
1652456,2023-01-11,House,4,"To House Banking and Insurance"
1652459,2023-01-11,House,1,"Filed for introduction"
1652459,2023-01-11,House,2,"To Education then Finance"
1652459,2023-01-11,House,3,"Introduced in House"
1652459,2023-01-11,House,4,"To House Education"
1652460,2023-01-11,House,1,"Filed for introduction"
1652460,2023-01-11,House,2,"To Health and Human Resources then Judiciary"
1652460,2023-01-11,House,3,"Introduced in House"
1652460,2023-01-11,House,4,"To House Health and Human Resources"
1652463,2023-01-11,House,1,"Filed for introduction"
1652463,2023-01-11,House,2,"To Agriculture and Natural Resources then Judiciary"
1652463,2023-01-11,House,3,"Introduced in House"
1652463,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652469,2023-01-11,House,1,"Filed for introduction"
1652469,2023-01-11,House,2,"To Judiciary then Finance"
1652469,2023-01-11,House,3,"Introduced in House"
1652469,2023-01-11,House,4,"To House Judiciary"
1652470,2023-01-11,House,1,"Filed for introduction"
1652470,2023-01-11,House,2,"To Banking and Insurance then Finance"
1652470,2023-01-11,House,3,"Introduced in House"
1652470,2023-01-11,House,4,"To House Banking and Insurance"
1652474,2023-01-11,House,1,"Filed for introduction"
1652474,2023-01-11,House,2,"To Energy and Manufacturing then Finance"
1652474,2023-01-11,House,3,"Introduced in House"
1652474,2023-01-11,House,4,"To House Energy and Manufacturing"
1652478,2023-01-11,House,1,"Filed for introduction"
1652478,2023-01-11,House,2,"To Technology and Infrastructure then Judiciary"
1652478,2023-01-11,House,3,"Introduced in House"
1652478,2023-01-11,House,4,"To House Technology and Infrastructure"
1652479,2023-01-11,House,1,"Filed for introduction"
1652479,2023-01-11,House,2,"To Pensions and Retirement then Finance"
1652479,2023-01-11,House,3,"Introduced in House"
1652479,2023-01-11,House,4,"To House Pensions and Retirement"
1652483,2023-01-11,House,1,"Filed for introduction"
1652483,2023-01-11,House,2,"To Jails and Prisons then Judiciary then Finance"
1652483,2023-01-11,House,3,"Introduced in House"
1652483,2023-01-11,House,4,"To House Jails and Prisons"
1652487,2023-01-11,House,1,"Filed for introduction"
1652487,2023-01-11,House,2,"To Health and Human Resources then Government Organization"
1652487,2023-01-11,House,3,"Introduced in House"
1652487,2023-01-11,House,4,"To House Health and Human Resources"
1652492,2023-01-11,House,1,"Filed for introduction"
1652492,2023-01-11,House,2,"To Agriculture and Natural Resources then Judiciary"
1652492,2023-01-11,House,3,"Introduced in House"
1652492,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652493,2023-01-11,House,1,"Filed for introduction"
1652493,2023-01-11,House,2,"To Agriculture and Natural Resources then Government Organization"
1652493,2023-01-11,House,3,"Introduced in House"
1652493,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652496,2023-01-11,House,1,"Filed for introduction"
1652496,2023-01-11,House,2,"To Finance"
1652496,2023-01-11,House,3,"Introduced in House"
1652496,2023-01-11,House,4,"To House Finance"
1652500,2023-01-11,House,1,"Filed for introduction"
1652500,2023-01-11,House,2,"To Government Organization then Finance"
1652500,2023-01-11,House,3,"Introduced in House"
1652500,2023-01-11,House,4,"To House Government Organization"
1652501,2023-01-11,House,1,"Filed for introduction"
1652501,2023-01-11,House,2,"To Judiciary"
1652501,2023-01-11,House,3,"Introduced in House"
1652501,2023-01-11,House,4,"To House Judiciary"
1652505,2023-01-11,House,1,"Filed for introduction"
1652505,2023-01-11,House,2,"To Health and Human Resources then Judiciary"
1652505,2023-01-11,House,3,"Introduced in House"
1652505,2023-01-11,House,4,"To House Health and Human Resources"
1652509,2023-01-11,House,1,"Filed for introduction"
1652509,2023-01-11,House,2,"To Judiciary"
1652509,2023-01-11,House,3,"Introduced in House"
1652509,2023-01-11,House,4,"To House Judiciary"
1652514,2023-01-11,House,1,"Filed for introduction"
1652514,2023-01-11,House,2,"To Education"
1652514,2023-01-11,House,3,"Introduced in House"
1652514,2023-01-11,House,4,"To House Education"
1652514,2023-01-31,House,5,"By substitute, do pass"
1652514,2023-02-01,House,6,"On 1st reading, Special Calendar"
1652514,2023-02-01,House,7,"Read 1st time"
1652514,2023-02-02,House,8,"On 2nd reading, Special Calendar"
1652514,2023-02-02,House,9,"Read 2nd time"
1652514,2023-02-02,House,10,"Amendment adopted (Voice vote)"
1652514,2023-02-03,House,11,"On 3rd reading, Special Calendar"
1652514,2023-02-03,House,12,"Read 3rd time"
1652514,2023-02-03,House,13,"Passed House (Roll No. 73)"
1652514,2023-02-03,House,14,"Communicated to Senate"
1652514,2023-02-06,Senate,15,"Introduced in Senate"
1652514,2023-02-06,Senate,16,"To Education"
1652514,2023-02-06,Senate,17,"To Education"
1652514,2023-03-02,Senate,18,"Reported do pass, with amendment and title amendment"
1652514,2023-03-03,Senate,19,"On 1st reading"
1652514,2023-03-03,Senate,20,"Read 1st time"
1652514,2023-03-06,Senate,21,"On 2nd reading"
1652514,2023-03-06,Senate,22,"Read 2nd time"
1652514,2023-03-07,Senate,23,"On 3rd reading with right to amend"
1652514,2023-03-07,Senate,24,"Deferred until foot of 1st reading"
1652514,2023-03-07,Senate,25,"Committee amendment withdrawn by unanimous consent"
1652514,2023-03-07,Senate,26,"Passed Senate (Roll No. 416)"
1652514,2023-03-07,Senate,27,"Committee title amendment withdrawn by unanimous consent (Voice vote)"
1652514,2023-03-07,Senate,28,"Communicated to House"
1652514,2023-03-07,Senate,29,"Completed legislative action"
1652514,2023-03-08,House,30,"House received Senate message"
1652514,2023-03-11,House,31,"To Governor 3/21/2023 - House Journal"
1652514,2023-03-21,House,32,"To Governor 3/21/2023"
1652514,2023-03-11,Senate,33,"To Governor 3/21/2023 - Senate Journal"
1652514,2023-03-11,Senate,34,"Approved by Governor 3/29/2023 - Senate Journal"
1652514,2023-03-11,House,35,"Approved by Governor 3/29/2023 - House Journal"
1652514,2023-03-29,House,36,"Approved by Governor 3/29/2023"
1652514,2023-05-01,House,37,"Chapter 133, Acts, Regular Session, 2023"
1652515,2023-01-11,House,1,"Filed for introduction"
1652515,2023-01-11,House,2,"To Agriculture and Natural Resources then Judiciary"
1652515,2023-01-11,House,3,"Introduced in House"
1652515,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652518,2023-01-11,House,1,"Filed for introduction"
1652518,2023-01-11,House,2,"To Banking and Insurance then Judiciary"
1652518,2023-01-11,House,3,"Introduced in House"
1652518,2023-01-11,House,4,"To House Banking and Insurance"
1652522,2023-01-11,House,1,"Filed for introduction"
1652522,2023-01-11,House,2,"To Government Organization then Finance"
1652522,2023-01-11,House,3,"Introduced in House"
1652522,2023-01-11,House,4,"To House Government Organization"
1652523,2023-01-11,House,1,"Filed for introduction"
1652523,2023-01-11,House,2,"To Education then Finance"
1652523,2023-01-11,House,3,"Introduced in House"
1652523,2023-01-11,House,4,"To House Education"
1652526,2023-01-11,House,1,"Filed for introduction"
1652526,2023-01-11,House,2,"To Finance"
1652526,2023-01-11,House,3,"Introduced in House"
1652526,2023-01-11,House,4,"To House Finance"
1652526,2023-02-20,House,5,"By substitute, do pass"
1652526,2023-02-21,House,6,"On 1st reading, Special Calendar"
1652526,2023-02-21,House,7,"Placed on House Calendar"
1652526,2023-02-23,House,8,"On 1st reading, House Calendar"
1652526,2023-02-23,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1652526,2023-02-23,House,10,"Read 1st time"
1652526,2023-02-24,House,11,"On 2nd reading, Special Calendar"
1652526,2023-02-24,House,12,"Read 2nd time"
1652526,2023-02-24,House,13,"Amendment adopted (Voice vote)"
1652526,2023-02-25,House,14,"On 3rd reading, Special Calendar"
1652526,2023-02-25,House,15,"Read 3rd time"
1652526,2023-02-25,House,16,"Passed House (Roll No. 258)"
1652526,2023-02-25,House,17,"Communicated to Senate"
1652526,2023-02-27,Senate,18,"Introduced in Senate"
1652526,2023-02-27,Senate,19,"To Finance"
1652526,2023-02-27,Senate,20,"To Finance"
1652529,2023-01-11,House,1,"Filed for introduction"
1652529,2023-01-11,House,2,"To Pensions and Retirement then Finance"
1652529,2023-01-11,House,3,"Introduced in House"
1652529,2023-01-11,House,4,"To House Pensions and Retirement"
1652531,2023-01-11,House,1,"Filed for introduction"
1652531,2023-01-11,House,2,"To Health and Human Resources then Judiciary"
1652531,2023-01-11,House,3,"Introduced in House"
1652531,2023-01-11,House,4,"To House Health and Human Resources"
1652534,2023-01-11,House,1,"Filed for introduction"
1652534,2023-01-11,House,2,"To Education then Finance"
1652534,2023-01-11,House,3,"Introduced in House"
1652534,2023-01-11,House,4,"To House Education"
1652538,2023-01-11,House,1,"Filed for introduction"
1652538,2023-01-11,House,2,"To Jails and Prisons then Judiciary"
1652538,2023-01-11,House,3,"Introduced in House"
1652538,2023-01-11,House,4,"To House Jails and Prisons"
1652541,2023-01-11,House,1,"Filed for introduction"
1652541,2023-01-11,House,2,"To Education then Finance"
1652541,2023-01-11,House,3,"Introduced in House"
1652541,2023-01-11,House,4,"To House Education"
1652543,2023-01-11,House,1,"Filed for introduction"
1652543,2023-01-11,House,2,"To Economic Development and Tourism then Finance"
1652543,2023-01-11,House,3,"Introduced in House"
1652543,2023-01-11,House,4,"To House Economic Development and Tourism"
1652547,2023-01-11,House,1,"Filed for introduction"
1652547,2023-01-11,House,2,"To Finance"
1652547,2023-01-11,House,3,"Introduced in House"
1652547,2023-01-11,House,4,"To House Finance"
1652554,2023-01-11,House,1,"Filed for introduction"
1652554,2023-01-11,House,2,"To Health and Human Resources then Judiciary"
1652554,2023-01-11,House,3,"Introduced in House"
1652554,2023-01-11,House,4,"To House Health and Human Resources"
1652554,2023-02-03,House,5,"With amendment, do pass, but first to Judiciary"
1652554,2023-02-03,House,6,"To House Judiciary"
1652556,2023-01-11,House,1,"Filed for introduction"
1652556,2023-01-11,House,2,"To Judiciary then Finance"
1652556,2023-01-11,House,3,"Introduced in House"
1652556,2023-01-11,House,4,"To House Judiciary"
1652559,2023-01-11,House,1,"Filed for introduction"
1652559,2023-01-11,House,2,"To Fire Departments and Emergency Medical Services then Finance"
1652559,2023-01-11,House,3,"Introduced in House"
1652559,2023-01-11,House,4,"To House Fire Departments and Emergency Medical Services"
1652562,2023-01-11,House,1,"Filed for introduction"
1652562,2023-01-11,House,2,"To Education then Finance"
1652562,2023-01-11,House,3,"Introduced in House"
1652562,2023-01-11,House,4,"To House Education"
1652564,2023-01-11,House,1,"Filed for introduction"
1652564,2023-01-11,House,2,"To Judiciary then Finance"
1652564,2023-01-11,House,3,"Introduced in House"
1652564,2023-01-11,House,4,"To House Judiciary"
1652567,2023-01-11,House,1,"Filed for introduction"
1652567,2023-01-11,House,2,"To Agriculture and Natural Resources then Finance"
1652567,2023-01-11,House,3,"Introduced in House"
1652567,2023-01-11,House,4,"To House Agriculture and Natural Resources"
1652570,2023-01-11,House,1,"Filed for introduction"
1652570,2023-01-11,House,2,"To Banking and Insurance then Judiciary"
1652570,2023-01-11,House,3,"Introduced in House"
1652570,2023-01-11,House,4,"To House Banking and Insurance"
1652574,2023-01-11,House,1,"Filed for introduction"
1652574,2023-01-11,House,2,"To Pensions and Retirement then Finance"
1652574,2023-01-11,House,3,"Introduced in House"
1652574,2023-01-11,House,4,"To House Pensions and Retirement"
1652577,2023-01-11,House,1,"Filed for introduction"
1652577,2023-01-11,House,2,"To Technology and Infrastructure then Finance"
1652577,2023-01-11,House,3,"Introduced in House"
