bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1697532,2038,HB3323,1,Introduced,2023-02-07,"Relating to Drivers License Address Requirements","The purpose of this bill is to allow a person applying for a driver's license or a state-issued identification card who has no permanent address to obtain a license or identification card by verifying that he or she has no permanent address.",3800,"House Technology and Infrastructure",2023-02-07,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB3323/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3323&year=2023&sessiontype=RS&btype=bill
1697802,2038,HB3324,1,Introduced,2023-02-07,"Relating to the reduction of State Gas Tax","The purpose of this bill is to reduce the fuel tax.",3800,"House Technology and Infrastructure",2023-02-07,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB3324/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3324&year=2023&sessiontype=RS&btype=bill
1697794,2038,HB3325,1,Introduced,2023-02-07,"Requiring a pharmacist to fill a prescription for individuals who have a valid prescription unless belief that prescription is fraudulent","The purpose of this bill is to requiring pharmacists to dispense medication from an authorized prescriber except when pharmacist has good faith belief prescription is fraudulent or prohibited by law.",8,"House Health & Human Resources",2023-02-07,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB3325/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3325&year=2023&sessiontype=RS&btype=bill
1697576,2038,HB3326,1,Introduced,2023-02-07,"Relating to Privacy of Social Care information","The purpose of this bill is to create a Privacy of Social Care Information Act. It provides a statement of legislative intent; sets forth definitions; clarifies applicability; provides for use of data; and describes article's relation to other privacy laws.",11,"House Judiciary",2023-02-15,"To House Judiciary",https://legiscan.com/WV/bill/HB3326/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3326&year=2023&sessiontype=RS&btype=bill
1697594,2038,HB3327,1,Introduced,2023-02-07,"Capping amount of moneys to third party vendors who collect business and occupation taxes on behalf of cities","The purpose of this bill is to cap the amount of moneys to which third party vendors or contractors who collect business and occupation taxes on behalf of cities or municipalities may be entitled to for their services.",6,"House Finance",2023-02-07,"To House Finance",https://legiscan.com/WV/bill/HB3327/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3327&year=2023&sessiontype=RS&btype=bill
1697585,2038,HB3328,4,Passed,2023-05-01,"Authorizing the Hatfield-McCoy Regional Recreation Authority to contract to build and maintain trails on privately owned property","The purpose of this bill is to allow the Hatfield-McCoy Regional Recreation Authority to contract to build and maintain trails on private property with the consent of the property owner.",0,,2023-05-01,"Chapter 224, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/HB3328/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3328&year=2023&sessiontype=RS&btype=bill
1699660,2038,HB3329,1,Introduced,2023-02-08,"Creating judicial circuits and assigning the number of circuit judges in each circuit to be elected in the 2024 election","The purpose of this bill is to create the judicial circuits and to allocate the number of circuit court judges in each circuit to be elected in the 2024 election.",11,"House Judiciary",2023-02-08,"To House Judiciary",https://legiscan.com/WV/bill/HB3329/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3329&year=2023&sessiontype=RS&btype=bill
1699626,2038,HB3330,2,Engrossed,2023-03-01,"Creating family court circuits and assigning the number of family court judges in each family court circuit to be elected in the 2024 election","The purpose of this bill is to create the family court circuits and to allocate the number of family court judges in each family court circuit to be elected in the 2024 election.",30,"Senate Judiciary",2023-03-03,"To Judiciary",https://legiscan.com/WV/bill/HB3330/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3330&year=2023&sessiontype=RS&btype=bill
1699321,2038,HB3331,2,Engrossed,2023-02-28,"Relating generally to support staff in the family courts and magistrate courts of this state","The purpose of this bill is to allow the Supreme Court of Appeals greater flexibility to efficiently staff the family courts and magistrate courts of this state by eliminating certain statutory restrictions on the number and ratio of existing staff, and authorizing the creation of additional classifications of support staff at or below statutorily established salary levels for other support staff. The bill also removes outdated language regarding staff pay to reflect current levels.",30,"Senate Judiciary",2023-03-01,"To Judiciary",https://legiscan.com/WV/bill/HB3331/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3331&year=2023&sessiontype=RS&btype=bill
1699399,2038,HB3332,4,Passed,2023-05-01,"Creating judicial circuits and assigning the number of circuit judges in each circuit to be elected in the 2024 election","The purpose of this bill is to create the judicial circuits and to allocate the number of circuit court judges in each circuit to be elected in the 2024 election.",0,,2023-05-01,"Chapter 98, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/HB3332/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3332&year=2023&sessiontype=RS&btype=bill
1699548,2038,HB3333,1,Introduced,2023-02-08,"To grant a tax credit for the amount of taxes paid for a royalty interest","The purpose of this bill is to create a tax credit for taxes paid for a royalty interest.",6,"House Finance",2023-02-08,"To House Finance",https://legiscan.com/WV/bill/HB3333/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3333&year=2023&sessiontype=RS&btype=bill
1699476,2038,HB3334,1,Introduced,2023-02-08,"Valuation of industrial property and natural resources property by Tax Commissioner","The purpose of this bill is to provide that valuation of industrial property and natural resources property by Tax Commissioner interest may not exceed the average actual sale price of similarly situated and like royalty interests; and that this subdivision shall be effective for all assessments made on or after July 1, 2022.",4460,"House Energy and Manufacturing",2023-02-08,"To House Energy and Manufacturing",https://legiscan.com/WV/bill/HB3334/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3334&year=2023&sessiontype=RS&btype=bill
1699506,2038,HB3335,1,Introduced,2023-02-08,"Providing for enhanced damages for non-payment of royalties due from oil, natural gas, or natural gas liquids production","The purpose of this bill is to provide for enhanced damages for nonpayment of royalties due from oil, natural gas, or natural gas liquids production under the terms of a lease or other agreement.",11,"House Judiciary",2023-02-15,"To House Judiciary",https://legiscan.com/WV/bill/HB3335/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3335&year=2023&sessiontype=RS&btype=bill
1699518,2038,HB3336,1,Introduced,2023-02-08,"Relating to the Certified Industrial Business Expansion Development Program","The purpose of this bill is to expand the definition of sources of energy for high impact industrial plants and facilities to include power sources free of carbon dioxide emissions, or through sources utilizing carbon dioxide sequestration. The bill increases the certification of business districts from two to ten. Finally, the bill modifies the expiration date for the provisions of this section.",4460,"House Energy and Manufacturing",2023-02-08,"To House Energy and Manufacturing",https://legiscan.com/WV/bill/HB3336/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3336&year=2023&sessiontype=RS&btype=bill
1699199,2038,HB3337,4,Passed,2023-05-01,"Prohibiting additional drug and alcohol treatment facilities and services in a certain county","The purpose of this bill is to prohibit additional drug and alcohol treatment facilities and services in a certain county.",0,,2023-05-01,"Chapter 271, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/HB3337/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3337&year=2023&sessiontype=RS&btype=bill
1699439,2038,HB3338,1,Introduced,2023-02-08,"Relating to sentencing for prohibited acts with a firearm","The purpose of this bill is to create the felony offense of possessing a firearm while in violation of certain offenses under the Uniform Controlled Substances Act. The bill also impose a mandatory indeterminate prison sentence.",11,"House Judiciary",2023-02-08,"To House Judiciary",https://legiscan.com/WV/bill/HB3338/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3338&year=2023&sessiontype=RS&btype=bill
1699381,2038,HB3339,1,Introduced,2023-02-08,"Protection of minors from harmful material on internet","The purpose of this bill is to combat the sexualization of children and to allow children in the State of West Virginia to avoid the detrimental effects, both during childhood and later into adulthood, caused by exposure to pornography through an age verification. This bill also ensures that any personal identifying information of adults is not retained upon age verification.",3801,"House Seniors, Children, and Family Issues",2023-02-08,"To House Senior, Children, and Family Issues",https://legiscan.com/WV/bill/HB3339/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3339&year=2023&sessiontype=RS&btype=bill
1699641,2038,HB3340,4,Passed,2023-05-01,"To revise the West Virginia Tax Increment Financing Act","The purpose of this bill is to revise the West Virginia Tax Increment Financing Act to authorize a county commission or municipality to extend the termination date of certain districts in light of the impact of COVID-19 on districts which had issued bonds prior to December 31, 2020, and clarifying the notice period for providing a copy of notice of public hearing to levying bodies prior to conducting a public hearing on the approval or amendment of a project plan and making other clarifications.",0,,2023-05-01,"Chapter 93, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/HB3340/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3340&year=2023&sessiontype=RS&btype=bill
1699593,2038,HB3341,2,Engrossed,2023-02-25,"To allow cigar bars","The purpose of this bill is to permit cigar lounges in West Virginia resorts, and to provide for guidelines for resort cigar lounges to operate.",27,"Senate Government Organization",2023-02-27,"To Government Organization",https://legiscan.com/WV/bill/HB3341/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3341&year=2023&sessiontype=RS&btype=bill
