bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1718892,1315533,2023-05-01,House,"House Motion to Change Calendar",23,35,0,2,60
1718892,1344520,2023-06-15,Senate,"Senate Motion to Rerefer",22,0,0,8,30
1718892,1344521,2023-06-15,Senate,"Senate Committee Do pass with amendments to the B-Eng bill. (Printed C-Eng.)",3,2,0,0,5
1718892,1344747,2023-06-15,Senate,"Senate Third Reading",17,3,0,10,30
1718892,1346083,2023-06-21,House,"House Third Reading in Concurrence",35,12,0,13,60
1718893,1330911,2023-05-23,House,"House Committee Without recommendation as to passage and be referred to Ways and Means",6,1,0,0,7
1718893,1343056,2023-06-12,House,"House Committee Do pass with amendments. (Printed A-Eng.)",16,1,0,6,23
1718893,1344099,2023-06-14,House,"House Third Reading",39,18,0,3,60
1718893,1347112,2023-06-23,Senate,"Senate Committee Do pass with amendments to the A-Eng bill to resolve conflicts. (Printed B-Eng.)",19,2,0,2,23
1718893,1347325,2023-06-24,Senate,"Senate Third Reading",20,5,0,5,30
1718893,1347354,2023-06-25,House,"House Third Reading in Concurrence",37,14,0,9,60
1718895,1272253,2023-03-09,House,"House Committee Without recommendation as to passage and be referred to Behavioral Health and Health Care",10,0,0,1,11
1718900,1292351,2023-04-03,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",10,0,0,0,10
1718903,1294415,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",7,2,0,0,9
1718903,1342241,2023-06-09,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",17,5,0,1,23
1718903,1344027,2023-06-14,House,"House Third Reading",42,13,0,5,60
1718903,1347223,2023-06-23,Senate,"Senate Third Reading",19,5,0,6,30
1718908,1293939,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",9,1,0,1,11
1718911,1286649,2023-03-28,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",9,0,0,2,11
1718914,1331647,2023-05-23,House,"House Committee Without recommendation as to passage and be referred to Ways and Means",6,1,0,0,7
1718914,1337474,2023-06-02,House,"House Committee Do pass with amendments. (Printed A-Eng.)",21,1,0,1,23
1718914,1341771,2023-06-08,House,"House Third Reading",48,4,0,8,60
1718914,1347218,2023-06-23,Senate,"Senate Third Reading",22,2,0,6,30
1718915,1274451,2023-03-13,House,"House Committee Do Pass",6,1,0,0,7
1718915,1279071,2023-03-20,House,"House Third Reading",45,12,0,3,60
1718915,1318758,2023-05-04,Senate,"Senate Committee Do pass",5,0,0,2,7
1718915,1346567,2023-06-22,Senate,"Senate Third Reading",18,6,0,6,30
1718916,1281412,2023-03-21,House,"House Committee Do Pass",11,0,0,0,11
1718916,1289384,2023-03-30,House,"House Third Reading",58,0,0,2,60
1718916,1321130,2023-05-08,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",3,0,0,3,6
1718916,1346824,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1718916,1347207,2023-06-23,House,"House Third Reading in Concurrence",53,1,0,6,60
1718917,1331644,2023-05-23,House,"House Committee Without recommendation as to passage and be referred to Ways and Means",4,3,0,0,7
1718917,1343004,2023-06-12,House,"House Committee Do pass with amendments. (Printed A-Eng.)",16,1,0,6,23
1718917,1344091,2023-06-14,House,"House Third Reading",56,2,0,2,60
1718917,1347122,2023-06-23,Senate,"Senate Committee Do pass with amendments to the A-Eng bill to resolve conflicts. (Printed B-Eng.)",21,0,0,2,23
1718917,1347327,2023-06-24,Senate,"Senate Third Reading",24,1,0,5,30
1718917,1347346,2023-06-25,House,"House Third Reading in Concurrence",50,1,0,9,60
1718918,1269946,2023-03-07,House,"House Committee Without recommendation as to passage and be referred to Judiciary",11,0,0,0,11
1718918,1284906,2023-03-27,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,3,0,0,10
1718918,1296992,2023-04-10,House,"House Third Reading",40,14,0,6,60
1718918,1297790,2023-04-11,House,"House Motion to Reconsider",23,35,0,2,60
1718918,1308406,2023-04-24,Senate,"Senate Committee Without recommendation as to passage and be returned to President's desk for referral to another committee",5,0,0,0,5
1718918,1321204,2023-05-09,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,2,5
1718918,1346900,2023-06-22,Senate,"Senate Third Reading",21,3,0,6,30
1718923,1272386,2023-03-09,House,"House Committee Be Adopted",7,0,0,0,7
1718923,1278911,2023-03-20,House,"House Special Order",57,0,0,3,60
1718923,1292606,2023-04-04,Senate,"Senate Committee Do adopt",4,0,0,1,5
1718923,1302421,2023-04-17,Senate,"Senate Motion to Change Calendar",28,0,0,2,30
1718923,1344865,2023-06-15,Senate,"Senate Motion to Change Calendar",22,0,0,7,29
1718923,1345536,2023-06-20,Senate,"Senate Motion to Change Calendar",25,0,0,5,30
1718923,1346844,2023-06-22,Senate,"Senate Final Reading",24,0,0,6,30
1718926,1288492,2023-03-29,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",6,4,0,0,10
1718929,1276307,2023-03-14,House,"House Committee Be Adopted",6,0,0,1,7
1718929,1281416,2023-03-22,House,"House Special Order",56,0,0,4,60
1718929,1292607,2023-04-04,Senate,"Senate Committee Do adopt",5,0,0,0,5
1718929,1308615,2023-04-24,Senate,"Senate Final Reading",29,0,0,1,30
1718932,1340814,2023-06-07,House,"House Committee Without recommendation as to passage and be referred to Tax Expenditures",5,0,0,2,7
1718932,1345476,2023-06-20,House,"House Committee Do pass with amendments. (Printed A-Eng.)",11,0,0,1,12
1718932,1346061,2023-06-21,House,"House Third Reading",49,1,0,10,60
1718932,1347178,2023-06-23,Senate,"Senate Committee Do pass the A-Eng bill",11,0,0,1,12
1718932,1347301,2023-06-24,Senate,"Senate Third Reading",23,2,0,5,30
1718940,1289412,2023-03-29,House,"House Committee Do Pass",10,0,0,0,10
1718940,1298051,2023-04-11,House,"House Third Reading",47,9,0,4,60
1718940,1323608,2023-05-11,Senate,"Senate Committee Do pass",5,0,0,2,7
1718940,1346996,2023-06-22,Senate,"Senate Third Reading",19,5,0,6,30
1718941,1293836,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",11,0,0,0,11
1718943,1329292,2023-05-18,House,"House Committee Do pass with amendments and be referred to Rules. (Printed A-Eng.)",11,0,0,1,12
1718943,1337236,2023-06-01,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0,2,7
1718943,1341875,2023-06-08,House,"House Third Reading",53,3,0,4,60
1718943,1345698,2023-06-20,Senate,"Senate Committee Do pass the B-Eng bill",5,0,0,0,5
1718943,1347274,2023-06-24,Senate,"Senate Third Reading",20,5,0,5,30
1718945,1292426,2023-04-03,House,"House Committee Do pass with amendments. (Printed A-Eng.)",10,0,0,0,10
1718945,1301746,2023-04-14,House,"House Third Reading",32,11,0,17,60
1718945,1321723,2023-05-10,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,2,5
1718945,1346840,2023-06-22,Senate,"Senate Third Reading",19,5,0,6,30
1718949,1291711,2023-04-03,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,2,0,0,11
1718949,1301747,2023-04-14,House,"House Third Reading",42,0,0,18,60
1718949,1323187,2023-05-11,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,2,5
1718949,1346869,2023-06-22,Senate,"Senate Third Reading",13,11,0,6,30
1718955,1286723,2023-03-28,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,1,0,1,11
1718955,1298514,2023-04-11,House,"House Third Reading",41,13,0,6,60
1718955,1322552,2023-05-10,Senate,"Senate Committee Do pass the A-Eng bill",3,1,0,1,5
1718955,1346855,2023-06-22,Senate,"Senate Third Reading",18,6,0,6,30
1718959,1281219,2023-03-22,House,"House Committee Do pass with amendments. (Printed A-Eng.)",11,0,0,0,11
1718959,1293920,2023-04-05,House,"House Third Reading",56,0,0,4,60
1718959,1309395,2023-04-25,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0,0,5
1718959,1316465,2023-05-02,Senate,"Senate Third Reading",16,12,0,2,30
1718959,1318189,2023-05-03,House,"House Third Reading in Concurrence",57,2,0,1,60
1718961,1323715,2023-05-11,House,"House Committee Do pass with amendments and be referred to Tax Expenditures. (Printed A-Eng.)",5,2,0,0,7
1718963,1292837,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",10,0,0,0,10
1718964,1293834,2023-04-04,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1718964,1301734,2023-04-14,House,"House Third Reading",43,0,0,17,60
1718964,1323193,2023-05-11,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,3,6
1718964,1346858,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1718975,1293185,2023-04-04,House,"House Committee Without recommendation as to passage, be referred to Rules, and then to Ways and Means by prior reference",10,0,0,1,11
1718975,1345489,2023-06-20,House,"House Committee Without recommendation as to passage, with amendments, and be referred to Ways and Means by prior reference. (Printed A-Eng.)",6,1,0,0,7
1718975,1347313,2023-06-24,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",17,4,0,2,23
1718975,1347314,2023-06-24,House,"House Third Reading",33,21,0,6,60
1718975,1347356,2023-06-25,Senate,"Senate Third Reading",15,10,0,5,30
1718981,1331645,2023-05-23,House,"House Committee Without recommendation as to passage and be referred to Ways and Means",4,3,0,0,7
1718981,1343001,2023-06-12,House,"House Committee Do pass with amendments. (Printed A-Eng.)",14,3,0,6,23
1718981,1345478,2023-06-20,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",4,3,0,0,7
1718981,1345909,2023-06-21,House,"House Third Reading",34,15,0,11,60
1718981,1346359,2023-06-21,Senate,"Senate Committee Do pass with amendments to the B-Eng bill. (Printed C-Eng.)",3,1,0,1,5
1718981,1347310,2023-06-24,Senate,"Senate Third Reading",18,7,0,5,30
1718981,1347311,2023-06-24,House,"House Third Reading in Concurrence",34,16,0,10,60
1718982,1306538,2023-04-20,House,"House Committee Be adopted with amendments. (Printed A-Eng.)",7,0,0,0,7
1718982,1311019,2023-04-26,House,"House Read and Adopted",56,0,0,4,60
1718982,1323742,2023-05-11,Senate,"Senate Committee Do adopt the A-Eng measure",3,0,0,3,6
1718982,1346056,2023-06-21,Senate,"Senate Final Reading",25,0,0,5,30
1718984,1275237,2023-03-14,House,"House Committee Without recommendation as to passage and be referred to Judiciary",10,0,0,1,11
1718991,1279551,2023-03-20,House,"House Committee Do pass with amendments and be referred to Tax Expenditures by prior reference. (Printed A-Eng.)",9,1,0,0,10
1718991,1290738,2023-03-31,House,"House Committee Without recommendation as to passage and be referred to Ways and Means",9,0,0,3,12
1718993,1278927,2023-03-20,House,"House Committee Do pass and be referred to Ways and Means by prior reference",10,0,0,0,10
1718994,1288917,2023-03-30,House,"House Committee Do pass with amendments. (Printed A-Eng.)",10,0,0,1,11
1718994,1299074,2023-04-12,House,"House Third Reading",51,0,0,9,60
1718994,1319961,2023-05-08,Senate,"Senate Committee Do pass",4,0,0,1,5
1718994,1346843,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1718999,1287856,2023-03-29,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,5,0,0,11
1718999,1287857,2023-03-29,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,5,0,0,11
1718999,1297454,2023-04-11,House,"House Motion to substitute Minority Report",25,33,0,2,60
1718999,1298396,2023-04-11,House,"House Third Reading",35,23,0,2,60
1718999,1319022,2023-05-04,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0,2,5
1718999,1347022,2023-06-22,Senate,"Senate Third Reading",17,7,0,6,30
1718999,1347202,2023-06-23,House,"House Third Reading in Concurrence",33,21,0,6,60
1719000,1294109,2023-04-04,House,"House Committee Without recommendation as to passage, be referred to Rules, and then to Revenue by prior reference",6,5,0,0,11
1719000,1304527,2023-04-18,House,"House Committee Without recommendation as to passage, refer to Revenue by prior reference",7,0,0,0,7
1719000,1327373,2023-05-18,House,"House Committee Without recommendation as to passage, with amendments, and be referred to Ways and Means. (Printed A-Eng.)",7,0,0,0,7
1719001,1289656,2023-03-30,House,"House Committee Do Pass",9,0,0,0,9
1719001,1299141,2023-04-12,House,"House Third Reading",52,0,0,8,60
1719001,1322581,2023-05-10,Senate,"Senate Committee Do pass the bill",3,1,0,1,5
1719001,1346568,2023-06-22,Senate,"Senate Third Reading",22,2,0,6,30
1719005,1289618,2023-03-30,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,0,0,0,9
1719005,1301740,2023-04-14,House,"House Third Reading",42,1,0,17,60
1719005,1326848,2023-05-17,Senate,"Senate Committee Do pass the A-Eng bill",4,0,0,1,5
1719005,1346875,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1719006,1292347,2023-04-04,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,3,0,1,11
1719006,1301727,2023-04-14,House,"House Third Reading",35,8,0,17,60
1719006,1320101,2023-05-08,Senate,"Senate Committee Do pass",4,0,0,1,5
1719006,1346870,2023-06-22,Senate,"Senate Third Reading",21,3,0,6,30
1720846,1285800,2023-03-27,Senate,"Senate Committee Without recommendation as to passage and request referral to Rules",5,0,0,0,5
1720847,1293902,2023-04-04,Senate,"Senate Committee Without recommendation as to passage and request referral to Rules",5,2,0,0,7
1720847,1328912,2023-05-18,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",4,0,0,1,5
1720848,1293751,2023-04-04,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",6,1,0,0,7
1720849,1285411,2023-03-27,Senate,"Senate Committee Without recommendation as to passage and request referral to Rules",5,0,0,0,5
1720850,1293041,2023-04-04,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,1,0,0,5
1720850,1336903,2023-05-31,Senate,"Senate Committee Do pass with amendments. (Printed B-Eng.)",20,3,0,0,23
1720850,1345519,2023-06-20,Senate,"Senate Third Reading",21,4,0,5,30
1720850,1347196,2023-06-23,House,"House Third Reading",42,12,0,6,60
1720852,1340353,2023-06-06,Senate,"Senate Committee Do pass",5,0,0,0,5
1720852,1345510,2023-06-20,Senate,"Senate Third Reading",25,0,0,5,30
1720853,1293339,2023-04-04,Senate,"Senate Committee Without recommendation as to passage, but with amendments and requesting referral to Rules. (Printed A-Eng.)",3,2,0,0,5
1720855,1292756,2023-04-04,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1720855,1306470,2023-04-20,Senate,"Senate Third Reading",25,2,0,3,30
1720855,1325832,2023-05-16,House,"House Committee Do Pass the A-Eng bill",9,1,0,0,10
1720855,1333537,2023-05-25,House,"House Third Reading",47,0,0,13,60
1720856,1294224,2023-04-04,Senate,"Senate Committee Do pass and requesting referral to Ways and Means",6,1,0,0,7
1720856,1337614,2023-06-02,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",22,0,0,1,23
1720856,1345505,2023-06-20,Senate,"Senate Third Reading",25,0,0,5,30
1720856,1347191,2023-06-23,House,"House Third Reading",53,0,0,7,60
1720857,1311245,2023-04-25,Senate,"Senate Withdraw from Committee",13,16,0,1,30
1720858,1288987,2023-03-29,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",5,0,0,1,6
1720863,1295166,2023-03-22,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,0,0,2,6
1720864,1292798,2023-04-04,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",3,2,0,0,5
1720865,1313689,2023-04-26,Senate,"Senate Withdraw from Committee",13,15,0,2,30
1720867,1291546,2023-04-03,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1720867,1300942,2023-04-13,Senate,"Senate Third Reading",27,0,0,3,30
1720867,1323229,2023-05-11,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",10,0,0,1,11
1720867,1331398,2023-05-23,House,"House Third Reading",50,0,0,10,60
1720867,1344647,2023-06-15,Senate,"Senate Third Reading in Concurrence",22,0,0,8,30
1720868,1287039,2023-03-28,Senate,"Senate Committee Do pass",5,0,0,0,5
1720868,1297178,2023-04-10,Senate,"Senate Third Reading",19,9,0,2,30
1720868,1317951,2023-05-03,House,"House Committee Do Pass",8,3,0,0,11
1720868,1325661,2023-05-16,House,"House Third Reading",39,18,0,3,60
1720870,1310667,2023-04-25,Senate,"Senate Withdraw from Committee",13,16,0,1,30
1720872,1291858,2023-04-03,Senate,"Senate Committee Do pass with amendments and requesting subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)",5,0,0,1,6
1720872,1300143,2023-04-13,Senate,"Senate Third Reading",27,0,0,3,30
1720872,1323374,2023-05-10,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",11,0,0,0,11
1720872,1333082,2023-05-25,House,"House Third Reading",44,10,0,6,60
1720872,1344737,2023-06-15,Senate,"Senate Third Reading in Concurrence",21,1,0,8,30
1720873,1291684,2023-04-03,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",5,0,0,1,6
1720874,1292516,2023-04-04,Senate,"Senate Committee Do pass",4,1,0,0,5
1720874,1305200,2023-04-19,Senate,"Senate Third Reading",24,3,0,3,30
1720874,1326678,2023-05-17,House,"House Committee Do Pass",10,0,0,0,10
1720874,1336069,2023-05-31,House,"House Third Reading",56,0,0,4,60
1720875,1293275,2023-04-04,Senate,"Senate Committee Do pass",5,0,0,0,5
1720875,1300700,2023-04-13,Senate,"Senate Third Reading",20,8,0,2,30
1720875,1325556,2023-05-16,House,"House Committee Do Pass",5,1,0,1,7
1720875,1333376,2023-05-25,House,"House Third Reading",37,11,0,12,60
1720876,1286403,2023-03-28,Senate,"Senate Committee Without recommendation as to passage and request referral to Rules",5,0,0,0,5
1720878,1345763,2023-06-20,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",15,7,0,1,23
1720878,1347136,2023-06-23,Senate,"Senate Third Reading",20,4,0,6,30
1720878,1347329,2023-06-24,House,"House Third Reading",37,13,0,10,60
1720880,1286566,2023-03-27,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",3,2,0,1,6
1722139,1322728,2023-05-09,House,"House Committee Do pass. Refer to Revenue",8,1,0,3,12
1722140,1288939,2023-03-30,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",6,4,0,1,11
1722204,1327353,2023-05-17,House,"House Withdraw from Committee",22,37,0,1,60
