bill_id,date,chamber,sequence,action
1646639,2023-06-25,House,3,"In committee upon adjournment."
1646640,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646640,2023-01-12,House,2,"Referred to Revenue."
1646640,2023-05-09,House,3,"Public Hearing held."
1646640,2023-05-31,House,4,"Work Session held."
1646640,2023-06-01,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1646640,2023-06-07,House,6,"Second reading."
1646640,2023-06-07,House,7,"Rules suspended. Third reading. Carried by Nathanson. Passed. Ayes, 58; Excused, 1--Levy B; Excused for Business of the House, 1--Dexter."
1646640,2023-06-15,Senate,8,"First reading. Referred to President's desk."
1646640,2023-06-15,Senate,9,"Referred to Finance and Revenue."
1646640,2023-06-21,Senate,10,"Public Hearing and Work Session cancelled."
1646640,2023-06-22,Senate,11,"Public Hearing and Work Session held."
1646640,2023-06-23,Senate,12,"Work Session held."
1646640,2023-06-24,Senate,13,"Recommendation: Do pass the A-Eng. bill."
1646640,2023-06-24,Senate,14,"Second reading."
1646640,2023-06-24,Senate,15,"Rules suspended. Third reading. Carried by Findley. Passed. Ayes, 19; Nays, 6--Campos, Golden, Jama, Patterson, Prozanski, Taylor; Absent, 5--Boquist, Hansell, Hayden, Linthicum, Thatcher."
1646640,2023-06-24,Senate,16,"Vote explanation(s) filed by Anderson."
1646640,2023-06-29,House,17,"Speaker signed."
1646640,2023-06-29,Senate,18,"President signed."
1646640,2023-07-27,House,19,"Governor signed."
1646640,2023-08-04,House,20,"Chapter 397, (2023 Laws): Effective date September 24, 2023."
1646641,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646641,2023-01-15,Senate,2,"Referred to Transportation."
1646641,2023-06-25,Senate,3,"In committee upon adjournment."
1646643,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646643,2023-01-11,Senate,2,"Referred to Education, then Ways and Means."
1646643,2023-01-19,Senate,3,"Public Hearing held."
1646643,2023-03-30,Senate,4,"Work Session held."
1646643,2023-04-05,Senate,5,"Recommendation: Do pass with amendments and requesting subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)"
1646643,2023-04-05,Senate,6,"Subsequent referral rescinded by order of the President."
1646643,2023-04-06,Senate,7,"Second reading."
1646643,2023-04-10,Senate,8,"Carried over to 04-11 by unanimous consent."
1646643,2023-04-11,Senate,9,"Carried over to 04-12 by unanimous consent."
1646643,2023-04-12,Senate,10,"Third reading. Carried by Dembrow. Bill failed. Ayes, 14; Nays, 15--Anderson, Bonham, Boquist, Dembrow, Findley, Gelser Blouin, Girod, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB, Taylor, Thatcher; Excused, 1--Gorsek."
1646643,2023-04-12,Senate,11,"Dembrow, changed from aye to nay and served notice of possible reconsideration."
1646643,2023-04-13,Senate,12,"Motion to reconsider carried. Ayes, 23; Nays, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Gorsek."
1646643,2023-04-13,Senate,13,"Motion to refer to Committee on Rules carried. Ayes, 29; Excused, 1--Gorsek."
1646643,2023-05-04,Senate,14,"Work Session held."
1646643,2023-05-12,Senate,15,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1646643,2023-06-15,Senate,16,"Second reading."
1646643,2023-06-16,Senate,17,"Carried over to 06-20 by unanimous consent."
1646643,2023-06-20,Senate,18,"Third reading. Carried by Dembrow. Passed. Ayes, 25; Absent, 5--Boquist, Hayden, Linthicum, Robinson, Thatcher."
1646643,2023-06-20,Senate,19,"Vote explanation(s) filed by Findley."
1646643,2023-06-20,House,20,"First reading. Referred to Speaker's desk."
1646643,2023-06-20,House,21,"Referred to Rules."
1646643,2023-06-21,House,22,"Public Hearing and Work Session held."
1646643,2023-06-22,House,23,"Recommendation: Do pass with amendments and be printed C-Engrossed."
1646643,2023-06-23,House,24,"Second reading."
1646643,2023-06-23,House,25,"Rules suspended. Third reading. Carried by Neron. Passed. Ayes, 52; Excused, 7--Diehl, Elmer, Morgan, Nguyen H, Reschke, Ruiz, Wright; Excused for Business of the House, 1--McIntire."
1646643,2023-06-24,Senate,26,"Senate concurred in House amendments and repassed bill. Ayes, 23; Nays, 2--Bonham, Robinson; Absent, 5--Boquist, Hansell, Hayden, Linthicum, Thatcher."
1646643,2023-06-24,Senate,27,"Vote explanation(s) filed by Knopp."
1646643,2023-06-27,Senate,28,"President signed."
1646643,2023-06-29,House,29,"Speaker signed."
1646643,2023-07-31,Senate,30,"Governor signed."
1646643,2023-08-15,Senate,31,"Chapter 570, 2023 Laws."
1646643,2023-08-15,Senate,32,"Effective date, July 31, 2023."
1646644,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646644,2023-01-16,House,2,"Referred to Business and Labor."
1646644,2023-02-22,House,3,"Public Hearing held."
1646644,2023-03-22,House,4,"Work Session held."
1646644,2023-03-27,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1646644,2023-03-28,House,6,"Second reading."
1646644,2023-03-29,House,7,"Rules suspended. Carried over to March 30, 2023 Calendar."
1646644,2023-03-30,House,8,"Rules suspended. Carried over to April 3, 2023 Calendar."
1646644,2023-04-03,House,9,"Third reading. Carried by Marsh. Passed. Ayes, 38; Nays, 21--Boice, Boshart Davis, Breese-Iverson, Cate, Cramer, Diehl, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, Lewis, McIntire, Morgan, Osborne, Reschke, Scharf, Stout, Wallan, Wright; Excused, 1--Tran."
1646644,2023-04-04,Senate,10,"First reading. Referred to President's desk."
1646644,2023-04-05,Senate,11,"Referred to Labor and Business."
1646644,2023-04-13,Senate,12,"Public Hearing Cancelled."
1646644,2023-04-18,Senate,13,"Public Hearing held."
1646644,2023-04-25,Senate,14,"Work Session held."
1646644,2023-04-28,Senate,15,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1646644,2023-05-01,Senate,16,"Second reading."
1646644,2023-05-02,Senate,17,"Third reading. Carried by Taylor. Passed. Ayes, 16; Nays, 12--Anderson, Bonham, Boquist, Findley, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB, Thatcher, Weber; Excused, 2--Girod, Gorsek."
1646644,2023-05-02,Senate,18,"Vote explanation(s) filed by Anderson, Bonham, Boquist, Findley, Hansell, Linthicum, Smith DB, Thatcher."
1646644,2023-05-03,House,19,"House concurred in Senate amendments and repassed bill. Ayes, 42; Nays, 17--Boshart Davis, Breese-Iverson, Cate, Cramer, Elmer, Goodwin, Helfrich, Hieb, Lewis, McIntire, Morgan, Osborne, Reschke, Scharf, Stout, Wallan, Wright; Excused, 1--Levy B."
1646644,2023-05-03,House,20,"Vote explanation(s) filed by Elmer."
1646644,2023-05-08,House,21,"Speaker signed."
1646644,2023-05-10,Senate,22,"President signed."
1646644,2023-05-16,House,23,"Governor signed."
1646644,2023-09-24,House,24,"Chapter 85, (2023 Laws): Effective date September 24, 2023."
1646645,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646645,2023-01-13,Senate,2,"Referred to Rules."
1646645,2023-04-25,Senate,3,"Public Hearing held."
1646645,2023-04-27,Senate,4,"Work Session held."
1646645,2023-05-02,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng)."
1646645,2023-05-02,Senate,6,"Minority Recommendation: Do pass with different amendments. (Printed A-Eng. Minority)"
1646645,2023-06-15,Senate,7,"Second reading."
1646645,2023-06-15,Senate,8,"Rules Suspended. Read Third Time."
1646645,2023-06-15,Senate,9,"Motion to rerefer to Committee on Rules carried. Ayes, 22; Absent, 7--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher, Weber; Excused, 1--Girod."
1646645,2023-06-25,Senate,10,"In committee upon adjournment."
1646646,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646646,2023-01-12,House,2,"Referred to Emergency Management, General Government, and Veterans with subsequent referral to Ways and Means."
1646646,2023-02-14,House,3,"Public Hearing held."
1646646,2023-03-16,House,4,"Work Session held."
1646646,2023-03-23,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1646646,2023-03-23,House,6,"Referred to Ways and Means by prior reference."
1646646,2023-06-25,House,7,"In committee upon adjournment."
1646647,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646647,2023-01-13,Senate,2,"Referred to Veterans, Emergency Management, Federal and World Affairs."
1646647,2023-04-12,Senate,3,"Motion to withdraw from committee on Veterans, Emergency Management, Federal and World Affairs failed. Ayes, 13; Nays, 16--Campos, Dembrow, Frederick, Gelser Blouin, Golden, Jama, Lieber, Manning Jr, Meek, Patterson, Prozanski, Sollman, Steiner, Taylor, Woods, President Wagner; Excused, 1--Gorsek."
1646647,2023-06-25,Senate,4,"In committee upon adjournment."
1646648,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646648,2023-01-16,House,2,"Referred to Education with subsequent referral to Ways and Means."
1646648,2023-06-25,House,3,"In committee upon adjournment."
1646650,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646650,2023-01-13,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1646650,2023-02-16,House,3,"Public Hearing held."
1646650,2023-03-21,House,4,"Work Session held."
1646650,2023-03-27,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1646650,2023-03-27,House,6,"Referred to Ways and Means by order of Speaker."
1646650,2023-06-25,House,7,"In committee upon adjournment."
1646652,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646652,2023-01-13,House,2,"Referred to Revenue."
1646652,2023-06-25,House,3,"In committee upon adjournment."
1646655,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646655,2023-01-12,Senate,2,"Referred to Judiciary."
1646655,2023-01-18,Senate,3,"Public Hearing held."
1646655,2023-01-25,Senate,4,"Work Session held."
1646655,2023-01-31,Senate,5,"Recommendation: Do pass."
1646655,2023-01-31,Senate,6,"Second reading."
1646655,2023-02-02,Senate,7,"Carried over to 02-07 by unanimous consent."
1646655,2023-02-07,Senate,8,"Carried over to 02-09 by unanimous consent."
1646655,2023-02-09,Senate,9,"Third reading. Carried by Manning Jr. Passed. Ayes, 26; Nays, 2--Boquist, Robinson; Excused, 2--Findley, Gorsek."
1646655,2023-02-09,Senate,10,"Vote explanation filed by Boquist."
1646655,2023-02-14,House,11,"First reading. Referred to Speaker's desk."
1646655,2023-02-16,House,12,"Referred to Judiciary."
1646655,2023-03-02,House,13,"Public Hearing held."
1646655,2023-03-09,House,14,"Work Session held."
1646655,2023-03-20,House,15,"Recommendation: Do pass."
1646655,2023-03-21,House,16,"Second reading."
1646655,2023-03-22,House,17,"Rules suspended. Carried over to March 23, 2023 Calendar."
1646655,2023-03-23,House,18,"Third reading. Carried by Wallan. Passed. Ayes, 57; Excused, 2--Nguyen H, Reschke; Excused for Business of the House, 1--Helm."
1646655,2023-03-27,Senate,19,"President signed."
1646655,2023-03-27,House,20,"Speaker signed."
1646655,2023-03-29,Senate,21,"Governor signed."
1646655,2023-04-06,Senate,22,"Chapter 18, 2023 Laws."
1646655,2023-04-06,Senate,23,"Effective date, January 1, 2024."
1646656,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646656,2023-01-12,Senate,2,"Referred to Judiciary."
1646656,2023-06-25,Senate,3,"In committee upon adjournment."
1646657,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646657,2023-01-13,House,2,"Referred to Revenue with subsequent referral to Ways and Means."
1646657,2023-06-25,House,3,"In committee upon adjournment."
1646658,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646658,2023-01-13,Senate,2,"Referred to Rules."
1646658,2023-06-25,Senate,3,"In committee upon adjournment."
1646659,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646659,2023-01-13,House,2,"Referred to Business and Labor."
1646659,2023-06-25,House,3,"In committee upon adjournment."
1646660,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646660,2023-01-11,House,2,"Referred to Business and Labor with subsequent referral to Tax Expenditures."
1646660,2023-06-25,House,3,"In committee upon adjournment."
1646661,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646661,2023-01-11,House,2,"Referred to Rules."
1646661,2023-06-25,House,3,"In committee upon adjournment."
1646662,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646662,2023-01-14,Senate,2,"Referred to Finance and Revenue."
1646662,2023-06-25,Senate,3,"In committee upon adjournment."
1646663,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646663,2023-01-12,Senate,2,"Referred to Judiciary."
1646663,2023-06-25,Senate,3,"In committee upon adjournment."
1646664,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646664,2023-01-14,Senate,2,"Referred to Health Care, then Ways and Means."
1646664,2023-03-01,Senate,3,"Public Hearing held."
1646664,2023-03-27,Senate,4,"Work Session held."
1646664,2023-04-06,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1646664,2023-04-06,Senate,6,"Referred to Ways and Means by prior reference."
1646664,2023-06-25,Senate,7,"In committee upon adjournment."
1646665,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1646665,2023-01-16,House,2,"Referred to Rules with subsequent referral to Tax Expenditures."
1646665,2023-02-09,House,3,"Public Hearing held."
1646665,2023-03-30,House,4,"Work Session held."
1646665,2023-04-04,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, subsequent referral to Tax Expenditures be rescinded, and be referred to Ways and Means."
1646665,2023-04-04,House,6,"Subsequent referral to Tax Expenditures rescinded by order of the Speaker."
1646665,2023-04-04,House,7,"Referred to Ways and Means by order of Speaker."
1646665,2023-06-25,House,8,"In committee upon adjournment."
1646666,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1646666,2023-01-12,Senate,2,"Referred to Labor and Business."
1646666,2023-01-19,Senate,3,"Public Hearing held."
1646666,2023-03-28,Senate,4,"Public Hearing and Work Session held."
1646666,2023-03-31,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1646666,2023-04-03,Senate,6,"Second reading."
1646666,2023-04-04,Senate,7,"Carried over to 04-05 by unanimous consent."
1646666,2023-04-05,Senate,8,"Carried over to 04-06 by unanimous consent."
1646666,2023-04-06,Senate,9,"Carried over to 04-10 by unanimous consent."
1646666,2023-04-10,Senate,10,"Carried over to 04-11 by unanimous consent."
1646666,2023-04-11,Senate,11,"Third reading. Carried by Gelser Blouin. Passed. Ayes, 29; Excused, 1--Gorsek."
1646666,2023-04-11,Senate,12,"Gelser Blouin, Patterson declared potential conflict of interest."
1646666,2023-04-11,House,13,"First reading. Referred to Speaker's desk."
1646666,2023-04-13,House,14,"Referred to Early Childhood and Human Services."
1646666,2023-05-08,House,15,"Public Hearing held."
1646666,2023-05-10,House,16,"Work Session held."
1646666,2023-05-15,House,17,"Recommendation: Do pass."
1646666,2023-05-15,House,18,"Second reading."
1646666,2023-05-16,House,19,"Rules suspended. Carried over to May 17, 2023 Calendar."
1646666,2023-05-17,House,20,"Rules suspended. Carried over to May 18, 2023 Calendar."
1646666,2023-05-18,House,21,"Rules suspended. Carried over to May 22, 2023 Calendar."
1646666,2023-05-22,House,22,"Rules suspended. Carried over to May 23, 2023 Calendar."
1646666,2023-05-23,House,23,"Third reading. Carried by Andersen. Passed. Ayes, 43; Excused, 1--Evans; Excused for Business of the House, 16--Boshart Davis, Conrad, Cramer, Diehl, Elmer, Helfrich, Javadi, Mannix, Morgan, Nathanson, Nguyen D, Owens, Ruiz, Sanchez, Wallan, Speaker Rayfield."
1646666,2023-05-25,Senate,24,"President signed."
1646666,2023-05-25,House,25,"Speaker signed."
1646666,2023-06-06,Senate,26,"Governor signed."
