bill_id,people_id,position
1647751,15768,8
1647751,16808,28
1647751,16809,29
1647751,16811,37
1647751,16818,10
1647751,18581,17
1647751,18585,34
1647751,18596,13
1647751,18597,14
1647751,18601,18
1647751,19543,3
1647751,19566,20
1647751,21542,38
1647751,22307,11
1647751,22308,1
1647751,22309,15
1647751,22311,4
1647751,22312,24
1647751,22313,2
1647751,22314,30
1647751,22315,32
1647751,22316,33
1647751,22317,35
1647751,22320,40
1647751,22321,21
1647751,22950,41
1647751,23847,23
1647751,23848,27
1647751,23851,31
1647751,23855,39
1647751,23911,26
1647751,23912,44
1647751,23914,25
1647751,24263,36
1647751,24264,43
1647751,24887,22
1647752,19565,2
1647752,21542,1
1647754,18581,1
1647754,23867,2
1647757,18581,4
1647757,18600,13
1647757,19312,10
1647757,20618,5
1647757,21542,2
1647757,22316,9
1647757,22949,1
1647757,23848,7
1647757,23851,8
1647757,23854,12
1647757,23867,11
1647757,23911,3
1647757,24262,6
1647760,18600,16
1647760,19312,11
1647760,20618,3
1647760,21434,4
1647760,21542,15
1647760,22312,5
1647760,22316,10
1647760,22317,13
1647760,22322,19
1647760,22950,17
1647760,23083,8
1647760,23848,6
1647760,23851,9
1647760,23853,1
1647760,23854,14
1647760,23867,12
1647760,23910,7
1647760,24264,18
1647760,24887,2
1647761,16811,2
1647761,21542,1
1647761,22950,3
1647762,16818,1
1647763,16808,1
1647763,22309,3
1647763,23851,2
1647763,23853,4
1647763,23855,5
1647764,14772,6
1647764,16808,5
1647764,18581,3
1647764,18585,12
1647764,19312,11
1647764,20618,4
1647764,22312,1
1647764,22313,7
1647764,22315,9
1647764,22316,10
1647764,23083,8
1647765,22319,1
1647765,23849,2
1647766,15769,1
1647767,18581,2
1647767,18600,1
1647767,22322,3
1647770,19565,2
1647770,21542,1
1647770,21655,3
1647771,23854,1
1647772,16808,1
1647773,16810,2
1647773,18601,1
1647776,14780,5
1647776,22312,2
1647776,22316,3
1647776,22317,1
1647776,22321,6
1647776,22322,4
1647778,6228,2
1647778,18585,1
1647779,6221,3
1647779,6275,4
1647779,18581,5
1647779,19543,1
1647779,19565,2
1647781,20618,1
1647781,22312,2
1647782,16818,5
1647782,18581,1
1647782,22316,4
1647782,23083,3
1647782,23854,2
1647783,6221,7
1647783,6229,6
1647783,22316,4
1647783,22317,5
1647783,23083,1
1647783,23914,2
1647783,24262,3
1647784,6204,4
1647784,16822,3
1647784,22314,1
1647784,24261,2
1647790,22317,1
1647790,22322,2
1647793,6221,12
1647793,6228,9
1647793,14780,2
1647793,19565,10
1647793,22309,11
1647793,22316,6
1647793,22317,7
1647793,22322,8
1647793,22949,4
1647793,22950,1
1647793,23848,3
1647793,23851,5
1647794,18597,1
1647795,18597,1
1647796,22317,1
1647796,22322,2
1647797,6221,7
1647797,18600,3
1647797,22312,4
1647797,22316,5
1647797,22317,1
1647797,22950,6
1647797,23853,2
1647798,21655,1
1647798,22314,3
1647798,23063,5
1647798,23853,4
1647798,23856,6
1647798,23914,2
1647799,6221,11
1647799,6228,8
1647799,14780,2
1647799,19565,9
1647799,22309,10
1647799,22316,5
1647799,22317,6
1647799,22322,7
1647799,22949,4
1647799,22950,1
1647799,23848,3
1647800,6228,1
1647800,16810,2
1647801,14780,3
1647801,14781,1
1647801,18581,4
1647801,22306,2
1647801,22321,5
1647802,19565,1
1647803,16808,1
1647809,16808,1
1647814,18581,1
1647814,22322,4
1647814,23848,3
1647814,23867,2
1647816,14780,4
1647816,20429,3
1647816,22316,2
1647816,22317,1
1647817,18597,1
1647819,15769,1
1647819,18598,4
1647819,18600,3
1647819,20426,2
1647819,23064,6
1647819,23852,5
1647821,14772,3
1647821,16809,1
1647821,21542,5
1647821,22318,6
1647821,22322,7
1647821,23849,2
1647821,23850,4
1647822,20426,1
1647822,22314,2
1647825,6221,2
1647825,22317,1
1647825,22322,4
1647825,22949,3
1647829,6221,1
1647832,18581,1
1647832,22322,2
1647833,19543,1
1647838,6228,3
1647838,6229,7
1647838,18585,1
1647838,20429,4
1647838,21542,2
1647838,22313,5
1647838,23854,6
1647839,16808,1
1647840,16808,1
1647840,22309,2
1647844,20426,1
1647845,22312,1
1647845,22316,2
1647847,16808,1
1647847,16811,2
1647847,22317,7
1647847,22949,5
1647847,23063,8
1647847,23848,4
1647847,23851,6
1647847,23855,9
1647847,23911,3
1647848,22316,4
1647848,22317,2
1647848,23083,1
1647848,23849,3
1647848,23913,5
1647849,22310,1
1647850,16811,1
1647852,16809,3
1647852,19565,2
1647852,21542,1
1647854,6221,1
1647856,18588,1
1647857,19565,2
1647857,21542,1
1647857,22316,3
1647859,21655,1
1647860,16808,9
1647860,18598,3
1647860,19312,11
1647860,22309,16
1647860,22311,15
1647860,22315,10
1647860,22317,7
1647860,22319,2
1647860,23063,12
1647860,23847,8
1647860,23848,5
1647860,23851,6
1647860,23855,1
1647860,23856,14
1647860,23911,4
1647860,23912,13
1647862,16808,1
1647863,16822,1
1647866,6228,6
1647866,20426,1
1647866,22314,4
1647866,22320,2
1647866,23847,3
1647866,23857,7
1647866,23913,5
1647867,18581,1
1647867,22316,3
1647867,22321,4
1647867,22950,2
1647868,16811,1
1647868,22308,2
1647870,6275,1
1647873,22316,3
1647873,22317,4
1647873,23083,1
1647873,23848,2
1647876,16811,2
1647876,22308,1
1647879,14781,3
1647879,19565,1
1647879,21542,2
1647881,16808,1
1647882,6275,4
1647882,14780,2
1647882,14781,5
1647882,18581,6
1647882,19565,1
1647882,22306,3
1647882,22321,7
1647884,22310,1
1647885,6204,1
1647885,14781,2
1647885,18585,3
1647886,6204,1
1647886,6279,2
1647886,23083,3
1647892,6279,1
1647893,18581,1
1647893,18600,11
1647893,19312,9
1647893,20618,4
1647893,22316,8
1647893,22949,6
1647893,22950,2
1647893,23851,7
1647893,23867,10
1647893,24262,5
1647893,24887,3
1647894,16808,1
1647897,6228,10
1647897,6229,11
1647897,6251,7
1647897,13858,14
1647897,14772,1
1647897,18583,3
1647897,18598,2
1647897,20429,12
1647897,22309,13
1647897,22313,5
1647897,22319,9
1647897,23849,4
1647897,23850,6
1647897,23852,8
1647899,22317,1
1647899,23853,2
1647901,6204,1
1647901,22320,2
1647902,18581,1
1647902,22322,2
1647903,16810,3
1647903,18597,1
1647903,18601,2
1647904,6275,1
1647904,14780,5
1647904,16818,6
1647904,18581,7
1647904,18596,2
1647904,18600,9
1647904,19543,3
1647904,19565,4
1647904,22316,8
1647905,21655,2
1647905,22309,1
1647905,22319,3
1647908,18601,1
1647909,23853,1
1647910,16808,1
1647914,6228,1
1647914,16811,6
1647914,16814,9
1647914,18597,4
1647914,20426,5
1647914,22309,2
1647914,22311,8
1647914,22314,3
1647914,22319,7
1647916,6275,2
1647916,14780,3
1647916,14781,1
1647916,18581,4
1647916,22321,5
1647922,18597,1
1647923,6221,1
1647927,15768,1
1647929,6283,1
1647931,19565,2
1647931,21542,1
1647931,22316,3
1647931,22322,4
1647932,14780,1
1647933,6275,1
1647933,18581,2
1647934,18581,1
1647936,16811,1
1647936,22308,2
1647937,18581,1
1647937,22322,4
1647937,23854,2
1647937,24887,3
1647939,18581,1
1647939,23854,2
1647941,23853,1
1647942,6228,1
1647942,6275,4
1647942,14780,5
1647942,15768,10
1647942,16818,11
1647942,18583,17
1647942,18586,12
1647942,18597,6
1647942,18600,24
1647942,18601,13
1647942,19543,2
1647942,19565,3
1647942,22306,9
1647942,22309,7
1647942,22313,19
1647942,22314,20
1647942,22315,21
1647942,22321,14
1647942,22322,25
1647942,23063,23
1647942,23848,15
1647942,23849,18
1647942,23857,8
1647942,23867,22
1647942,23910,16
1647943,16808,3
1647943,20426,1
1647943,23857,2
1647945,18585,1
1647945,23849,2
1647946,22322,1
1647947,16808,1
1647947,19312,2
1647948,6279,1
1647949,6275,2
1647949,14780,3
1647949,14781,1
1647949,18581,4
1647949,19565,6
1647949,22306,5
1647949,22321,7
1647950,15768,1
1647950,16808,2
1647951,22306,1
1647956,16808,8
1647956,18581,19
1647956,18600,17
1647956,19312,13
1647956,19542,10
1647956,20618,1
1647956,21434,4
1647956,22316,12
1647956,22317,16
1647956,22322,21
1647956,22949,9
1647956,22950,18
1647956,23083,11
1647956,23853,14
1647956,23854,2
1647956,23867,15
1647956,23910,7
1647956,23911,5
1647956,24262,6
1647956,24264,20
1647956,24887,3
1647959,16808,2
1647959,16810,1
1647959,22311,6
1647959,22314,4
1647959,23849,3
1647959,23857,7
1647959,23913,5
1647960,16808,1
1647961,6228,2
1647961,6251,1
1647963,6228,10
1647963,20426,6
1647963,20429,2
1647963,21655,5
1647963,22307,11
1647963,22311,9
1647963,22318,1
1647963,23849,3
1647963,23856,8
1647963,23912,7
1647963,23914,4
1647964,6251,3
1647964,16808,1
1647964,16809,2
1647964,23854,4
1647965,23853,1
1647966,19542,2
1647966,22909,1
1647967,22315,1
1647968,6221,1
1647968,16818,3
1647968,18581,4
1647968,22317,2
1647968,22321,5
1647968,22322,6
1647969,15768,2
1647969,18597,1
1647970,6241,5
1647970,18583,10
1647970,18597,16
1647970,20426,1
1647970,21655,9
1647970,22307,6
1647970,22309,7
1647970,22311,2
1647970,22313,12
1647970,22318,15
1647970,22320,3
1647970,23063,14
1647970,23847,4
1647970,23849,11
1647970,23850,13
1647970,23857,17
1647970,24261,8
1647971,20429,1
1647973,18581,8
1647973,21542,1
1647973,22316,4
1647973,22317,5
1647973,22322,7
1647973,22950,6
1647973,23083,3
1647973,23850,2
1647975,23912,1
1647975,23913,2
1647977,6204,4
1647977,6228,7
1647977,16810,13
1647977,18597,8
1647977,20426,3
1647977,22307,5
1647977,22309,9
1647977,22311,1
1647977,22314,12
1647977,22318,14
1647977,22909,2
1647977,23849,6
1647977,23857,10
1647977,23914,11
1647981,6204,5
1647981,6229,11
1647981,16811,4
1647981,20426,1
1647981,21655,3
1647981,22313,6
1647981,22314,2
1647981,22316,8
1647981,22318,10
1647981,23063,9
1647981,23083,7
1647982,18598,2
1647982,22307,4
1647982,22318,3
1647982,23063,1
1647982,23857,5
1647985,6221,4
1647985,18597,2
1647985,19566,1
1647985,22309,3
1647986,16818,1
1647986,18581,2
1647987,6221,1
1647987,16818,3
1647987,18598,2
1647995,18581,1
1647995,22316,3
1647995,22322,2
1647998,15769,1
1648000,6204,3
1648000,6228,2
1648000,18601,1
1648000,23849,5
1648000,23914,4
1648001,22950,1
1648003,19565,1
1648003,21542,2
1648004,15768,1
1648004,16811,7
1648004,18585,6
1648004,18588,8
1648004,18601,4
1648004,22309,3
1648004,22313,5
1648004,22314,2
1648005,16814,1
1648012,6279,1
1648013,6204,1
1648013,6228,4
1648013,22309,3
1648013,22318,6
1648013,23063,5
1648013,23850,2
1648016,6275,1
1648016,14780,3
1648016,18581,2
1648016,22321,4
1648017,22949,2
1648017,23848,3
1648017,23851,1
1648020,6204,3
1648020,15768,2
1648020,18597,1
1648020,18601,4
1648022,20429,1
1648023,18597,5
1648023,22307,2
1648023,22309,6
1648023,22311,1
1648023,22318,7
1648023,22909,3
1648023,23850,4
1648024,6221,1
1648024,22317,2
1648025,22315,1
1648026,18598,1
1648027,6228,2
1648027,14772,10
1648027,16810,12
1648027,16814,6
1648027,18583,8
1648027,18601,1
1648027,21655,3
1648027,22309,5
1648027,22313,11
1648027,23849,9
1648027,23914,7
1648027,24261,4
1648030,16811,1
1648030,23849,2
1648031,15769,9
1648031,16809,6
1648031,16810,1
1648031,18601,2
1648031,20426,10
1648031,21655,5
1648031,22307,15
1648031,22309,16
1648031,22311,14
1648031,22314,7
1648031,22320,11
1648031,22909,12
1648031,23849,3
1648031,23852,8
1648031,23856,13
1648031,23857,17
1648031,24261,4
1648033,16811,7
1648033,20426,5
1648033,22314,4
1648033,22318,8
1648033,22320,1
1648033,23064,9
1648033,23083,3
1648033,23913,6
1648033,24261,2
1648034,6204,11
1648034,6228,10
1648034,6241,8
1648034,18588,1
1648034,22307,12
1648034,22309,2
1648034,22311,9
1648034,22313,3
1648034,22314,4
1648034,22316,5
1648034,22319,7
1648034,23063,6
1648035,18581,1
1648035,18600,5
1648035,22317,2
1648035,22949,3
1648035,23867,4
1648036,14781,1
1648038,19566,1
1648040,18581,1
1648040,23854,2
1648044,6228,1
1648044,6229,3
1648044,22307,4
1648044,22311,2
1648044,22313,5
1648044,23063,6
1648045,19565,1
1648046,13858,3
1648046,14780,1
1648046,18597,2
1648046,18600,5
1648046,22909,6
1648046,23867,4
1648047,6228,6
1648047,6267,1
1648047,15768,2
1648047,15769,4
1648047,18585,5
1648047,21655,3
1648047,22309,7
1648048,22950,1
1648048,23867,2
1648049,16810,7
1648049,16811,8
1648049,18583,3
1648049,18585,6
1648049,18598,1
1648049,22315,5
1648049,22319,10
1648049,23849,4
1648049,23855,9
1648049,24261,2
1648050,22311,2
1648050,22909,1
1648052,6251,3
1648052,6267,1
1648052,6283,10
1648052,15769,4
1648052,18597,9
1648052,20429,8
1648052,22311,7
1648052,22318,5
1648052,23849,2
1648052,23856,6
1648053,15768,1
1648054,19565,1
1648055,22309,1
1648056,6241,3
1648056,14772,1
1648056,18585,4
1648056,21542,2
1648057,6221,3
1648057,14780,1
1648057,18597,2
1648057,22307,4
1648058,18600,1
1648058,22316,2
1648059,18581,1
1648059,22316,3
1648059,22317,2
1648060,18581,1
1648060,21542,3
1648060,23854,2
1648061,16818,1
1648064,14772,1
1648064,19312,2
1648064,20618,3
1648064,22316,4
1648064,22317,5
1648064,22322,6
1648065,18598,1
1648065,22314,2
1648065,22318,4
1648065,22319,5
1648065,23855,3
1648066,16818,1
1648066,18581,2
1648068,18586,8
1648068,20426,1
1648068,22306,2
1648068,22314,3
1648068,22316,4
1648068,22318,7
1648068,23852,5
1648068,23913,6
1648069,6228,15
1648069,6251,3
1648069,6267,10
1648069,6283,17
1648069,15768,16
1648069,15769,8
1648069,18585,9
1648069,18598,4
1648069,18601,18
1648069,20426,12
1648069,22309,2
1648069,22311,14
1648069,22313,6
1648069,22314,7
1648069,22909,13
1648069,23063,11
1648069,23064,1
1648069,23849,5
1648071,18597,2
1648071,22311,1
1648074,6229,3
1648074,15768,1
1648074,18581,2
1648075,16808,2
1648075,19312,1
1648076,18600,9
1648076,19542,7
1648076,20426,1
1648076,22321,11
1648076,22322,10
1648076,22949,6
1648076,23847,4
1648076,23849,2
1648076,23850,3
1648076,23851,8
1648076,24262,5
1648077,14772,1
1648077,22313,2
1648078,6241,2
1648078,14780,1
1648081,16810,2
1648081,16811,1
1648082,6204,1
1648082,21655,3
1648082,22319,2
1648083,18581,1
1648083,23854,2
1648085,16808,1
1648089,6275,3
1648089,14781,1
1648089,22306,2
1648090,6221,9
1648090,18581,7
1648090,18600,4
1648090,22316,5
1648090,22317,1
1648090,22321,10
1648090,22322,8
1648090,22950,6
1648090,23083,2
1648090,23854,3
1648093,16808,2
1648093,16809,1
1648094,22909,1
1648096,6204,1
1648096,6228,3
1648096,14781,2
1648096,18597,4
1648096,22313,5
1648097,19565,1
1648097,21542,2
1648098,22306,2
1648098,22309,1
1648099,18581,1
1648099,22316,3
1648099,23854,2
1648100,16811,1
1648100,18586,3
1648100,21655,2
1648100,22309,4
1648102,6228,1
1648103,19565,1
1648103,21542,2
1648109,6267,1
1648112,6228,1
1648112,22307,2
1648116,6221,4
1648116,14781,1
1648116,16814,2
1648116,18597,3
1648117,6267,1
1648117,14781,8
1648117,16808,5
1648117,18597,9
1648117,21655,4
1648117,22309,10
1648117,22312,3
1648117,22313,2
1648117,22315,6
1648117,22320,7
1648118,18581,1
1648118,22322,2
1648118,24887,3
1648119,22950,1
1648122,6251,5
1648122,14780,1
1648122,18597,2
1648122,23063,6
1648122,23851,3
1648122,23855,4
1648124,16808,1
1648126,14780,5
1648126,18581,4
1648126,22312,2
1648126,22317,1
1648126,22950,3
1648127,6228,2
1648127,16808,8
1648127,16811,11
1648127,20426,10
1648127,21655,7
1648127,22309,13
1648127,22311,4
1648127,22313,1
1648127,22314,3
1648127,22320,12
1648127,23063,9
1648127,23847,5
1648127,23914,6
1648128,6275,1
1648129,18598,4
1648129,18601,8
1648129,21655,1
1648129,22307,3
1648129,22309,7
1648129,22316,5
1648129,22319,2
1648129,23063,6
1648130,18581,8
1648130,18585,1
1648130,20429,2
1648130,20616,3
1648130,22314,4
1648130,22320,7
1648130,22322,5
1648130,23867,6
1648131,16808,1
1648132,6241,23
1648132,16808,10
1648132,18581,1
1648132,18600,21
1648132,19312,2
1648132,19542,12
1648132,20616,24
1648132,20618,3
1648132,21434,4
1648132,21542,20
1648132,22312,5
1648132,22316,15
1648132,22317,18
1648132,22322,25
1648132,22949,11
1648132,22950,22
1648132,23083,13
1648132,23848,8
1648132,23851,14
1648132,23853,16
1648132,23854,19
1648132,23867,17
1648132,23910,9
1648132,23911,6
1648132,24262,7
1648133,6228,6
1648133,6267,1
1648133,15768,2
1648133,18585,5
1648133,21655,3
1648133,22309,7
1648133,22316,4
1648135,18596,1
1648136,16808,3
1648136,18583,4
1648136,18585,1
1648136,20429,8
1648136,22306,2
1648136,22318,7
1648136,23849,5
1648136,23852,6
1648137,6229,11
1648137,16808,3
1648137,18583,9
1648137,18597,5
1648137,18601,12
1648137,21655,8
1648137,22313,2
1648137,22315,4
1648137,22319,1
1648137,23847,7
1648137,23856,10
1648137,24261,6
1648139,14781,3
1648139,16811,1
1648139,19312,10
1648139,19542,2
1648139,20426,13
1648139,22308,15
1648139,22316,9
1648139,22317,11
1648139,22949,8
1648139,23063,12
1648139,23847,5
1648139,23911,6
1648139,23912,14
1648139,24261,4
1648139,24262,7
1648140,14772,1
1648140,18581,3
1648140,22306,2
1648140,22321,4
1648143,6275,1
1648144,18581,1
1648144,22316,3
1648144,22322,2
1648145,14780,1
1648145,19543,2
1648147,18581,1
1648147,22316,3
1648147,22317,2
1648149,14780,1
1648151,6204,1
1648151,6228,2
1648153,19312,1
1648158,6221,1
1648158,6241,5
1648158,14780,3
1648158,15769,4
1648158,20429,2
1648158,21542,11
1648158,22312,7
1648158,22316,9
1648158,22317,10
1648158,22321,6
1648158,22950,12
1648158,23083,8
1648159,19565,1
1648160,20616,1
1648169,6267,1
1648169,20426,2
1648173,16808,1
1648176,18581,1
1648176,18600,2
1648177,22314,1
1648177,22318,4
1648177,23063,3
1648177,23064,5
1648177,23850,2
1648178,16818,1
1648178,18581,2
1648178,22321,3
1648179,19565,2
1648179,21542,1
1648179,22312,3
1648181,16810,1
1648183,6275,3
1648183,14781,4
1648183,16818,1
1648183,18581,2
1648185,14781,1
1648185,18581,2
1648188,18581,1
1648188,22317,2
1648189,6228,1
1648189,20426,2
1648189,21655,3
1648190,16808,1
1648191,19565,2
1648191,21542,1
1648191,22316,5
1648191,22317,6
1648191,22322,7
1648191,23083,4
1648191,23848,3
1648192,18581,1
1648192,18600,2
1648192,23867,3
1648193,6283,10
1648193,16809,4
1648193,18581,1
1648193,21542,7
1648193,22312,3
1648193,22316,5
1648193,22317,6
1648193,22322,2
1648193,22950,8
1648193,24264,9
1648194,16808,1
1648194,23083,2
1648197,6251,9
1648197,6283,2
1648197,14781,1
1648197,18581,3
1648197,18601,4
1648197,22313,8
1648197,22317,10
1648197,23849,7
1648197,23910,6
1648197,24887,5
1648198,22949,1
1648202,18581,1
1648202,22322,2
1648203,6275,1
1648205,6221,1
1648208,6221,8
1648208,16808,3
1648208,19565,2
1648208,20429,7
1648208,21542,1
1648208,22316,4
1648208,22317,5
1648208,22319,6
1648209,6228,8
1648209,6251,13
1648209,6283,1
1648209,14780,10
1648209,15768,3
1648209,18597,2
1648209,18598,5
1648209,20429,9
1648209,21655,11
1648209,22306,6
1648209,22307,4
1648209,22311,7
1648209,22313,12
1648209,22314,14
1648209,22318,15
1648210,16811,1
1648210,21655,3
1648210,22317,4
1648210,23063,5
1648210,23848,2
1648213,16814,1
1648219,18600,1
1648219,22316,2
1648220,6204,1
1648220,23063,2
1648221,22310,1
1648225,22317,1
1648226,6228,2
1648226,6229,7
1648226,18585,1
1648226,20429,3
1648226,21542,6
1648226,22313,4
1648226,23854,5
1648227,20426,1
1648232,23853,1
1648235,20426,1
1648235,22320,2
1648236,6204,2
1648236,6229,5
1648236,22307,6
1648236,22313,4
1648236,23063,1
1648236,23914,3
1648241,6228,2
1648241,16808,4
1648241,16809,1
1648241,18581,3
1648241,22308,6
1648241,22316,5
1648243,6221,6
1648243,21542,5
1648243,22316,3
1648243,22317,4
1648243,23083,1
1648243,23848,2
1648244,18597,1
1648247,16808,1
1648249,15768,1
1648252,22310,1
1648253,16811,2
1648253,21655,6
1648253,22308,3
1648253,22309,14
1648253,22313,1
1648253,22314,8
1648253,22315,9
1648253,22319,12
1648253,23063,10
1648253,23847,4
1648253,23849,7
1648253,23855,11
1648253,23856,13
1648253,24261,5
1648254,16808,1
1648254,19312,2
1648256,14772,1
1648258,16811,1
1648258,21542,5
1648258,22309,6
1648258,23848,4
1648258,23851,2
1648258,24261,3
1648259,6221,4
1648259,16818,2
1648259,18600,10
1648259,19543,1
1648259,22308,3
1648259,22314,8
1648259,22315,9
1648259,22321,5
1648259,22322,11
1648259,23847,6
1648259,23910,7
1648260,14780,1
1648262,16818,1
1648263,21655,2
1648263,22316,3
1648263,22949,1
1648265,18581,1
1648265,22317,2
1648265,23848,3
1648265,23867,4
1648267,18581,1
1648267,22317,2
1648268,15768,1
1648269,23853,1
1648271,16818,1
1648271,18581,3
1648271,18601,4
1648271,22311,2
1648271,23849,5
1648272,6204,7
1648272,6251,11
1648272,16814,10
1648272,18597,3
1648272,20426,2
1648272,20429,8
1648272,22307,9
1648272,22309,1
1648272,22311,6
1648272,22314,12
1648272,23063,13
1648272,23857,4
1648272,24261,5
1648275,16811,1
1648276,14772,1
1648277,18581,2
1648277,18596,1
1648280,6204,2
1648280,22309,1
1648281,16814,1
1648281,18601,2
1648282,6204,2
1648282,15768,1
1648285,22310,1
1648286,21655,1
1648287,18585,1
1648287,18601,4
1648287,22307,2
1648287,22309,3
1648288,16814,1
1648289,23851,1
1648291,15769,5
1648291,21655,1
1648291,22314,4
1648291,23849,2
1648291,23850,3
1648291,23856,6
1648292,14781,1
1648292,19565,2
1648294,22314,1
1648296,18581,1
1648296,22317,2
1648299,6204,1
1648299,6228,2
1648299,16810,5
1648299,22309,3
1648299,22314,4
1648301,16811,1
1648303,6221,3
1648303,6275,5
1648303,14781,6
1648303,15769,8
1648303,18581,7
1648303,18586,2
1648303,18601,1
1648303,19565,4
1648304,19312,7
1648304,19565,2
1648304,21542,1
1648304,22312,4
1648304,22316,6
1648304,22317,8
1648304,22322,10
1648304,22950,9
1648304,23083,5
1648304,23853,3
1648306,6204,2
1648306,20426,6
1648306,20429,3
1648306,22307,4
1648306,22311,1
1648306,22318,7
1648306,23064,8
1648306,23849,5
1648307,6221,2
1648307,22312,1
1648309,19312,4
1648309,22312,3
1648309,22317,1
1648309,22950,5
1648309,23848,2
1648310,22313,1
1648311,16808,1
1648312,16811,2
1648312,22318,3
1648312,23849,1
1648312,23856,4
1648313,23853,1
1648317,6221,22
1648317,6228,19
1648317,6267,3
1648317,14780,2
1648317,16811,14
1648317,18581,16
1648317,19565,20
1648317,20616,17
1648317,21655,5
1648317,22309,21
1648317,22312,4
1648317,22313,8
1648317,22316,11
1648317,22317,12
1648317,22321,23
1648317,22322,18
1648317,22949,1
1648317,22950,15
1648317,23063,13
1648317,23083,9
1648317,23848,6
1648317,23851,10
1648317,23910,7
1648318,18596,1
1648320,6241,3
1648320,14772,1
1648320,16808,5
1648320,18585,4
1648320,21542,2
1648320,22314,6
1648321,22318,1
1648322,6283,6
1648322,16808,4
1648322,18583,11
1648322,18597,5
1648322,18598,9
1648322,18601,15
1648322,21655,10
1648322,22313,2
1648322,22315,3
1648322,22319,1
1648322,23063,13
1648322,23847,8
1648322,23849,12
1648322,23856,14
1648322,24261,7
1648323,18581,1
1648323,22316,3
1648323,22322,2
1648324,22308,1
1648324,23063,2
1648327,6221,1
1648327,6275,4
1648327,13858,11
1648327,14781,6
1648327,16808,15
1648327,16818,5
1648327,18581,10
1648327,18586,8
1648327,18596,7
1648327,18597,3
1648327,20618,13
1648327,21434,14
1648327,22308,2
1648327,22309,9
1648327,22316,17
1648327,22317,19
1648327,23083,16
1648327,23867,18
1648327,24887,12
1648331,16808,1
1648332,19543,1
1648334,20429,1
1648336,6228,1
1648340,22950,1
1648341,16808,8
1648341,18586,13
1648341,18597,2
1648341,18600,5
1648341,19312,1
1648341,20618,6
1648341,21542,11
1648341,22312,7
1648341,22313,3
1648341,22316,9
1648341,22321,14
1648341,22322,12
1648341,23083,4
1648341,23854,10
1648342,6241,17
1648342,15769,8
1648342,16811,12
1648342,18583,5
1648342,18585,9
1648342,20426,10
1648342,21542,13
1648342,21655,4
1648342,22306,20
1648342,22315,7
1648342,22318,15
1648342,22319,1
1648342,22320,16
1648342,23064,18
1648342,23847,3
1648342,23849,6
1648342,23855,14
1648342,23912,19
1648342,23913,11
1648342,24261,2
1648343,6229,1
1648343,15768,2
1648345,14780,3
1648345,14781,1
1648345,19565,2
1648347,6275,3
1648347,14781,1
1648347,22306,2
1648348,19565,1
1648349,18581,1
1648349,23854,2
1648351,14780,3
1648351,22317,1
1648351,22322,2
1648352,6221,9
1648352,22312,3
1648352,22316,6
1648352,22317,1
1648352,22322,8
1648352,22949,5
1648352,22950,7
1648352,23083,2
1648352,23848,4
1648353,19565,1
1648354,6204,2
1648354,6228,1
1648354,6229,4
1648354,6251,8
1648354,14772,7
1648354,22306,3
1648354,22309,5
1648354,22317,9
1648354,22319,10
1648354,22321,6
1648355,15768,1
1648356,13858,5
1648356,14781,3
1648356,18581,4
1648356,19565,1
1648356,21542,2
1648357,20426,1
1648357,22909,2
1648360,6204,11
1648360,6229,10
1648360,6251,5
1648360,18597,13
1648360,18598,2
1648360,22307,12
1648360,22309,14
1648360,22311,9
1648360,22313,4
1648360,22320,7
1648360,23063,1
1648360,23855,6
1648360,23856,8
1648360,23857,15
1648360,23914,3
1648363,6221,6
1648363,14780,2
1648363,14781,5
1648363,22316,1
1648363,22321,7
1648363,22950,4
1648363,23083,3
1648364,14772,1
1648364,16811,9
1648364,18583,5
1648364,18601,2
1648364,20426,8
1648364,21655,4
1648364,22309,11
1648364,22313,6
1648364,22314,7
1648364,22320,10
1648364,22321,12
1648364,23847,3
1648365,6228,2
1648365,6229,12
1648365,6241,11
1648365,6283,15
1648365,18585,6
1648365,18597,14
1648365,20426,1
1648365,20429,13
1648365,21542,8
1648365,22313,5
1648365,22319,9
1648365,22320,10
1648365,23849,4
1648365,23913,7
1648365,24887,3
1648367,6221,13
1648367,6228,9
1648367,6267,1
1648367,14780,11
1648367,16811,8
1648367,18583,3
1648367,19565,10
1648367,21655,2
1648367,22309,12
1648367,22316,6
1648367,22317,7
1648367,22949,4
1648367,23851,5
1648368,19565,1
1648372,16811,1
1648374,6228,3
1648374,6251,12
1648374,6267,16
1648374,16808,8
1648374,16810,1
1648374,16811,20
1648374,18583,9
1648374,18585,15
1648374,18598,6
1648374,20426,18
1648374,21655,7
1648374,22307,24
1648374,22308,25
1648374,22311,23
1648374,22313,11
1648374,22314,13
1648374,22315,14
1648374,22320,2
1648374,23063,17
1648374,23064,22
1648374,23847,5
1648374,23849,10
1648374,23855,21
1648374,23857,26
1648374,23913,19
1648374,24261,4
1648375,15768,1
1648378,14772,3
1648378,16811,1
1648378,18585,8
1648378,18598,2
1648378,21655,4
1648378,22313,5
1648378,22319,11
1648378,22320,12
1648378,23063,10
1648378,23850,6
1648378,23852,7
1648378,23867,9
1648379,14781,1
1648382,6221,10
1648382,14772,4
1648382,14781,8
1648382,15769,6
1648382,16808,3
1648382,16809,1
1648382,18586,9
1648382,19312,5
1648382,20616,2
1648382,22317,7
1648384,22312,2
1648384,22316,5
1648384,22950,6
