bill_id,people_id,position
1664970,23199,1
1664994,19593,1
1665013,20714,1
1665034,20705,1
1665055,19585,1
1665077,7561,1
1665095,22390,1
1665120,20714,1
1665140,22390,1
1665163,18243,1
1665179,19585,1
1665203,13872,1
1665222,13872,1
1665247,18052,1
1665268,7561,1
1665289,20714,1
1665309,24144,1
1665331,20714,1
1665445,22280,1
1665460,19942,1
1665478,21764,1
1665495,21764,1
1665514,24547,1
1665531,20716,1
1665546,20715,1
1665568,22280,1
1665586,20162,1
1665603,21710,1
1665617,22280,1
1665638,22280,1
1665652,22280,1
1665670,22280,1
1665688,22280,1
1665703,22280,1
1665726,22280,1
1665746,24143,1
1665760,22280,1
1665778,18818,1
1665798,20430,1
1665812,22280,1
1665830,23193,1
1665844,18825,1
1665868,22280,1
1665886,22280,1
1665902,19736,1
1665921,22280,1
1665938,20162,1
1665955,21710,1
1665973,21765,1
1665987,22280,1
1666011,22280,1
1666028,21428,1
1666046,18825,1
1666065,23197,1
1666082,22389,1
1666096,22280,1
1666113,21408,1
1666132,19942,1
1666154,18825,1
1666172,21710,1
1666186,21408,1
1666205,21710,1
1666223,20716,1
1666240,18052,1
1666255,24135,1
1666267,22280,1
1668045,21705,1
1668067,23200,1
1668098,22387,1
1668136,19735,1
1668166,12942,1
1668206,20715,1
1668241,24095,1
1668272,12942,1
1668272,22401,2
1668306,21705,1
1668344,7561,1
1668373,21533,1
1668414,24127,1
1668447,21533,1
1668486,21891,1
1668517,18052,1
1668552,12949,1
1668587,22388,1
1668623,21712,1
1668623,24142,2
1668662,12947,1
1668693,12942,1
1668738,22132,1
1668799,24138,1
1668869,18395,1
1668935,22132,1
1669007,19593,1
1669071,23196,1
1669142,18395,1
1669212,21704,1
1669279,18395,1
1669353,20698,1
1669420,20708,1
1669489,18395,1
1669557,24138,1
1669627,20718,1
1669695,20698,1
1669763,24144,1
1674889,19592,1
1674946,20404,1
1675005,20714,1
1675069,20404,1
1675127,20714,1
1675195,20710,1
1675253,19592,1
1675326,19939,1
1675393,19129,1
1675462,19592,1
1675529,18052,1
1675595,24143,1
1675664,18395,1
1675729,20707,1
1675796,24132,1
1675866,22387,1
1675931,19633,1
1675995,22404,1
1676022,17512,1
1676043,18833,1
1676063,17512,1
1676084,21155,1
1676106,18105,1
1676130,15708,1
1676150,18105,1
1676175,19250,1
1676194,24095,1
1676219,15520,1
1676237,17640,1
1676261,21712,1
1676280,18105,1
1676305,21155,1
1676324,12944,1
1676347,19466,1
1676367,19956,1
1676389,18105,1
1676389,21891,2
1676410,19956,1
1676432,18105,1
1676453,12944,1
1676475,17512,1
1676488,17512,1
1677208,20698,1
1677223,20698,1
1677242,13872,1
1677266,20404,1
1677287,22280,1
1677311,20708,1
1677328,22280,1
1677353,20711,1
1677376,20708,1
1677397,20698,1
1677421,20711,1
1677442,20698,1
1677463,20711,1
1677490,20718,1
1677509,21708,1
1677533,20698,1
1677555,19250,1
1677578,22404,1
1677597,21765,1
1677637,19939,1
1677676,19129,1
1677721,18055,1
1677768,19920,1
1677814,18983,1
1677860,20698,1
1677908,23748,1
1677950,19592,1
1677998,20698,1
1678047,23195,1
1678092,23194,1
1678139,24145,1
1678187,20712,1
1678232,20698,1
1679372,22404,1
1679431,19129,1
1679490,20430,1
1679548,24129,1
1679607,19129,1
1679667,19592,1
1679722,20698,1
1679772,20699,1
1679807,17512,1
1679847,13872,1
1679886,20699,1
1679927,20706,1
1679964,20706,1
1680010,18815,1
1680042,20699,1
1680083,19714,1
1680083,20717,2
1680125,18243,1
1680167,20706,1
1680200,21712,1
1680246,20699,1
1680283,19942,1
1680323,21913,1
1680361,20706,1
1680401,22403,1
1680436,23989,1
1680468,22386,1
1681790,19939,1
1681818,21708,1
1681846,15520,1
1681879,18054,1
1681908,19466,1
1681942,21710,1
1681971,18054,1
1682002,18054,1
1682034,23198,1
1682066,18097,1
1682096,18054,1
1682125,22280,1
1682157,19466,1
1682188,21765,1
1682218,23198,1
1682251,19466,1
1682281,22086,1
1682311,7574,1
1682343,22280,1
1682373,19715,1
1682405,19466,1
1682435,23198,1
1682516,22389,1
1682560,24129,1
1682605,19736,1
1682651,23196,1
1682692,22389,1
1682735,23989,1
1682775,20708,1
1682824,18825,1
1682866,20707,1
1682912,22389,1
1682962,20201,1
1683005,22389,1
1683052,22389,1
1683098,20698,1
1683149,20698,1
1683187,18818,1
1685353,22397,1
1685410,22281,1
1685474,20698,1
1685534,20698,1
1685599,19939,1
1685719,20707,1
1685786,21709,1
1685846,20700,1
1685961,24145,1
1686009,15520,1
1686057,19956,1
1686104,12947,2
1686104,19250,1
1686153,12942,1
1686201,18833,1
1686243,12947,1
1687148,20728,1
1687210,18098,1
1687278,22396,1
1687346,19920,1
1687415,18098,1
1687484,18098,1
1687551,22280,1
1687621,23989,1
1687688,22086,1
1687755,24142,1
1687824,22401,1
1687974,18824,1
1688056,20698,1
1688138,18054,1
1688215,20698,1
1688304,22389,1
1688387,22389,1
1688463,21704,1
1688546,22387,1
1688628,18054,1
1688628,19715,2
1688704,22394,1
1689675,23195,1
1689703,18824,1
1689726,21708,1
1689756,18052,1
1689781,20722,1
1689805,18051,1
1689832,24140,1
1689852,19735,1
1689904,19466,1
1689940,24129,1
1689985,19714,1
1690027,18054,1
1690067,18098,1
1690109,20711,1
1690142,21712,1
1690180,19466,1
1690228,12968,1
1690267,21913,1
1690307,12949,1
1690356,19466,1
1690392,20698,1
1690436,18833,1
1690481,13872,2
1690481,18827,1
1690519,18105,1
1690558,19466,1
1690597,20705,1
1690633,18054,1
1690670,18052,1
1690714,24130,1
1690752,19920,1
1690784,19466,1
1691579,7574,1
1691595,18051,1
1691613,12942,1
1691631,18243,1
1691650,7561,1
1691669,20715,1
1691689,21765,1
1691706,20696,1
1691725,21765,1
1691747,21765,1
1691764,22384,1
1691782,22384,1
1691805,22384,1
1691823,20714,1
1691843,22384,1
1691862,22384,1
1691880,22384,1
1691901,24141,1
1691922,23390,1
1691941,23196,1
1691960,12944,1
1691978,12968,1
1692008,18829,1
1692112,20698,1
1692223,20698,1
1692338,18829,1
1692452,20698,1
1692561,24547,1
1692678,23608,1
1692794,23608,1
1692909,18825,1
1693023,18829,1
1693141,18829,1
1695786,23198,1
1695876,20404,1
1696007,18052,1
1696033,20715,1
1696059,21704,1
1696086,18098,1
1696111,20404,1
1696143,23390,1
1696169,23388,1
1696192,22395,1
1696223,22403,1
1696247,23979,1
1696281,20708,1
1696303,20703,1
1696331,20715,1
1696358,20708,1
1696383,24130,1
1696403,24136,1
1696443,17512,1
1696476,19956,1
1696507,13872,1
1696536,18829,1
1696565,18054,1
1696598,18833,1
1696627,18829,1
1696660,18829,1
1696689,19956,1
1696722,13872,1
1696750,21712,1
1696781,17512,1
1696812,15974,1
1696845,7574,1
1696876,19250,1
1696907,18833,1
1696931,12944,1
1697527,16564,1
1697540,20705,1
1697558,20729,1
1697582,21760,1
1697603,20698,1
1697622,16564,1
1697644,20704,1
1697663,19920,1
1697685,18824,1
1697703,22281,1
1697724,23747,1
1697745,20716,1
1697766,18098,1
1697787,20710,1
1697806,16564,1
1697851,21430,1
1697865,23196,1
1697886,22387,1
1697904,20699,1
1697927,22385,1
1697943,18243,1
1697965,23196,1
1697986,19939,1
1698006,20699,1
1698027,15708,1
1698047,23608,1
1698061,20699,1
1698090,20715,1
1698106,24127,1
1698127,18105,1
1698144,19736,1
1698165,24129,1
1698185,20699,1
1698208,12947,1
1698223,20201,1
1698248,21708,1
1698264,22390,1
1698285,18052,1
1698302,18829,1
1698314,18105,1
1698391,18829,1
1698456,18829,1
1698532,18829,1
1698599,18829,1
1698665,18829,1
1698731,18829,1
1699242,20708,1
1699297,23196,1
1699353,18831,1
1699410,20724,1
1699470,20162,1
1699522,23196,1
1699580,18983,1
1699637,21708,1
1699693,24129,1
1699743,24129,1
1699760,24141,1
1699816,18824,1
1699877,22403,1
1699938,22391,1
1699999,22391,1
1700067,19920,1
1700126,21759,1
1700185,18824,1
1700244,18831,1
1700312,21708,1
1700374,22403,1
1700439,23989,1
1700503,18831,1
1701286,19250,1
1701304,21913,1
1701331,24135,1
1701352,15974,1
1701374,17640,1
1701395,22401,1
1701412,24128,1
1701438,22403,1
1701456,22398,1
1701481,20708,1
1701499,22403,1
1701516,22403,1
1701530,22403,1
1701569,19250,1
1701616,7561,5
1701616,12944,7
1701616,16177,2
1701616,18054,3
1701616,18105,4
1701616,23200,1
1701616,24095,6
1701664,22389,1
1701713,21704,1
1701760,21704,1
1701809,21714,1
1701853,18243,1
1701900,22390,1
1701947,7574,1
1701993,21703,1
1702039,23611,1
1702091,12974,1
1702137,18831,1
1702186,23200,1
1702231,22403,1
1702282,18054,1
1702326,22389,1
1702373,19250,1
1704572,20710,1
1705028,21705,1
1705118,18824,1
1705209,20716,1
1705303,24134,1
1705392,22388,1
1705480,22401,1
1705563,24139,1
1705612,13872,1
1705655,18827,1
1705696,13872,1
1705737,13872,1
1706141,20703,1
1706180,19129,1
1706217,18098,1
1706258,24147,1
1706292,18098,1
1706332,22401,1
1706376,20713,1
1706416,20713,1
1706454,19939,1
1706491,23197,1
1706505,24131,1
1706517,18829,1
1706535,18829,1
1706558,19250,1
1706576,18242,1
1706597,23611,1
1706616,18823,1
1706638,18823,1
1706655,18824,1
1706678,19962,1
1706696,20712,1
1706719,18833,1
1706739,24131,1
1706761,23193,1
1706775,23611,1
1706800,23611,1
1706819,12942,1
1706842,18054,1
1706861,18054,1
1706883,18054,1
1706903,24131,1
1706923,18829,1
1706942,21155,1
1706963,18833,1
1706984,24130,1
1707004,24131,1
1707024,23611,1
1707044,12968,1
1707417,23197,1
1707949,20698,1
1708005,20710,1
1708061,20702,1
1708122,23989,1
1708182,23193,1
1708244,21760,1
1708303,23390,1
1708413,20712,1
1708463,22394,1
1708508,24129,1
1708556,24143,1
1708600,20696,1
1708649,22399,1
1708693,22394,1
1708742,20705,1
1708781,24139,1
1710180,21705,1
1710253,21710,1
1710326,18052,1
1710399,24142,1
1710472,22392,1
1710543,22086,1
1710608,23747,1
1710690,22395,1
1710765,20711,1
1710841,18829,1
1710916,23609,1
1710992,24131,1
1711067,23609,1
1711217,20711,1
1711283,22398,1
1711798,20711,1
1715536,19250,1
1715568,17512,1
1715601,18243,1
1715633,12942,1
1715666,18054,1
1715698,21155,1
1715729,18097,1
1716035,20430,1
1716133,20699,1
1716228,20699,1
1716325,20712,1
1716420,18824,1
1716511,20699,1
1716525,19466,1
1716537,7574,1
1716555,20706,1
1716577,18829,1
1716593,20697,1
1716612,18829,1
1716634,20707,1
1716648,24140,1
1716670,20162,1
1716689,22396,1
1716709,18828,1
1716729,20699,1
1716750,22390,1
1716767,18829,1
1716788,20723,1
1716806,24128,1
1716825,24140,1
1716843,24140,1
1716864,24140,1
1716881,20699,1
1716900,17512,1
1716921,24140,1
1716940,19466,1
1717701,19942,1
1717720,24131,1
1717737,23748,1
1717762,19939,1
1717781,19942,1
1717798,19966,1
1717816,22390,1
1717841,22392,1
1717858,20715,1
1717877,20162,1
1717901,20715,1
1717934,23196,1
1717950,24137,1
1717976,24131,1
1717994,24131,1
1718013,19942,1
1718028,22403,1
1718046,20704,1
1718054,12942,1
1718069,17512,1
1718081,19633,1
1718098,21710,1
1718127,18827,1
1718143,18828,1
1718155,12942,1
1718173,20707,1
1718181,23198,1
1718198,24140,1
1718212,18242,1
1718228,18833,1
1718242,24133,1
1718250,21430,1
1718266,24138,1
1718282,20723,1
1718298,24143,1
1718312,24133,1
1718323,15974,1
1718339,24143,1
1718358,20711,1
1718371,20716,1
1718384,20712,1
1718401,20695,1
1718417,21785,1
1718440,18243,1
1718524,18105,1
1718611,24133,1
1718699,18105,1
1718785,18105,1
1719106,20714,1
1719131,19633,1
1719160,22280,1
1719192,23390,1
1719220,18824,1
1719250,21706,1
1719285,20696,1
1719313,22384,1
1719342,20705,1
1719371,20698,1
1719402,20700,1
1719432,22280,1
1719481,22386,1
1719493,24146,1
1719509,13872,1
1719524,24131,1
1719543,23608,1
1719556,24143,1
1719573,12949,1
1719586,20698,1
1719598,24146,1
1719614,13872,1
1719633,19592,1
1719649,22403,1
1719666,13872,1
1719680,16177,1
1719695,18506,1
1719708,23978,1
1719721,13872,1
1719737,18242,1
1719752,22403,1
1719766,23608,1
1719784,17512,1
1719798,20724,1
1719816,18105,1
1719830,18242,1
1719837,7561,2
1719837,7574,3
1719837,12942,8
1719837,12944,14
1719837,12947,7
1719837,12949,6
1719837,13002,9
1719837,15520,4
1719837,15708,15
1719837,15974,13
1719837,16177,16
1719837,17512,19
1719837,18054,1
1719837,18105,5
1719837,18833,20
1719837,19250,21
1719837,19714,12
1719837,19715,11
1719837,19956,22
1719837,20706,17
1719837,21155,10
1719837,21712,18
1719837,23200,23
1719837,24095,24
1720885,21430,1
1720938,24145,1
1720999,20696,1
1721049,22393,1
1721107,20732,1
1721214,22389,1
1721253,23390,1
1721288,19592,1
1721328,18831,1
1721364,20700,1
1721399,21738,1
1721443,20713,1
1721478,20705,1
1721515,19633,1
1721551,24141,1
1721591,20700,1
1721623,19942,1
1721660,22389,1
1721694,23197,1
1721708,15708,1
1721717,12968,1
1721731,7561,1
1721744,18105,1
1721757,19250,1
1721770,17640,1
1721784,19466,1
1721798,18243,1
1721812,20706,1
1721826,12968,1
1721839,12947,1
1721850,18833,1
1721869,23200,1
1721884,18833,1
1721894,18105,1
1721910,18833,1
1721925,23200,1
1721939,24095,1
1721954,15708,1
1721966,17640,1
1721978,19250,1
1721992,19466,1
1722122,20201,1
1722132,24141,1
1722144,21760,1
1722157,20201,1
1722170,20201,1
1722186,22403,1
1722197,20201,1
1722207,20728,1
1722219,21713,1
1722235,20201,1
1722246,21704,1
1722261,20201,1
1722278,20704,1
1722290,20728,1
1722302,20201,1
1722314,18829,1
1722327,21760,1
1722337,20201,1
1722356,21533,1
1722367,20732,1
1722380,23611,1
1722391,23195,1
1722403,24146,1
1722413,24148,1
1722431,20201,1
1722445,20724,1
1722455,23390,1
1722469,22404,1
1722481,20728,1
1722492,20201,1
1722506,23390,1
1722518,20201,1
1722531,21765,1
1722546,20201,1
1722557,23609,1
1722567,22394,1
1722574,22394,1
1722593,19956,1
1722596,21704,1
1722606,21913,1
1722610,7561,1
1722620,21913,1
1722627,18105,1
1722628,23609,1
1722639,18833,1
1722643,12942,1
1722653,23197,1
1722656,23197,1
1722665,18983,1
1722669,18833,1
1722675,22401,1
1722685,21765,1
1722687,19956,1
1722696,13872,1
1722703,12968,3
1722703,18243,2
1722703,19466,1
1722709,7561,1
1722713,18105,1
1722722,18242,1
1722729,18242,1
1722734,19715,1
1722744,18827,1
1722746,7561,1
1722755,22386,1
1722760,19250,1
1722763,23608,1
1722771,19956,1
1722778,23196,1
1722780,21913,1
1722792,19633,1
1722801,23608,1
1722803,18243,1
1722809,18105,1
1722818,22386,1
1722821,20728,1
1722830,21712,1
1722836,18242,1
1723285,18824,1
1723306,21707,1
1723326,21707,1
1723346,23390,1
1723367,21891,1
1723387,21430,1
1723412,24127,1
1723430,24132,1
1723450,18815,1
1723470,24127,1
1723496,22390,1
1723514,24127,1
1723537,24127,1
1723559,21430,1
1723579,20715,1
1723599,24127,1
1723619,20715,1
1723638,20728,1
1723659,22390,1
1723678,22390,1
1723695,18052,1
1723719,18395,1
1723725,12974,1
1723734,18395,1
1723742,18105,1
1723754,20715,1
1723774,22389,1
1723781,16177,1
1723781,23200,2
1723795,24141,1
1723797,7574,1
1723813,21760,1
1723816,20706,1
1723834,17512,1
1723843,21533,1
1723856,18833,1
1723861,7561,1
1723881,19920,1
1723887,18395,1
1723895,24095,1
1723909,22389,1
1723917,12942,4
1723917,19714,1
1723917,20706,2
1723917,21155,5
1723917,21712,3
1723922,18395,1
1723941,18395,1
1723953,20704,1
1723959,22399,1
1723973,18395,1
1723982,19466,1
1723992,19715,1
1724003,23748,1
1724015,22389,1
1724021,20706,1
1724034,22398,1
1724041,22387,1
1724061,24141,1
1724069,19592,1
1724081,22086,1
1724086,18395,1
1724104,20711,1
1724111,23608,1
1724124,18097,1
1724130,22086,1
1724144,17512,1
1724153,21533,1
1724173,19466,1
1724182,23609,1
1724186,12944,1
1724205,19466,1
1724208,23611,1
1724217,24130,1
1724228,17512,1
1724244,18395,1
1724246,12974,1
1724262,20715,1
1724283,22399,1
1724288,17512,1
1724304,19714,1
1724311,22404,1
1724321,18054,1
1724331,24130,1
1724347,18395,1
1724349,24145,1
1724366,18105,1
1724369,19466,1
1724376,24140,1
1724404,23978,1
1724516,21533,1
1724629,21704,1
1724765,18243,1
1724776,19466,1
1724786,19466,1
1724994,20732,1
1725159,20732,1
1725937,19633,1
1727590,24139,1
1744666,22397,1
1746287,20714,1
1753240,18052,1
1753264,23387,1
1753293,21713,1
1753740,12968,1
1754816,18097,1
1755938,18054,1
1757657,19714,1
1757714,19714,1
1757766,19714,1
1757819,19714,1
1758744,18097,1
1760627,7561,1
1761715,12968,1
