bill_id,people_id,position
1903517,24980,6
1903517,24987,5
1903517,24989,8
1903517,25009,7
1903528,756,1
1903528,772,21
1903528,892,2
1903528,894,12
1903528,16093,18
1903528,17709,20
1903528,17806,17
1903528,19508,19
1903528,21450,4
1903528,22416,16
1903528,23031,14
1903528,23033,5
1903528,23034,6
1903528,23040,10
1903528,24973,9
1903528,24976,15
1903528,24977,7
1903528,24980,11
1903528,24986,3
1903528,24987,8
1903528,24989,13
1903534,756,1
1903534,772,2
1903538,17806,4
1903538,22416,3
1903538,23033,1
1903538,24979,2
1903538,24986,5
1903541,23037,2
1903541,24972,1
1903552,706,18
1903552,731,24
1903552,1479,21
1903552,11026,33
1903552,16075,3
1903552,17740,14
1903552,19445,11
1903552,21410,9
1903552,21413,34
1903552,21449,30
1903552,22455,31
1903552,22994,7
1903552,22995,27
1903552,23002,4
1903552,23018,5
1903552,23019,32
1903552,23028,28
1903552,23030,29
1903552,23034,6
1903552,24955,2
1903552,24987,8
1903552,24990,13
1903552,24991,15
1903552,24998,19
1903552,24999,35
1903552,25017,23
1903552,25018,25
1903552,25020,16
1903552,25037,10
1903552,25038,12
1903552,25039,1
1903552,25040,20
1903552,25041,22
1903552,25042,17
1903552,25046,26
1903554,23032,1
1903563,24977,1
1903567,23016,1
1903575,1472,2
1903575,16093,8
1903575,23034,3
1903575,23037,9
1903575,24970,1
1903575,24972,7
1903575,24980,4
1903575,24989,6
1903575,25009,5
1903581,19508,4
1903581,21409,5
1903581,24976,3
1903581,24987,2
1903581,24989,1
1903589,756,1
1903596,759,12
1903596,772,4
1903596,13739,13
1903596,16261,11
1903596,21410,6
1903596,21445,7
1903596,23037,10
1903596,24973,3
1903596,24986,5
1903596,24987,2
1903596,24988,9
1903596,24989,1
1903596,25009,8
1903598,756,1
1903598,1465,17
1903598,16093,20
1903598,19454,5
1903598,21409,21
1903598,21445,8
1903598,22416,18
1903598,23019,22
1903598,23031,14
1903598,23033,3
1903598,23034,4
1903598,24972,15
1903598,24973,7
1903598,24974,10
1903598,24976,16
1903598,24980,9
1903598,24986,2
1903598,24987,6
1903598,24989,12
1903598,24998,13
1903598,25009,11
1903598,25017,19
1903603,16072,2
1903603,24991,3
1903603,25039,1
1903614,16261,1
1903614,17806,5
1903614,19508,6
1903614,23033,2
1903614,23040,4
1903614,24987,3
1903617,16093,1
1903617,21445,2
1903620,24988,1
1903624,1478,2
1903624,23034,3
1903624,24989,4
1903624,25039,1
1903631,24975,1
1903633,21445,2
1903633,23033,3
1903633,23034,4
1903633,23037,10
1903633,23040,6
1903633,24980,7
1903633,24987,5
1903633,24988,9
1903633,24989,1
1903633,25009,8
1903636,23034,2
1903636,23037,7
1903636,24970,1
1903636,24972,6
1903636,24974,4
1903636,24980,3
1903636,25009,5
1903641,19445,1
1903645,1472,7
1903645,19454,4
1903645,22416,10
1903645,23033,2
1903645,24377,1
1903645,24972,9
1903645,24974,8
1903645,24977,3
1903645,24980,6
1903645,24982,12
1903645,24983,11
1903645,25008,5
1903649,673,1
1903649,21444,2
1903651,19465,2
1903651,21445,1
1903655,1472,3
1903655,19454,2
1903655,24972,5
1903655,25008,1
1903655,25009,4
1903664,759,1
1903671,1472,7
1903671,17709,12
1903671,17727,13
1903671,17728,9
1903671,19454,4
1903671,19471,2
1903671,23033,3
1903671,23037,11
1903671,24377,1
1903671,24972,10
1903671,24980,6
1903671,24982,14
1903671,25008,5
1903671,25009,8
1903672,16261,7
1903672,24955,2
1903672,24976,5
1903672,24979,3
1903672,24989,1
1903672,25009,4
1903672,25018,6
1903678,23016,1
1903678,24998,2
1903682,756,1
1903682,23040,2
1903704,19454,2
1903704,21450,1
1903704,24973,3
1903705,748,29
1903705,759,32
1903705,894,15
1903705,1465,23
1903705,1472,16
1903705,1478,6
1903705,13732,19
1903705,16261,30
1903705,17728,17
1903705,17806,25
1903705,18551,13
1903705,19454,8
1903705,19508,31
1903705,21444,2
1903705,21445,14
1903705,21450,4
1903705,22416,24
1903705,23031,20
1903705,23033,1
1903705,23037,28
1903705,23040,12
1903705,24377,27
1903705,24970,26
1903705,24972,21
1903705,24973,10
1903705,24976,22
1903705,24978,5
1903705,24979,7
1903705,24986,3
1903705,24987,9
1903705,24989,18
1903705,25008,11
1903706,1465,5
1903706,21450,1
1903706,24978,3
1903706,24979,4
1903706,24986,2
1903707,21444,6
1903707,22416,5
1903707,24978,2
1903707,24988,1
1903707,24989,4
1903707,25009,3
1903708,24971,1
1903709,24971,1
1903710,24988,1
1903711,689,1
1903711,25023,2
1903712,759,24
1903712,17806,19
1903712,19508,23
1903712,21409,4
1903712,21450,6
1903712,23033,7
1903712,23034,2
1903712,23037,21
1903712,23040,14
1903712,24970,20
1903712,24971,22
1903712,24972,18
1903712,24973,12
1903712,24975,1
1903712,24977,10
1903712,24978,8
1903712,24979,9
1903712,24980,15
1903712,24986,5
1903712,24987,11
1903712,24988,3
1903712,24989,17
1903712,25008,13
1903712,25009,16
1903713,25017,1
1903714,756,3
1903714,1478,6
1903714,16261,23
1903714,17728,15
1903714,17806,19
1903714,19508,24
1903714,21444,21
1903714,21445,12
1903714,23031,17
1903714,23033,5
1903714,23034,7
1903714,24970,20
1903714,24972,18
1903714,24975,1
1903714,24976,2
1903714,24977,9
1903714,24979,8
1903714,24980,13
1903714,24986,4
1903714,24987,10
1903714,24989,16
1903714,25008,11
1903714,25009,14
1903714,26302,22
1903715,21450,1
1903716,19454,4
1903716,24973,6
1903716,24977,2
1903716,24990,5
1903716,24991,7
1903716,24998,1
1903716,25040,8
1903716,25043,3
1903717,24988,1
1903718,24973,3
1903718,24991,4
1903718,24998,1
1903718,25038,2
1903718,25040,5
1903719,17728,7
1903719,19454,3
1903719,23034,2
1903719,24377,1
1903719,24972,8
1903719,24973,4
1903719,24980,5
1903719,24982,9
1903719,25009,6
1903720,794,1
1903720,25039,2
1903721,16093,5
1903721,17806,3
1903721,23037,6
1903721,24971,4
1903721,24986,1
1903721,24987,2
1903722,24376,1
1903723,23034,2
1903723,24972,6
1903723,24976,7
1903723,24977,3
1903723,24980,4
1903723,24986,1
1903723,25009,5
1903724,24986,1
1903725,24998,1
1903726,24988,1
1903727,713,1
1903727,25043,3
1903727,25046,2
1903728,21450,1
1903728,24986,2
1903729,24988,1
1903730,19454,3
1903730,23034,2
1903730,23037,6
1903730,24377,1
1903730,24972,5
1903730,24973,4
1903731,24988,1
1903732,24971,1
1903733,21449,1
1903733,23040,3
1903733,24987,2
1903734,731,6
1903734,760,14
1903734,13731,4
1903734,21411,9
1903734,21449,1
1903734,22455,13
1903734,22995,10
1903734,23028,11
1903734,23030,12
1903734,24955,2
1903734,24991,3
1903734,24998,5
1903734,25018,7
1903734,25046,8
1903735,756,13
1903735,1465,11
1903735,1478,4
1903735,13732,10
1903735,17806,2
1903735,22416,12
1903735,23033,3
1903735,24974,7
1903735,24979,5
1903735,24987,6
1903735,24988,1
1903735,24989,9
1903735,25009,8
1903736,24979,1
1903737,21449,1
1903738,20158,1
1903739,20158,1
1903740,19454,2
1903740,21450,1
1903741,24970,1
1903741,24972,6
1903741,24977,2
1903741,24980,3
1903741,24989,5
1903741,25009,4
1903742,24972,1
1903743,24998,1
1903744,24988,1
1903745,16093,7
1903745,19454,3
1903745,21450,2
1903745,22416,6
1903745,23034,4
1903745,23037,8
1903745,24972,5
1903745,24973,1
1903746,20158,1
1903747,24998,1
1903748,24780,2
1903748,24986,1
1903749,20158,1
1903750,17806,8
1903750,19508,10
1903750,23033,3
1903750,23034,4
1903750,23037,9
1903750,23040,7
1903750,24975,1
1903750,24976,2
1903750,24977,5
1903750,24987,6
1903751,19454,3
1903751,23034,2
1903751,24972,8
1903751,24973,4
1903751,24980,5
1903751,24986,1
1903751,24989,7
1903751,25009,6
1903752,731,1
1903753,20158,1
1903754,689,12
1903754,1479,20
1903754,11026,29
1903754,11333,33
1903754,13731,15
1903754,13739,26
1903754,13783,11
1903754,16072,10
1903754,16075,3
1903754,20158,18
1903754,21411,22
1903754,21413,30
1903754,21449,25
1903754,21452,5
1903754,22455,27
1903754,22995,23
1903754,23002,4
1903754,23018,7
1903754,23019,28
1903754,23028,24
1903754,24376,6
1903754,24955,2
1903754,24990,9
1903754,24991,13
1903754,24998,17
1903754,24999,31
1903754,25017,1
1903754,25018,21
1903754,25022,32
1903754,25037,8
1903754,25039,16
1903754,25040,19
1903754,25042,14
1903755,16261,17
1903755,17806,15
1903755,19508,19
1903755,23031,13
1903755,23033,3
1903755,23034,4
1903755,23037,16
1903755,23040,9
1903755,24971,18
1903755,24973,8
1903755,24975,1
1903755,24976,14
1903755,24977,6
1903755,24979,5
1903755,24980,10
1903755,24986,2
1903755,24987,7
1903755,24989,12
1903755,25009,11
1903756,20158,1
1903757,759,11
1903757,894,7
1903757,17728,9
1903757,21444,2
1903757,24972,10
1903757,24973,5
1903757,24980,6
1903757,24986,3
1903757,24987,4
1903757,25008,1
1903757,25009,8
1903758,25017,1
1903759,21445,1
1903760,772,1
1903761,13743,2
1903761,25017,1
1903762,689,1
1903763,16093,14
1903763,19454,7
1903763,19471,15
1903763,19508,19
1903763,21450,3
1903763,23034,5
1903763,23037,17
1903763,24377,16
1903763,24971,18
1903763,24972,13
1903763,24973,9
1903763,24978,4
1903763,24979,6
1903763,24980,10
1903763,24986,2
1903763,24987,8
1903763,24989,12
1903763,25008,1
1903763,25009,11
1903764,21450,1
1903765,16093,13
1903765,19454,5
1903765,23033,2
1903765,23034,3
1903765,24972,11
1903765,24977,4
1903765,24980,7
1903765,24982,14
1903765,24986,1
1903765,24987,6
1903765,24989,9
1903765,24998,10
1903765,25009,8
1903765,25018,12
1903766,794,1
1903766,25039,2
1903772,794,1
1903772,19453,2
1903779,1478,2
1903779,21444,1
1903779,23034,3
1903779,23037,4
1903788,19452,1
1903798,21451,1
1903808,20158,1
1903817,21451,1
1903827,673,1
1903827,1478,3
1903827,16261,5
1903827,17728,4
1903827,19471,2
1903827,21409,6
1903836,19465,1
1903836,21410,2
1903848,19452,1
1903858,17746,1
1903869,23033,1
1903881,19452,1
1903891,673,1
1903891,748,5
1903891,759,3
1903891,1478,4
1903891,19508,6
1903891,21445,2
1903904,24986,1
1903913,794,1
1903924,24981,1
1903935,19453,1
1903946,21451,1
1903955,17733,3
1903955,19452,2
1903955,24780,1
1903969,13742,4
1903969,19452,1
1903969,25001,3
1903969,25019,2
1903980,24981,1
1903980,25022,2
1903990,19465,1
1904003,776,1
1904003,17728,2
1904003,25001,3
1904013,24982,1
1904026,16066,1
1904026,25001,2
1904038,19465,2
1904038,24780,1
1904049,1477,1
1904049,16765,4
1904049,17709,2
1904049,24983,3
1904060,22910,1
1904071,794,1
1904083,23033,1
1904093,24780,1
1904105,794,1
1904109,17806,5
1904109,19445,3
1904109,21444,1
1904109,21445,4
1904109,23018,2
1904119,13730,2
1904119,13742,1
1904130,19452,1
1904141,25022,1
1904153,776,1
1904153,19473,3
1904153,25001,2
1904166,19465,1
1904166,21410,2
1904178,21451,1
1904188,776,1
1904188,25001,2
1904198,19452,1
1904208,794,2
1904208,24981,1
1904208,24998,4
1904208,25019,3
1904217,23033,1
1904232,21444,1
1904232,23037,3
1904232,24988,2
1904232,25019,4
1904243,19452,1
1904255,19452,2
1904255,21451,1
1904266,23033,1
1904276,24780,1
1904289,1472,2
1904289,13732,3
1904289,17728,1
1904289,24972,4
1904313,19445,2
1904313,23031,3
1904313,23037,1
1904317,23037,1
1904319,19454,3
1904319,21445,4
1904319,23031,7
1904319,23034,2
1904319,24970,1
1904319,24972,8
1904319,24980,5
1904319,25009,6
1904323,683,4
1904323,17727,3
1904323,19454,7
1904323,19465,5
1904323,21444,2
1904323,23037,10
1904323,23040,8
1904323,24975,9
1904323,24977,6
1904323,24982,1
1904326,17728,1
1904330,1477,1
1904333,758,5
1904333,776,8
1904333,16072,2
1904333,21449,4
1904333,23019,6
1904333,23030,3
1904333,24991,1
1904333,25022,7
1904333,25043,9
1904336,25009,1
1904340,16075,1
1904343,17727,1
1904343,23037,2
1904347,23031,1
1904347,23037,3
1904347,23040,2
1904351,1472,15
1904351,13732,16
1904351,17806,18
1904351,19454,11
1904351,19471,20
1904351,21409,24
1904351,21450,7
1904351,22416,5
1904351,23032,21
1904351,23033,8
1904351,23034,2
1904351,23037,22
1904351,23040,13
1904351,24970,19
1904351,24971,23
1904351,24973,1
1904351,24975,14
1904351,24976,17
1904351,24977,10
1904351,24979,9
1904351,24986,6
1904351,24987,3
1904351,24989,4
1904351,25008,12
1904356,731,3
1904356,17728,1
1904356,25040,2
1904359,22448,1
1904366,13732,4
1904366,23031,5
1904366,23034,2
1904366,23037,1
1904366,24988,3
1904370,16093,11
1904370,17806,10
1904370,23034,3
1904370,23040,5
1904370,24377,12
1904370,24972,9
1904370,24974,7
1904370,24977,4
1904370,24980,6
1904370,24986,2
1904370,24989,8
1904370,25009,1
1904373,1477,1
1904379,1477,1
1904383,22448,1
1904388,23031,1
1904388,23032,2
1904391,17806,6
1904391,19454,4
1904391,19508,2
1904391,23033,3
1904391,23037,1
1904391,24982,7
1904391,24987,5
1904391,25019,8
1904394,16072,2
1904394,19471,3
1904394,24971,1
1904397,23037,1
1904401,22448,1
1904406,759,12
1904406,894,1
1904406,16093,10
1904406,19454,5
1904406,22416,9
1904406,23018,2
1904406,23034,3
1904406,24377,11
1904406,24972,8
1904406,24973,7
1904406,24977,4
1904406,24987,6
1904408,21409,2
1904408,21449,1
1904413,16261,1
1904416,22448,1
1904419,13783,1
1904421,23033,1
1904421,23037,2
1904429,19453,1
1904429,25019,2
1904431,21413,1
1904431,24991,2
1904431,25018,3
1904435,25009,1
1904438,13783,1
1904445,23016,1
1904448,16261,1
1904448,17806,7
1904448,19508,8
1904448,21450,3
1904448,23033,4
1904448,24976,2
1904448,24987,5
1904448,24989,6
1904454,16075,1
1904458,24986,1
1904462,1472,10
1904462,16093,14
1904462,19454,6
1904462,21445,8
1904462,23033,4
1904462,23034,5
1904462,24970,1
1904462,24972,13
1904462,24973,3
1904462,24979,2
1904462,24980,9
1904462,24987,7
1904462,24989,12
1904462,25009,11
1904465,13783,5
1904465,16072,4
1904465,21449,9
1904465,24990,3
1904465,24991,1
1904465,24998,6
1904465,25017,7
1904465,25018,8
1904465,25022,10
1904465,25038,2
1904468,794,1
1904472,1478,3
1904472,17728,1
1904472,21444,2
1904472,25020,4
1904476,25009,1
1904480,23037,1
1904484,21449,1
1904484,24974,2
1904486,13783,1
1904494,24977,2
1904494,24998,3
1904494,25039,1
1904497,24971,1
1904499,23031,1
1904504,16261,8
1904504,19454,4
1904504,19508,9
1904504,23031,7
1904504,23033,2
1904504,23034,3
1904504,23037,1
1904504,23040,6
1904504,24982,10
1904504,24987,5
1904509,13783,1
1904512,13742,7
1904512,19454,3
1904512,24377,1
1904512,24972,6
1904512,24973,4
1904512,24982,8
1904512,24986,2
1904512,25009,5
1904518,16093,10
1904518,23034,3
1904518,24377,11
1904518,24972,9
1904518,24976,1
1904518,24977,4
1904518,24980,6
1904518,24986,2
1904518,24988,8
1904518,25009,7
1904518,25020,5
1904520,25001,2
1904520,25043,1
1904525,22448,1
1904529,1477,1
1904532,13730,1
1904536,23031,1
1904538,22448,1
1904542,13783,1
1904545,683,3
1904545,894,1
1904545,23033,2
1904557,1478,5
1904557,17806,11
1904557,19508,13
1904557,22416,4
1904557,23031,3
1904557,23032,12
1904557,23033,2
1904557,23034,6
1904557,23037,1
1904557,23040,8
1904557,24975,9
1904557,24987,7
1904557,24989,10
1904560,22448,1
1904564,1472,1
1904564,1478,3
1904564,24377,2
1904566,16075,1
1904566,24998,2
1904570,16093,11
1904570,19454,4
1904570,20158,2
1904570,22416,10
1904570,23031,8
1904570,23034,3
1904570,24377,1
1904570,24972,9
1904570,24973,5
1904570,24980,6
1904570,24982,12
1904570,25009,7
1904572,1477,1
1904575,13743,2
1904575,22448,1
1904575,25001,3
1904579,765,2
1904579,17727,1
1904579,23037,4
1904579,24982,3
1904583,13783,1
1904589,1477,1
1904592,13783,1
1904595,1465,4
1904595,16075,1
1904595,21449,5
1904595,24991,2
1904595,24998,3
1904599,23031,1
1904599,23033,2
1904599,23037,4
1904599,23040,3
1904604,1472,7
1904604,19454,3
1904604,23034,2
1904604,24377,1
1904604,24972,9
1904604,24973,5
1904604,24980,6
1904604,24987,4
1904604,25009,8
1904607,13732,11
1904607,17728,1
1904607,17806,13
1904607,21444,3
1904607,21445,7
1904607,23031,12
1904607,23033,4
1904607,23034,5
1904607,23037,14
1904607,23040,2
1904607,24979,6
1904607,24980,8
1904607,24989,10
1904607,25009,9
1904614,21449,5
1904614,24955,2
1904614,24990,3
1904614,24991,1
1904614,24998,4
1904614,25022,6
1904618,759,8
1904618,894,1
1904618,21444,2
1904618,21445,3
1904618,24974,4
1904618,24976,7
1904618,24989,6
1904618,25009,5
1904621,13783,1
1904624,1472,1
1904628,24982,1
1904633,1477,1
1904636,21445,4
1904636,23031,8
1904636,23033,2
1904636,23034,3
1904636,24970,1
1904636,24972,9
1904636,24976,10
1904636,24980,5
1904636,24989,7
1904636,25009,6
1904638,673,1
1904638,748,9
1904638,16093,7
1904638,21445,5
1904638,22416,3
1904638,23031,6
1904638,23032,8
1904638,24971,4
1904638,24980,2
1904641,17806,5
1904641,21409,7
1904641,23031,1
1904641,23032,6
1904641,23040,2
1904641,24976,4
1904641,24988,3
1904645,894,15
1904645,17806,20
1904645,18551,3
1904645,19454,11
1904645,19508,23
1904645,21409,24
1904645,21444,22
1904645,21450,6
1904645,23031,1
1904645,23034,8
1904645,23037,4
1904645,23040,2
1904645,24377,21
1904645,24973,12
1904645,24975,14
1904645,24976,19
1904645,24977,10
1904645,24978,7
1904645,24979,9
1904645,24980,13
1904645,24986,5
1904645,24988,17
1904645,24989,18
1904645,25009,16
1904651,759,7
1904651,13732,5
1904651,23034,2
1904651,24972,6
1904651,24973,4
1904651,24987,3
1904651,25009,1
1904653,758,7
1904653,13739,4
1904653,23031,1
1904653,23037,3
1904653,23040,2
1904653,24988,5
1904653,25046,6
1904658,19445,6
1904658,19454,5
1904658,19471,3
1904658,22416,12
1904658,23034,4
1904658,23037,13
1904658,23040,8
1904658,24377,1
1904658,24973,7
1904658,24974,2
1904658,24975,10
1904658,24980,9
1904658,24982,15
1904658,24983,14
1904658,24988,11
1904661,23031,1
1904661,23037,3
1904661,23040,2
1904661,24988,4
1904665,13783,1
1904665,23034,2
1904665,24974,3
1904665,25037,4
1904667,19465,2
1904667,22448,1
1904674,21445,3
1904674,23031,7
1904674,24971,8
1904674,24974,4
1904674,24986,1
1904674,24989,6
1904674,25008,2
1904674,25009,5
1904676,13730,2
1904676,22448,1
1904680,22448,1
1904682,16061,1
1904686,13739,3
1904686,19508,5
1904686,23031,2
1904686,23033,4
1904686,23037,1
1904690,24970,1
1904693,24986,1
1904699,22448,1
1904703,894,1
1904703,19471,3
1904703,19508,20
1904703,21450,6
1904703,21451,4
1904703,24970,19
1904703,24972,18
1904703,24973,11
1904703,24974,15
1904703,24975,14
1904703,24977,9
1904703,24978,7
1904703,24979,8
1904703,24980,13
1904703,24986,5
1904703,24987,10
1904703,24988,16
1904703,24989,17
1904703,25008,12
1904703,25009,2
1904706,21449,1
1904706,25046,2
1904709,17727,1
1904714,17727,5
1904714,19452,6
1904714,21449,1
1904714,24978,2
1904714,24998,4
1904714,25008,3
1904717,17727,1
1904717,17733,2
1904717,23037,4
1904717,25043,3
1904720,13783,1
1904720,24998,2
1904726,22448,1
1904732,23016,1
1904736,24998,2
1904736,25039,1
1904738,24974,3
1904738,24986,1
1904738,24989,5
1904738,25008,2
1904738,25009,4
1904742,24971,1
1904747,17746,6
1904747,21449,4
1904747,24955,2
1904747,24991,1
1904747,25022,5
1904747,25038,3
1904752,13783,1
1904755,23031,1
1904755,23037,4
1904755,23040,3
1904755,24376,2
1904759,1472,7
1904759,16093,12
1904759,19508,14
1904759,22416,11
1904759,23033,3
1904759,23034,4
1904759,23037,13
1904759,24972,10
1904759,24976,1
1904759,24980,6
1904759,24986,2
1904759,24987,5
1904759,24989,9
1904759,25009,8
1904762,760,3
1904762,13783,1
1904762,25046,2
1904767,894,1
1904771,22448,1
1904774,21411,3
1904774,23031,2
1904774,23037,1
1904777,25043,1
1904779,22448,1
1904782,24970,2
1904782,24971,1
1904785,16061,1
1904786,13783,1
1904805,1478,1
1904805,16072,2
1904816,24998,2
1904816,24999,1
1904828,1478,1
1904842,1478,1
1904842,24989,2
1904855,1478,1
1904868,25040,1
1904881,25040,1
1904894,1478,1
1904894,24974,2
1904894,24976,3
1904906,1478,1
1904919,25040,1
1904932,25040,1
1904945,25040,1
1904958,1478,1
1904971,772,5
1904971,1478,1
1904971,17709,3
1904971,17806,8
1904971,19508,11
1904971,21444,9
1904971,21451,4
1904971,23028,10
1904971,23033,6
1904971,24977,2
1904971,24987,7
1904984,24999,1
1904996,25009,1
1905009,17728,1
1905022,25040,1
1905035,712,17
1905035,776,3
1905035,1478,6
1905035,13731,10
1905035,16061,13
1905035,16072,9
1905035,16075,5
1905035,16093,12
1905035,17728,1
1905035,19445,8
1905035,19508,14
1905035,21413,16
1905035,21444,2
1905035,23016,15
1905035,24986,4
1905035,24987,7
1905035,25009,11
1905048,25040,1
1905060,759,3
1905060,1478,1
1905060,24974,2
1905073,1478,1
1905086,1478,1
1905098,16093,8
1905098,19454,3
1905098,24377,9
1905098,24972,7
1905098,24973,5
1905098,24977,2
1905098,24980,6
1905098,24987,4
1905098,25009,1
1905111,25009,1
1905124,21449,1
1905124,23040,2
1905124,25046,3
1905137,24999,1
1905150,24999,1
1905163,772,4
1905163,1478,1
1905163,17709,2
1905163,21451,3
1905176,772,4
1905176,1478,1
1905176,13732,12
1905176,17709,3
1905176,17806,13
1905176,19508,15
1905176,21410,2
1905176,23033,5
1905176,23037,14
1905176,23040,8
1905176,24974,9
1905176,24979,6
1905176,24987,7
1905176,24988,11
1905176,25009,10
1905188,25040,1
1905201,1478,1
1905214,16061,1
1905227,25040,1
1905240,1478,1
1905253,21449,1
1905266,1472,7
1905266,21450,2
1905266,23034,3
1905266,23037,10
1905266,24972,9
1905266,24973,5
1905266,24975,6
1905266,24987,4
1905266,24989,8
1905266,25009,1
1905322,25042,1
1905323,17740,1
1905325,23016,1
1905326,23040,1
1905328,22995,1
1905329,22416,1
1905329,23034,2
1905329,24972,5
1905329,24977,3
1905329,24980,4
1905332,24991,2
1905332,25020,1
1905334,13731,1
1905335,21452,1
1905338,17740,1
1905339,706,1
1905340,1472,3
1905340,17806,4
1905340,23033,2
1905340,23037,5
1905340,24975,1
1905343,731,4
1905343,13739,6
1905343,21449,5
1905343,24991,3
1905343,25038,2
1905343,25042,1
1905344,25037,1
1905346,21410,1
1905347,25017,1
1905349,13739,1
1905349,24998,2
1905352,23034,1
1905354,21452,1
1905356,24986,1
1905357,13732,1
1905357,19471,3
1905357,24986,2
1905360,25037,1
1905362,13743,2
1905362,22995,1
1905362,25038,3
1905363,23040,1
1905363,24970,4
1905363,24989,3
1905363,25009,2
1905367,1479,3
1905367,23034,4
1905367,24975,1
1905367,24991,2
1905370,748,1
1905373,21452,1
1905374,17728,1
1905376,17740,1
1905378,22994,3
1905378,23019,5
1905378,24991,4
1905378,25020,1
1905378,25038,2
1905380,748,18
1905380,759,21
1905380,16061,19
1905380,17733,23
1905380,17806,1
1905380,19454,7
1905380,19508,20
1905380,21409,22
1905380,21450,2
1905380,22416,15
1905380,23031,14
1905380,23032,16
1905380,23033,3
1905380,23034,5
1905380,23037,17
1905380,23040,10
1905380,24973,9
1905380,24977,6
1905380,24978,4
1905380,24980,11
1905380,24987,8
1905380,24989,13
1905380,25009,12
1905382,673,2
1905382,759,20
1905382,16061,4
1905382,16093,18
1905382,17728,12
1905382,17806,17
1905382,19508,5
1905382,21409,21
1905382,21445,3
1905382,22416,16
1905382,23033,6
1905382,23034,7
1905382,24377,19
1905382,24972,13
1905382,24973,9
1905382,24975,11
1905382,24976,14
1905382,24977,1
1905382,24980,10
1905382,24982,22
1905382,24987,8
1905382,25040,15
1905384,24978,1
1905384,24988,2
1905386,892,1
1905386,23031,2
1905388,13739,1
1905388,24998,2
1905390,25042,1
1905392,19508,1
1905394,11026,1
1905395,24987,1
1905397,731,3
1905397,22995,1
1905397,24977,2
1905399,24999,1
1905403,25037,1
1905408,20158,1
1905409,21410,1
1905410,689,1
1905412,1465,1
1905412,1472,8
1905412,16093,15
1905412,17709,18
1905412,17727,19
1905412,17733,17
1905412,19454,3
1905412,22416,14
1905412,22994,4
1905412,23034,2
1905412,23037,16
1905412,24972,13
1905412,24973,5
1905412,24974,9
1905412,24980,7
1905412,24982,20
1905412,24988,11
1905412,24989,12
1905412,24991,6
1905412,25009,10
1905414,24999,1
1905417,24991,2
1905417,25020,1
1905418,25041,1
1905421,19445,1
1905422,731,10
1905422,13739,13
1905422,13783,7
1905422,16072,6
1905422,21449,12
1905422,22994,3
1905422,23018,2
1905422,23019,14
1905422,23030,11
1905422,24990,5
1905422,24991,8
1905422,25017,9
1905422,25018,1
1905422,25038,4
1905426,24972,8
1905426,24974,4
1905426,24975,3
1905426,24978,1
1905426,24980,7
1905426,24986,5
1905426,25008,6
1905426,25037,2
1905429,748,1
1905430,1465,1
1905432,23018,1
1905433,21410,1
1905435,756,23
1905435,759,24
1905435,1465,17
1905435,1472,11
1905435,16093,19
1905435,17806,18
1905435,19454,6
1905435,22416,1
1905435,23031,14
1905435,23032,22
1905435,23033,3
1905435,23034,4
1905435,23037,2
1905435,24377,21
1905435,24970,20
1905435,24972,15
1905435,24973,8
1905435,24975,10
1905435,24976,16
1905435,24977,5
1905435,24980,9
1905435,24987,7
1905435,24989,13
1905435,25009,12
1905438,19454,3
1905438,22416,1
1905438,23034,2
1905438,24972,6
1905438,24973,4
1905438,24980,5
1905440,731,8
1905440,16072,5
1905440,21409,14
1905440,21410,1
1905440,21411,10
1905440,21449,13
1905440,23018,3
1905440,23030,12
1905440,23037,11
1905440,24376,2
1905440,24977,4
1905440,24980,7
1905440,24991,6
1905440,25018,9
1905441,25042,1
1905443,748,1
1905445,23040,1
1905446,24999,1
1905447,11026,12
1905447,13739,10
1905447,16072,5
1905447,21449,9
1905447,23019,11
1905447,23030,8
1905447,24376,3
1905447,24990,4
1905447,24991,6
1905447,25018,2
1905447,25038,1
1905447,25040,7
1905450,21410,1
1905452,23034,2
1905452,24972,4
1905452,24980,3
1905452,25008,1
1905455,19445,2
1905455,20158,3
1905455,23018,1
1905457,17806,13
1905457,19454,6
1905457,22416,2
1905457,23033,4
1905457,23034,5
1905457,23037,15
1905457,24377,14
1905457,24972,12
1905457,24973,8
1905457,24980,1
1905457,24986,3
1905457,24987,7
1905457,24989,11
1905457,25008,9
1905457,25009,10
1905458,23031,1
1905460,13739,1
1905462,25038,1
1905464,17740,1
1905466,24999,1
1905468,1465,1
1905468,22455,2
1905470,25038,1
1905471,1465,19
1905471,16093,22
1905471,17806,21
1905471,18551,13
1905471,19454,9
1905471,21450,4
1905471,22416,20
1905471,23033,5
1905471,23034,1
1905471,23037,3
1905471,23040,12
1905471,24972,2
1905471,24973,11
1905471,24974,16
1905471,24975,15
1905471,24977,8
1905471,24978,6
1905471,24979,7
1905471,24980,14
1905471,24987,10
1905471,24989,18
1905471,25009,17
1905475,25020,1
1905477,21411,1
1905479,748,1
1905481,13746,1
1905481,24998,2
1905482,689,14
1905482,706,17
1905482,1479,20
1905482,11026,30
1905482,11333,34
1905482,13739,27
1905482,13743,33
1905482,13746,21
1905482,13783,13
1905482,16075,4
1905482,17740,12
1905482,21411,23
1905482,21413,31
1905482,21449,26
1905482,21452,6
1905482,22455,28
1905482,22994,8
1905482,22995,24
1905482,23002,5
1905482,23019,29
1905482,23028,25
