bill_id,date,chamber,sequence,action
1836096,2024-03-07,House,12,"Rules suspended. Read as Special Order of Business. Carried by Ruiz. Adopted. Ayes, 57; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 1--Scharf."
1836096,2024-03-12,Senate,13,"President signed."
1836096,2024-03-13,House,14,"Speaker signed."
1836096,2024-03-19,Senate,15,"Filed With Secretary of State."
1836097,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836097,2024-02-05,House,2,"Referred to Judiciary."
1836097,2024-02-06,House,3,"Public Hearing held."
1836097,2024-02-15,House,4,"Work Session held."
1836097,2024-02-16,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1836097,2024-02-16,House,6,"Referred to Ways and Means by order of Speaker."
1836097,2024-02-29,House,7,"Assigned to Subcommittee On Capital Construction."
1836097,2024-03-06,House,8,"Public Hearing and Work Session held."
1836097,2024-03-06,House,9,"Work Session held."
1836097,2024-03-06,House,10,"Returned to Full Committee."
1836097,2024-03-07,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836097,2024-03-07,House,12,"Second reading."
1836097,2024-03-07,House,13,"Rules suspended. Third reading. Carried by Mannix. Passed. Ayes, 54; Nays, 2--Chaichi, Pham K; Excused, 4--Boshart Davis, Cramer, McIntire, Reschke."
1836097,2024-03-07,House,14,"Vote explanation(s) filed by Chaichi."
1836097,2024-03-07,Senate,15,"First reading. Referred to President's desk."
1836097,2024-03-07,Senate,16,"Referred to Ways and Means."
1836097,2024-03-07,Senate,17,"Recommendation: Do pass the B-Eng. bill."
1836097,2024-03-07,Senate,18,"Rules suspended. Second reading."
1836097,2024-03-07,Senate,19,"Rules suspended. Third reading. Carried by Prozanski. Passed. Ayes, 25; Nays, 3--Boquist, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1836097,2024-03-13,House,20,"Speaker signed."
1836097,2024-03-19,Senate,21,"President signed."
1836097,2024-04-04,House,22,"Governor signed."
1836097,2024-04-10,House,23,"Chapter 90, (2024 Laws): Effective date July 1, 2024."
1836098,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836098,2024-02-05,House,2,"Referred to Behavioral Health and Health Care."
1836098,2024-02-05,House,3,"Public Hearing held."
1836098,2024-02-12,House,4,"Work Session held."
1836098,2024-02-14,House,5,"Recommendation: Do pass and be referred to Ways and Means."
1836098,2024-02-14,House,6,"Referred to Ways and Means by order of Speaker."
1836098,2024-03-07,House,7,"In committee upon adjournment."
1836099,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836099,2024-02-05,Senate,2,"Referred to Housing and Development, then Ways and Means."
1836099,2024-02-13,Senate,3,"Public Hearing and Work Session held."
1836099,2024-02-14,Senate,4,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836099,2024-02-14,Senate,5,"Referred to Ways and Means by prior reference."
1836099,2024-02-24,Senate,6,"Assigned to Subcommittee On Transportation and Economic Development."
1836099,2024-02-27,Senate,7,"Work Session held."
1836099,2024-02-27,Senate,8,"Returned to Full Committee."
1836099,2024-02-28,Senate,9,"Work Session held."
1836099,2024-02-29,Senate,10,"Recommendation: Do pass the A-Eng. bill."
1836099,2024-02-29,Senate,11,"Second reading."
1836099,2024-02-29,Senate,12,"Rules suspended. Third reading. Carried by Jama. Passed. Ayes, 22; Nays, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 2--Gorsek, Hansell."
1836099,2024-02-29,House,13,"First reading. Referred to Speaker's desk."
1836099,2024-02-29,House,14,"Referred to Ways and Means."
1836099,2024-03-01,House,15,"Recommendation: Do pass."
1836099,2024-03-04,House,16,"Second reading."
1836099,2024-03-04,House,17,"Rules suspended. Third reading. Carried by Dexter. Passed. Ayes, 40; Nays, 14--Cate, Diehl, Elmer, Goodwin, Hieb, Levy B, Lewis, McIntire, Osborne, Reschke, Scharf, Stout, Wallan, Yunker; Absent, 1--Sanchez; Excused, 3--Boshart Davis, Cramer, Javadi; Excused for Business of the House, 2--Boice, Bynum."
1836099,2024-03-06,Senate,18,"President signed."
1836099,2024-03-06,House,19,"Speaker signed."
1836099,2024-04-17,Senate,20,"Governor signed."
1836099,2024-04-18,Senate,21,"Chapter 108, 2024 Laws."
1836099,2024-04-18,Senate,22,"Effective date, April 17, 2024."
1836100,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836100,2024-02-05,Senate,2,"Referred to Finance and Revenue."
1836100,2024-02-06,Senate,3,"Public Hearing held."
1836100,2024-02-12,Senate,4,"Work Session held."
1836100,2024-02-16,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1836100,2024-02-19,Senate,6,"Second reading."
1836100,2024-02-20,Senate,7,"Third reading. Carried by Meek. Passed. Ayes, 30."
1836100,2024-02-21,House,8,"First reading. Referred to Speaker's desk."
1836100,2024-02-21,House,9,"Referred to Revenue."
1836100,2024-02-29,House,10,"Public Hearing held."
1836100,2024-03-04,House,11,"Work Session held."
1836100,2024-03-04,House,12,"Recommendation: Do pass."
1836100,2024-03-05,House,13,"Second reading."
1836100,2024-03-05,House,14,"Rules suspended. Third reading. Carried by Breese-Iverson. Passed. Ayes, 52; Excused, 4--Boshart Davis, Bynum, Cramer, Owens; Excused for Business of the House, 4--Hieb, Scharf, Sosa, Speaker Rayfield."
1836100,2024-03-07,Senate,15,"President signed."
1836100,2024-03-07,House,16,"Speaker signed."
1836100,2024-03-27,Senate,17,"Governor signed."
1836100,2024-03-28,Senate,18,"Chapter 53, 2024 Laws."
1836100,2024-03-28,Senate,19,"Effective date, June 6, 2024."
1836101,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836101,2024-02-05,Senate,2,"Referred to Finance and Revenue."
1836101,2024-02-15,Senate,3,"Public Hearing held."
1836101,2024-02-22,Senate,4,"Work Session held."
1836101,2024-02-27,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1836101,2024-02-28,Senate,6,"Second reading."
1836101,2024-02-29,Senate,7,"Third reading. Carried by Steiner. Passed. Ayes, 28; Excused, 2--Gorsek, Hansell."
1836101,2024-02-29,House,8,"First reading. Referred to Speaker's desk."
1836101,2024-02-29,House,9,"Referred to Revenue."
1836101,2024-03-04,House,10,"Public Hearing held."
1836101,2024-03-05,House,11,"Work Session held."
1836101,2024-03-05,House,12,"Recommendation: Do pass."
1836101,2024-03-06,House,13,"Second reading."
1836101,2024-03-06,House,14,"Rules suspended. Third reading. Carried by Sanchez. Passed. Ayes, 55; Excused, 4--Boshart Davis, Bynum, Cramer, Owens; Excused for Business of the House, 1--Hieb."
1836101,2024-03-12,Senate,15,"President signed."
1836101,2024-03-13,House,16,"Speaker signed."
1836101,2024-04-04,Senate,17,"Governor signed."
1836101,2024-04-11,Senate,18,"Chapter 98, 2024 Laws."
1836101,2024-04-11,Senate,19,"Effective date, January 1, 2025."
1836102,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836102,2024-02-05,House,2,"Referred to Judiciary with subsequent referral to Ways and Means."
1836102,2024-02-06,House,3,"Public Hearing held."
1836102,2024-02-13,House,4,"Work Session held."
1836102,2024-02-15,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836102,2024-02-15,House,6,"Referred to Ways and Means by prior reference."
1836102,2024-02-24,House,7,"Assigned to Subcommittee On Capital Construction."
1836102,2024-02-28,House,8,"Work Session held."
1836102,2024-02-28,House,9,"Work Session held."
1836102,2024-02-28,House,10,"Returned to Full Committee."
1836102,2024-02-28,House,11,"Recommendation: Do pass."
1836102,2024-02-29,House,12,"Second reading."
1836102,2024-02-29,House,13,"Rules suspended. Third reading. Carried by Speaker Rayfield. Passed. Ayes, 55; Excused, 4--Boshart Davis, Cramer, Owens, Scharf; Excused for Business of the House, 1--Goodwin."
1836102,2024-03-01,Senate,14,"First reading. Referred to President's desk."
1836102,2024-03-04,Senate,15,"Referred to Ways and Means."
1836102,2024-03-05,Senate,16,"Recommendation: Do pass the A-Eng. bill."
1836102,2024-03-05,Senate,17,"Second reading."
1836102,2024-03-05,Senate,18,"Rules suspended. Third reading. Carried by Hansell. Passed. Ayes, 24; Nays, 6--Bonham, Boquist, Findley, Linthicum, Robinson, Thatcher."
1836102,2024-03-06,House,19,"Speaker signed."
1836102,2024-03-07,Senate,20,"President signed."
1836102,2024-03-27,House,21,"Governor signed."
1836102,2024-03-28,House,22,"Chapter 23, (2024 Laws): Effective date March 27, 2024."
1836103,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836103,2024-02-05,Senate,2,"Referred to Rules."
1836103,2024-02-27,Senate,3,"Public Hearing and Work Session held."
1836103,2024-02-29,Senate,4,"Recommendation: Do adopt."
1836103,2024-02-29,Senate,5,"Second reading."
1836103,2024-03-01,Senate,6,"Carried over to 03-04 by unanimous consent."
1836103,2024-03-04,Senate,7,"Final reading. Carried by Weber. Adopted. Ayes, 30."
1836103,2024-03-04,House,8,"First reading. Referred to Speaker's desk."
1836103,2024-03-04,House,9,"Referred to Rules."
1836103,2024-03-06,House,10,"Public Hearing and Work Session held."
1836103,2024-03-06,House,11,"Recommendation: Be adopted."
1836103,2024-03-07,House,12,"Rules suspended. Read as Special Order of Business. Carried by Javadi. Adopted. Ayes, 57; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 1--Scharf."
1836103,2024-03-12,Senate,13,"President signed."
1836103,2024-03-13,House,14,"Speaker signed."
1836103,2024-03-19,Senate,15,"Filed With Secretary of State."
1836104,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836104,2024-02-05,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water with subsequent referral to Ways and Means."
1836104,2024-02-06,House,3,"Public Hearing held."
1836104,2024-02-08,House,4,"Work Session held."
1836104,2024-02-12,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836104,2024-02-12,House,6,"Referred to Ways and Means by prior reference."
1836104,2024-02-22,House,7,"Assigned to Subcommittee On Natural Resources."
1836104,2024-02-26,House,8,"Work Session held."
1836104,2024-02-26,House,9,"Returned to Full Committee."
1836104,2024-02-28,House,10,"Work Session held."
1836104,2024-03-01,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836104,2024-03-04,House,12,"Second reading."
1836104,2024-03-04,House,13,"Rules suspended. Third reading. Carried by Gomberg. Passed. Ayes, 55; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 3--Sanchez, Scharf, Speaker Rayfield."
1836104,2024-03-05,Senate,14,"First reading. Referred to President's desk."
1836104,2024-03-05,Senate,15,"Referred to Ways and Means."
1836104,2024-03-06,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836104,2024-03-06,Senate,17,"Second reading."
1836104,2024-03-06,Senate,18,"Rules suspended. Third reading. Carried by Anderson. Passed. Ayes, 26; Nays, 3--Boquist, Linthicum, Robinson; Excused, 1--Thatcher."
1836104,2024-03-06,Senate,19,"Hayden declared potential conflict of interest."
1836104,2024-03-07,House,20,"Speaker signed."
1836104,2024-03-07,Senate,21,"President signed."
1836104,2024-03-27,House,22,"Governor signed."
1836104,2024-03-28,House,23,"Chapter 38, (2024 Laws): Effective date March 27, 2024."
1836105,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836105,2024-02-05,House,2,"Referred to Rules."
1836105,2024-02-13,House,3,"Public Hearing held."
1836105,2024-02-15,House,4,"Work Session held."
1836105,2024-02-16,House,5,"Recommendation: Be adopted."
1836105,2024-02-19,House,6,"Rules suspended. Read as Special Order of Business. Carried by Evans. Adopted. Ayes, 54; Nays, 1--Hieb; Excused, 3--Levy E, Lively, Smith G; Excused for Business of the House, 2--Kropf, Speaker Rayfield."
1836105,2024-02-19,House,7,"Vote explanation(s) filed by Hieb."
1836105,2024-02-20,Senate,8,"First reading. Referred to President's desk."
1836105,2024-02-20,Senate,9,"Referred to Veterans, Emergency Management, Federal and World Affairs."
1836105,2024-02-27,Senate,10,"Public Hearing and Work Session held."
1836105,2024-02-28,Senate,11,"Recommendation: Do adopt."
1836105,2024-02-28,Senate,12,"Second reading."
1836105,2024-02-29,Senate,13,"Carried over to 03-01 by unanimous consent."
1836105,2024-03-01,Senate,14,"Carried over to 03-04 by unanimous consent."
1836105,2024-03-04,Senate,15,"Final reading. Carried by Woods, Manning Jr. Adopted. Ayes, 30."
1836105,2024-03-05,House,16,"Speaker signed."
1836105,2024-03-06,Senate,17,"President signed."
1836105,2024-03-06,House,18,"Filed with Secretary of State."
1836106,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836106,2024-02-05,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Ways and Means."
1836106,2024-02-06,House,3,"Public Hearing held."
1836106,2024-02-19,House,4,"Work Session held."
1836106,2024-02-22,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836106,2024-02-22,House,6,"Referred to Ways and Means by prior reference."
1836106,2024-02-29,House,7,"Assigned to Subcommittee On Capital Construction."
1836106,2024-03-06,House,8,"Work Session held."
1836106,2024-03-06,House,9,"Work Session held."
1836106,2024-03-06,House,10,"Returned to Full Committee."
1836106,2024-03-07,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836106,2024-03-07,House,12,"Second reading."
1836106,2024-03-07,House,13,"Rules suspended. Third reading. Carried by Nosse. Passed. Ayes, 55; Nays, 1--Yunker; Excused, 4--Boshart Davis, Cramer, McIntire, Reschke."
1836106,2024-03-07,Senate,14,"First reading. Referred to President's desk."
1836106,2024-03-07,Senate,15,"Referred to Ways and Means."
1836106,2024-03-07,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836106,2024-03-07,Senate,17,"Rules suspended. Second reading."
1836106,2024-03-07,Senate,18,"Rules suspended. Third reading. Carried by Patterson. Passed. Ayes, 21; Nays, 7--Bonham, Boquist, Findley, Girod, Linthicum, Robinson, Smith DB; Excused, 2--Thatcher, Weber."
1836106,2024-03-13,House,19,"Speaker signed."
1836106,2024-03-19,Senate,20,"President signed."
1836106,2024-04-04,House,21,"Governor signed."
1836106,2024-04-10,House,22,"Chapter 80, (2024 Laws): Effective date April 4, 2024."
1836107,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836107,2024-02-05,House,2,"Referred to Rules with subsequent referral to Ways and Means."
1836107,2024-03-07,House,3,"In committee upon adjournment."
1836108,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836108,2024-02-05,House,2,"Referred to Rules with subsequent referral to Ways and Means."
1836108,2024-02-13,House,3,"Work Session held."
1836108,2024-02-14,House,4,"Without recommendation as to passage, be referred to Revenue, and then to Ways and Means by prior reference."
1836108,2024-02-14,House,5,"Referred to Revenue by order of Speaker and then Ways and Means by prior reference."
1836108,2024-02-21,House,6,"Public Hearing held."
1836108,2024-02-28,House,7,"Informational Meeting held."
1836108,2024-02-29,House,8,"Work Session held."
1836108,2024-03-01,House,9,"Recommendation: Do pass with amendments, be printed A-Engrossed, and subsequent referral to Ways and Means be rescinded."
1836108,2024-03-01,House,10,"Subsequent referral to Ways and Means rescinded by order of the Speaker."
1836108,2024-03-04,House,11,"Second reading."
1836108,2024-03-04,House,12,"Potential conflict(s) of interest declared by Bynum, Nguyen D, Smith G."
