bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1484199,1815,HB221,1,Introduced,2021-03-17,"Enact Better Access, Better Care Act regarding nursing","To amend sections 1751.67, 2133.211, 3313.539, 3707.511, 3727.06, 3923.233, 3923.301, 3923.63, 3923.64, 4723.01, 4723.02, 4723.06, 4723.07, 4723.24, 4723.28, 4723.41, 4723.42, 4723.43, 4723.431, 4723.44, 4723.46, 4723.481, 4723.482, 4723.483, 4723.493, 4723.50, 4731.27, 4761.17, and 5164.07; to enact section 4723.437; and to repeal sections 4723.45 and 5164.73 of the Revised Code to modify the laws governing the practice of advanced practice registered nurses and to designate these provisions as the Better Access, Better Care Act.",102,"House Health",2021-03-23,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB221/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-221
1484130,1815,HB222,4,Passed,2021-06-24,"Specify that certain hospital nonprofits are separate entities","To amend sections 339.10 and 513.172 of the Revised Code to specify that a nonprofit formed or acquired by a county hospital or joint township district hospital is a separate entity from the hospital.",0,,2021-06-24,"Effective 9/30/21",https://legiscan.com/OH/bill/HB222/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-222
1484063,1815,HB223,3,Enrolled,2022-12-07,"Allow vendors deduct sales tax remitted for certain bad debts","To amend section 5739.121 of the Revised Code to allow vendors to deduct sales tax remitted for certain bad debts charged off as uncollectible by credit account lenders.",0,,2022-12-07,Passed,https://legiscan.com/OH/bill/HB223/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-223
1487361,1815,HB224,1,Introduced,2021-03-23,"Create Asian-American and Pacific Islander Affairs Comm","To amend section 121.30 and to enact sections 121.34 and 121.341 of the Revised Code to create the Ohio Asian-American and Pacific Islander Affairs Commission and the Office of Asian- American and Pacific Islander Affairs and to make an appropriation.",2905,"House State and Local Government",2021-03-24,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB224/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-224
1487318,1815,HB225,1,Introduced,2021-03-23,"Grant tax credits to volunteer peace officers, firefighters, EMS","To amend sections 5747.08 and 5747.98 and to enact section 5747.31 of the Revised Code to grant income tax credits to persons who serve as volunteer peace officers, firefighters, or emergency medical service technicians.",112,"House Ways and Means",2021-03-24,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB225/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-225
1487304,1815,HB226,2,Engrossed,2021-10-27,"Expand intimidation offenses to guardians ad litem/advocates","To amend sections 2921.03 and 2921.04 of the Revised Code to expand intimidation offenses to include guardians ad litem and court appointed special advocates.",2659,"Senate Judiciary",2021-11-10,"Refer to Committee: Judiciary",https://legiscan.com/OH/bill/HB226/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-226
1487279,1815,HB227,2,Engrossed,2021-11-17,"Regards concealed weapons and concealed carry without license","To amend sections 311.42, 1547.69, 2923.12, 2923.121, 2923.122, 2923.123, 2923.125, 2923.126, 2923.128, 2923.1210, 2923.1213, and 2923.16 of the Revised Code to generally extend the firearm possession provisions that apply to a concealed handgun licensee to also apply to a person who is age 21 or older and not prohibited by Ohio or federal law from possessing a firearm without need for the person obtaining a license.",4411,"Senate Veterans and Public Safety",2021-11-30,"Refer to Committee: Veterans and Public Safety",https://legiscan.com/OH/bill/HB227/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-227
1487351,1815,HB228,4,Passed,2021-10-27,"Regards state-administered municipal net profits taxes","To amend sections 718.01, 718.80, 718.81, 718.83, 718.85, 718.90, and 5703.77 and to enact section 718.841 of the Revised Code to make changes related to the state administration of municipal net profits taxes and the municipal taxation of retirement benefits and to authorize the conveyance of state-owned land.",0,,2021-10-27,"Effective 2/7/22",https://legiscan.com/OH/bill/HB228/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-228
1487271,1815,HB229,4,Passed,2022-02-09,"Provide qualified immunity to camp operators for inherent risks","To amend section 3729.05 and to enact section 3729.15 of the Revised Code to provide a qualified immunity to camp operators for harm arising from a risk inherent to camping and to exempt sites that host historical reenactor camps from the recreational and camping operation license requirements.",0,,2022-02-09,"Effective 5/30/22",https://legiscan.com/OH/bill/HB229/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-229
1487366,1815,HB230,2,Engrossed,2021-11-17,"Regards Ohio's information technology systems/shared services","To amend sections 107.03, 125.18, and 126.506 and to enact sections 103.28, 126.41, and 126.42 of the Revised Code regarding the state's information technology systems and shared services.",4441,"Senate Financial Institutions and Technology",2021-11-30,"Refer to Committee: Financial Institutions and Technology",https://legiscan.com/OH/bill/HB230/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-230
1487879,1815,HB231,1,Introduced,2021-03-24,"Prohibit restrictions on used motor vehicle dealer hours","To amend sections 4501.02 and 4517.05 and to enact section 4517.321 of the Revised Code to prohibit the Registrar of Motor Vehicles or the Motor Vehicle Dealers Board from adopting rules regarding the hours of operation of a used motor vehicle dealer as a condition of licensure.",3667,"House Transportation and Public Safety",2021-04-14,"Refer to Committee: Transportation and Public Safety",https://legiscan.com/OH/bill/HB231/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-231
1487695,1815,HB232,1,Introduced,2021-03-24,"Enact Ohio Equal Pay Act","To amend sections 4112.04 and 4117.08 and to enact sections 142.01, 142.02, 142.03, 142.04, 142.05, 142.06, 142.07, 142.08, 142.09, 142.10, 4113.12, 4113.42, 4117.141, 4145.01, 4145.02, 4145.03, 4145.04, 4145.05, 4145.06, 4145.07, 4145.08, and 4145.09 of the Revised Code to enact the Ohio Equal Pay Act to address wage disparities in public and private employment.",91,"House Commerce and Labor",2021-04-14,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB232/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-232
1488315,1815,HB233,1,Introduced,2021-03-25,"Require anonymous system to report wage discrimination","To enact section 4112.041 of the Revised Code to require the Ohio Civil Rights Commission to establish a system for individuals to anonymously report wage discrimination.",91,"House Commerce and Labor",2021-04-14,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB233/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-233
1488408,1815,HB234,1,Introduced,2021-03-25,"Repeal the commercial activity tax","To amend sections 5751.02 and 5751.03 of the Revised Code to repeal the commercial activity tax with a five-year phase-out.",112,"House Ways and Means",2021-04-14,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB234/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-234
1488339,1815,HB235,1,Introduced,2021-03-25,"Enact the High Hazard Training Certification","To amend sections 121.083 and 121.084 and to enact sections 4145.01, 4145.02, 4145.03, 4145.04, 4145.05, 4145.06, 4145.07, 4145.08, 4145.09, 4145.10, 4145.11, and 4145.12 of the Revised Code to enact the High Hazard Training Certification (HHTC) Act regarding construction services performed under a contract at a stationary source.",0,,2022-06-01,"Reported - Substitute: Commerce and Labor",https://legiscan.com/OH/bill/HB235/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-235
1488364,1815,HB236,2,Engrossed,2022-02-09,"Regulate kratom processing, sale, and distribution","To amend sections 3719.41 and 4729.01 and to enact sections 930.01, 930.02, 930.03, 930.04, 930.05, 930.06, 930.07, and 930.99 of the Revised Code to regulate the processing, sale, and distribution of kratom.",4399,"Senate Health",2022-02-16,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB236/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-236
1490147,1815,HB237,1,Introduced,2021-03-31,"Require electronic means of recording instruments; increase fees","To amend sections 113.05, 113.11, 113.12, 113.13, 113.40, 113.60, 131.01, 135.01, 135.02, 135.04, 135.05, 135.06, 135.08, 135.10, 135.12, 135.143, 135.15, 135.182, 135.47, 317.13, 317.32, 317.321, 317.36, 1113.13, 1337.04, 2329.02, 3366.05, 3737.945, 4513.61, and 5323.02; to enact sections 113.22 and 5301.234; and to repeal sections 113.07, 144.01, 144.02, 144.03, 144.04, 144.05, 144.06, and 144.07 of the Revised Code to make various changes regarding recorded instruments, powers of attorney, judgment liens, mortgage subrogation, law enforcement towing laws, and state stock banks, and to make an appropriation.",0,,2022-12-13,"Reported - Substitute: Finance",https://legiscan.com/OH/bill/HB237/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-237
1490232,1815,HB238,4,Passed,2022-02-16,"Designate July 28 as Buffalo Soldiers Day","To enact section 5.53 of the Revised Code to designate July 28 as Buffalo Soldiers Day.",0,,2022-02-16,"Effective 6/1/22",https://legiscan.com/OH/bill/HB238/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-238
1490179,1815,HB239,1,Introduced,2021-03-31,"Regards OSU's Farm Financial Management Institute","To amend section 3335.38 of the Revised Code with regard to the Ohio State University's Farm Financial Management Institute and to make an appropriation.",110,"House Rules and Reference",2021-06-10,"Reported - Re-referred to Finance: Rules and Reference",https://legiscan.com/OH/bill/HB239/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-239
1490107,1815,HB240,1,Introduced,2021-03-31,"Enact Parents Right to Know Act","To amend sections 3313.60 and 3313.6011 of the Revised Code to enact the Parents Right to Know Act to enforce school district compliance with venereal disease or teen pregnancy prevention instruction requirements.",4020,"House Primary and Secondary Education",2021-04-14,"Refer to Committee: Primary and Secondary Education",https://legiscan.com/OH/bill/HB240/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-240
1490259,1815,HB241,1,Introduced,2021-03-31,"Regards tax foreclosures, county land reutilization corps","To amend sections 317.32, 319.48, 319.54, 321.261, 321.263, 321.343, 323.25, 323.26, 323.28, 323.31, 323.33, 323.65, 323.66, 323.67, 323.69, 323.691, 323.70, 323.71, 323.72, 323.73, 323.75, 323.76, 323.77, 323.79, 505.86, 715.261, 721.28, 1721.10, 1724.02, 1724.11, 3737.87, 3745.11, 5709.12, 5721.01, 5721.02, 5721.03, 5721.04, 5721.06, 5721.13, 5721.17, 5721.18, 5721.19, 5721.192, 5721.20, 5721.25, 5721.26, 5721.30, 5721.32, 5721.33, 5721.37, 5722.01, 5722.02, 5722.03, 5722.031, 5722.04, 5722.05, 5722.06, 5722.07, 5722.08, 5722.10, 5722.11, 5722.14, 5722.15, 5722.21, 5723.01, 5723.03, 5723.04, 5723.05, 5723.06, 5723.10, 5723.13, 5723.18, and 5739.02; to enact sections 5721.182, 5721.183, 5722.111, and 5723.20; and to repeal sections 323.74, 5721.14, 5721.15, 5721.16, 5722.09, and 5722.13 of the Revised Code to make changes to the law relating to tax foreclosures and county land reutilization corporations.",2905,"House State and Local Government",2021-04-14,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB241/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-241
1490271,1815,HB242,2,Engrossed,2022-05-18,"Designate April as Autism Acceptance Month","To enact section 5.294 of the Revised Code to designate April as ""Autism Acceptance Month.""",4399,"Senate Health",2022-05-25,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB242/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-242
1490122,1815,HB243,2,Engrossed,2021-12-09,"Regards the regulation of knives","To amend section 9.68 of the Revised Code regarding the regulation of knives.",4411,"Senate Veterans and Public Safety",2021-12-15,"Refer to Committee: Veterans and Public Safety",https://legiscan.com/OH/bill/HB243/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-243
1490245,1815,HB244,4,Passed,2021-06-28,"Regards educational opportunities/enrollment military kids","To amend section 3701.13 and to enact sections 3301.601, 3301.65, and 3792.04 of the Revised Code regarding technology-based educational opportunities for, and the enrollment of, military children; regarding public schools, state institutions of higher education, and prohibitions on mandatory vaccinations and discrimination; and regarding the authority of the Ohio Department of Health over matters of quarantine and isolation.",0,,2021-06-28,"Effective 10/13/21",https://legiscan.com/OH/bill/HB244/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-244
1490191,1815,HB245,1,Introduced,2021-03-31,"Expand eligibility for county sewer discounted rates","To amend section 6117.02 of the Revised Code to expand eligibility for county sewer discounted rates or charges.",2905,"House State and Local Government",2021-04-14,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB245/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-245
1490206,1815,HB246,1,Introduced,2021-03-31,"Designate Officer Ciera N. Greene Memorial Highway","To enact section 5534.433 of the Revised Code to designate a portion of State Route 123 in Warren County as the ""Officer Ciera N. Greene Memorial Highway.""",0,,2021-04-21,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB246/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-246
1491760,1815,HB247,2,Engrossed,2021-05-19,"Revise plumbing inspection law","To amend sections 3703.01 and 3703.03 of the Revised Code to amend the law related to plumbing inspections.",4399,"Senate Health",2021-05-26,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB247/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-247
1491793,1815,HB248,1,Introduced,2021-04-06,"Enact Vaccine Choice and Anti-Discrimination Act","To amend section 3345.47, to enact section 3792.02, and to repeal sections 1713.55, 3332.25, 3345.85, and 3701.133 of the Revised Code to prohibit mandatory vaccinations, vaccination status disclosures, and certain other actions regarding vaccinations and to name this act the Vaccine Choice and Anti-Discrimination Act.",102,"House Health",2021-04-14,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB248/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-248
1493185,1815,HB249,1,Introduced,2021-04-12,"Authorize tax credit for certain charitable contributions","To amend sections 5747.08 and 5747.98 and to enact section 5747.77 of the Revised Code to authorize a nonrefundable income tax credit for contributions to certain charitable organizations.",112,"House Ways and Means",2021-04-14,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB249/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-249
1493200,1815,HB250,1,Introduced,2021-04-12,"Designate Deputy Bill Brewer Memorial Highway","To enact section 5534.414 of the Revised Code to designate a portion of State Route 32 in Clermont County as the ""Deputy Bill Brewer Memorial Highway.""",0,,2021-04-21,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB250/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-250
1493173,1815,HB251,1,Introduced,2021-04-12,"Require Director of Health establish an indoor mold program","To amend section 5302.30 and to enact section 3723.30 of the Revised Code to require the Director of Health to establish an indoor mold program.",102,"House Health",2021-04-14,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB251/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-251
1493211,1815,HB252,4,Passed,2021-06-23,"Enter Audiology / Speech-Language Pathology Interstate Compact","To enact sections 4753.17 and 4753.171 of the Revised Code to enter into the Audiology and Speech-Language Pathology Interstate Compact.",0,,2021-06-23,"Effective 9/30/21",https://legiscan.com/OH/bill/HB252/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-252
1493224,1815,HB253,1,Introduced,2021-04-12,"Regards proof of COVID-19 vaccinations","To enact section 3792.02 of the Revised Code regarding proof of COVID-19 vaccinations.",102,"House Health",2021-04-14,"Refer to Committee: Health",https://legiscan.com/OH/bill/HB253/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-253
1493985,1815,HB254,2,Engrossed,2021-10-27,"Provide for domestic violence fatality review boards","To amend sections 121.22, 149.43, 307.629, 307.99, and 4731.22 and to enact sections 307.651, 307.652, 307.653, 307.654, 307.655, 307.656, 307.657, 307.658, 307.659, and 3701.0412 of the Revised Code to provide for the establishment of domestic violence fatality review boards.",0,,2022-12-14,"Concurred in Senate amendments",https://legiscan.com/OH/bill/HB254/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-254
1500385,1815,HB255,2,Engrossed,2021-09-22,"Permit second delinquent property tax publication online","To amend section 5721.03 of the Revised Code to permit the second publication of a county delinquent property tax list to be made online instead of in a newspaper.",3043,"Senate Ways and Means",2021-09-28,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB255/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-255
1500412,1815,HB256,1,Introduced,2021-04-14,"Allow certain crime victims to terminate rental agreement","To amend sections 3767.01, 3767.05, 4301.74, 5321.02, and 5747.98 and to enact sections 9.131, 5321.172, and 5747.35 of the Revised Code to allow a tenant to terminate a rental agreement if the tenant is a victim of a specified crime and to authorize an income tax credit for landlords who rented to such tenants.",3383,"House Civil Justice",2021-04-15,"Refer to Committee: Civil Justice",https://legiscan.com/OH/bill/HB256/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-256
1500417,1815,HB257,1,Introduced,2021-04-14,"Enact Extreme Risk Protection Order Act","To amend sections 109.57, 2923.125, 2923.128, 2923.1213, and 2923.13 and to enact sections 2923.26, 2923.27, 2923.28, 2923.29, 2923.30, and 2923.99 of the Revised Code to enact the Extreme Risk Protection Order Act to allow family members, household members, and law enforcement officers to obtain a court order that temporarily restricts a person's access to firearms if that person poses a danger to themselves or others.",4443,"House Government Oversight",2021-04-15,"Refer to Committee: Government Oversight",https://legiscan.com/OH/bill/HB257/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-257
1500716,1815,HB258,1,Introduced,2021-04-15,"Designate Sgt. Thomas Cole Walker Memorial Bridge","To enact section 5534.606 of the Revised Code to designate a bridge over Conneaut Creek in Ashtabula County as the ""Sgt. Thomas Cole Walker Memorial Bridge.""",0,,2021-05-04,"Reported - Substitute: Transportation and Public Safety",https://legiscan.com/OH/bill/HB258/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-258
1500689,1815,HB259,1,Introduced,2021-04-15,"Enact Protect Law Enforcement Act","To amend sections 2929.28 and 5122.311 and to enact section 2923.26 of the Revised Code to enact the Protect Law Enforcement Act to require a firearm transfer to be made through a dealer, through a law enforcement agency, or pursuant to a specified exception, and to require a background check when a firearm is transferred.",2905,"House State and Local Government",2021-04-22,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB259/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-259
1501308,1815,HB260,1,Introduced,2021-04-19,"Require refunds to improperly charged utility customers","To enact section 4905.321 of the Revised Code to require refunds to utility customers who have been improperly charged.",109,"House Public Utilities",2021-04-22,"Refer to Committee: Public Utilities",https://legiscan.com/OH/bill/HB260/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-260
1501407,1815,HB261,1,Introduced,2021-04-19,"Rename Mosquito Lake State Park to Donald J. Trump State Park","To enact section 1546.31 of the Revised Code to change the name of ""Mosquito Lake State Park"" to ""Donald J. Trump State Park"" and to make an appropriation.",3374,"House Finance",2021-04-22,"Refer to Committee: Finance",https://legiscan.com/OH/bill/HB261/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-261
1501791,1815,HB262,1,Introduced,2021-04-20,"Enact Child Access Prevention Tax Credit Act","To amend sections 5747.08 and 5747.98 and to enact sections 2923.191 and 5747.72 of the Revised Code to enact the Child Access Prevention Tax Credit Act to prohibit negligent storage of a firearm, to provide criminal penalties if a minor gains access to an improperly stored firearm, and to authorize an income tax credit for the purchase of firearms safety storage units.",112,"House Ways and Means",2021-04-22,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB262/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-262
1501713,1815,HB263,1,Introduced,2021-04-20,"Designate Sgt. Vernon R. Judd Memorial Highway","To enact section 5534.605 of the Revised Code to designate a portion of County Road 321 in Stark County as the ""Sgt. Vernon R. Judd Memorial Highway.""",0,,2021-05-04,"Reported: Transportation and Public Safety",https://legiscan.com/OH/bill/HB263/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-263
1501749,1815,HB264,1,Introduced,2021-04-20,"Modify municipal income tax withholding rule re: temp worksite","To amend Section 29 of H.B. 197 of the 133rd General Assembly to modify the municipal income tax withholding rule for employees working at a temporary worksite.",112,"House Ways and Means",2021-04-22,"Refer to Committee: Ways and Means",https://legiscan.com/OH/bill/HB264/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-264
1502380,1815,HB265,4,Passed,2022-03-02,"Regards children's crisis care facilities and infant care centers","To amend sections 1923.02, 2950.034, 5103.13, 5103.131, 5321.03, and 5321.051; to amend, for the purpose of adopting a new section number as indicated in parentheses, section 5103.132 (5103.6016); and to enact sections 5103.60, 5103.602, 5103.603, 5103.608, 5103.609, 5103.6010, 5103.6011, 5103.6012, 5103.6015, 5103.6017, 5103.6018, 5103.61, 5103.611, 5103.612, 5103.614, 5103.615, and 5103.617 of the Revised Code regarding children's crisis care facilities and residential infant care centers.",0,,2022-03-02,"Effective 6/13/22",https://legiscan.com/OH/bill/HB265/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-265
1502408,1815,HB266,1,Introduced,2021-04-21,"Regards statutes of limitation for rape and child sexual abuse","To amend sections 2305.111, 2901.13, 2907.02, and 2933.82 and to enact section 2305.118 of the Revised Code to eliminate the period of limitation for the criminal prosecution of a person for rape and for a civil action brought by a victim of conduct that would constitute rape, to extend the period of limitations for a civil action by a victim of childhood sexual abuse other than rape, and to eliminate the spousal exception for the offense of rape.",92,"House Criminal Justice",2021-04-22,"Refer to Committee: Criminal Justice",https://legiscan.com/OH/bill/HB266/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-266
1502873,1815,HB267,1,Introduced,2021-04-22,"Regards public health orders and public health emergencies","To amend section 3701.13 and to enact sections 101.361 and 107.44 of the Revised Code to limit the duration of public health orders and to allow the General Assembly to act via concurrent resolution in response to a public health emergency if the Governor or Department of Health does not.",2905,"House State and Local Government",2021-05-04,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB267/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-267
1503000,1815,HB268,1,Introduced,2021-04-22,"Exempt sale of investment metal bullion and coins from sales tax","To amend section 5739.02 of the Revised Code to exempt from sales and use taxes the sale of investment metal bullion and coins.",0,,2021-05-19,"Reported: Ways and Means",https://legiscan.com/OH/bill/HB268/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-268
1502891,1815,HB269,1,Introduced,2021-04-22,"Repeal SB 22 regarding health orders","To amend the versions of sections 106.022, 111.15, 119.03, 2743.03, 3701.13, 3701.14, 3707.01, 3707.26, 3715.74, and 4935.03 scheduled to take effect on June 23, 2021, to repeal the versions of sections 101.36, 103.65, 103.651, 107.42, 107.43, 3707.11, 3707.54, 3709.212, and 3709.50 of the Revised Code scheduled to take effect on June 23, 2021, and to repeal the version of Section 3 of S.B. 22 of the 134th General Assembly scheduled to take effect on June 23, 2021, to repeal the changes made by S.B. 22 of the 134th General Assembly to the laws governing legislative oversight of certain orders and rules issued by the executive branch, including the establishment of the Ohio Health Oversight and Advisory Committee, and to declare an emergency.",2905,"House State and Local Government",2021-05-04,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB269/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-269
1502984,1815,HB270,1,Introduced,2021-04-22,"Regulate practice of reducing benefits re: emergency services","To amend sections 1753.28, 3727.09, 3923.65, and 4765.01 of the Revised Code to regulate the practice of reducing benefits related to emergency services if a condition is determined, after the fact, to not be an emergency.",105,"House Insurance",2021-05-04,"Refer to Committee: Insurance",https://legiscan.com/OH/bill/HB270/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-270
1502931,1815,HB271,1,Introduced,2021-04-22,"Establish a natural gas infrastructure development program","To amend section 1509.02 and to enact sections 164.30 and 164.31 of the Revised Code to establish a natural gas infrastructure development program and fund to help meet Ohio's natural gas supply needs.",3381,"House Energy and Natural Resources",2021-05-04,"Refer to Committee: Energy and Natural Resources",https://legiscan.com/OH/bill/HB271/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-271
1502947,1815,HB272,4,Passed,2022-03-30,"Regards transparency by certain online sellers","To amend, for the purpose of adopting a new section number as indicated in parentheses, section 1349.72 (1349.78), and to enact new section 1349.72 and sections 1349.65, 1349.66, 1349.67, 1349.68, 1349.69, 1349.70, 1349.71, 1349.73, 1349.74, 1349.75, and 1349.76 of the Revised Code to require online marketplaces to verify certain information regarding high-volume third party sellers of consumer products on such online marketplaces and to disclose to consumers certain contact and other information regarding such high-volume third party sellers.",0,,2022-03-30,"Effective 7/6/22",https://legiscan.com/OH/bill/HB272/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-272
1503573,1815,HB273,1,Introduced,2021-04-26,"Allow Office of Consumers' Counsel to operate call center","To repeal section 4911.021 of the Revised Code and to amend Section 245.10 of H.B. 166 of the 133rd General Assembly to remove the prohibition on the Office of the Consumers' Counsel operating a call center and to make an appropriation.",3374,"House Finance",2021-05-04,"Refer to Committee: Finance",https://legiscan.com/OH/bill/HB273/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-273
1504000,1815,HB274,1,Introduced,2021-04-27,"Restore local authority to regulate firearms conduct","To repeal section 9.68 of the Revised Code to restore local authority to generally regulate firearms-related conduct.",2905,"House State and Local Government",2021-05-04,"Refer to Committee: State and Local Government",https://legiscan.com/OH/bill/HB274/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-274
1504114,1815,HB275,1,Introduced,2021-04-27,"Expand political subdivision joint purchasing authority","To amend section 9.48 of the Revised Code to expand political subdivision joint purchasing authority to expressly include purchases for construction services.",91,"House Commerce and Labor",2021-05-04,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB275/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-275
1504032,1815,HB276,2,Engrossed,2022-03-30,"Prohibit receiving proceeds of prostitution","To amend sections 2907.01 and 2923.31 and to enact section 2907.251 of the Revised Code to prohibit a person from receiving proceeds of prostitution.",2659,"Senate Judiciary",2022-04-06,"Refer to Committee: Judiciary",https://legiscan.com/OH/bill/HB276/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-276
1504017,1815,HB277,1,Introduced,2021-04-27,"Revise regulation of cosmetologists and barbers","To amend sections 4709.05, 4709.07, 4709.08, 4709.10, 4713.08, 4713.09, 4713.24, 4713.28, 4713.31, 4713.34, 4713.45, and 4713.59 of the Revised Code to revise the law governing the regulation of cosmetologists and barbers.",91,"House Commerce and Labor",2021-05-04,"Refer to Committee: Commerce and Labor",https://legiscan.com/OH/bill/HB277/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-277
1504098,1815,HB278,1,Introduced,2021-04-27,"Revise multi-agency radio communications system (MARCS) law","To amend sections 128.46, 4501.29, and 4501.30 and to enact sections 128.541, 128.543, 128.545, 128.547, 4501.304, and 4503.305 of the Revised Code to make changes to laws governing the multi-agency radio communications system (MARCS).",3374,"House Finance",2021-05-04,"Refer to Committee: Finance",https://legiscan.com/OH/bill/HB278/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-HB-278
