bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1881004,1470723,2024-12-18,Senate,"Senate Passed",30,0,0,0,30
1881260,1461295,2024-06-27,House,"House Favorable Passage",12,0,0,0,12
1881312,1461294,2024-06-27,House,"House Favorable Passage",12,0,0,0,12
1881554,1470073,2024-12-11,Senate,"Senate Favorable Passage",5,0,0,0,5
1882113,1469230,2024-11-13,Senate,"Senate Favorable Passage",12,0,0,0,12
1882113,1469684,2024-12-04,Senate,"Senate Favorable Passage",12,0,0,0,12
1882113,1469685,2024-12-04,Senate,"Senate Passed",28,0,0,0,28
1882113,1470939,2024-12-18,House,"House Passed",89,0,0,0,89
1883205,1469377,2024-11-18,House,"House Favorable Passage",12,0,0,0,12
1883267,1470043,2024-12-11,Senate,"Senate Favorable Passage",6,1,0,0,7
1883267,1470044,2024-12-11,Senate,"Senate Passed",27,4,0,0,31
1883498,1460406,2024-06-26,Senate,"Senate Adopted",19,1,0,0,20
1883880,1461680,2024-06-26,House,"House Adopted",63,0,0,0,63
1884499,1469406,2024-11-20,House,"House Favorable Passage",15,0,0,0,15
1884819,1463178,2024-06-05,House,"House Re-referred",1,0,0,0,1
1884825,1463179,2024-04-18,Senate,"Senate Favorable Passage",8,3,0,0,11
1884861,1463180,2024-04-18,Senate,"Senate Favorable Passage",6,3,0,0,9
1885844,1469391,2024-11-20,House,"House Favorable Passage",15,0,0,0,15
1886626,1469709,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1886626,1469944,2024-12-10,House,"House Passed",90,0,0,0,90
1887336,1469419,2024-11-20,House,"House Favorable Passage",15,0,0,0,15
1888977,1469422,2024-11-20,House,"House Favorable Passage",15,0,0,0,15
1888979,1469731,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1889300,1469730,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1889527,1469687,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1889794,1469526,2024-11-26,House,"House Favorable Passage",31,0,0,0,31
1889794,1469702,2024-12-04,House,"House Passed",87,4,0,0,91
1889847,1469269,2024-11-13,Senate,"Senate Favorable Passage",5,0,0,0,5
1889847,1469270,2024-11-13,Senate,"Senate Passed",31,0,0,0,31
1891759,1469717,2024-12-04,House,"House Favorable Passage",14,0,0,0,14
1891759,1469718,2024-12-04,House,"House Passed",80,0,0,0,80
1891905,1469247,2024-11-13,Senate,"Senate Adopted",28,0,0,0,28
1892009,1469953,2024-12-10,House,"House Favorable Passage",9,5,0,0,14
1892009,1469954,2024-12-10,House,"House Adopted",63,27,0,0,90
1892324,1469714,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1892328,1469721,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1892341,1469710,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1892353,1469712,2024-12-04,House,"House Favorable Passage",13,0,0,0,13
1893102,1469928,2024-12-10,House,"House Favorable Passage",15,0,0,0,15
1893102,1469929,2024-12-10,House,"House Passed",89,1,0,0,90
1894592,1469666,2024-12-04,Senate,"Senate Adopted",27,1,0,0,28
