bill_id,people_id,position
1420911,14946,3
1420911,16900,1
1420923,18685,1
1420929,16909,1
1420944,12101,2
1420944,14953,1
1420953,16911,1
1420965,11148,1
1420965,20776,2
1420976,18016,1
1420992,14966,1
1420996,12020,4
1420996,12483,2
1420996,14946,3
1420996,16900,1
1421011,22206,1
1421019,16339,2
1421019,21978,1
1421033,22203,1
1421041,14943,1
1421041,16339,2
1421041,20781,3
1421056,16335,1
1421056,16906,2
1421069,16338,3
1421069,16381,1
1421069,18008,2
1421083,12186,2
1421083,14953,5
1421083,16334,8
1421083,16335,1
1421083,16336,6
1421083,16900,3
1421083,16919,7
1421083,21766,4
1421083,22171,9
1421088,14940,3
1421088,14972,2
1421088,18685,1
1421100,16915,2
1421100,16923,1
1421113,14953,1
1421113,14974,3
1421113,16918,2
1421123,18011,4
1421123,18016,1
1421123,18025,3
1421123,20838,2
1421134,12101,1
1421151,14953,1
1421151,14974,3
1421151,16918,2
1421158,12186,2
1421158,20742,1
1421169,12101,1
1421176,14930,2
1421176,14943,4
1421176,14955,9
1421176,16336,6
1421176,16902,1
1421176,16926,5
1421176,18025,3
1421176,20769,8
1421176,20773,7
1421188,18019,1
1421201,16338,1
1421201,16381,2
1421216,12020,4
1421216,12483,2
1421216,14946,3
1421216,16900,1
1421224,12186,2
1421224,12578,1
1421224,14940,4
1421224,16915,3
1421239,21895,1
1421239,22172,2
1421249,14953,1
1421249,14974,3
1421249,16918,2
1421261,12186,1
1421266,11831,2
1421266,19943,1
1421280,14953,1
1421280,14974,3
1421280,16918,2
1421292,14953,1
1421292,14974,3
1421292,16918,2
1421303,12108,4
1421303,14932,3
1421303,14972,5
1421303,16339,2
1421303,20742,1
1421314,12186,2
1421314,18019,3
1421314,20742,1
1421314,20777,4
1421327,14966,1
1421340,12020,4
1421340,12483,2
1421340,14946,3
1421340,16900,1
1421347,14953,1
1421347,14974,3
1421347,16918,2
1421351,18011,1
1421351,18016,3
1421351,18025,2
1421351,20838,4
1421396,14966,1
1421428,14965,2
1421428,16337,1
1421458,16915,1
1421492,14965,2
1421492,16337,1
1421522,14966,1
1421522,14972,3
1421522,18016,2
1421555,16337,1
1421555,16924,3
1421555,22205,2
1421583,16337,1
1421583,22205,2
1421620,11366,1
1421652,14965,2
1421652,16337,1
1421684,12483,2
1421684,16900,1
1421716,12186,1
1421716,16909,2
1421748,14965,2
1421748,16337,1
1421780,16902,1
1421780,16906,2
1421780,20769,3
1421807,10674,1
1421807,20742,2
1422948,14959,1
1422948,16963,2
1422970,8610,1
1422990,14943,3
1422990,14974,1
1422990,16339,4
1422990,20777,2
1423015,8610,1
1423036,20780,1
1423061,8610,1
1423088,14959,2
1423088,16926,1
1423088,20766,3
1423111,12186,1
1423138,14943,1
1423138,14974,2
1423160,8610,1
1423180,12101,1
1423180,19943,2
1423208,20780,1
1423227,14973,1
1423255,12101,1
1423255,12719,2
1423277,8610,1
1423303,12020,1
1423303,14953,2
1423327,12101,4
1423327,12186,1
1423327,18018,2
1423327,20767,3
1423355,14943,1
1423355,14974,2
1423377,8610,1
1423402,14965,2
1423402,16337,1
1423431,8610,1
1423454,20780,1
1423479,8610,1
1423508,20780,1
1423531,8610,1
1423556,14943,1
1423573,14972,2
1423573,21768,1
1423590,8610,1
1423606,16915,2
1423606,16924,1
1423606,20838,3
1423627,12186,2
1423627,18018,1
1423648,8610,1
1423670,12186,2
1423670,18018,1
1423692,8610,1
1423711,8610,1
1423733,8610,1
1423753,11363,2
1423753,18018,1
1423776,8610,1
1423798,12186,2
1423798,18018,1
1423817,8610,1
1423838,8610,1
1423861,11363,2
1423861,18018,1
1423882,12186,2
1423882,18018,1
1423902,16906,2
1423902,22203,1
1423921,11363,2
1423921,18018,1
1423949,12186,2
1423949,18018,1
1423970,14974,1
1423970,21978,2
1423990,8610,1
1424013,8610,1
1424034,8610,1
1424054,8610,1
1424076,12186,2
1424076,12470,1
1424076,18018,3
1424096,8610,1
1424120,8610,1
1424142,8610,1
1424161,12186,2
1424161,18018,1
1424182,8610,1
1424205,12186,2
1424205,18018,1
1424226,8610,1
1424247,11363,2
1424247,18018,1
1424612,8610,1
1424661,8610,1
1424708,8610,1
1424760,8610,1
1424812,8610,1
1424861,8610,1
1424940,18015,1
1424960,20017,1
1424960,20779,2
1424976,16339,1
1425001,18017,1
1425022,12483,2
1425022,14948,1
1425022,20742,3
1425044,10662,12
1425044,12020,19
1425044,14946,11
1425044,14966,2
1425044,14972,18
1425044,16352,7
1425044,16902,3
1425044,16911,14
1425044,16915,8
1425044,18012,1
1425044,18025,15
1425044,18683,6
1425044,20742,13
1425044,20767,5
1425044,20773,10
1425044,21768,17
1425044,21894,16
1425044,22172,4
1425044,22203,9
1425071,11686,6
1425071,12020,1
1425071,12101,13
1425071,16381,14
1425071,16898,3
1425071,16900,4
1425071,18017,8
1425071,18019,11
1425071,18020,12
1425071,20765,9
1425071,20769,10
1425071,20780,2
1425071,21978,5
1425071,22171,7
1425089,8610,1
1425113,16339,1
1425136,8610,1
1425154,12020,1
1425177,10772,1
1425197,16381,1
1425226,18015,1
1425245,8610,1
1425265,8610,1
1425287,12483,2
1425287,16900,1
1425307,12020,1
1425333,10662,12
1425333,11686,10
1425333,12186,24
1425333,14932,6
1425333,14953,13
1425333,14957,16
1425333,16336,14
1425333,16339,2
1425333,16352,1
1425333,16902,5
1425333,16906,21
1425333,17040,8
1425333,18011,22
1425333,18014,15
1425333,18018,20
1425333,18684,11
1425333,20769,9
1425333,20780,19
1425333,20782,18
1425333,21699,23
1425333,21766,3
1425333,21894,17
1425333,21978,4
1425333,22202,7
1425356,10657,75
1425356,10662,43
1425356,10674,85
1425356,11360,56
1425356,11686,23
1425356,11831,74
1425356,12020,81
1425356,12101,69
1425356,12108,27
1425356,12186,78
1425356,12468,82
1425356,12483,70
1425356,12578,63
1425356,12719,19
1425356,14588,44
1425356,14930,72
1425356,14932,9
1425356,14940,24
1425356,14943,30
1425356,14946,39
1425356,14948,40
1425356,14957,53
1425356,14959,55
1425356,14965,67
1425356,14966,71
1425356,14972,80
1425356,14974,79
1425356,16334,59
1425356,16336,46
1425356,16337,84
1425356,16352,31
1425356,16898,5
1425356,16900,6
1425356,16902,8
1425356,16907,25
1425356,16909,36
1425356,16912,29
1425356,16915,37
1425356,16916,52
1425356,16919,57
1425356,16922,61
1425356,16923,83
1425356,16926,1
1425356,16963,76
1425356,17040,12
1425356,18006,3
1425356,18008,13
1425356,18009,17
1425356,18010,32
1425356,18011,77
1425356,18012,35
1425356,18014,47
1425356,18015,48
1425356,18017,58
1425356,18018,64
1425356,18019,65
1425356,18020,66
1425356,18683,21
1425356,18684,41
1425356,19943,28
1425356,20405,2
1425356,20742,45
1425356,20764,10
1425356,20765,18
1425356,20766,15
1425356,20767,16
1425356,20769,20
1425356,20770,34
1425356,20775,22
1425356,20776,50
1425356,20780,60
1425356,20783,68
1425356,20838,73
1425356,21594,26
1425356,21628,51
1425356,21766,4
1425356,21767,33
1425356,21978,7
1425356,22171,49
1425356,22172,14
1425356,22202,11
1425356,22203,38
1425356,22204,42
1425356,22205,54
1425356,22206,62
1425381,12578,9
1425381,14943,8
1425381,14972,2
1425381,16336,7
1425381,16902,10
1425381,16919,3
1425381,16926,6
1425381,18015,5
1425381,20742,1
1425381,20769,11
1425381,20775,4
1425381,20779,12
1425403,14948,2
1425403,16381,1
1425424,8610,1
1425447,8610,1
1425474,16906,5
1425474,16924,1
1425474,16926,3
1425474,20772,4
1425474,20773,2
1425492,12020,1
1425516,11991,1
1425532,14946,1
1425532,20405,2
1425814,18012,1
1426088,10657,1
1426088,12101,3
1426088,16898,2
1426354,18011,2
1426354,18012,1
1426785,22205,1
1426844,16906,2
1426844,22172,1
1426897,14930,2
1426897,16902,1
1426964,18018,1
1427022,18018,1
1427080,14930,2
1427080,22172,1
1427136,14930,2
1427136,22172,1
1427184,14930,2
1427184,22172,1
1427410,12020,1
1427449,10657,12
1427449,10674,34
1427449,10772,7
1427449,11148,22
1427449,11363,30
1427449,11366,5
1427449,11693,11
1427449,11831,1
1427449,11991,26
1427449,12020,28
1427449,12101,23
1427449,12186,17
1427449,12236,14
1427449,12468,29
1427449,12483,31
1427449,14588,2
1427449,14930,3
1427449,14966,8
1427449,14968,6
1427449,14972,19
1427449,14973,20
1427449,14974,18
1427449,16337,33
1427449,16339,36
1427449,16381,24
1427449,16906,10
1427449,16918,27
1427449,16923,32
1427449,16924,35
1427449,16963,13
1427449,18011,15
1427449,20017,25
1427449,20405,21
1427449,20838,9
1427449,21699,16
1427449,21895,4
1427498,16906,2
1427498,19943,1
1427547,16926,1
1427595,12020,1
1427595,18015,2
1427640,11366,2
1427640,12020,31
1427640,12186,29
1427640,12468,32
1427640,14930,26
1427640,14940,8
1427640,14943,9
1427640,14953,14
1427640,14955,16
1427640,14966,27
1427640,16336,1
1427640,16900,4
1427640,16906,28
1427640,16916,18
1427640,16922,22
1427640,18006,3
1427640,18014,15
1427640,18016,19
1427640,18018,24
1427640,18019,25
1427640,18684,12
1427640,20017,30
1427640,20742,13
1427640,20765,7
1427640,20767,6
1427640,20782,21
1427640,21628,17
1427640,21767,10
1427640,21894,20
1427640,22172,5
1427640,22203,11
1427640,22206,23
1427685,12020,2
1427685,12101,15
1427685,14955,11
1427685,16336,1
1427685,16900,3
1427685,18016,12
1427685,18017,13
1427685,18684,10
1427685,20765,8
1427685,20766,6
1427685,20767,7
1427685,21767,9
1427685,22172,5
1427685,22202,4
1427685,22206,14
1427737,20779,1
1427785,16906,2
1427785,19943,1
1427831,10657,2
1427831,17040,1
1427884,16339,1
1427931,16339,1
1427931,18009,2
1427979,12578,8
1427979,14588,5
1427979,14974,12
1427979,16339,2
1427979,16906,13
1427979,16907,6
1427979,18019,11
1427979,18685,3
1427979,20766,9
1427979,20772,1
1427979,20773,7
1427979,20782,4
1427979,21978,10
1428031,12470,3
1428031,14968,1
1428031,18684,2
1428080,18012,1
1428129,16336,3
1428129,18685,1
1428129,20782,2
1428179,12110,1
1428179,14973,2
1428229,12483,1
1428229,12578,2
1428616,12186,2
1428616,18018,1
1428940,12020,2
1428940,18018,1
1429567,12186,2
1429567,22202,1
1429975,18018,1
1430053,18018,1
1430134,16963,2
1430134,18020,1
1430214,18018,1
1430293,18018,1
1430368,12186,2
1430368,18018,1
1430447,10661,3
1430447,10667,31
1430447,10674,52
1430447,10772,43
1430447,11148,45
1430447,11360,33
1430447,11363,49
1430447,11686,13
1430447,11991,48
1430447,12101,46
1430447,12108,14
1430447,12186,2
1430447,12483,50
1430447,12578,39
1430447,12719,10
1430447,14588,23
1430447,14943,16
1430447,14948,21
1430447,14955,28
1430447,14968,42
1430447,16336,25
1430447,16339,53
1430447,16352,17
1430447,16902,5
1430447,16906,44
1430447,16915,20
1430447,16916,30
1430447,16923,51
1430447,16926,38
1430447,18006,4
1430447,18009,8
1430447,18012,18
1430447,18015,26
1430447,18017,35
1430447,18018,1
1430447,18019,40
1430447,18020,41
1430447,18683,12
1430447,18684,22
1430447,19943,15
1430447,20017,47
1430447,20742,24
1430447,20762,9
1430447,20766,7
1430447,20769,11
1430447,20772,19
1430447,20779,34
1430447,20780,37
1430447,20782,36
1430447,21628,29
1430447,22171,27
1430447,22202,6
1430447,22205,32
1430746,18020,2
1430746,20017,1
1431523,11366,2
1431523,16336,3
1431523,22203,1
1431532,14953,4
1431532,14972,2
1431532,16909,3
1431532,21767,5
1431532,21894,1
1431548,14948,2
1431548,16381,1
1431572,14948,2
1431572,16381,1
1431598,18020,1
1431624,11991,11
1431624,16334,10
1431624,16339,2
1431624,16900,3
1431624,16915,7
1431624,16926,1
1431624,18008,5
1431624,20742,9
1431624,20764,4
1431624,21767,6
1431624,22203,8
1431643,14930,2
1431643,14940,1
1431667,18011,1
1431687,12101,2
1431687,12578,5
1431687,16900,3
1431687,18019,6
1431687,20765,7
1431687,20782,4
1431687,21978,1
1431705,18016,1
1431705,20838,2
1431733,18685,1
1431758,12101,1
1431758,19943,2
1431771,10657,2
1431771,18008,1
1431799,10657,32
1431799,10662,9
1431799,10674,52
1431799,10772,27
1431799,11148,40
1431799,11363,48
1431799,11366,25
1431799,11693,31
1431799,11831,2
1431799,11991,44
1431799,12020,46
1431799,12101,41
1431799,12186,36
1431799,12468,47
1431799,12483,49
1431799,14588,10
1431799,14930,23
1431799,14947,8
1431799,14955,16
1431799,14966,28
1431799,14968,26
1431799,14972,37
1431799,14973,38
1431799,16336,11
1431799,16337,51
1431799,16339,53
1431799,16352,4
1431799,16381,42
1431799,16906,30
1431799,16907,1
1431799,16911,13
1431799,16916,18
1431799,16918,45
1431799,16923,50
1431799,16926,20
1431799,16963,33
1431799,18010,5
1431799,18011,34
1431799,18014,12
1431799,18018,21
1431799,18025,15
1431799,20017,43
1431799,20405,39
1431799,20770,6
1431799,20773,7
1431799,20783,22
1431799,20838,29
1431799,21628,17
1431799,21699,35
1431799,21766,3
1431799,21895,24
1431799,22171,14
1431799,22205,19
1431816,14930,3
1431816,14959,2
1431816,20838,1
1431836,12483,2
1431836,18006,1
1431864,16906,2
1431864,18016,1
1431864,21768,3
1431885,10657,1
1431885,14953,2
1431909,12101,1
1431935,14948,2
1431935,16381,1
1431954,12483,2
1431954,18006,1
1432002,18011,1
1432025,12186,1
1432025,19943,2
1432049,10661,5
1432049,10772,1
1432049,11693,14
1432049,12235,8
1432049,12236,15
1432049,12464,2
1432049,12470,10
1432049,14947,3
1432049,16912,7
1432049,16917,11
1432049,16925,9
1432049,20779,4
1432049,20781,12
1432049,21594,6
1432049,21629,13
1432073,14940,1
1432094,14930,2
1432094,18685,1
1432124,22172,1
1432281,10667,18
1432281,11366,32
1432281,11831,2
1432281,12020,39
1432281,12101,37
1432281,14930,31
1432281,14932,1
1432281,14940,29
1432281,14943,12
1432281,14953,14
1432281,14957,19
1432281,14965,28
1432281,14966,33
1432281,14972,35
1432281,16334,25
1432281,16336,15
1432281,16337,40
1432281,16381,38
1432281,16900,7
1432281,16911,16
1432281,16919,23
1432281,16926,4
1432281,17040,10
1432281,18006,5
1432281,18011,34
1432281,18016,21
1432281,18017,24
1432281,18020,27
1432281,18025,17
1432281,18685,20
1432281,19943,3
1432281,20017,43
1432281,20405,36
1432281,20764,8
1432281,20765,11
1432281,21699,42
1432281,21766,6
1432281,21767,30
1432281,21768,26
1432281,21894,22
1432281,21895,41
1432281,22202,9
1432281,22203,13
1432447,10657,2
1432447,20782,1
1432609,22172,1
1433632,11366,2
1433632,12020,5
1433632,12719,3
1433632,16352,4
1433632,20762,1
1433676,14966,2
1433676,17040,1
1433694,14930,2
1433694,18685,1
1433715,20742,1
1433737,11831,2
1433737,14588,3
1433737,20762,1
1433765,14966,2
1433765,17040,1
1433786,14972,1
1433786,16907,2
1433812,18009,3
1433812,18014,2
1433812,21895,1
1433838,20769,1
1433860,22203,1
1433886,11366,1
1433886,22172,2
1433910,12101,1
1433910,18008,2
1433937,18685,1
1433955,11366,1
1433955,22172,2
1433982,14966,1
1434008,14930,2
1434008,14940,5
1434008,14946,15
1434008,14965,20
1434008,16334,6
1434008,16335,16
1434008,16336,17
1434008,16900,10
1434008,16909,1
1434008,16915,13
1434008,16919,8
1434008,18008,11
1434008,18011,21
1434008,18016,3
1434008,18017,7
1434008,18025,4
1434008,20773,14
1434008,21767,12
1434008,21768,19
1434008,22172,9
1434008,22205,18
1434031,16338,3
1434031,16381,2
1434031,18008,1
1434054,16381,1
1434054,18019,2
1434080,12101,1
1434106,11363,2
1434106,12719,3
1434106,18018,4
1434106,21628,1
1434133,20742,1
1434154,16906,2
1434154,20773,1
1434183,12186,1
1434183,16335,3
1434183,22202,2
1434205,12101,36
1434205,12186,1
1434205,12468,42
1434205,12719,12
1434205,14957,23
1434205,14959,24
1434205,14966,39
1434205,14968,38
1434205,14972,40
1434205,16334,26
1434205,16335,20
1434205,16336,2
1434205,16339,43
1434205,16898,32
1434205,16900,3
1434205,16902,5
1434205,16909,15
1434205,16915,16
1434205,16922,27
1434205,16926,30
1434205,17040,6
1434205,18006,4
1434205,18008,8
1434205,18009,10
1434205,18014,21
1434205,18016,33
1434205,18018,31
1434205,18019,34
1434205,18020,35
1434205,18684,18
1434205,18685,25
1434205,20017,41
1434205,20742,19
1434205,20765,11
1434205,20767,9
1434205,20769,13
1434205,21628,22
1434205,21767,14
1434205,21768,29
1434205,21895,37
1434205,22172,7
1434205,22203,17
1434205,22206,28
1434229,14940,3
1434229,21699,2
1434229,21894,1
1434259,14930,2
1434259,18685,1
1434352,12186,1
1434352,21767,2
1434451,18685,1
1434554,16336,2
1434554,16906,1
1435001,18017,1
1435067,14966,1
1435141,14932,1
1435141,21699,2
1435215,10657,17
1435215,11366,18
1435215,12101,1
1435215,14943,8
1435215,16336,10
1435215,16900,5
1435215,16911,13
1435215,16915,15
1435215,16922,12
1435215,16926,11
1435215,17040,6
1435215,18006,4
1435215,18008,7
1435215,18683,3
1435215,20769,2
1435215,20777,14
1435215,20838,16
1435215,22203,9
1435289,12101,1
1435375,18011,1
1435389,12483,2
1435389,16900,1
1435405,16381,2
1435405,18006,1
1435405,20767,3
1435429,8610,1
1435446,8610,1
1435467,8610,1
1435491,10657,12
1435491,11831,2
1435491,12186,13
1435491,14943,10
1435491,16336,4
1435491,16352,11
1435491,18012,3
1435491,18017,9
1435491,18020,1
1435491,20779,8
1435491,21628,6
1435491,22171,5
1435491,22205,7
1435508,20017,1
1435527,8610,1
1435550,16336,1
1435550,16909,3
1435550,16915,4
1435550,20405,2
1435569,8610,1
1435588,8610,1
1435607,8610,1
1435629,8610,1
1435650,8610,1
1435672,16922,1
1435672,16963,2
1435690,16909,2
1435690,18011,1
1435714,8610,1
1435733,8610,1
1435747,8610,1
1435773,14972,2
1435773,16336,4
1435773,18015,1
1435773,18025,3
1435773,18684,5
1435773,21894,6
1435791,8610,1
1435814,8610,1
1435830,8610,1
1435852,12101,1
1435852,18017,2
1435870,16336,1
1435870,16909,3
1435870,16915,4
1435870,20405,2
1435892,8610,1
1435910,12483,2
1435910,16336,1
1435933,8610,1
1435952,8610,1
1435975,8610,1
1435993,8610,1
1436011,8610,1
1436034,14966,2
1436034,17040,1
1436055,8610,1
1436071,8610,1
1436096,8610,1
1436111,8610,1
1436145,8610,1
1436166,8610,1
1436191,8610,1
1436214,8610,1
1436241,16915,1
1436241,16923,2
1436265,8610,1
1436296,8610,1
1436325,8610,1
1436349,8610,1
1436376,14972,1
1436376,18685,2
1436995,16898,1
1436995,20017,2
1437029,14957,1
1437029,14959,4
1437029,16337,2
1437029,16900,3
1437077,14957,1
1437117,10667,1
1437161,14966,1
1437205,16336,1
1437205,20017,2
1437256,20017,2
1437256,21768,1
1437302,14966,1
1437346,14940,2
1437346,16339,1
1437394,10661,8
1437394,10674,31
1437394,11148,27
1437394,11366,24
1437394,11693,29
1437394,11831,32
1437394,11991,1
1437394,12101,30
1437394,12470,7
1437394,14588,4
1437394,14942,3
1437394,14974,26
1437394,16339,34
1437394,16902,5
1437394,16906,25
1437394,16907,13
1437394,16909,17
1437394,16915,18
1437394,16926,2
1437394,18006,9
1437394,18008,11
1437394,18011,33
1437394,18012,16
1437394,18015,6
1437394,18018,23
1437394,19943,14
1437394,20763,10
1437394,20767,12
1437394,20776,19
1437394,20779,20
1437394,20781,21
1437394,20782,22
1437394,20838,28
1437394,22203,15
1437434,12719,3
1437434,14966,2
1437434,18018,4
1437434,21628,1
1437484,11360,1
1437530,11366,20
1437530,12020,28
1437530,12101,25
1437530,12186,1
1437530,12483,29
1437530,14953,10
1437530,14959,13
1437530,14965,18
1437530,14972,24
1437530,16334,2
1437530,16335,9
1437530,16336,11
1437530,16337,30
1437530,16381,26
1437530,16898,3
1437530,16900,4
1437530,16919,15
1437530,16922,17
1437530,16963,21
1437530,17040,6
1437530,18011,22
1437530,18012,8
1437530,18017,16
1437530,18025,12
1437530,18685,14
1437530,20017,27
1437530,20764,5
1437530,20767,7
1437530,21699,23
1437530,21895,19
1437575,11360,1
1437624,22172,1
1437666,8610,1
1437715,20767,1
1437757,20017,1
1437807,16334,1
1437807,16337,2
1437807,16926,5
1437807,18008,4
1437807,18684,3
1437807,20773,6
1437990,10657,79
1437990,10662,38
1437990,10667,50
1437990,11366,74
1437990,11686,23
1437990,11831,77
1437990,12020,2
1437990,12101,83
1437990,12186,81
1437990,12468,86
1437990,12483,87
1437990,12578,67
1437990,12719,21
1437990,14930,73
1437990,14932,10
1437990,14940,24
1437990,14943,27
1437990,14946,35
1437990,14948,36
1437990,14953,41
1437990,14955,46
1437990,14957,51
1437990,14959,53
1437990,14965,71
1437990,14966,76
1437990,14968,75
1437990,16334,60
1437990,16335,40
1437990,16336,1
1437990,16337,88
1437990,16338,64
1437990,16352,28
1437990,16381,84
1437990,16898,5
1437990,16900,6
1437990,16902,9
1437990,16906,78
1437990,16907,25
1437990,16909,31
1437990,16911,44
1437990,16915,32
1437990,16916,49
1437990,16919,57
1437990,16922,62
1437990,16926,66
1437990,17040,13
1437990,18006,3
1437990,18008,16
1437990,18009,19
1437990,18010,29
1437990,18011,80
1437990,18014,42
1437990,18015,43
1437990,18016,55
1437990,18017,58
1437990,18018,68
1437990,18019,69
1437990,18020,70
1437990,18684,37
1437990,18685,54
1437990,19943,26
1437990,20017,85
1437990,20405,82
1437990,20742,39
1437990,20763,8
1437990,20764,11
1437990,20765,20
1437990,20766,17
1437990,20767,18
1437990,20769,22
1437990,20773,34
1437990,20777,48
1437990,20780,61
1437990,20782,59
1437990,20783,72
1437990,21628,47
1437990,21766,4
1437990,21767,30
1437990,21768,65
1437990,21894,56
1437990,21978,7
1437990,22170,15
1437990,22171,45
1437990,22172,14
1437990,22202,12
1437990,22203,33
1437990,22205,52
1437990,22206,63
1438067,14953,1
1438067,20765,2
1438143,12101,1
1438143,20742,2
1438216,14953,1
1438216,20765,3
1438216,21699,2
1438291,12020,1
1438291,16381,12
1438291,16898,7
1438291,16900,6
1438291,18017,8
1438291,18019,2
1438291,18684,4
1438291,20765,10
1438291,20769,9
1438291,20782,11
1438291,21978,3
1438291,22171,5
1439532,11363,1
1439956,12101,2
1439956,12719,1
1440063,10662,14
1440063,10667,17
1440063,12108,8
1440063,12578,19
1440063,12719,1
1440063,14588,15
1440063,14940,6
1440063,14943,10
1440063,14948,13
1440063,14953,16
1440063,16352,11
1440063,16898,3
1440063,16906,2
1440063,16907,7
1440063,16915,12
1440063,16926,18
1440063,18008,4
1440063,18018,20
1440063,18020,21
1440063,18683,5
1440063,19943,9
1440209,10662,14
1440209,11831,1
1440209,12110,15
1440209,12186,26
1440209,16334,18
1440209,16337,28
1440209,16381,27
1440209,16900,7
1440209,16916,11
1440209,16917,13
1440209,18008,10
1440209,18010,12
1440209,18011,25
1440209,18014,16
1440209,18019,4
1440209,18683,20
1440209,18684,9
1440209,19943,17
1440209,20405,29
1440209,20765,6
1440209,20766,8
1440209,20767,22
1440209,20769,5
1440209,20770,19
1440209,20782,2
1440209,21699,24
1440209,21766,3
1440209,21768,23
1440209,22205,21
1440230,12483,2
1440230,16900,1
1440256,10657,45
1440256,10662,37
1440256,11366,47
1440256,12020,44
1440256,12578,39
1440256,12719,36
1440256,14930,42
1440256,14932,10
1440256,14940,17
1440256,14959,28
1440256,14972,2
1440256,16334,33
1440256,16336,23
1440256,16352,18
1440256,16898,35
1440256,16900,7
1440256,16902,9
1440256,16909,3
1440256,16915,20
1440256,16919,31
1440256,16922,38
1440256,16926,4
1440256,17040,13
1440256,18006,5
1440256,18008,15
1440256,18014,24
1440256,18016,30
1440256,18017,32
1440256,18020,40
1440256,18025,25
1440256,18684,21
1440256,18685,29
1440256,20017,46
1440256,20742,22
1440256,20764,11
1440256,20775,16
1440256,20838,43
1440256,21628,26
1440256,21699,41
1440256,21766,6
1440256,21767,19
1440256,21768,34
1440256,21894,1
1440256,21978,8
1440256,22172,14
1440256,22202,12
1440256,22205,27
1440283,12101,2
1440283,16334,6
1440283,18685,5
1440283,20767,3
1440283,20769,1
1440283,20773,4
1440283,20783,7
1440306,10657,1
1440328,16352,3
1440328,16924,2
1440328,20766,4
1440328,22204,1
1440355,14972,2
1440355,18016,1
1440380,14932,3
1440380,14966,2
1440380,22171,1
1440406,20017,2
1440406,21894,1
1440427,16924,2
1440427,20762,1
1440454,12483,2
1440454,16900,1
1440480,16924,2
1440480,18016,1
1440501,20762,1
1440528,12108,2
1440528,12483,1
1440553,16336,2
1440553,16963,1
1440580,11148,1
1440580,12235,9
1440580,12464,16
1440580,12578,22
1440580,14588,15
1440580,14930,25
1440580,14938,23
1440580,14942,3
1440580,14947,13
1440580,14954,17
1440580,14968,26
1440580,16334,21
1440580,16339,28
1440580,16381,27
1440580,16912,8
1440580,16917,2
1440580,16925,10
1440580,18008,4
1440580,18012,12
1440580,18017,24
1440580,20762,6
1440580,20766,5
1440580,20770,11
1440580,20776,18
1440580,20779,19
1440580,20781,20
1440580,21594,7
1440580,22204,14
1440603,12483,1
1440603,16334,2
1440630,16963,1
1440650,20773,1
1440680,12483,3
1440680,16337,1
1440680,16900,2
1440707,10667,1
1440727,10657,2
1440727,21894,1
1440753,12483,2
1440753,16900,1
1440777,11366,2
1440777,12108,3
1440777,14954,1
1440804,10662,5
1440804,12020,25
1440804,12468,21
1440804,12483,22
1440804,14940,17
1440804,14948,15
1440804,14957,3
1440804,14968,23
1440804,16334,2
1440804,16337,1
1440804,16900,8
1440804,16909,4
1440804,16919,11
1440804,16922,19
1440804,16926,13
1440804,16963,20
1440804,18008,9
1440804,20017,27
1440804,20405,24
1440804,20764,16
1440804,20838,29
1440804,21699,28
1440804,21766,18
1440804,21768,14
1440804,21895,26
1440804,22172,6
1440804,22202,7
1440804,22205,12
1440804,22206,10
1440827,12483,2
1440827,16334,1
1440851,11148,1
1440851,11360,2
1440874,11991,11
1440874,12186,10
1440874,14930,8
1440874,14943,1
1440874,16915,5
1440874,18018,7
1440874,20405,2
1440874,20763,3
1440874,20770,4
1440874,20776,6
1440874,20838,9
1440900,10662,6
1440900,12020,1
1440900,12186,19
1440900,14588,4
1440900,14955,13
1440900,16381,20
1440900,16900,5
1440900,16916,14
1440900,18010,12
1440900,18019,17
1440900,18684,10
1440900,20017,21
1440900,20765,18
1440900,20766,9
1440900,20769,16
1440900,20770,11
1440900,20780,8
1440900,20782,2
1440900,21978,3
1440900,22171,7
1440900,22205,15
1440921,16339,1
1440939,11363,2
1440939,14588,1
1441136,18008,1
1441324,11693,10
1441324,12101,12
1441324,12719,3
1441324,14965,6
1441324,14972,7
1441324,16906,8
1441324,16923,9
1441324,16924,2
1441324,16926,5
1441324,19943,4
1441324,20772,1
1441324,20838,11
1441891,22206,1
1441963,12101,3
1441963,14948,2
1441963,14968,1
1442038,12020,1
1442105,14974,1
1442105,20782,2
1442177,14966,1
1442247,14959,5
1442247,16336,4
1442247,21768,1
1442247,22170,2
1442247,22203,3
1442254,12464,1
1442301,14930,2
1442301,18685,1
1442350,14940,5
1442350,16900,3
1442350,16907,1
1442350,16926,4
1442350,20767,2
1442350,20768,6
1442350,20781,7
1442399,12186,1
1442399,16352,2
1442450,10657,26
1442450,10661,3
1442450,10674,27
1442450,11366,23
1442450,11693,25
1442450,12101,1
1442450,12464,14
1442450,12470,18
1442450,14930,22
1442450,14938,20
1442450,14942,8
1442450,14943,10
1442450,14946,13
1442450,14953,15
1442450,14954,17
1442450,16339,29
1442450,16902,4
1442450,16906,24
1442450,16912,9
1442450,16917,19
1442450,16924,28
1442450,16925,11
1442450,17040,5
1442450,18015,16
1442450,20742,2
1442450,20767,6
1442450,20768,7
1442450,20783,21
1442450,22203,12
1442501,12186,2
1442501,18016,3
1442501,18685,1
1442549,14965,1
1442549,18011,2
1442597,20767,1
1442650,10657,46
1442650,10662,24
