bill_id,date,chamber,sequence,action
1811875,2024-01-23,House,4,"Action Postponed Indefinitely"
1811994,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1811994,2024-01-17,House,2,"Sent to HEC - Referrals: HEC/HTRC"
1811994,2024-01-17,House,3,"Action Postponed Indefinitely"
1812110,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812110,2024-01-17,House,2,"Sent to HHHC - Referrals: HHHC/HAFC"
1812110,2024-01-29,House,3,"HHHC: Reported by committee with Do Pass recommendation"
1812110,2024-01-29,House,4,"Action Postponed Indefinitely"
1812752,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812752,2024-01-17,House,2,"Not Printed"
1812752,2024-01-17,House,3,"Action Postponed Indefinitely"
1812775,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812775,2024-01-17,House,2,"Sent to HENRC - Referrals: HENRC/HAFC"
1812775,2024-01-24,House,3,"HENRC: Reported by committee with Do Pass recommendation"
1812775,2024-01-24,House,4,"Action Postponed Indefinitely"
1812814,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812814,2024-01-17,House,2,"Not Printed"
1812814,2024-01-17,House,3,"Action Postponed Indefinitely"
1812841,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812841,2024-01-17,House,2,"Sent to HTRC - Referrals: HTRC/HAFC"
1812841,2024-01-17,House,3,"Action Postponed Indefinitely"
1812878,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812878,2024-01-17,House,2,"Not Printed"
1812878,2024-01-17,House,3,"Action Postponed Indefinitely"
1812907,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812907,2024-01-18,House,2,"Sent to HEC - Referrals: HEC/HGEIC"
1812907,2024-01-18,House,3,"Action Postponed Indefinitely"
1812944,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812944,2024-01-18,House,2,"Sent to HRDLC - Referrals: HRDLC"
1812944,2024-02-04,House,3,"HRDLC: Reported by committee with Do Pass recommendation"
1812944,2024-02-15,House,4,"Passed in the House of Representatives - Y:70 N:0"
1812944,2024-02-15,Senate,5,"Action Postponed Indefinitely"
1812972,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1812972,2024-01-17,House,2,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1812972,2024-01-17,House,3,"Action Postponed Indefinitely"
1813008,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813008,2024-01-17,House,2,"Sent to HJC - Referrals: HJC/HAFC"
1813008,2024-01-17,House,3,"Action Postponed Indefinitely"
1813053,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813053,2024-01-18,House,2,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1813053,2024-01-18,House,3,"Action Postponed Indefinitely"
1813061,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813061,2024-01-18,House,2,"Sent to HTRC - Referrals: HTRC"
1813061,2024-01-18,House,3,"Action Postponed Indefinitely"
1813069,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813069,2024-01-18,House,2,"Sent to HJC - Referrals: HJC/HAFC"
1813069,2024-01-18,House,3,"Action Postponed Indefinitely"
1813076,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813076,2024-01-16,House,2,"Not Printed"
1813076,2024-01-17,House,3,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1813076,2024-01-17,House,4,"Sent to HGEIC - Referrals: HGEIC/HJC"
1813076,2024-01-24,House,5,"HGEIC: Reported by committee with Do Pass recommendation"
1813076,2024-01-30,House,6,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1813076,2024-01-31,House,7,"Passed in the House of Representatives - Y:66 N:0"
1813076,2024-02-01,Senate,8,"Sent to SJC - Referrals: SJC/SFC"
1813076,2024-02-01,Senate,9,"Action Postponed Indefinitely"
1813083,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813083,2024-01-18,House,2,"Not Printed"
1813083,2024-01-23,House,3,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1813083,2024-01-23,House,4,"Sent to HCPAC - Referrals: HCPAC/HJC"
1813083,2024-01-29,House,5,"HCPAC: Reported by committee with Do Pass recommendation"
1813083,2024-02-03,House,6,"HJC: Reported by committee with Do Pass recommendation"
1813083,2024-02-03,House,7,"Action Postponed Indefinitely"
1813092,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813092,2024-01-18,House,2,"Not Printed"
1813092,2024-01-22,House,3,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1813092,2024-01-22,House,4,"Sent to HCPAC - Referrals: HCPAC/HJC"
1813092,2024-01-29,House,5,"HCPAC: Reported by committee with Do Pass recommendation"
1813092,2024-02-08,House,6,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1813092,2024-02-08,House,7,"Action Postponed Indefinitely"
1813100,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813100,2024-01-18,House,2,"Sent to HHHC - Referrals: HHHC/HAFC"
1813100,2024-01-29,House,3,"HHHC: Reported by committee with Do Pass recommendation"
1813100,2024-01-29,House,4,"Action Postponed Indefinitely"
1813110,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813110,2024-01-18,House,2,"Sent to HCPAC - Referrals: HCPAC/HAFC"
1813110,2024-01-24,House,3,"HCPAC: Reported by committee with Do Pass recommendation"
1813110,2024-01-24,House,4,"Action Postponed Indefinitely"
1813119,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813119,2024-01-18,House,2,"Sent to HCPAC - Referrals: HCPAC/HJC"
1813119,2024-01-26,House,3,"HCPAC: Reported by committee with Do Pass recommendation"
1813119,2024-02-03,House,4,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1813119,2024-02-03,House,5,"Action Postponed Indefinitely"
1813127,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813127,2024-01-18,House,2,"Sent to HCPAC - Referrals: HCPAC/HJC"
1813127,2024-01-26,House,3,"HCPAC: Reported by committee with Do Pass recommendation"
1813127,2024-01-30,House,4,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1813127,2024-02-02,House,5,"House of Representatives Floor Amendment"
1813127,2024-02-02,House,6,"Passed in the House of Representatives - Y:37 N:33"
1813127,2024-02-03,Senate,7,"Sent to SJC - Referrals: SJC"
1813127,2024-02-08,Senate,8,"SJC: Reported by committee with Do Pass recommendation with amendment(s)"
1813127,2024-02-10,Senate,9,"Senate Floor Amendment"
1813127,2024-02-10,Senate,10,"Passed in the Senate - Y:23 N:18"
1813127,2024-02-12,House,11,"House has concurred with Senate Amendments"
1813127,2024-03-04,House,12,"Signed by Governor - Chapter 46 - Mar. 4"
1813135,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813135,2024-01-18,House,2,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1813135,2024-01-24,House,3,"HAAWC: Reported by committee with Do Pass recommendation"
1813135,2024-02-06,House,4,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1813135,2024-02-12,House,5,"Passed in the House of Representatives - Y:61 N:6"
1813135,2024-02-13,Senate,6,"Sent to SCONC - Referrals: SCONC"
1813135,2024-02-14,Senate,7,"SCONC: Reported by committee with Do Pass recommendation"
1813135,2024-02-14,Senate,8,"Action Postponed Indefinitely"
1813144,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813144,2024-01-18,House,2,"Not Printed"
1813144,2024-01-18,House,3,"Action Postponed Indefinitely"
1813152,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813152,2024-01-18,House,2,"Sent to HLVMC - Referrals: HLVMC/HTPWC"
1813152,2024-01-24,House,3,"HLVMC: Reported by committee with Do Pass recommendation"
1813152,2024-01-24,House,4,"Action Postponed Indefinitely"
1813160,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813160,2024-01-18,House,2,"Not Printed"
1813160,2024-01-18,House,3,"Action Postponed Indefinitely"
1813167,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813167,2024-01-17,House,2,"Sent to HCPAC - Referrals: HCPAC/HJC"
1813167,2024-01-24,House,3,"HCPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1813167,2024-01-29,House,4,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1813167,2024-01-29,House,5,"Action Postponed Indefinitely"
1813175,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813175,2024-01-18,House,2,"Not Printed"
1813175,2024-01-18,House,3,"Action Postponed Indefinitely"
1813184,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813184,2024-01-18,House,2,"Sent to HEC - Referrals: HEC/HAFC"
1813184,2024-01-18,House,3,"Action Postponed Indefinitely"
1813192,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813192,2024-01-18,House,2,"Not Printed"
1813192,2024-01-30,House,3,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1813192,2024-01-30,House,4,"Sent to HCPAC - Referrals: HCPAC/HEC"
1813192,2024-02-02,House,5,"HCPAC: Reported by committee with Do Pass recommendation"
1813192,2024-02-07,House,6,"HEC: Reported by committee with Do Pass recommendation"
1813192,2024-02-07,House,7,"Action Postponed Indefinitely"
1813199,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813199,2024-01-18,House,2,"Sent to HENRC - Referrals: HENRC/HJC"
1813199,2024-01-26,House,3,"HENRC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1813199,2024-02-01,House,4,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1813199,2024-02-01,House,5,"Action Postponed Indefinitely"
1813206,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813206,2024-01-18,House,2,"Sent to HEC - Referrals: HEC"
1813206,2024-01-30,House,3,"HEC: Reported by committee with Do Pass recommendation"
1813206,2024-02-15,House,4,"Passed in the House of Representatives - Y:70 N:0"
1813206,2024-02-15,Senate,5,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1813213,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813213,2024-01-18,House,2,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1813213,2024-02-04,House,3,"HCEDC: Reported by committee with Do Pass recommendation"
1813213,2024-02-04,House,4,"Action Postponed Indefinitely"
1813219,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813219,2024-01-18,House,2,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1813219,2024-01-24,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1813219,2024-01-24,House,4,"Action Postponed Indefinitely"
1813287,2024-01-16,House,1,"Sent to HPREF - Referrals: HPREF"
1813287,2024-01-18,House,2,"Sent to HHHC - Referrals: HHHC/HCEDC"
1813287,2024-01-25,House,3,"HHHC: Reported by committee with Do Pass recommendation"
1813287,2024-01-25,House,4,"Action Postponed Indefinitely"
1814531,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1814531,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1814531,2024-01-23,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1814531,2024-01-23,Senate,4,"Action Postponed Indefinitely"
1814621,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1814621,2024-01-16,Senate,2,"Action Postponed Indefinitely"
1814711,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1814711,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1814711,2024-01-17,Senate,3,"Action Postponed Indefinitely"
1814801,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1814801,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1814801,2024-01-24,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1814801,2024-01-24,Senate,4,"Action Postponed Indefinitely"
1814893,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1814893,2024-01-16,Senate,2,"Action Postponed Indefinitely"
1815006,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1815006,2024-01-18,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815006,2024-01-29,Senate,3,"STBTC: Reported by committee with Do Pass recommendation"
1815006,2024-02-05,Senate,4,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1815006,2024-02-09,Senate,5,"multiple floor amendments"
1815006,2024-02-09,Senate,6,"Passed in the Senate - Y:25 N:15"
1815006,2024-02-10,House,7,"Sent to HHHC - Referrals: HHHC"
1815006,2024-02-12,House,8,"HHHC: Reported by committee with Do Pass recommendation"
1815006,2024-02-14,House,9,"Failed to Pass in House, Bill has Died"
1815096,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1815096,2024-01-16,Senate,2,"Action Postponed Indefinitely"
1815186,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1815186,2024-01-18,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815186,2024-01-29,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1815186,2024-02-06,Senate,4,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1815186,2024-02-07,Senate,5,"Passed in the Senate - Y:36 N:0"
1815186,2024-02-07,House,6,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1815186,2024-02-13,House,7,"HLVMC: Reported by committee with Do Pass recommendation"
1815186,2024-02-13,House,8,"Action Postponed Indefinitely"
1815279,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SRC/SJC"
1815279,2024-01-18,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815279,2024-01-24,Senate,3,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1815279,2024-01-29,Senate,4,"SJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1815279,2024-01-30,Senate,5,"Senate Floor Amendment"
1815279,2024-01-30,Senate,6,"Passed in the Senate - Y:26 N:16"
1815279,2024-02-01,House,7,"Sent to HJC - Referrals: HJC"
1815279,2024-02-09,House,8,"HJC: Reported by committee with Do Pass recommendation"
1815279,2024-02-13,House,9,"House of Representatives Floor Amendment"
1815279,2024-02-13,House,10,"Passed in the House of Representatives - Y:35 N:34"
1815279,2024-02-14,Senate,11,"Senate has concurred with House Amendments"
1815279,2024-03-04,Senate,12,"Signed by Governor - Chapter 50 - Mar. 4"
1815369,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1815369,2024-01-23,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815369,2024-01-23,Senate,3,"Action Postponed Indefinitely"
1815459,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1815459,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815459,2024-01-17,Senate,3,"Action Postponed Indefinitely"
1815550,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1815550,2024-01-18,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815550,2024-01-23,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1815550,2024-01-23,Senate,4,"Action Postponed Indefinitely"
1815642,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1815642,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815642,2024-01-24,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1815642,2024-01-24,Senate,4,"Action Postponed Indefinitely"
1815732,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1815732,2024-01-16,Senate,2,"Action Postponed Indefinitely"
1815822,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/STBTC"
1815822,2024-01-16,Senate,2,"Action Postponed Indefinitely"
1815912,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1815912,2024-01-23,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1815912,2024-01-23,Senate,3,"Action Postponed Indefinitely"
1816004,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1816004,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816004,2024-01-17,Senate,3,"Action Postponed Indefinitely"
1816094,2024-01-16,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1816094,2024-01-24,House,2,"HTPWC: Reported by committee with Do Pass recommendation with amendment(s)"
1816094,2024-01-29,House,3,"Succeeding entries: H 2"
1816185,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1816185,2024-01-18,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816185,2024-01-18,Senate,3,"Action Postponed Indefinitely"
1816275,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1816275,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816275,2024-01-17,Senate,3,"Action Postponed Indefinitely"
1816367,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1816367,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816367,2024-01-24,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1816367,2024-01-24,Senate,4,"Action Postponed Indefinitely"
1816458,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1816458,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816458,2024-01-24,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1816458,2024-01-24,Senate,4,"Action Postponed Indefinitely"
1816548,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1816548,2024-01-18,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816548,2024-02-01,Senate,3,"SJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1816548,2024-02-05,Senate,4,"SFC: Reported by committee with Do Pass recommendation"
1816548,2024-02-06,Senate,5,"Passed in the Senate - Y:39 N:0"
1816548,2024-02-06,House,6,"Sent to HAAWC - Referrals: HAAWC"
1816548,2024-02-08,House,7,"HAAWC: Reported by committee with Do Pass recommendation"
1816548,2024-02-13,House,8,"Passed in the House of Representatives - Y:68 N:0"
1816548,2024-03-05,Senate,9,"Signed by Governor - Chapter 60 - Mar. 5"
1816638,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SRC/SJC"
1816638,2024-01-16,Senate,2,"Action Postponed Indefinitely"
1816731,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1816731,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1816731,2024-01-23,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1816731,2024-01-23,Senate,4,"Action Postponed Indefinitely"
1816821,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1816821,2024-01-17,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
