bill_id,date,chamber,sequence,action
1860147,2024-03-28,House,9,"Unanimous consent for third reading on next legislative day"
1860147,2024-03-29,House,10,"Read third time and sent to Senate"
1860147,2024-04-02,Senate,11,"Introduced and read first time"
1860147,2024-04-02,Senate,12,"Referred to Committee on Finance"
1860147,2024-04-02,,13,"Scrivener's error corrected"
1860151,2024-03-06,House,1,Introduced
1860151,2024-03-06,House,2,"Referred to Committee on Rules"
1860155,2024-03-06,House,1,Introduced
1860155,2024-03-06,House,2,"Referred to Committee on Invitations and Memorial Resolutions"
1860160,2024-03-06,House,1,Introduced
1860160,2024-03-06,House,2,"Referred to Committee on Rules"
1860164,2024-03-06,House,1,"Introduced and read first time"
1860164,2024-03-06,House,2,"Referred to Committee on Judiciary"
1860168,2024-03-06,House,1,"Introduced and adopted"
1860171,2024-03-06,Senate,1,"Introduced and adopted"
1860177,2024-03-06,House,1,"Introduced and adopted"
1860180,2024-03-06,House,1,Introduced
1860180,2024-03-06,House,2,"Referred to Committee on Rules"
1860183,2024-03-06,House,1,"Introduced and read first time"
1860183,2024-03-06,House,2,"Referred to Committee on Judiciary"
1860188,2024-03-06,House,1,"Introduced and read first time"
1860188,2024-03-06,House,2,"Referred to Committee on Ways and Means"
1860193,2024-03-06,Senate,1,"Introduced and read first time"
1860193,2024-03-06,Senate,2,"Referred to Committee on Finance"
1860200,2024-03-06,House,1,"Introduced and adopted"
1860203,2024-03-06,House,1,"Introduced and adopted"
1860208,2024-03-06,House,1,"Introduced and adopted"
1860210,2024-03-06,House,1,"Introduced and read first time"
1860210,2024-03-06,House,2,"Referred to Committee on Ways and Means"
1860210,2024-03-27,House,3,"Committee report: Favorable with amendment Ways and Means"
1860210,2024-04-09,House,4,Amended
1860210,2024-04-09,House,5,"Read second time"
1860210,2024-04-09,House,6,"Roll call Yeas-103 Nays-1"
1860210,2024-04-10,House,7,"Read third time and sent to Senate"
1860210,2024-04-10,Senate,8,"Introduced and read first time"
1860210,2024-04-10,Senate,9,"Referred to Committee on Finance"
1860214,2024-03-06,House,1,"Introduced and adopted"
1860217,2024-03-06,House,1,"Introduced and adopted"
1860223,2024-03-06,House,1,"Introduced and read first time"
1860223,2024-03-06,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1860225,2024-03-06,House,1,"Introduced and read first time"
1860225,2024-03-06,House,2,"Referred to Committee on Ways and Means"
1860225,2024-03-27,House,3,"Committee report: Favorable Ways and Means"
1860225,2024-04-09,House,4,"Read second time"
1860225,2024-04-09,House,5,"Roll call Yeas-107 Nays-0"
1860225,2024-04-10,House,6,"Read third time and sent to Senate"
1860225,2024-04-10,Senate,7,"Introduced and read first time"
1860225,2024-04-10,Senate,8,"Referred to Committee on Medical Affairs"
1860225,2024-04-24,Senate,9,"Recalled from Committee on Medical Affairs"
1860225,2024-05-07,Senate,10,"Read second time"
1860225,2024-05-07,Senate,11,"Roll call Ayes-43 Nays-0"
1860225,2024-05-08,Senate,12,"Read third time and enrolled"
1860225,2024-05-15,,13,"Ratified R 233"
1860225,2024-05-20,,14,"Signed By Governor"
1860225,2024-05-29,,15,"Effective date 05/20/24"
1860225,2024-05-29,,16,"Act No. 184"
1860229,2024-03-06,House,1,Introduced
1860229,2024-03-06,House,2,"Referred to Committee on Rules"
1860229,2024-03-13,,3,"Scrivener's error corrected"
1860233,2024-03-06,Senate,1,"Introduced and read first time"
1860233,2024-03-06,Senate,2,"Referred to Committee on Education"
1860237,2024-03-06,House,1,"Introduced and read first time"
1860237,2024-03-06,House,2,"Referred to Committee on Education and Public Works"
1860241,2024-03-06,House,1,"Introduced and read first time"
1860241,2024-03-06,House,2,"Referred to Bamberg Delegation"
1860241,2024-03-21,House,3,"Delegation report: Favorable Bamberg Delegation"
1860241,2024-03-26,,4,"Scrivener's error corrected"
1860241,2024-03-26,House,5,"Read second time"
1860241,2024-03-26,House,6,"Roll call Yeas-105 Nays-0"
1860241,2024-03-27,House,7,"Read third time and sent to Senate"
1860241,2024-03-27,Senate,8,"Introduced, read first time, placed on local & uncontested calendar"
1860241,2024-04-03,Senate,9,"Read second time"
1860241,2024-04-17,Senate,10,"Read third time and enrolled"
1860241,2024-05-08,,11,"Ratified R 174"
1860241,2024-05-13,,12,"Signed By Governor"
1860241,2024-05-20,,13,"Effective date 05/13/24"
1860241,2024-07-23,,14,"Act No. 233"
1860245,2024-03-06,House,1,"Introduced and read first time"
1860245,2024-03-06,House,2,"Referred to Committee on Ways and Means"
1860245,2024-03-27,House,3,"Committee report: Favorable Ways and Means"
1860245,2024-04-09,House,4,"Read second time"
1860245,2024-04-09,House,5,"Roll call Yeas-107 Nays-0"
1860245,2024-04-10,House,6,"Read third time and sent to Senate"
1860245,2024-04-10,Senate,7,"Introduced and read first time"
1860245,2024-04-10,Senate,8,"Referred to Committee on Medical Affairs"
1860245,2024-04-24,Senate,9,"Recalled from Committee on Medical Affairs"
1860245,2024-05-07,Senate,10,"Read second time"
1860245,2024-05-08,Senate,11,"Read third time and enrolled"
1860245,2024-05-08,Senate,12,"Roll call Ayes-44 Nays-0"
1860245,2024-05-15,,13,"Ratified R 234"
1860245,2024-05-20,,14,"Signed By Governor"
1860245,2024-05-29,,15,"Effective date 05/20/24"
1860245,2024-05-29,,16,"Act No. 185"
1860247,2024-03-06,House,1,"Introduced and read first time"
1860247,2024-03-06,House,2,"Referred to Committee on Judiciary"
1860252,2024-03-06,House,1,Introduced
1860252,2024-03-06,House,2,"Referred to Committee on Rules"
1860255,2024-03-06,Senate,1,"Introduced and read first time"
1860255,2024-03-06,Senate,2,"Referred to Committee on Judiciary"
1860258,2024-03-06,Senate,1,"Introduced and adopted"
1860260,2024-03-06,House,1,"Introduced and adopted"
1860962,2024-03-07,House,1,"Introduced and adopted"
1860973,2024-03-07,House,1,"Introduced and read first time"
1860973,2024-03-07,House,2,"Referred to Committee on Education and Public Works"
1860973,2024-03-20,House,3,"Committee report: Favorable Education and Public Works"
1860973,2024-03-26,House,4,"Member(s) request name added as sponsor: Guffey, O'Neal, Felder, King"
1860973,2024-03-26,House,5,"Read second time"
1860973,2024-03-26,House,6,"Roll call Yeas-110 Nays-0"
1860973,2024-03-27,House,7,"Read third time and sent to Senate"
1860973,2024-03-27,Senate,8,"Introduced and read first time"
1860973,2024-03-27,Senate,9,"Referred to Committee on Transportation"
1860984,2024-03-07,House,1,"Introduced and adopted"
1860994,2024-03-07,House,1,"Introduced and read first time"
1860994,2024-03-07,House,2,"Referred to Committee on Education and Public Works"
1860994,2024-04-17,House,3,"Recalled from Committee on Education and Public Works"
1860994,2024-04-23,House,4,"Read second time"
1860994,2024-04-23,House,5,"Roll call Yeas-104 Nays-0"
1860994,2024-04-24,House,6,"Read third time and sent to Senate"
1860994,2024-04-25,Senate,7,"Introduced and read first time"
1860994,2024-04-25,Senate,8,"Referred to Committee on Family and Veterans' Services"
1860994,2024-04-30,Senate,9,"Polled out of committee Family and Veterans' Services"
1860994,2024-04-30,Senate,10,"Committee report: Favorable Family and Veterans' Services"
1860994,2024-05-08,Senate,11,Amended
1860994,2024-05-08,Senate,12,"Read second time"
1860994,2024-05-08,Senate,13,"Roll call Ayes-45 Nays-0"
1860994,2024-05-09,Senate,14,"Read third time and returned to House with amendments"
1860994,2024-05-09,House,15,"Concurred in Senate amendment and enrolled"
1860994,2024-05-09,House,16,"Roll call Yeas-106 Nays-0"
1860994,2024-05-15,,17,"Ratified R 235"
1860994,2024-05-20,,18,"Signed By Governor"
1860994,2024-05-29,,19,"Effective date 05/20/24"
1860994,2024-05-29,,20,"Act No. 186"
1861005,2024-03-07,House,1,"Introduced and read first time"
1861005,2024-03-07,House,2,"Referred to Committee on Judiciary"
1861005,2024-03-11,House,3,"Member(s) request name removed as sponsor: Ligon"
1861023,2024-03-07,House,1,"Introduced and adopted"
1861033,2024-03-07,House,1,"Introduced and read first time"
1861033,2024-03-07,House,2,"Referred to Committee on Education and Public Works"
1861033,2024-03-21,House,3,"Member(s) request name added as sponsor: Erickson, Bradley"
1861033,2024-03-27,House,4,"Committee report: Favorable with amendment Education and Public Works"
1861033,2024-03-28,House,5,"Member(s) request name added as sponsor: Weeks"
1861033,2024-03-28,House,6,Amended
1861033,2024-03-28,House,7,"Read second time"
1861033,2024-03-28,House,8,"Unanimous consent for third reading on next legislative day"
1861033,2024-03-28,House,9,Amended
1861033,2024-03-28,House,10,"Read second time"
1861033,2024-03-28,House,11,"Roll call Yeas-105 Nays-0"
1861033,2024-03-28,House,12,"Unanimous consent for third reading on next legislative day"
1861033,2024-03-29,House,13,"Read third time and sent to Senate"
1861033,2024-04-02,Senate,14,"Introduced and read first time"
1861033,2024-04-02,Senate,15,"Referred to Committee on Education"
1861033,2024-04-24,Senate,16,"Committee report: Favorable with amendment Education"
1861033,2024-05-08,Senate,17,"Committee Amendment Adopted"
1861033,2024-05-08,Senate,18,"Read second time"
1861045,2024-03-07,House,1,"Introduced and adopted"
1861057,2024-03-07,House,1,"Introduced and adopted"
1861065,2024-03-07,House,1,"Introduced and read first time"
1861065,2024-03-07,House,2,"Referred to Committee on Ways and Means"
1861073,2024-03-07,House,1,"Introduced and adopted"
1862646,2024-03-11,House,1,"Introduced and adopted"
1862703,2024-03-11,House,1,"Introduced and adopted"
1862760,2024-03-11,House,1,"Introduced and adopted"
1862815,2024-03-11,House,1,"Introduced and adopted"
1863065,2024-03-12,Senate,1,"Introduced and read first time"
1863065,2024-03-12,Senate,2,"Referred to Committee on Agriculture and Natural Resources"
1863087,2024-03-12,Senate,1,"Introduced and adopted"
1863105,2024-03-12,Senate,1,"Introduced and adopted"
1863120,2024-03-12,Senate,1,"Introduced and read first time"
1863120,2024-03-12,Senate,2,"Referred to Committee on Judiciary"
1863140,2024-03-12,Senate,1,"Introduced and read first time"
1863140,2024-03-12,Senate,2,"Referred to Committee on Agriculture and Natural Resources"
1863140,2024-03-27,Senate,3,"Committee report: Favorable with amendment Agriculture and Natural Resources"
1863140,2024-03-28,,4,"Scrivener's error corrected"
1863140,2024-04-02,Senate,5,"Committee Amendment Adopted"
1863140,2024-04-02,Senate,6,"Read second time"
1863140,2024-04-02,Senate,7,"Roll call Ayes-40 Nays-0"
1863140,2024-04-03,,8,"Scrivener's error corrected"
1863140,2024-04-03,Senate,9,"Read third time and sent to House"
1863140,2024-04-09,House,10,"Introduced and read first time"
1863140,2024-04-09,House,11,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1863162,2024-03-12,Senate,1,"Introduced and adopted"
1863173,2024-03-12,Senate,1,"Introduced and read first time"
1863173,2024-03-12,Senate,2,"Referred to Committee on Finance"
1863441,2024-03-13,House,1,"Introduced and read first time"
1863441,2024-03-13,House,2,"Referred to Charleston Delegation"
1863448,2024-03-13,House,1,"Introduced and adopted"
1863457,2024-03-13,House,1,"Introduced and read first time"
1863457,2024-03-13,House,2,"Referred to Committee on Education and Public Works"
1863466,2024-03-13,House,1,"Introduced and adopted"
1863475,2024-03-13,House,1,"Introduced, adopted, sent to Senate"
1863475,2024-03-13,Senate,2,Introduced
1863475,2024-03-13,Senate,3,"Referred to Committee on Family and Veterans' Services"
1863484,2024-03-13,House,1,"Introduced and adopted"
1863492,2024-03-13,House,1,"Introduced and read first time"
1863492,2024-03-13,House,2,"Referred to Saluda Delegation"
1863492,2024-03-20,House,3,"Delegation report: Unfavorable Saluda Delegation"
1863492,2024-03-21,House,4,"Read second time"
1863492,2024-03-21,House,5,"Roll call Yeas-91 Nays-0"
1863492,2024-03-21,House,6,"Unanimous consent for third reading on next legislative day"
1863492,2024-03-22,House,7,"Read third time and sent to Senate"
1863492,2024-03-26,Senate,8,"Introduced, read first time, placed on local & uncontested calendar"
1863492,2024-03-27,,9,"Scrivener's error corrected"
1863492,2024-04-25,Senate,10,"Read second time"
1863492,2024-04-30,Senate,11,"Read third time and enrolled"
1863492,2024-05-08,,12,"Ratified R 175"
1863492,2024-05-13,,13,"Signed By Governor"
1863492,2024-05-20,,14,"Effective date 05/13/24"
1863492,2024-07-23,,15,"Act No. 245"
1863505,2024-03-13,House,1,"Introduced and adopted"
1863513,2024-03-13,House,1,"Introduced and adopted"
1863522,2024-03-13,House,1,"Introduced and read first time"
1863522,2024-03-13,House,2,"Referred to Committee on Judiciary"
1863532,2024-03-13,House,1,"Introduced and read first time"
1863532,2024-03-13,House,2,"Referred to Committee on Labor, Commerce and Industry"
1863541,2024-03-13,House,1,"Introduced and read first time"
1863541,2024-03-13,House,2,"Referred to Committee on Ways and Means"
1863548,2024-03-13,House,1,"Introduced and read first time"
1863548,2024-03-13,House,2,"Referred to Committee on Judiciary"
1863548,2024-03-20,House,3,"Member(s) request name added as sponsor: Carter"
1863559,2024-03-13,House,1,"Introduced and adopted"
1863567,2024-03-13,House,1,"Introduced and adopted"
1863575,2024-03-13,House,1,"Introduced and adopted"
1863604,2024-03-13,Senate,1,"Introduced and adopted"
1863613,2024-03-13,Senate,1,"Introduced and read first time"
1863613,2024-03-13,Senate,2,"Referred to Committee on Judiciary"
1863613,2024-04-03,Senate,3,"Polled out of committee Judiciary"
1863613,2024-04-04,Senate,4,"Committee report: Favorable Judiciary"
1863613,2024-04-04,,5,"Scrivener's error corrected"
1863613,2024-05-07,Senate,6,"Recommitted to Committee on Judiciary"
1863626,2024-03-13,Senate,1,"Introduced and read first time"
1863626,2024-03-13,Senate,2,"Referred to Committee on Judiciary"
1863644,2024-03-13,Senate,1,"Introduced and adopted"
1863655,2024-03-13,Senate,1,Introduced
1863655,2024-03-13,Senate,2,"Referred to Committee on Transportation"
1863655,2024-03-14,,3,"Scrivener's error corrected"
1863655,2024-03-21,Senate,4,"Recalled from Committee on Transportation"
1863655,2024-03-25,,5,"Scrivener's error corrected"
1863655,2024-03-26,Senate,6,"Adopted, sent to House"
1863655,2024-03-27,House,7,Introduced
1863655,2024-03-27,House,8,"Referred to Committee on Invitations and Memorial Resolutions"
1863655,2024-04-25,House,9,"Committee report: Favorable Invitations and Memorial Resolutions"
1863655,2024-04-30,,10,"Scrivener's error corrected"
1863655,2024-05-02,House,11,"Adopted, returned to Senate with concurrence"
1863671,2024-03-13,Senate,1,"Introduced and read first time"
1863671,2024-03-13,Senate,2,"Referred to Committee on Education"
1863671,2024-04-24,Senate,3,"Committee report: Favorable with amendment Education"
1863671,2024-04-30,Senate,4,"Committee Amendment Adopted"
1863671,2024-04-30,Senate,5,"Read second time"
1863671,2024-04-30,Senate,6,"Roll call Ayes-43 Nays-0"
1863671,2024-05-01,,7,"Scrivener's error corrected"
1863671,2024-05-01,Senate,8,"Read third time and sent to House"
1863671,2024-05-02,House,9,"Introduced and read first time"
1863671,2024-05-02,House,10,"Referred to Committee on Education and Public Works"
1863682,2024-03-13,Senate,1,"Introduced and adopted"
1863698,2024-03-13,Senate,1,Introduced
1863698,2024-03-13,Senate,2,"Referred to Committee on Transportation"
1863698,2024-03-19,Senate,3,"Recalled from Committee on Transportation"
1863698,2024-03-20,Senate,4,"Adopted, sent to House"
1863698,2024-03-20,,5,"Scrivener's error corrected"
1863698,2024-03-21,House,6,Introduced
1863698,2024-03-21,House,7,"Referred to Committee on Invitations and Memorial Resolutions"
1863698,2024-03-28,House,8,"Committee report: Favorable Invitations and Memorial Resolutions"
1863698,2024-04-09,House,9,"Debate adjourned"
1863698,2024-04-10,House,10,"Adopted, returned to Senate with concurrence"
1863711,2024-03-13,Senate,1,Introduced
1863711,2024-03-13,Senate,2,"Referred to Committee on Transportation"
