bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1637837,2617381,text,6470,text/html,Introduced,https://legiscan.com/SC/text/H3002/id/2617381,https://www.scstatehouse.gov/sess125_2023-2024/prever/3002_20221208.htm
1637347,2616916,text,82165,text/html,Introduced,https://legiscan.com/SC/text/H3003/id/2616916,https://www.scstatehouse.gov/sess125_2023-2024/prever/3003_20221208.htm
1637858,2617401,text,4447,text/html,Introduced,https://legiscan.com/SC/text/H3004/id/2617401,https://www.scstatehouse.gov/sess125_2023-2024/prever/3004_20221208.htm
1637865,2617407,text,5587,text/html,Introduced,https://legiscan.com/SC/text/H3005/id/2617407,https://www.scstatehouse.gov/sess125_2023-2024/prever/3005_20221208.htm
1637440,2617005,text,10492,text/html,Introduced,https://legiscan.com/SC/text/H3006/id/2617005,https://www.scstatehouse.gov/sess125_2023-2024/prever/3006_20221208.htm
1637351,2616919,text,17259,text/html,Introduced,https://legiscan.com/SC/text/H3007/id/2616919,https://www.scstatehouse.gov/sess125_2023-2024/prever/3007_20221208.htm
1637450,2617014,text,6688,text/html,Introduced,https://legiscan.com/SC/text/H3008/id/2617014,https://www.scstatehouse.gov/sess125_2023-2024/prever/3008_20221208.htm
1637417,2616982,text,4085,text/html,Introduced,https://legiscan.com/SC/text/H3009/id/2616982,https://www.scstatehouse.gov/sess125_2023-2024/prever/3009_20221208.htm
1637719,2617271,text,10088,text/html,Introduced,https://legiscan.com/SC/text/H3010/id/2617271,https://www.scstatehouse.gov/sess125_2023-2024/prever/3010_20221208.htm
1637829,2617373,text,4404,text/html,Introduced,https://legiscan.com/SC/text/H3011/id/2617373,https://www.scstatehouse.gov/sess125_2023-2024/prever/3011_20221208.htm
1637696,2617249,text,8830,text/html,Introduced,https://legiscan.com/SC/text/H3012/id/2617249,https://www.scstatehouse.gov/sess125_2023-2024/prever/3012_20221208.htm
1637622,2672099,text,23932,text/html,Draft,https://legiscan.com/SC/text/H3013/id/2672099,https://www.scstatehouse.gov/sess125_2023-2024/prever/3013_20230131.htm
1637622,2617176,text,24623,text/html,Introduced,https://legiscan.com/SC/text/H3013/id/2617176,https://www.scstatehouse.gov/sess125_2023-2024/prever/3013_20221208.htm
1637567,2734618,text,11465,text/html,Draft,https://legiscan.com/SC/text/H3014/id/2734618,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20230308.htm
1637567,2734619,text,11919,text/html,Draft,https://legiscan.com/SC/text/H3014/id/2734619,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20230309.htm
1637567,2764647,text,18506,text/html,Draft,https://legiscan.com/SC/text/H3014/id/2764647,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20230329.htm
1637567,2767335,text,18967,text/html,Draft,https://legiscan.com/SC/text/H3014/id/2767335,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20230331.htm
1637567,2617123,text,5414,text/html,Introduced,https://legiscan.com/SC/text/H3014/id/2617123,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20221208.htm
1637567,2725152,text,15009,text/html,Introduced,https://legiscan.com/SC/text/H3014/id/2725152,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20230302.htm
1637567,2801880,text,14542,text/html,"Comm Sub",https://legiscan.com/SC/text/H3014/id/2801880,https://www.scstatehouse.gov/sess125_2023-2024/prever/3014_20230301.htm
1637697,2617250,text,5335,text/html,Introduced,https://legiscan.com/SC/text/H3015/id/2617250,https://www.scstatehouse.gov/sess125_2023-2024/prever/3015_20221208.htm
1637431,2616996,text,4185,text/html,Introduced,https://legiscan.com/SC/text/H3016/id/2616996,https://www.scstatehouse.gov/sess125_2023-2024/prever/3016_20221208.htm
1637809,2617354,text,4914,text/html,Introduced,https://legiscan.com/SC/text/H3017/id/2617354,https://www.scstatehouse.gov/sess125_2023-2024/prever/3017_20221208.htm
1637652,2617205,text,3609,text/html,Introduced,https://legiscan.com/SC/text/H3018/id/2617205,https://www.scstatehouse.gov/sess125_2023-2024/prever/3018_20221208.htm
1637424,2734892,text,14390,text/html,Draft,https://legiscan.com/SC/text/H3019/id/2734892,https://www.scstatehouse.gov/sess125_2023-2024/prever/3019_20230309.htm
1637424,2616989,text,8000,text/html,Introduced,https://legiscan.com/SC/text/H3019/id/2616989,https://www.scstatehouse.gov/sess125_2023-2024/prever/3019_20221208.htm
1637424,2734891,text,13834,text/html,Introduced,https://legiscan.com/SC/text/H3019/id/2734891,https://www.scstatehouse.gov/sess125_2023-2024/prever/3019_20230308.htm
1637424,2801774,text,22492,text/html,"Comm Sub",https://legiscan.com/SC/text/H3019/id/2801774,https://www.scstatehouse.gov/sess125_2023-2024/prever/3019_20230301.htm
1637844,2617387,text,10432,text/html,Introduced,https://legiscan.com/SC/text/H3020/id/2617387,https://www.scstatehouse.gov/sess125_2023-2024/prever/3020_20221208.htm
1637555,2617113,text,3277,text/html,Introduced,https://legiscan.com/SC/text/H3021/id/2617113,https://www.scstatehouse.gov/sess125_2023-2024/prever/3021_20221208.htm
1637599,2617154,text,11113,text/html,Introduced,https://legiscan.com/SC/text/H3022/id/2617154,https://www.scstatehouse.gov/sess125_2023-2024/prever/3022_20221208.htm
1637600,2617155,text,5648,text/html,Introduced,https://legiscan.com/SC/text/H3023/id/2617155,https://www.scstatehouse.gov/sess125_2023-2024/prever/3023_20221208.htm
1637760,2617307,text,3706,text/html,Introduced,https://legiscan.com/SC/text/H3024/id/2617307,https://www.scstatehouse.gov/sess125_2023-2024/prever/3024_20221208.htm
1637498,2617058,text,13998,text/html,Introduced,https://legiscan.com/SC/text/H3025/id/2617058,https://www.scstatehouse.gov/sess125_2023-2024/prever/3025_20221208.htm
1637836,2617380,text,3857,text/html,Introduced,https://legiscan.com/SC/text/H3026/id/2617380,https://www.scstatehouse.gov/sess125_2023-2024/prever/3026_20221208.htm
1637587,2617143,text,3277,text/html,Introduced,https://legiscan.com/SC/text/H3027/id/2617143,https://www.scstatehouse.gov/sess125_2023-2024/prever/3027_20221208.htm
1637441,2617006,text,5001,text/html,Introduced,https://legiscan.com/SC/text/H3028/id/2617006,https://www.scstatehouse.gov/sess125_2023-2024/prever/3028_20221208.htm
1637514,2617072,text,2493,text/html,Introduced,https://legiscan.com/SC/text/H3029/id/2617072,https://www.scstatehouse.gov/sess125_2023-2024/prever/3029_20221208.htm
1637798,2617344,text,31926,text/html,Introduced,https://legiscan.com/SC/text/H3030/id/2617344,https://www.scstatehouse.gov/sess125_2023-2024/prever/3030_20221208.htm
1637550,2617108,text,10197,text/html,Introduced,https://legiscan.com/SC/text/H3031/id/2617108,https://www.scstatehouse.gov/sess125_2023-2024/prever/3031_20221208.htm
1637626,2617180,text,9740,text/html,Introduced,https://legiscan.com/SC/text/H3032/id/2617180,https://www.scstatehouse.gov/sess125_2023-2024/prever/3032_20221208.htm
1637743,2617292,text,4684,text/html,Introduced,https://legiscan.com/SC/text/H3033/id/2617292,https://www.scstatehouse.gov/sess125_2023-2024/prever/3033_20221208.htm
1637591,2617147,text,3637,text/html,Introduced,https://legiscan.com/SC/text/H3034/id/2617147,https://www.scstatehouse.gov/sess125_2023-2024/prever/3034_20221208.htm
1637510,2617068,text,9336,text/html,Introduced,https://legiscan.com/SC/text/H3035/id/2617068,https://www.scstatehouse.gov/sess125_2023-2024/prever/3035_20221208.htm
1637777,2617323,text,5103,text/html,Introduced,https://legiscan.com/SC/text/H3036/id/2617323,https://www.scstatehouse.gov/sess125_2023-2024/prever/3036_20221208.htm
1637439,2617004,text,2690,text/html,Introduced,https://legiscan.com/SC/text/H3037/id/2617004,https://www.scstatehouse.gov/sess125_2023-2024/prever/3037_20221208.htm
1637818,2617363,text,6255,text/html,Introduced,https://legiscan.com/SC/text/H3038/id/2617363,https://www.scstatehouse.gov/sess125_2023-2024/prever/3038_20221208.htm
1637744,2617293,text,4837,text/html,Introduced,https://legiscan.com/SC/text/H3039/id/2617293,https://www.scstatehouse.gov/sess125_2023-2024/prever/3039_20221208.htm
1637378,2616945,text,3619,text/html,Introduced,https://legiscan.com/SC/text/H3040/id/2616945,https://www.scstatehouse.gov/sess125_2023-2024/prever/3040_20221208.htm
1637828,2617372,text,9104,text/html,Introduced,https://legiscan.com/SC/text/H3041/id/2617372,https://www.scstatehouse.gov/sess125_2023-2024/prever/3041_20221208.htm
1637627,2617181,text,2724,text/html,Introduced,https://legiscan.com/SC/text/H3042/id/2617181,https://www.scstatehouse.gov/sess125_2023-2024/prever/3042_20221208.htm
1637551,2617109,text,4336,text/html,Introduced,https://legiscan.com/SC/text/H3043/id/2617109,https://www.scstatehouse.gov/sess125_2023-2024/prever/3043_20221208.htm
1637529,2617087,text,3779,text/html,Introduced,https://legiscan.com/SC/text/H3044/id/2617087,https://www.scstatehouse.gov/sess125_2023-2024/prever/3044_20221208.htm
1637504,2617900,text,29170,text/html,Introduced,https://legiscan.com/SC/text/H3045/id/2617900,https://www.scstatehouse.gov/sess125_2023-2024/prever/3045_20221208.htm
1637340,2616909,text,17592,text/html,Introduced,https://legiscan.com/SC/text/H3046/id/2616909,https://www.scstatehouse.gov/sess125_2023-2024/prever/3046_20221208.htm
1637364,2616932,text,23119,text/html,Introduced,https://legiscan.com/SC/text/H3047/id/2616932,https://www.scstatehouse.gov/sess125_2023-2024/prever/3047_20221208.htm
1637851,2617393,text,2942,text/html,Introduced,https://legiscan.com/SC/text/H3048/id/2617393,https://www.scstatehouse.gov/sess125_2023-2024/prever/3048_20221208.htm
1637452,2617016,text,3912,text/html,Introduced,https://legiscan.com/SC/text/H3049/id/2617016,https://www.scstatehouse.gov/sess125_2023-2024/prever/3049_20221208.htm
1637774,2617320,text,3405,text/html,Introduced,https://legiscan.com/SC/text/H3050/id/2617320,https://www.scstatehouse.gov/sess125_2023-2024/prever/3050_20221208.htm
1637383,2616950,text,4051,text/html,Introduced,https://legiscan.com/SC/text/H3051/id/2616950,https://www.scstatehouse.gov/sess125_2023-2024/prever/3051_20221208.htm
1637853,2617396,text,50958,text/html,Introduced,https://legiscan.com/SC/text/H3052/id/2617396,https://www.scstatehouse.gov/sess125_2023-2024/prever/3052_20221208.htm
1637386,2616953,text,11208,text/html,Introduced,https://legiscan.com/SC/text/H3053/id/2616953,https://www.scstatehouse.gov/sess125_2023-2024/prever/3053_20221208.htm
1637749,2617297,text,2976,text/html,Introduced,https://legiscan.com/SC/text/H3054/id/2617297,https://www.scstatehouse.gov/sess125_2023-2024/prever/3054_20221208.htm
1637546,2617104,text,14945,text/html,Introduced,https://legiscan.com/SC/text/H3055/id/2617104,https://www.scstatehouse.gov/sess125_2023-2024/prever/3055_20221208.htm
1637324,2616895,text,4658,text/html,Introduced,https://legiscan.com/SC/text/H3056/id/2616895,https://www.scstatehouse.gov/sess125_2023-2024/prever/3056_20221208.htm
1637530,2617088,text,6577,text/html,Introduced,https://legiscan.com/SC/text/H3058/id/2617088,https://www.scstatehouse.gov/sess125_2023-2024/prever/3058_20221208.htm
1637444,2617009,text,3383,text/html,Introduced,https://legiscan.com/SC/text/H3059/id/2617009,https://www.scstatehouse.gov/sess125_2023-2024/prever/3059_20221208.htm
1637495,2617055,text,3090,text/html,Introduced,https://legiscan.com/SC/text/H3060/id/2617055,https://www.scstatehouse.gov/sess125_2023-2024/prever/3060_20221208.htm
1637443,2617008,text,2783,text/html,Introduced,https://legiscan.com/SC/text/H3061/id/2617008,https://www.scstatehouse.gov/sess125_2023-2024/prever/3061_20221208.htm
1637493,2617053,text,3339,text/html,Introduced,https://legiscan.com/SC/text/H3062/id/2617053,https://www.scstatehouse.gov/sess125_2023-2024/prever/3062_20221208.htm
1637800,2617346,text,4121,text/html,Introduced,https://legiscan.com/SC/text/H3063/id/2617346,https://www.scstatehouse.gov/sess125_2023-2024/prever/3063_20221208.htm
1637445,2617010,text,3027,text/html,Introduced,https://legiscan.com/SC/text/H3064/id/2617010,https://www.scstatehouse.gov/sess125_2023-2024/prever/3064_20221208.htm
1637394,2616960,text,5466,text/html,Introduced,https://legiscan.com/SC/text/H3067/id/2616960,https://www.scstatehouse.gov/sess125_2023-2024/prever/3067_20221208.htm
1637806,2617352,text,5534,text/html,Introduced,https://legiscan.com/SC/text/H3068/id/2617352,https://www.scstatehouse.gov/sess125_2023-2024/prever/3068_20221208.htm
1637869,2617414,text,14061,text/html,Introduced,https://legiscan.com/SC/text/H3069/id/2617414,https://www.scstatehouse.gov/sess125_2023-2024/prever/3069_20221208.htm
1637354,2616922,text,5927,text/html,Introduced,https://legiscan.com/SC/text/H3071/id/2616922,https://www.scstatehouse.gov/sess125_2023-2024/prever/3071_20221208.htm
1637455,2617019,text,2945,text/html,Introduced,https://legiscan.com/SC/text/H3072/id/2617019,https://www.scstatehouse.gov/sess125_2023-2024/prever/3072_20221208.htm
1637455,2805981,text,9117,text/html,Amended,https://legiscan.com/SC/text/H3072/id/2805981,https://www.scstatehouse.gov/sess125_2023-2024/prever/3072_20230510.htm
1637455,2802634,text,16375,text/html,"Comm Sub",https://legiscan.com/SC/text/H3072/id/2802634,https://www.scstatehouse.gov/sess125_2023-2024/prever/3072_20230504.htm
1637606,2617161,text,3884,text/html,Introduced,https://legiscan.com/SC/text/H3073/id/2617161,https://www.scstatehouse.gov/sess125_2023-2024/prever/3073_20221208.htm
1637507,2617065,text,2499,text/html,Introduced,https://legiscan.com/SC/text/H3074/id/2617065,https://www.scstatehouse.gov/sess125_2023-2024/prever/3074_20221208.htm
1637605,2799294,text,12406,text/html,Draft,https://legiscan.com/SC/text/H3075/id/2799294,https://www.scstatehouse.gov/sess125_2023-2024/prever/3075_20230504.htm
1637605,2617160,text,4078,text/html,Introduced,https://legiscan.com/SC/text/H3075/id/2617160,https://www.scstatehouse.gov/sess125_2023-2024/prever/3075_20221208.htm
1637605,2798213,text,16928,text/html,Introduced,https://legiscan.com/SC/text/H3075/id/2798213,https://www.scstatehouse.gov/sess125_2023-2024/prever/3075_20230503.htm
1637605,2802519,text,16489,text/html,"Comm Sub",https://legiscan.com/SC/text/H3075/id/2802519,https://www.scstatehouse.gov/sess125_2023-2024/prever/3075_20230502.htm
1637667,2617219,text,2509,text/html,Introduced,https://legiscan.com/SC/text/H3076/id/2617219,https://www.scstatehouse.gov/sess125_2023-2024/prever/3076_20221208.htm
1637646,2617199,text,3597,text/html,Introduced,https://legiscan.com/SC/text/H3077/id/2617199,https://www.scstatehouse.gov/sess125_2023-2024/prever/3077_20221208.htm
1637647,2617200,text,2126,text/html,Introduced,https://legiscan.com/SC/text/H3078/id/2617200,https://www.scstatehouse.gov/sess125_2023-2024/prever/3078_20221208.htm
1637407,2616973,text,3669,text/html,Introduced,https://legiscan.com/SC/text/H3079/id/2616973,https://www.scstatehouse.gov/sess125_2023-2024/prever/3079_20221208.htm
1637619,2617173,text,2951,text/html,Introduced,https://legiscan.com/SC/text/H3080/id/2617173,https://www.scstatehouse.gov/sess125_2023-2024/prever/3080_20221208.htm
1637403,2616969,text,2954,text/html,Introduced,https://legiscan.com/SC/text/H3081/id/2616969,https://www.scstatehouse.gov/sess125_2023-2024/prever/3081_20221208.htm
1637814,2617359,text,2742,text/html,Introduced,https://legiscan.com/SC/text/H3082/id/2617359,https://www.scstatehouse.gov/sess125_2023-2024/prever/3082_20221208.htm
1637314,2616885,text,3475,text/html,Introduced,https://legiscan.com/SC/text/H3083/id/2616885,https://www.scstatehouse.gov/sess125_2023-2024/prever/3083_20221208.htm
1637616,2674081,text,2644,text/html,Draft,https://legiscan.com/SC/text/H3084/id/2674081,https://www.scstatehouse.gov/sess125_2023-2024/prever/3084_20230131.htm
1637616,2617170,text,2646,text/html,Introduced,https://legiscan.com/SC/text/H3084/id/2617170,https://www.scstatehouse.gov/sess125_2023-2024/prever/3084_20221208.htm
1637316,2616887,text,2639,text/html,Introduced,https://legiscan.com/SC/text/H3085/id/2616887,https://www.scstatehouse.gov/sess125_2023-2024/prever/3085_20221208.htm
1637594,2617150,text,3551,text/html,Introduced,https://legiscan.com/SC/text/H3086/id/2617150,https://www.scstatehouse.gov/sess125_2023-2024/prever/3086_20221208.htm
1637669,2617221,text,2808,text/html,Introduced,https://legiscan.com/SC/text/H3087/id/2617221,https://www.scstatehouse.gov/sess125_2023-2024/prever/3087_20221208.htm
1637332,2617886,text,5823,text/html,Introduced,https://legiscan.com/SC/text/H3089/id/2617886,https://www.scstatehouse.gov/sess125_2023-2024/prever/3089_20221209.htm
1637675,2617228,text,110682,text/html,Introduced,https://legiscan.com/SC/text/H3090/id/2617228,https://www.scstatehouse.gov/sess125_2023-2024/prever/3090_20221208.htm
1637685,2617238,text,2400,text/html,Introduced,https://legiscan.com/SC/text/H3091/id/2617238,https://www.scstatehouse.gov/sess125_2023-2024/prever/3091_20221208.htm
1637492,2617052,text,4369,text/html,Introduced,https://legiscan.com/SC/text/H3093/id/2617052,https://www.scstatehouse.gov/sess125_2023-2024/prever/3093_20221208.htm
1637389,2616955,text,4165,text/html,Introduced,https://legiscan.com/SC/text/H3094/id/2616955,https://www.scstatehouse.gov/sess125_2023-2024/prever/3094_20221208.htm
1637615,2617169,text,6220,text/html,Introduced,https://legiscan.com/SC/text/H3096/id/2617169,https://www.scstatehouse.gov/sess125_2023-2024/prever/3096_20221208.htm
1637396,2616962,text,2607,text/html,Introduced,https://legiscan.com/SC/text/H3098/id/2616962,https://www.scstatehouse.gov/sess125_2023-2024/prever/3098_20221208.htm
1637698,2617251,text,3169,text/html,Introduced,https://legiscan.com/SC/text/H3099/id/2617251,https://www.scstatehouse.gov/sess125_2023-2024/prever/3099_20221208.htm
1637880,2617425,text,5804,text/html,Introduced,https://legiscan.com/SC/text/H3100/id/2617425,https://www.scstatehouse.gov/sess125_2023-2024/prever/3100_20221208.htm
1637630,2617184,text,2932,text/html,Introduced,https://legiscan.com/SC/text/H3101/id/2617184,https://www.scstatehouse.gov/sess125_2023-2024/prever/3101_20221208.htm
1637535,2617093,text,14865,text/html,Introduced,https://legiscan.com/SC/text/H3102/id/2617093,https://www.scstatehouse.gov/sess125_2023-2024/prever/3102_20221208.htm
1637794,2617340,text,110350,text/html,Introduced,https://legiscan.com/SC/text/H3103/id/2617340,https://www.scstatehouse.gov/sess125_2023-2024/prever/3103_20221208.htm
1637352,2616920,text,2434,text/html,Introduced,https://legiscan.com/SC/text/H3104/id/2616920,https://www.scstatehouse.gov/sess125_2023-2024/prever/3104_20221208.htm
1637361,2616929,text,10687,text/html,Introduced,https://legiscan.com/SC/text/H3105/id/2616929,https://www.scstatehouse.gov/sess125_2023-2024/prever/3105_20221208.htm
1637736,2617917,text,6090,text/html,Introduced,https://legiscan.com/SC/text/H3106/id/2617917,https://www.scstatehouse.gov/sess125_2023-2024/prever/3106_20221208.htm
1637881,2617426,text,15002,text/html,Introduced,https://legiscan.com/SC/text/H3107/id/2617426,https://www.scstatehouse.gov/sess125_2023-2024/prever/3107_20221208.htm
1637755,2617918,text,2374,text/html,Introduced,https://legiscan.com/SC/text/H3108/id/2617918,https://www.scstatehouse.gov/sess125_2023-2024/prever/3108_20221208.htm
1637353,2616921,text,2474,text/html,Introduced,https://legiscan.com/SC/text/H3109/id/2616921,https://www.scstatehouse.gov/sess125_2023-2024/prever/3109_20221208.htm
1637604,2617159,text,2456,text/html,Introduced,https://legiscan.com/SC/text/H3110/id/2617159,https://www.scstatehouse.gov/sess125_2023-2024/prever/3110_20221208.htm
1637655,2617207,text,2587,text/html,Introduced,https://legiscan.com/SC/text/H3111/id/2617207,https://www.scstatehouse.gov/sess125_2023-2024/prever/3111_20221208.htm
1637720,2617272,text,2422,text/html,Introduced,https://legiscan.com/SC/text/H3112/id/2617272,https://www.scstatehouse.gov/sess125_2023-2024/prever/3112_20221208.htm
1637872,2617417,text,4154,text/html,Introduced,https://legiscan.com/SC/text/H3113/id/2617417,https://www.scstatehouse.gov/sess125_2023-2024/prever/3113_20221208.htm
1637566,2617122,text,4645,text/html,Introduced,https://legiscan.com/SC/text/H3114/id/2617122,https://www.scstatehouse.gov/sess125_2023-2024/prever/3114_20221208.htm
1637481,2617042,text,2668,text/html,Introduced,https://legiscan.com/SC/text/H3115/id/2617042,https://www.scstatehouse.gov/sess125_2023-2024/prever/3115_20221208.htm
1637539,2617097,text,4590,text/html,Introduced,https://legiscan.com/SC/text/H3116/id/2617097,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20221208.htm
1637539,2912059,text,13632,text/html,Amended,https://legiscan.com/SC/text/H3116/id/2912059,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20240201.htm
1637539,2801759,text,15307,text/html,"Comm Sub",https://legiscan.com/SC/text/H3116/id/2801759,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20230504.htm
1637539,2901992,text,19071,text/html,"Comm Sub",https://legiscan.com/SC/text/H3116/id/2901992,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20240124.htm
1637539,2901993,text,19071,text/html,"Comm Sub",https://legiscan.com/SC/text/H3116/id/2901993,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20240124A.htm
1637539,2903518,text,19540,text/html,"Comm Sub",https://legiscan.com/SC/text/H3116/id/2903518,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20240125.htm
1637539,2907907,text,13487,text/html,"Comm Sub",https://legiscan.com/SC/text/H3116/id/2907907,https://www.scstatehouse.gov/sess125_2023-2024/prever/3116_20240130.htm
1637660,2673277,text,3226,text/html,Draft,https://legiscan.com/SC/text/H3117/id/2673277,https://www.scstatehouse.gov/sess125_2023-2024/prever/3117_20230131.htm
1637660,2617212,text,3204,text/html,Introduced,https://legiscan.com/SC/text/H3117/id/2617212,https://www.scstatehouse.gov/sess125_2023-2024/prever/3117_20221208.htm
1637815,2617360,text,4739,text/html,Introduced,https://legiscan.com/SC/text/H3118/id/2617360,https://www.scstatehouse.gov/sess125_2023-2024/prever/3118_20221208.htm
1637742,2617291,text,5997,text/html,Introduced,https://legiscan.com/SC/text/H3119/id/2617291,https://www.scstatehouse.gov/sess125_2023-2024/prever/3119_20221208.htm
1637662,2617214,text,9341,text/html,Introduced,https://legiscan.com/SC/text/H3120/id/2617214,https://www.scstatehouse.gov/sess125_2023-2024/prever/3120_20221208.htm
1637778,2617324,text,4501,text/html,Introduced,https://legiscan.com/SC/text/H3121/id/2617324,https://www.scstatehouse.gov/sess125_2023-2024/prever/3121_20221208.htm
1637778,2805988,text,10177,text/html,Amended,https://legiscan.com/SC/text/H3121/id/2805988,https://www.scstatehouse.gov/sess125_2023-2024/prever/3121_20230510.htm
1637778,2801902,text,22851,text/html,"Comm Sub",https://legiscan.com/SC/text/H3121/id/2801902,https://www.scstatehouse.gov/sess125_2023-2024/prever/3121_20230504.htm
1637778,2945089,text,13702,text/html,"Comm Sub",https://legiscan.com/SC/text/H3121/id/2945089,https://www.scstatehouse.gov/sess125_2023-2024/prever/3121_20240228.htm
1637778,2963087,text,10898,text/html,"Comm Sub",https://legiscan.com/SC/text/H3121/id/2963087,https://www.scstatehouse.gov/sess125_2023-2024/prever/3121_20240319.htm
1637753,2674055,text,3610,text/html,Draft,https://legiscan.com/SC/text/H3122/id/2674055,https://www.scstatehouse.gov/sess125_2023-2024/prever/3122_20230125.htm
1637753,2674056,text,3610,text/html,Draft,https://legiscan.com/SC/text/H3122/id/2674056,https://www.scstatehouse.gov/sess125_2023-2024/prever/3122_20230131.htm
1637753,2674503,text,2721,text/html,Draft,https://legiscan.com/SC/text/H3122/id/2674503,https://www.scstatehouse.gov/sess125_2023-2024/prever/3122_20230131A.htm
1637753,2617301,text,2135,text/html,Introduced,https://legiscan.com/SC/text/H3122/id/2617301,https://www.scstatehouse.gov/sess125_2023-2024/prever/3122_20221208.htm
1637808,2617353,text,2908,text/html,Introduced,https://legiscan.com/SC/text/H3123/id/2617353,https://www.scstatehouse.gov/sess125_2023-2024/prever/3123_20221208.htm
1637451,2617015,text,5243,text/html,Introduced,https://legiscan.com/SC/text/H3124/id/2617015,https://www.scstatehouse.gov/sess125_2023-2024/prever/3124_20221208.htm
1637819,2674247,text,6439,text/html,Draft,https://legiscan.com/SC/text/H3125/id/2674247,https://www.scstatehouse.gov/sess125_2023-2024/prever/3125_20230131.htm
1637819,2617364,text,6388,text/html,Introduced,https://legiscan.com/SC/text/H3125/id/2617364,https://www.scstatehouse.gov/sess125_2023-2024/prever/3125_20221208.htm
1637623,2617177,text,2875,text/html,Introduced,https://legiscan.com/SC/text/H3126/id/2617177,https://www.scstatehouse.gov/sess125_2023-2024/prever/3126_20221208.htm
1637706,2617259,text,3917,text/html,Introduced,https://legiscan.com/SC/text/H3127/id/2617259,https://www.scstatehouse.gov/sess125_2023-2024/prever/3127_20221208.htm
1637548,2617106,text,28840,text/html,Introduced,https://legiscan.com/SC/text/H3128/id/2617106,https://www.scstatehouse.gov/sess125_2023-2024/prever/3128_20221208.htm
1637334,2616903,text,2863,text/html,Introduced,https://legiscan.com/SC/text/H3129/id/2616903,https://www.scstatehouse.gov/sess125_2023-2024/prever/3129_20221208.htm
1637549,2617107,text,4616,text/html,Introduced,https://legiscan.com/SC/text/H3130/id/2617107,https://www.scstatehouse.gov/sess125_2023-2024/prever/3130_20221208.htm
1637609,2617164,text,2195,text/html,Introduced,https://legiscan.com/SC/text/H3131/id/2617164,https://www.scstatehouse.gov/sess125_2023-2024/prever/3131_20221208.htm
1637420,2616985,text,2703,text/html,Introduced,https://legiscan.com/SC/text/H3132/id/2616985,https://www.scstatehouse.gov/sess125_2023-2024/prever/3132_20221208.htm
1637560,2617116,text,2075,text/html,Introduced,https://legiscan.com/SC/text/H3133/id/2617116,https://www.scstatehouse.gov/sess125_2023-2024/prever/3133_20221208.htm
1637723,2617275,text,2533,text/html,Introduced,https://legiscan.com/SC/text/H3134/id/2617275,https://www.scstatehouse.gov/sess125_2023-2024/prever/3134_20221208.htm
1637878,2617423,text,9936,text/html,Introduced,https://legiscan.com/SC/text/H3135/id/2617423,https://www.scstatehouse.gov/sess125_2023-2024/prever/3135_20221208.htm
1637637,2617190,text,6256,text/html,Introduced,https://legiscan.com/SC/text/H3137/id/2617190,https://www.scstatehouse.gov/sess125_2023-2024/prever/3137_20221208.htm
1637875,2771994,text,23688,text/html,Draft,https://legiscan.com/SC/text/H3138/id/2771994,https://www.scstatehouse.gov/sess125_2023-2024/prever/3138_20230405.htm
1637875,2775803,text,24122,text/html,Draft,https://legiscan.com/SC/text/H3138/id/2775803,https://www.scstatehouse.gov/sess125_2023-2024/prever/3138_20230411.htm
1637875,2617420,text,9910,text/html,Introduced,https://legiscan.com/SC/text/H3138/id/2617420,https://www.scstatehouse.gov/sess125_2023-2024/prever/3138_20221208.htm
1637875,2768391,text,41341,text/html,Introduced,https://legiscan.com/SC/text/H3138/id/2768391,https://www.scstatehouse.gov/sess125_2023-2024/prever/3138_20230403.htm
1637875,2803015,text,40841,text/html,"Comm Sub",https://legiscan.com/SC/text/H3138/id/2803015,https://www.scstatehouse.gov/sess125_2023-2024/prever/3138_20230329.htm
1637656,2617208,text,14232,text/html,Introduced,https://legiscan.com/SC/text/H3140/id/2617208,https://www.scstatehouse.gov/sess125_2023-2024/prever/3140_20221208.htm
1637367,2616935,text,2305,text/html,Introduced,https://legiscan.com/SC/text/H3142/id/2616935,https://www.scstatehouse.gov/sess125_2023-2024/prever/3142_20221208.htm
1637367,2802619,text,7863,text/html,Introduced,https://legiscan.com/SC/text/H3142/id/2802619,https://www.scstatehouse.gov/sess125_2023-2024/prever/3142_20230405.htm
1637367,2802620,text,7897,text/html,Introduced,https://legiscan.com/SC/text/H3142/id/2802620,https://www.scstatehouse.gov/sess125_2023-2024/prever/3142_20230504.htm
1637400,2616966,text,3550,text/html,Introduced,https://legiscan.com/SC/text/H3143/id/2616966,https://www.scstatehouse.gov/sess125_2023-2024/prever/3143_20221208.htm
