bill_id,date,chamber,sequence,action
1787688,2023-02-06,Senate,2,"Authored by Senator Floyd"
1787688,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1787688,2023-02-14,Senate,4,"Reported Do Pass as amended Judiciary committee; CR filed"
1787688,2023-02-23,Senate,5,"Coauthored by Representative Munson (principal House author)"
1787688,2023-03-22,Senate,6,"General Order, Amended"
1787688,2023-03-22,Senate,7,"Emergency added"
1787688,2023-03-22,Senate,8,"Measure and Emergency passed: Ayes: 42 Nays: 1"
1787688,2023-03-22,Senate,9,"Referred for engrossment"
1787688,2023-03-23,Senate,10,"Engrossed to House"
1787688,2023-03-23,House,11,"First Reading"
1787688,2023-03-29,House,12,"Second Reading referred to Banking, Financial Services and Pensions"
1787688,2023-04-03,House,13,"CR; Do Pass Banking, Financial Services and Pensions Committee"
1787688,2023-04-27,House,14,"General Order"
1787688,2023-04-27,House,15,"Third Reading, Measure and Emergency passed: Ayes: 75 Nays: 0"
1787688,2023-04-27,House,16,"Signed, returned to Senate"
1787688,2023-04-27,Senate,17,"Referred for enrollment"
1787688,2023-05-01,Senate,18,"Enrolled, to House"
1787688,2023-05-01,House,19,"Signed, returned to Senate"
1787688,2023-05-01,Senate,20,"Sent to Governor"
1787688,2023-05-05,Senate,21,"Approved by Governor 05/05/2023"
1787689,2023-02-06,Senate,1,"First Reading"
1787689,2023-02-06,Senate,2,"Authored by Senator Dahm"
1787689,2023-02-07,Senate,3,"Second Reading referred to Public Safety Committee then to Appropriations Committee"
1787689,2023-02-14,Senate,4,"Coauthored by Representative Steagall (principal House author)"
1787690,2023-02-06,House,1,"First Reading"
1787690,2023-02-06,House,2,"Authored by Representative Conley"
1787690,2023-02-07,House,3,"Second Reading referred to Rules"
1787691,2023-02-06,House,1,"First Reading"
1787691,2023-02-06,House,2,"Authored by Representative McCall"
1787691,2023-02-07,House,3,"Second Reading referred to Rules"
1787691,2024-02-26,House,4,"CR; Do Pass, amended by committee substitute Rules Committee"
1787691,2024-03-13,House,5,"General Order"
1787691,2024-03-13,House,6,"Authored by Senator Dahm (principal Senate author)"
1787691,2024-03-13,House,7,"Third Reading, Measure passed: Ayes: 76 Nays: 3"
1787691,2024-03-13,House,8,"Referred for engrossment"
1787691,2024-03-18,House,9,"Engrossed, signed, to Senate"
1787691,2024-03-18,Senate,10,"First Reading"
1787691,2024-03-27,Senate,11,"Second Reading referred to General Government"
1787692,2023-02-06,House,1,"First Reading"
1787692,2023-02-06,House,2,"Authored by Representative McCall"
1787692,2023-02-07,House,3,"Second Reading referred to Rules"
1787693,2023-02-06,Senate,1,"First Reading"
1787693,2023-02-06,Senate,2,"Authored by Senator Jett"
1787693,2023-02-07,Senate,3,"Second Reading referred to Education"
1787694,2023-02-06,House,1,"First Reading"
1787694,2023-02-06,House,2,"Authored by Representative Newton"
1787694,2023-02-07,House,3,"Second Reading referred to Rules"
1787695,2023-02-06,Senate,1,"First Reading"
1787695,2023-02-06,Senate,2,"Authored by Senator Bergstrom"
1787695,2023-02-07,Senate,3,"Second Reading referred to Public Safety"
1787696,2023-02-06,Senate,1,"First Reading"
1787696,2023-02-06,Senate,2,"Authored by Senator Young"
1787696,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1787697,2023-02-06,Senate,1,"First Reading"
1787697,2023-02-06,Senate,2,"Authored by Senator Montgomery"
1787697,2023-02-07,Senate,3,"Second Reading referred to Finance Committee then to Appropriations Committee"
1787697,2023-02-08,Senate,4,"Reported Do Pass as amended Finance committee; CR filed"
1787697,2023-02-08,Senate,5,"Title stricken"
1787697,2023-02-08,Senate,6,"Referred to Appropriations"
1787697,2023-02-22,Senate,7,"Reported Do Pass Appropriations committee; CR filed"
1787698,2023-02-06,House,1,"First Reading"
1787698,2023-02-06,House,2,"Authored by Representative Moore"
1787698,2023-02-07,House,3,"Second Reading referred to Rules"
1787699,2023-02-06,House,1,"First Reading"
1787699,2023-02-06,House,2,"Authored by Representative Sneed"
1787699,2023-02-07,House,3,"Second Reading referred to Rules"
1787700,2023-02-06,House,1,"First Reading"
1787700,2023-02-06,House,2,"Authored by Representative Conley"
1787700,2023-02-07,House,3,"Second Reading referred to Rules"
1787701,2023-02-06,Senate,1,"First Reading"
1787701,2023-02-06,Senate,2,"Authored by Senator Alvord"
1787701,2023-02-07,Senate,3,"Second Reading referred to Agriculture and Rural Affairs"
1787701,2023-02-13,Senate,4,"Reported Do Pass Agriculture and Rural Affairs committee; CR filed"
1787701,2023-02-16,Senate,5,"Coauthored by Representative Hardin (principal House author)"
1787701,2023-02-23,Senate,6,"General Order, Considered"
1787701,2023-02-23,Senate,7,"Measure passed: Ayes: 45 Nays: 2"
1787701,2023-02-23,Senate,8,"Referred for engrossment"
1787701,2023-02-27,Senate,9,"Engrossed to House"
1787701,2023-02-27,House,10,"First Reading"
1787701,2023-03-29,House,11,"Second Reading referred to Agriculture"
1787701,2023-04-11,House,12,"CR; Do Pass Agriculture Committee"
1787701,2023-04-11,House,13,"Coauthored by Senator(s) Dahm"
1787702,2023-02-06,Senate,1,"First Reading"
1787702,2023-02-06,Senate,2,"Authored by Senator Boren"
1787702,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1787703,2023-02-06,Senate,1,"First Reading"
1787703,2023-02-06,Senate,2,"Authored by Senator Montgomery"
1787703,2023-02-06,Senate,3,"Coauthored by Representative Sneed (principal House author)"
1787703,2023-02-07,Senate,4,"Second Reading referred to Retirement and Insurance"
1787703,2023-02-21,Senate,5,"Reported Do Pass, amended by committee substitute Retirement and Insurance committee; CR filed"
1787703,2023-03-20,Senate,6,"General Order, Considered"
1787703,2023-03-20,Senate,7,"Measure passed: Ayes: 45 Nays: 1"
1787703,2023-03-20,Senate,8,"Referred for engrossment"
1787703,2023-03-21,Senate,9,"Engrossed to House"
1787703,2023-03-21,House,10,"First Reading"
1787703,2023-03-29,House,11,"Second Reading referred to Insurance"
1787703,2023-04-05,House,12,"CR; Do Pass, amended by committee substitute Insurance Committee"
1787703,2024-04-25,House,13,"General Order"
1787703,2024-04-25,House,14,Amended
1787703,2024-04-25,House,15,"Emergency added"
1787703,2024-04-25,House,16,"Third Reading, Measure and Emergency passed: Ayes: 80 Nays: 0"
1787703,2024-04-25,House,17,"Referred for engrossment"
1787703,2024-04-29,House,18,"Engrossed, signed, to Senate"
1787703,2024-04-29,Senate,19,"HAs read"
1787703,2024-05-01,Senate,20,"Remove as author Senator Montgomery; authored by Senator Pemberton"
1787703,2024-05-21,Senate,21,"HAs adopted"
1787703,2024-05-21,Senate,22,"Measure and Emergency passed: Ayes: 38 Nays: 2"
1787703,2024-05-21,Senate,23,"Referred for enrollment"
1787703,2024-05-22,Senate,24,"Enrolled, to House"
1787703,2024-05-22,House,25,"Signed, returned to Senate"
1787703,2024-05-22,Senate,26,"Sent to Governor"
1787703,2024-05-28,Senate,27,"Approved by Governor 05/28/2024"
1787704,2023-02-06,House,1,"First Reading"
1787704,2023-02-06,House,2,"Authored by Representative Hasenbeck"
1787704,2023-02-07,House,3,"Second Reading referred to Rules"
1787704,2023-02-20,House,4,"Withdrawn from Rules Committee"
1787704,2023-02-20,House,5,"Referred to Common Education"
1787704,2023-03-01,House,6,"CR; Do Pass Common Education Committee"
1787704,2023-03-01,House,7,"Coauthored by Representative(s) Caldwell (Chad)"
1787704,2023-03-01,House,8,"Authored by Senator Bergstrom (principal Senate author)"
1787704,2023-03-22,House,9,"General Order"
1787704,2023-03-22,House,10,"House Rule suspended"
1787704,2023-03-22,House,11,"Amended by floor substitute"
1787704,2023-03-22,House,12,"Emergency removed"
1787704,2023-03-22,House,13,"Title stricken"
1787704,2023-03-22,House,14,"Third Reading, Measure passed: Ayes: 77 Nays: 16"
1787704,2023-03-22,House,15,"Referred for engrossment"
1787704,2023-03-23,House,16,"Engrossed, signed, to Senate"
1787704,2023-03-23,Senate,17,"First Reading"
1787704,2023-03-30,Senate,18,"Second Reading referred to Education Committee then to Appropriations Committee"
1787705,2023-02-06,Senate,1,"First Reading"
1787705,2023-02-06,Senate,2,"Authored by Senator Paxton"
1787705,2023-02-07,Senate,3,"Second Reading referred to Public Safety"
1787705,2023-02-08,Senate,4,"Coauthored by Representative Echols (principal House author)"
1787705,2023-02-09,Senate,5,"Reported Do Pass, amended by committee substitute Public Safety committee; CR filed"
1787705,2023-03-21,Senate,6,"General Order, Amended"
1787705,2023-03-21,Senate,7,"Measure and Emergency passed: Ayes: 43 Nays: 1"
1787705,2023-03-21,Senate,8,"Referred for engrossment"
1787705,2023-03-22,Senate,9,"Engrossed to House"
1787705,2023-03-22,House,10,"First Reading"
1787705,2023-03-29,House,11,"Second Reading referred to Public Safety"
1787705,2023-04-05,House,12,"CR; Do Pass, amended by committee substitute Public Safety Committee"
1787705,2023-04-05,House,13,"Coauthored by Representative(s) McDugle"
1787705,2023-04-24,House,14,"General Order"
1787705,2023-04-24,House,15,"Coauthored by Representative(s) Lepak"
1787705,2023-04-24,House,16,"Third Reading, Measure and Emergency passed: Ayes: 85 Nays: 0"
1787705,2023-04-24,House,17,"Referred for engrossment"
1787705,2023-04-25,House,18,"Engrossed, signed, to Senate"
1787705,2023-04-25,Senate,19,"HAs read"
1787705,2023-05-19,Senate,20,"HAs adopted"
1787705,2023-05-19,Senate,21,"Measure and Emergency passed: Ayes: 43 Nays: 3"
1787705,2023-05-19,Senate,22,"Referred for enrollment"
1787705,2023-05-22,Senate,23,"Enrolled, to House"
1787705,2023-05-22,House,24,"Signed, returned to Senate"
1787705,2023-05-22,Senate,25,"Sent to Governor"
1787705,2023-06-09,Senate,26,"Approved by Governor 06/09/2023"
1787706,2023-02-06,House,1,"First Reading"
1787706,2023-02-06,House,2,"Authored by Representative Kerbs"
1787706,2023-02-07,House,3,"Second Reading referred to Rules"
1787707,2023-02-06,House,1,"First Reading"
1787707,2023-02-06,House,2,"Authored by Representative Pittman"
1787707,2023-02-07,House,3,"Second Reading referred to Rules"
1787712,2023-02-06,Senate,1,"First Reading"
1787712,2023-02-06,Senate,2,"Authored by Senator Dahm"
1787712,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1787713,2023-02-06,House,1,"First Reading"
1787713,2023-02-06,House,2,"Authored by Representative McCall"
1787713,2023-02-07,House,3,"Second Reading referred to Rules"
1787714,2023-02-06,Senate,1,"First Reading"
1787714,2023-02-06,Senate,2,"Authored by Senator Garvin"
1787714,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce Committee then to Appropriations Committee"
1787714,2023-02-20,Senate,4,"Reported Do Pass, amended by committee substitute Business and Commerce committee; CR filed"
1787714,2023-02-20,Senate,5,"Title stricken"
1787714,2023-02-20,Senate,6,"Referred to Appropriations"
1787714,2023-02-20,Senate,7,"Coauthored by Representative Miller (principal House author)"
1787714,2023-03-20,Senate,8,"Coauthored by Representative ODonnell"
1787715,2023-02-06,House,1,"First Reading"
1787715,2023-02-06,House,2,"Authored by Representative Humphrey"
1787715,2023-02-07,House,3,"Second Reading referred to Rules"
1787716,2023-02-06,House,1,"First Reading"
1787716,2023-02-06,House,2,"Authored by Representative West (Tammy)"
1787716,2023-02-07,House,3,"Second Reading referred to Common Education"
1787717,2023-02-06,Senate,1,"First Reading"
1787717,2023-02-06,Senate,2,"Authored by Senator Weaver"
1787717,2023-02-07,Senate,3,"Second Reading referred to Public Safety Committee then to Appropriations Committee"
1787717,2023-02-08,Senate,4,"Coauthored by Representative George (principal House author)"
1787717,2023-02-09,Senate,5,"Reported Do Pass Public Safety committee; CR filed"
1787717,2023-02-09,Senate,6,"Referred to Appropriations"
1787717,2023-02-13,Senate,7,"Coauthored by Senator Burns"
1787717,2023-02-13,Senate,8,"Coauthored by Senator Hamilton"
1787717,2023-02-15,Senate,9,"Reported Do Pass as amended Appropriations committee; CR filed"
1787717,2023-02-15,Senate,10,"Title stricken"
1787717,2023-02-28,Senate,11,"General Order, Amended"
1787717,2023-02-28,Senate,12,"Title restored"
1787717,2023-02-28,Senate,13,"Measure passed: Ayes: 45 Nays: 2"
1787717,2023-02-28,Senate,14,"Referred for engrossment"
1787717,2023-02-28,Senate,15,"Coauthored by Senator Stephens"
1787717,2023-03-01,Senate,16,"Engrossed to House"
1787717,2023-03-01,House,17,"First Reading"
1787717,2023-03-29,House,18,"Second Reading referred to Judiciary - Criminal"
1787717,2023-04-05,House,19,"CR; Do Pass Judiciary - Criminal Committee"
1787717,2024-04-18,House,20,"General Order"
1787717,2024-04-18,House,21,"Third Reading, Measure passed: Ayes: 80 Nays: 11"
1787717,2024-04-18,House,22,"Signed, returned to Senate"
1787717,2024-04-18,Senate,23,"Referred for enrollment"
1787717,2024-04-22,Senate,24,"Enrolled, to House"
1787717,2024-04-22,House,25,"Signed, returned to Senate"
1787717,2024-04-22,Senate,26,"Sent to Governor"
1787717,2024-04-26,Senate,27,"Approved by Governor 04/26/2024"
1787718,2023-02-06,House,1,"First Reading"
1787718,2023-02-06,House,2,"Authored by Representative Hasenbeck"
1787718,2023-02-07,House,3,"Second Reading referred to Rules"
1787719,2023-02-06,House,1,"First Reading"
1787719,2023-02-06,House,2,"Authored by Representative Grego"
1787719,2023-02-07,House,3,"Second Reading referred to Appropriations and Budget"
1787719,2023-02-07,House,4,"Referred to Appropriations and Budget Public Safety Subcommittee"
1787719,2023-02-22,House,5,"Recommendation to the full committee; Do Pass, amended by committee substitute Appropriations and Budget Public Safety Subcommittee"
1787719,2023-03-02,House,6,"CR; Do Pass, amended by committee substitute Appropriations and Budget Committee"
1787719,2023-03-02,House,7,"Authored by Senator Murdock (principal Senate author)"
1787719,2023-03-02,House,8,"Title stricken"
1787719,2023-03-20,House,9,"General Order"
1787719,2023-03-20,House,10,"Coauthored by Representative(s) Sims"
1787719,2023-03-20,House,11,"Third Reading, Measure passed: Ayes: 68 Nays: 22"
1787719,2023-03-20,House,12,"Referred for engrossment"
1787719,2023-03-21,House,13,"Engrossed, signed, to Senate"
1787719,2023-03-21,Senate,14,"First Reading"
1787719,2023-03-29,Senate,15,"Second Reading referred to Public Safety Committee then to Appropriations Committee"
1787719,2023-04-04,Senate,16,"Coauthored by Representative Cantrell"
1787719,2023-04-06,Senate,17,"Reported Do Pass, amended by committee substitute Public Safety committee; CR filed"
1787719,2023-04-06,Senate,18,"Referred to Appropriations"
1787719,2023-04-12,Senate,19,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
1787719,2023-04-12,Senate,20,"Enacting clause stricken"
1787719,2023-04-12,Senate,21,"Coauthored by Senator Stephens"
1787719,2023-04-26,Senate,22,"General Order, Amended"
1787719,2023-04-26,Senate,23,"Title restored"
1787719,2023-04-26,Senate,24,"Enacting clause restored"
1787719,2023-04-26,Senate,25,"Measure passed: Ayes: 47 Nays: 1"
1787719,2023-04-26,Senate,26,"Referred for engrossment"
1787719,2023-04-26,Senate,27,"Coauthored by Senator Rogers"
1787719,2023-04-27,Senate,28,"Engrossed to House"
1787719,2023-04-27,House,29,"SA's received"
1787719,2023-05-11,House,30,"SA's read, adopted"
1787719,2023-05-11,House,31,"Coauthored by Representative(s) Ford"
1787719,2023-05-11,House,32,"Coauthored by Senator(s) Pederson"
1787719,2023-05-11,House,33,"Fourth Reading, Measure passed: Ayes: 82 Nays: 2"
1787719,2023-05-11,House,34,"Referred for enrollment"
1787719,2023-05-15,House,35,"Enrolled, signed, to Senate"
1787719,2023-05-15,Senate,36,"Enrolled measure signed, returned to House"
1787719,2023-05-15,House,37,"Sent to Governor"
1787719,2023-05-18,House,38,"Approved by Governor 05/17/2023"
1787720,2023-02-06,House,1,"First Reading"
1787720,2023-02-06,House,2,"Authored by Representative Townley"
1787720,2023-02-07,House,3,"Second Reading referred to Rules"
1787721,2023-02-06,Senate,1,"First Reading"
1787721,2023-02-06,Senate,2,"Authored by Senator Seifried"
1787721,2023-02-07,Senate,3,"Second Reading referred to Retirement and Insurance"
1787722,2023-02-06,House,1,"First Reading"
1787722,2023-02-06,House,2,"Authored by Representative Pittman"
1787722,2023-02-07,House,3,"Second Reading referred to Common Education"
1787723,2023-02-06,House,1,"First Reading"
1787723,2023-02-06,House,2,"Authored by Representative McCall"
1787723,2023-02-07,House,3,"Second Reading referred to Rules"
1787724,2023-02-06,Senate,1,"First Reading"
1787724,2023-02-06,Senate,2,"Authored by Senator Howard"
1787724,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1787724,2023-02-07,Senate,4,"Reported Do Pass Judiciary committee; CR filed"
1787724,2023-02-07,Senate,5,"Coauthored by Representative Stinson (principal House author)"
1787724,2023-02-14,Senate,6,"General Order, Considered"
1787724,2023-02-14,Senate,7,"Measure passed: Ayes: 45 Nays: 0"
1787724,2023-02-14,Senate,8,"Referred for engrossment"
1787724,2023-02-15,Senate,9,"Engrossed to House"
1787724,2023-02-15,House,10,"First Reading"
1787724,2023-03-29,House,11,"Second Reading referred to Judiciary - Criminal"
1787724,2023-04-05,House,12,"CR; Do Pass Judiciary - Criminal Committee"
1787724,2023-04-19,House,13,"General Order"
1787724,2023-04-19,House,14,"Third Reading, Measure passed: Ayes: 86 Nays: 0"
1787724,2023-04-19,House,15,"Signed, returned to Senate"
1787724,2023-04-19,Senate,16,"Referred for enrollment"
1787724,2023-04-20,Senate,17,"Enrolled, to House"
1787724,2023-04-20,House,18,"Signed, returned to Senate"
1787724,2023-04-20,Senate,19,"Sent to Governor"
1787724,2023-04-26,Senate,20,"Approved by Governor 04/26/2023"
1787725,2023-02-06,Senate,1,"First Reading"
1787725,2023-02-06,Senate,2,"Authored by Senator Montgomery"
1787725,2023-02-07,Senate,3,"Second Reading referred to Retirement and Insurance Committee then to Appropriations Committee"
1787725,2023-02-21,Senate,4,"Reported Do Pass, amended by committee substitute Retirement and Insurance committee; CR filed"
1787725,2023-02-21,Senate,5,"Referred to Appropriations"
1787725,2023-03-01,Senate,6,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
1787725,2023-03-01,Senate,7,"Title stricken"
1787726,2023-02-06,House,1,"First Reading"
1787726,2023-02-06,House,2,"Authored by Representative Munson"
1787726,2023-02-07,House,3,"Second Reading referred to Rules"
1787727,2023-02-06,Senate,1,"First Reading"
1787727,2023-02-06,Senate,2,"Authored by Senator Newhouse"
1787727,2023-02-06,Senate,3,"Coauthored by Representative Ford (principal House author)"
1787727,2023-02-07,Senate,4,"Second Reading referred to General Government"
1787727,2023-02-16,Senate,5,"Reported Do Pass General Government committee; CR filed"
1787728,2023-02-06,Senate,1,"First Reading"
1787728,2023-02-06,Senate,2,"Authored by Senator Kirt"
1787728,2023-02-07,Senate,3,"Second Reading referred to General Government Committee then to Appropriations Committee"
1787728,2023-02-06,Senate,4,"Coauthored by Representative McBride (principal House author)"
1787728,2023-02-08,Senate,5,"Coauthored by Senator Garvin"
1787728,2023-02-09,Senate,6,"Reported Do Pass General Government committee; CR filed"
1787728,2023-02-09,Senate,7,"Referred to Appropriations"
1787728,2023-02-15,Senate,8,"Reported Do Pass, amended by committee substitute Appropriations committee; CR filed"
1787728,2023-02-15,Senate,9,"Title stricken"
1787728,2023-03-23,Senate,10,"General Order, Amended by Floor Substitute"
1787728,2023-03-23,Senate,11,"Title restored"
1787728,2023-03-23,Senate,12,"Measure and Emergency passed: Ayes: 39 Nays: 2"
1787728,2023-03-23,Senate,13,"Referred for engrossment"
1787728,2023-03-23,Senate,14,"Coauthored by Senator Stephens"
1787728,2023-03-27,Senate,15,"Engrossed to House"
1787728,2023-03-27,House,16,"First Reading"
1787728,2023-03-29,House,17,"Second Reading referred to Public Safety"
1787728,2023-04-04,House,18,"CR; Do Pass Public Safety Committee"
1787728,2023-04-04,House,19,"Coauthored by Representative(s) Munson"
1787728,2023-04-27,House,20,"General Order"
1787728,2023-04-27,House,21,"Coauthored by Representative(s) Dobrinski"
1787728,2023-04-27,House,22,Amended
1787728,2023-04-27,House,23,"Title stricken"
1787728,2023-04-27,House,24,"Third Reading, Measure and Emergency passed: Ayes: 88 Nays: 2"
1787728,2023-04-27,House,25,"Referred for engrossment"
1787728,2023-05-01,House,26,"Engrossed, signed, to Senate"
1787728,2023-05-01,Senate,27,"HAs read"
1787728,2023-05-03,Senate,28,"HAs rejected, conference requested"
1787728,2023-05-11,Senate,29,"SCs named Kirt, Garvin, Stewart, Dugger, Hamilton, Rogers, Hicks"
1787728,2023-05-18,House,30,"Conference granted, naming Conference Committee on Public Safety"
1787728,2023-05-19,Senate,31,"CCR read"
1787728,2023-05-19,Senate,32,"Title restored"
1787728,2023-05-25,Senate,33,"CCR adopted"
1787728,2023-05-25,Senate,34,"Measure and Emergency passed, to House: Ayes: 42 Nays: 2"
1787728,2023-05-25,House,35,"CCR submitted"
1787729,2023-02-06,House,1,"First Reading"
1787729,2023-02-06,House,2,"Authored by Representative Kannady"
1787729,2023-02-07,House,3,"Second Reading referred to Rules"
1787730,2023-02-06,House,1,"First Reading"
1787730,2023-02-06,House,2,"Authored by Representative Lepak"
1787730,2023-02-07,House,3,"Second Reading referred to Rules"
1787731,2023-02-06,Senate,1,"First Reading"
1787731,2023-02-06,Senate,2,"Authored by Senator Dahm"
1787731,2023-02-07,Senate,3,"Second Reading referred to Business and Commerce"
1787731,2023-02-16,Senate,4,"Coauthored by Representative Sneed (principal House author)"
1787731,2023-02-27,Senate,5,"Reported Do Pass as amended Business and Commerce committee; CR filed"
1787731,2023-02-27,Senate,6,"Title stricken"
1787731,2023-02-27,Senate,7,"Coauthored by Senator Jett"
1787731,2024-02-15,Senate,8,"Remove as author Senator Dahm; authored by Senator Murdock"
1787731,2024-02-15,Senate,9,"Coauthored by Senator Dahm"
1787731,2024-02-20,Senate,10,"Coauthored by Senator Prieto"
1787731,2024-02-28,Senate,11,"Coauthored by Senator Bullard"
1787732,2023-02-06,House,1,"First Reading"
1787732,2023-02-06,House,2,"Authored by Representative Culver"
1787732,2023-02-07,House,3,"Second Reading referred to Judiciary - Civil"
1787732,2023-02-22,House,4,"Remove Representative Culver as principal House author and substitute with Representative Duel"
1787732,2023-03-02,House,5,"CR; Do Pass, amended by committee substitute Judiciary - Civil Committee"
1787732,2023-03-13,House,6,"General Order"
1787732,2023-03-13,House,7,"Authored by Senator Thompson (Kristen) (principal Senate author)"
1787732,2023-03-13,House,8,"Third Reading, Measure passed: Ayes: 76 Nays: 11"
1787732,2023-03-13,House,9,"Referred for engrossment"
1787732,2023-03-14,House,10,"Engrossed, signed, to Senate"
1787732,2023-03-14,Senate,11,"First Reading"
1787732,2023-03-29,Senate,12,"Second Reading referred to Judiciary"
1787733,2023-03-06,Senate,1,"First Reading"
1787733,2023-03-06,Senate,2,"Authored by Senator Rosino"
1787733,2023-03-06,Senate,3,"Coauthored by Representative Kannady (principal House author)"
1787733,2023-03-06,Senate,4,"Direct to Calendar"
1787733,2023-03-06,Senate,5,"Adopted, referred for engrossment"
1787733,2023-03-06,Senate,6,"Engrossed to House"
1787733,2023-03-06,House,7,Introduced
1787733,2023-03-06,House,8,Considered
1787733,2023-03-06,House,9,"Adopted, returned to Senate"
1787733,2023-03-06,Senate,10,"Referred for enrollment"
1787733,2023-03-06,Senate,11,"Enrolled, to House"
1787733,2023-03-06,House,12,"Signed, returned to Senate"
1787733,2023-03-06,Senate,13,"Filed with Secretary of State"
1787734,2023-02-06,Senate,1,"First Reading"
1787734,2023-02-06,Senate,2,"Authored by Senator Jett"
1787734,2023-02-07,Senate,3,"Second Reading referred to Public Safety"
1787735,2023-02-06,House,1,"First Reading"
1787735,2023-02-06,House,2,"Authored by Representative Hilbert"
1787735,2023-02-07,House,3,"Second Reading referred to Rules"
1787736,2023-02-06,House,1,"First Reading"
1787736,2023-02-06,House,2,"Authored by Representative Hill"
1787736,2023-02-07,House,3,"Second Reading referred to Rules"
1787737,2023-02-06,Senate,1,"First Reading"
1787737,2023-02-06,Senate,2,"Authored by Senator Daniels"
1787737,2023-02-07,Senate,3,"Second Reading referred to Judiciary"
1787738,2023-02-06,House,1,"First Reading"
1787738,2023-02-06,House,2,"Authored by Representative McCall"
1787738,2023-02-07,House,3,"Second Reading referred to Rules"
1787739,2023-02-20,Senate,1,"First Reading"
1787739,2023-02-20,Senate,2,"Authored by Senator Thompson (Roger)"
1787739,2023-02-20,Senate,3,"Coauthored by Senator Hall"
1787739,2023-02-20,Senate,4,"Coauthored by Representative Wallace (principal House author)"
1787739,2023-02-20,Senate,5,"Coauthored by Representative Martinez"
1787739,2023-02-22,Senate,6,"Second Reading referred to Joint Committee on Appropriations and Budget"
1787739,2024-05-13,Senate,7,"remove as coauthor Representative(s) Martinez"
1787739,2024-05-13,Senate,8,"Coauthored by Representative Caldwell (Trey)"
1787739,2024-05-23,Senate,9,"Remove as coauthor Senator Hall"
1787739,2024-05-23,Senate,10,"Remove as author Senator Thompson (Roger); authored by Senator Hall"
1787739,2024-05-23,Senate,11,"Coauthored by Senator Rosino"
1787740,2023-02-06,House,1,"First Reading"
1787740,2023-02-06,House,2,"Authored by Representative Lawson"
1787740,2023-02-07,House,3,"Second Reading referred to Rules"
1787741,2023-02-20,Senate,1,"First Reading"
1787741,2023-02-20,Senate,2,"Authored by Senator Thompson (Roger)"
1787741,2023-02-20,Senate,3,"Coauthored by Senator Hall"
1787741,2023-02-20,Senate,4,"Coauthored by Representative Wallace (principal House author)"
1787741,2023-02-20,Senate,5,"Coauthored by Representative Martinez"
1787741,2023-02-22,Senate,6,"Second Reading referred to Joint Committee on Appropriations and Budget"
1787741,2023-05-16,Senate,7,"Reported Do Pass, amended by committee substitute Joint Committee on Appropriations and Budget committee; JCR filed"
1787741,2023-05-17,Senate,8,"JCR adopted"
1787741,2023-05-17,Senate,9,"Measure and Emergency passed: Ayes: 43 Nays: 4"
1787741,2023-05-17,Senate,10,"Referred for engrossment"
1787741,2023-05-17,Senate,11,"Engrossed to House"
1787741,2023-05-17,House,12,"First Reading"
1787741,2023-05-18,House,13,"Second Reading, direct to Joint Calendar"
1787741,2023-05-19,House,14,"General Order"
1787741,2023-05-19,House,15,"JCR adopted"
1787741,2023-05-19,House,16,"Third Reading, Measure and Emergency passed: Ayes: 79 Nays: 3"
1787741,2023-05-19,House,17,"Signed, returned to Senate"
1787741,2023-05-19,Senate,18,"Referred for enrollment"
1787741,2023-05-19,Senate,19,"Enrolled, to House"
1787741,2023-05-19,House,20,"Signed, returned to Senate"
1787741,2023-05-19,Senate,21,"Sent to Governor"
1787741,2023-05-26,Senate,22,"Becomes law without Governor's signature 05/26/2023"
1787742,2023-02-06,House,1,"First Reading"
1787742,2023-02-06,House,2,"Authored by Representative Duel"
1787742,2023-02-07,House,3,"Second Reading referred to Elections and Ethics"
1787742,2023-02-22,House,4,"CR; Do Pass, amended by committee substitute Elections and Ethics Committee"
1787742,2023-02-22,House,5,"Coauthored by Representative(s) CrosswhiteHader"
1787742,2023-03-20,House,6,"General Order"
1787742,2023-03-20,House,7,"Authored by Senator Daniels (principal Senate author)"
1787742,2023-03-20,House,8,"Third Reading, Measure passed: Ayes: 73 Nays: 18"
1787742,2023-03-20,House,9,"Referred for engrossment"
1787742,2023-03-21,House,10,"Engrossed, signed, to Senate"
1787742,2023-03-21,Senate,11,"First Reading"
1787742,2023-03-21,Senate,12,"Coauthored by Representative Roberts"
1787742,2023-03-30,Senate,13,"Second Reading referred to Judiciary"
1787742,2023-04-04,Senate,14,"Coauthored by Senator Hamilton"
1787743,2023-02-06,House,1,"First Reading"
1787743,2023-02-06,House,2,"Authored by Representative Blancett"
1787743,2023-02-07,House,3,"Second Reading referred to Rules"
1787744,2023-02-06,House,1,"First Reading"
1787744,2023-02-06,House,2,"Authored by Representative ODonnell"
1787744,2023-02-07,House,3,"Second Reading referred to Rules"
1787745,2023-02-06,House,1,"First Reading"
1787745,2023-02-06,House,2,"Authored by Representative Kendrix"
