bill_id,people_id,position
1698794,16603,5
1698794,22071,1
1698794,23014,3
1698794,23560,2
1698794,23721,4
1698795,14435,1
1698796,1123,4
1698796,16640,5
1698796,18336,3
1698796,18427,12
1698796,18430,7
1698796,20268,9
1698796,20473,1
1698796,20474,8
1698796,21617,10
1698796,22056,6
1698796,22067,11
1698796,22069,13
1698796,23618,2
1698797,1238,3
1698797,22180,1
1698797,23565,4
1698797,23628,2
1698798,21424,1
1698799,1179,1
1698799,14422,2
1698800,1123,8
1698800,1182,19
1698800,1207,23
1698800,16669,22
1698800,17926,13
1698800,18251,15
1698800,18336,6
1698800,18428,2
1698800,18494,1
1698800,20269,25
1698800,20476,21
1698800,20555,7
1698800,20556,17
1698800,21423,4
1698800,23561,16
1698800,23562,12
1698800,23566,24
1698800,23617,5
1698800,23618,3
1698800,23625,9
1698800,23689,10
1698800,23690,11
1698800,23693,14
1698800,23695,18
1698800,23696,20
1698800,23699,26
1698801,16640,4
1698801,18336,3
1698801,18428,2
1698801,20269,1
1698802,17926,5
1698802,18336,1
1698802,18427,13
1698802,18493,12
1698802,18494,6
1698802,20389,7
1698802,20555,2
1698802,20556,9
1698802,22063,10
1698802,22069,14
1698802,23010,11
1698802,23562,4
1698802,23566,15
1698802,23689,3
1698802,23694,8
1698803,16640,2
1698803,20473,1
1698803,22067,3
1698804,14431,2
1698804,20387,1
1698805,22180,1
1698806,18248,3
1698806,18251,1
1698806,18427,2
1698806,21617,4
1698806,22067,5
1698807,16640,2
1698807,18430,3
1698807,20482,1
1698808,18253,1
1698809,23626,1
1698810,21348,1
1698811,16640,1
1698811,23618,3
1698811,23690,2
1698812,18253,1
1698813,16667,7
1698813,18432,6
1698813,19375,12
1698813,20489,9
1698813,20557,10
1698813,22050,2
1698813,22053,3
1698813,22056,5
1698813,22064,14
1698813,23563,1
1698813,23619,11
1698813,23620,8
1698813,23622,13
1698813,23692,4
1698814,23014,1
1698814,23560,2
1698815,1123,1
1698815,1179,16
1698815,1191,19
1698815,17926,6
1698815,18248,18
1698815,18392,11
1698815,18428,14
1698815,18494,8
1698815,19375,15
1698815,20389,9
1698815,20483,20
1698815,22058,7
1698815,22062,12
1698815,22068,21
1698815,22069,22
1698815,23563,17
1698815,23566,23
1698815,23617,2
1698815,23619,13
1698815,23620,10
1698815,23625,3
1698815,23689,4
1698815,23690,5
1698815,23699,24
1698816,1232,1
1698817,14431,4
1698817,18336,2
1698817,20389,1
1698817,20485,3
1698818,16603,1
1698818,18252,2
1698819,1182,12
1698819,16640,5
1698819,18430,8
1698819,20268,13
1698819,20269,1
1698819,20476,17
1698819,20482,11
1698819,20486,4
1698819,21617,15
1698819,22067,18
1698819,22068,2
1698819,23103,10
1698819,23618,3
1698819,23621,6
1698819,23624,14
1698819,23690,7
1698819,23693,9
1698819,23696,16
1698820,1224,3
1698820,1238,4
1698820,22070,5
1698820,22180,7
1698820,23560,2
1698820,23565,6
1698820,23628,1
1698821,14432,1
1698822,16640,3
1698822,22067,1
1698822,23103,2
1698822,23690,4
1698823,1224,1
1698824,16640,2
1698824,21617,1
1698825,20486,2
1698825,21423,1
1698825,23563,4
1698825,23619,3
1698826,1123,3
1698826,11085,9
1698826,18494,7
1698826,19375,10
1698826,22053,5
1698826,23563,12
1698826,23617,2
1698826,23620,8
1698826,23622,11
1698826,23689,4
1698826,23692,6
1698826,23699,1
1698827,1246,1
1698828,22057,1
1698829,22058,1
1698829,23011,2
1698830,1246,1
1698831,1226,1
1698832,17672,1
1698833,1232,1
1698834,11095,1
1698835,18253,1
1698835,23628,2
1698836,18253,1
1698836,23564,2
1698837,16669,1
1698838,18392,2
1698838,23691,1
1698839,20373,1
1698840,23566,1
1698841,1226,1
1698842,18252,1
1698843,18428,3
1698843,22053,2
1698843,23626,1
1698844,22070,1
1698845,1232,1
1698846,18392,4
1698846,20268,5
1698846,20476,2
1698846,21424,1
1698846,23693,3
1698847,1141,11
1698847,1151,18
1698847,14431,21
1698847,14432,46
1698847,16667,19
1698847,16669,44
1698847,18248,39
1698847,18251,20
1698847,18336,3
1698847,18392,25
1698847,18427,43
1698847,18432,17
1698847,18489,33
1698847,20389,16
1698847,20474,30
1698847,20477,15
1698847,20483,42
1698847,20485,7
1698847,20489,23
1698847,20557,28
1698847,21616,48
1698847,22050,1
1698847,22051,4
1698847,22052,6
1698847,22053,9
1698847,22054,2
1698847,22056,12
1698847,22057,13
1698847,22058,14
1698847,22059,24
1698847,22062,27
1698847,22063,31
1698847,22064,36
1698847,22065,40
1698847,22066,41
1698847,22069,47
1698847,23010,34
1698847,23011,45
1698847,23563,37
1698847,23566,49
1698847,23619,29
1698847,23620,22
1698847,23622,35
1698847,23623,38
1698847,23625,5
1698847,23689,8
1698847,23692,10
1698847,23694,26
1698847,23695,32
1698847,23699,50
1698848,11085,2
1698848,20387,1
1698849,14432,7
1698849,18248,6
1698849,20373,3
1698849,20556,1
1698849,22062,4
1698849,23010,5
1698849,23562,2
1698850,1244,2
1698850,1249,1
1698850,14435,6
1698850,21348,7
1698850,22070,4
1698850,22071,3
1698850,22906,5
1698851,20473,2
1698851,23698,1
1698852,16640,2
1698852,20268,3
1698852,20482,1
1698852,22067,4
1698853,1226,1
1698854,16111,1
1698855,11085,1
1698856,11083,1
1698856,11087,4
1698856,22180,2
1698856,23628,3
1698857,16640,2
1698857,18251,4
1698857,20473,1
1698857,22067,5
1698857,23690,3
1698858,19375,1
1698859,1249,1
1698859,11095,2
1698860,17926,4
1698860,19375,1
1698860,23566,5
1698860,23617,2
1698860,23690,3
1698861,16640,1
1698861,20268,5
1698861,23103,4
1698861,23618,3
1698861,23690,2
1698862,23627,1
1698863,18428,6
1698863,19375,2
1698863,22057,3
1698863,22058,1
1698863,22063,5
1698863,22065,9
1698863,23010,8
1698863,23694,4
1698863,23695,7
1698864,21348,1
1698865,14432,1
1698866,1123,1
1698866,11085,6
1698866,18494,5
1698866,23562,4
1698866,23617,2
1698866,23690,3
1698866,23699,7
1698867,1141,4
1698867,16669,5
1698867,18493,1
1698867,22068,2
1698867,23618,3
1698867,23698,6
1698868,11083,1
1698868,16111,4
1698868,16606,2
1698868,22070,3
1698869,23566,1
1698870,1123,2
1698870,23699,1
1698871,18494,1
1698872,22180,1
1698873,1191,13
1698873,14431,7
1698873,17926,6
1698873,18248,12
1698873,20489,9
1698873,20555,3
1698873,20556,2
1698873,22051,4
1698873,22052,1
1698873,22054,5
1698873,23563,10
1698873,23620,8
1698873,23623,11
1698874,1232,1
1698875,18253,3
1698875,22071,2
1698875,23014,1
1698876,1246,2
1698876,22071,5
1698876,23014,4
1698876,23560,3
1698876,23564,6
1698876,23627,1
1698877,22180,1
1698878,16111,1
1698879,22070,1
1698879,23564,2
1700576,11083,1
1700576,16111,3
1700576,22179,2
1700576,22180,4
1700582,16640,2
1700582,20482,1
1700589,1226,4
1700589,1238,8
1700589,11087,7
1700589,18253,6
1700589,21348,2
1700589,22070,9
1700589,22071,5
1700589,22906,1
1700589,23564,10
1700589,23565,11
1700589,23628,3
1700599,16640,2
1700599,23618,1
1700599,23693,3
1700608,1238,8
1700608,11095,13
1700608,16603,1
1700608,16606,3
1700608,18252,5
1700608,18253,6
1700608,18339,7
1700608,21348,11
1700608,22070,9
1700608,23560,2
1700608,23564,10
1700608,23565,12
1700608,23721,4
1700615,20556,1
1700615,22052,2
1700626,1223,4
1700626,14435,1
1700626,16606,3
1700626,22071,2
1700633,22066,1
1700641,1244,1
1700650,20483,2
1700650,23620,1
1700657,17672,1
1700666,16640,1
1700666,23690,2
1700674,22070,3
1700674,22127,2
1700674,23564,1
1700682,18428,3
1700682,20483,5
1700682,23563,4
1700682,23617,2
1700682,23620,1
1700693,16640,2
1700693,23618,1
1700698,11083,1
1700707,21424,2
1700707,23623,1
1700715,1123,3
1700715,18427,2
1700715,19375,7
1700715,22068,8
1700715,22069,9
1700715,23617,1
1700715,23620,6
1700715,23625,4
1700715,23689,5
1700715,23699,10
1700723,1224,1
1700723,16111,2
1700732,1123,5
1700732,17926,10
1700732,18428,14
1700732,18431,4
1700732,18489,16
1700732,19375,15
1700732,20557,13
1700732,21423,3
1700732,22050,2
1700732,22052,6
1700732,22053,8
1700732,22054,9
1700732,22058,11
1700732,23563,18
1700732,23620,12
1700732,23622,17
1700732,23689,7
1700732,23692,1
1700732,23698,19
1700732,23699,20
1700741,14432,7
1700741,16669,6
1700741,20486,2
1700741,22053,4
1700741,23617,1
1700741,23689,3
1700741,23693,5
1700741,23699,8
1700749,1152,5
1700749,16640,2
1700749,20268,7
1700749,21617,9
1700749,23618,1
1700749,23621,3
1700749,23624,8
1700749,23690,4
1700749,23693,6
1700749,23696,10
1700757,11083,1
1700765,1123,2
1700765,19375,4
1700765,22058,1
1700765,22065,5
1700765,23692,3
1700771,1151,1
1700783,23623,1
1700789,18428,1
1700799,11086,1
1700799,20556,2
1700808,16667,3
1700808,20389,1
1700808,22068,2
1700815,1241,1
1700815,22070,2
1700825,1249,1
1700831,20557,3
1700831,22064,5
1700831,23563,6
1700831,23619,4
1700831,23620,2
1700831,23692,1
1700838,16640,2
1700838,22067,1
1700849,16111,1
1700857,11095,1
1700867,1182,4
1700867,16640,1
1700867,23618,3
1700867,23690,2
1700872,20483,1
1700880,23010,1
1700889,18252,4
1700889,18339,5
1700889,22127,6
1700889,22906,7
1700889,23560,3
1700889,23564,1
1700889,23565,8
1700889,23721,2
1700896,21348,1
1702434,18428,2
1702434,23626,1
1702443,18428,4
1702443,18494,3
1702443,23617,1
1702443,23690,2
1702452,1182,6
1702452,18251,5
1702452,18336,2
1702452,18430,4
1702452,20483,8
1702452,22065,7
1702452,23566,1
1702452,23618,3
1702461,17672,1
1702471,22052,2
1702471,23694,1
1702480,16640,2
1702480,22068,1
1702489,17926,1
1702497,11086,2
1702497,18336,3
1702497,23562,1
1702504,16640,3
1702504,19375,2
1702504,20268,4
1702504,20482,1
1702515,11095,1
1702525,22071,1
1702534,22053,1
1702534,23563,4
1702534,23619,2
1702534,23622,3
1702542,16640,2
1702542,20268,3
1702542,23690,1
1702552,1179,3
1702552,11086,1
1702552,23561,2
1702563,18253,1
1702570,1123,3
1702570,1151,6
1702570,14432,9
1702570,18494,5
1702570,19375,8
1702570,20489,2
1702570,23617,1
1702570,23620,7
1702570,23689,4
1702570,23699,10
1702579,14432,1
1702589,17926,3
1702589,18427,6
1702589,22050,2
1702589,22058,4
1702589,22065,1
1702589,23563,5
1702589,23566,7
1702597,21424,1
1702607,18253,1
1702616,20477,1
1702625,16669,2
1702625,20474,1
1702633,1223,1
1702640,11095,1
1702640,16603,5
1702640,16606,2
1702640,18339,4
1702640,23628,3
1703594,16640,2
1703594,20269,1
1703594,23696,3
1703620,16669,11
1703620,18392,4
1703620,18432,1
1703620,18493,9
1703620,20373,6
1703620,20474,7
1703620,20555,2
1703620,20556,5
1703620,22066,10
1703620,23010,8
1703620,23011,12
1703620,23562,3
1703646,23627,1
1703671,1182,5
1703671,18428,4
1703671,20556,2
1703671,21424,1
1703671,23618,3
1703694,22053,1
1703719,18253,1
1703744,1232,1
1703770,19375,1
1703770,23566,2
1703794,20477,1
1703794,23011,2
1703821,18339,1
1703821,21348,3
1703821,22070,2
1703846,1141,2
1703846,1151,5
1703846,1207,6
1703846,17926,3
1703846,20477,4
1703846,22069,7
1703846,23698,1
1703873,23692,1
1703901,22070,1
1703927,11095,6
1703927,21348,5
1703927,22127,4
1703927,23560,3
1703927,23564,1
1703927,23565,2
1703950,16640,1
1703950,23690,2
1703977,14431,2
1703977,22055,1
1704003,16667,2
1704003,22063,1
1704029,16606,1
1704054,1238,4
1704054,17672,8
1704054,18252,2
1704054,18253,3
1704054,22070,6
1704054,22127,5
1704054,22906,7
1704054,23564,1
1704054,23565,9
1704079,1141,6
1704079,1191,28
1704079,1207,30
1704079,11085,14
1704079,11086,21
1704079,14422,20
1704079,14431,11
1704079,18248,26
1704079,18429,24
1704079,18493,27
1704079,20373,18
1704079,20387,15
1704079,20389,10
1704079,20474,19
1704079,20477,9
1704079,20556,17
1704079,21424,12
1704079,22050,2
1704079,22051,1
1704079,22052,3
1704079,22054,4
1704079,22055,5
1704079,22057,8
1704079,22059,13
1704079,22061,16
1704079,22068,29
1704079,23010,23
1704079,23562,7
1704079,23566,31
1704079,23623,25
1704079,23695,22
1704105,23564,1
1704129,14434,1
1704156,14434,1
1704156,23628,2
1704181,21348,2
1704181,22070,5
1704181,22127,4
1704181,22906,1
1704181,23564,6
1704181,23565,7
1704181,23628,3
1707075,1226,2
1707075,18339,1
1707079,1249,1
1707080,20268,2
1707080,20476,1
1707084,1179,3
1707084,18248,2
1707084,18489,1
1707086,22058,1
1707087,1238,2
1707087,18339,1
1707093,16640,3
1707093,20268,5
1707093,23618,2
1707093,23624,1
1707093,23693,4
1707095,20476,1
1707098,21348,1
1707105,16669,1
1707113,16640,2
1707113,20268,3
1707113,20269,1
1707114,16606,2
1707114,23628,1
1707120,16606,1
1707124,18248,2
1707124,18489,1
1707126,16640,2
1707126,20268,3
1707126,21617,1
1707130,20474,1
1707136,1226,1
1707141,23564,1
1707147,16640,2
1707147,20268,3
1707147,20269,1
1707151,16640,2
1707151,20268,1
1707151,23690,3
1707151,23693,4
1707157,22906,1
1707159,23689,1
1707161,1232,1
1707161,16111,2
1707167,20485,1
1707171,16640,2
1707171,23690,1
1707176,21348,1
1707180,16640,3
1707180,20269,1
1707180,23103,2
1707180,23690,4
1707183,16640,5
1707183,18428,2
1707183,20268,10
1707183,23618,3
1707183,23619,9
1707183,23620,8
1707183,23621,6
1707183,23625,4
1707183,23693,7
1707183,23696,1
1707191,22066,1
1707192,1123,1
1707197,16640,4
1707197,20268,6
1707197,20269,2
1707197,21617,7
1707197,22067,8
1707197,23103,1
1707197,23618,3
1707197,23621,5
1707200,16640,2
1707200,23103,1
1707202,21348,2
1707202,22906,1
1707210,16640,2
1707210,20268,3
1707210,20486,1
1707212,1232,1
1707219,1226,1
1707221,22063,1
1707229,18392,2
1707229,18429,1
1707229,23563,3
1707230,20474,1
1707230,23624,2
1707233,1226,1
1707237,16640,2
1707237,20268,3
1707237,21617,1
1707247,16640,2
1707247,20268,3
1707247,20486,1
1707251,16640,2
1707251,20268,3
1707251,21617,1
1707254,1224,1
1707255,16640,2
1707255,20268,3
1707255,23621,1
1707264,1179,3
1707264,18494,2
1707264,22058,1
1707264,22068,4
1707266,18248,3
1707266,18489,2
1707266,22063,1
1707273,20474,1
1707273,23624,2
1707275,20485,1
1707284,16640,2
1707284,20476,1
1707287,22070,1
1707288,20269,1
1707288,23103,2
1707288,23618,3
1707293,14435,1
1707293,16606,2
1707293,23564,3
1707294,11083,1
1707303,18339,1
1707303,23564,2
1707307,22066,1
1707309,1232,1
1707317,1232,1
1707320,16640,2
1707320,20268,4
1707320,20269,5
1707320,20482,1
1707320,23690,3
1707327,16640,2
1707327,20268,1
1707327,20269,3
1707329,1123,1
1707332,14435,1
1707337,16640,2
1707337,23690,1
1707340,16640,2
1707340,20268,3
1707340,21617,1
1707346,20557,1
1707351,18253,1
1707357,20477,2
1707357,23625,1
1707362,18392,2
1707362,22052,1
1707364,1224,4
1707364,1232,5
1707364,1244,7
1707364,1249,9
1707364,22127,6
1707364,22179,3
1707364,23564,8
1707364,23721,1
1707364,24909,2
1707370,16640,2
1707370,20268,4
1707370,23103,3
1707370,23690,1
1707373,20485,1
1707375,23014,1
1707381,16640,2
1707381,20268,4
1707381,20269,5
1707381,23103,1
1707381,23690,3
1707388,16640,2
1707388,20268,1
1707388,20269,3
1707391,1238,2
1707391,17672,1
1707391,21348,6
1707391,22070,4
1707391,22127,3
1707391,23564,5
1707392,16640,2
1707392,20268,3
1707392,20486,1
1707398,16640,2
1707398,20268,3
1707398,20486,1
1707399,22071,1
1707404,11085,2
1707404,16669,1
1707404,22067,3
1707406,1141,1
1707406,20268,2
1708795,19375,1
1708810,22127,1
1708825,1141,1
1708840,20268,1
1708857,23721,1
1708873,16667,4
1708873,18251,1
1708873,18432,3
1708873,20387,5
1708873,20555,2
1708873,23010,6
1708888,16667,1
1708903,14432,3
1708903,17926,2
1708903,23617,1
1708919,18252,1
1708935,18251,4
1708935,20557,5
1708935,22064,7
1708935,23563,2
1708935,23619,6
1708935,23622,1
1708935,23692,3
1708952,18248,4
1708952,18432,3
1708952,22061,1
1708952,22068,5
1708952,23011,2
1708968,1179,4
1708968,18392,1
1708968,18431,2
1708968,20477,3
1708983,21348,2
1708983,22906,1
1708983,23564,3
1708999,16640,2
1708999,20268,3
1708999,20473,1
1709015,19375,1
1709015,21424,2
1709032,17672,1
1709032,18253,2
1709032,22127,3
1709048,18252,1
1709063,16640,2
1709063,20268,4
1709063,23103,1
1709063,23690,3
1709080,23627,1
1709096,16640,3
1709096,20269,2
1709096,23103,1
1709096,23690,4
1709096,23693,5
1709111,23564,1
1709126,1123,1
1709126,18428,5
1709126,19375,2
1709126,21423,3
1709126,21424,4
1709126,22068,6
1709126,23699,7
1709143,1179,4
1709143,16669,6
1709143,21617,5
1709143,22051,2
1709143,22054,1
1709143,22057,3
1709158,18429,2
1709158,22054,1
1709173,22071,1
1709173,23564,2
1709189,11095,2
1709189,23014,1
1709206,1179,1
1709221,18489,2
1709221,20555,1
1709221,22068,3
1709237,20268,1
1709252,22051,1
1709268,22071,1
1709285,11083,1
1709285,16606,2
1709301,16640,3
1709301,20268,5
1709301,20486,1
1709301,22068,2
1709301,23690,4
1709301,23696,6
1709315,1238,2
1709315,18253,4
1709315,22127,5
1709315,23014,3
1709315,23564,1
1709315,23565,6
1709331,20268,4
1709331,23618,2
1709331,23623,1
1709331,23690,3
1709347,14435,1
1709362,16640,3
1709362,19375,2
1709362,20268,5
1709362,20269,6
1709362,23103,1
1709362,23690,4
1709377,22180,1
1709394,1141,1
1709410,1123,11
1709410,1141,18
1709410,1151,26
1709410,1182,1
1709410,1207,53
1709410,11085,35
1709410,11086,39
1709410,16640,14
1709410,16667,28
1709410,17926,21
1709410,18248,44
1709410,18251,29
1709410,18336,6
1709410,18392,33
1709410,18427,51
1709410,18428,3
1709410,18430,25
1709410,18431,7
1709410,18432,24
1709410,18493,45
1709410,20269,56
1709410,20373,36
1709410,20476,48
1709410,20483,50
1709410,20485,13
1709410,20486,8
1709410,20489,31
1709410,20555,9
1709410,21424,30
1709410,22051,10
1709410,22054,16
1709410,22056,19
1709410,22057,22
1709410,22058,23
1709410,22059,32
1709410,22062,37
1709410,22063,38
1709410,22066,46
1709410,22067,49
1709410,22068,2
1709410,22069,54
1709410,23010,41
1709410,23011,52
1709410,23562,20
1709410,23563,42
1709410,23566,55
1709410,23617,5
1709410,23618,4
1709410,23623,43
1709410,23625,12
1709410,23626,17
1709410,23690,15
1709410,23693,27
1709410,23694,34
1709410,23695,40
1709410,23696,47
1709410,23698,57
1709426,20483,1
1709441,16640,3
1709441,20268,5
1709441,20269,2
1709441,23103,1
1709441,23690,4
1709457,20268,1
1709472,20268,6
1709472,23103,5
1709472,23618,2
1709472,23690,3
1709472,23693,4
1709472,23696,1
1709489,20268,1
1709504,23565,1
1709521,23628,1
1709535,16640,3
1709535,20268,6
1709535,23103,1
1709535,23618,2
1709535,23690,4
1709535,23693,5
1709551,16669,1
1709551,18392,5
1709551,23617,2
1709551,23690,3
1709551,23693,4
1709567,20389,1
1709582,18430,2
1709582,19375,1
1709582,20268,5
1709582,20486,3
1709582,21424,4
1709582,23624,6
1709596,23565,1
1711302,18428,1
1711314,18336,1
1711314,20268,3
1711314,20269,4
1711314,20486,2
1711327,1223,1
1711327,16606,2
1711327,22070,3
1711341,1141,1
1711353,22058,1
1711365,19375,4
1711365,22068,7
1711365,23563,6
1711365,23622,5
1711365,23689,2
1711365,23692,1
1711365,23693,3
1711379,18339,1
1711394,22065,1
1711405,18428,1
1711419,16606,1
1711431,14422,1
1711445,1207,9
1711445,14422,5
1711445,16667,4
1711445,18336,2
1711445,20483,8
1711445,22056,3
1711445,23010,7
1711445,23623,1
1711445,23695,6
1711458,18432,1
1711471,17926,3
1711471,20483,5
1711471,23010,4
1711471,23690,2
1711471,23695,1
1711485,20268,2
1711485,20269,1
1711499,22058,1
1711512,16606,1
1711512,22070,2
1711512,23564,3
1711524,1226,2
1711524,1238,10
1711524,1246,12
1711524,11095,17
1711524,16603,18
1711524,16606,4
1711524,17672,15
1711524,18339,9
1711524,21348,1
1711524,22070,11
1711524,22071,8
1711524,22906,14
1711524,23014,6
1711524,23560,3
1711524,23564,13
1711524,23565,16
1711524,23628,5
1711524,23721,7
1711536,22070,1
1711554,1241,6
1711554,1249,1
1711554,11094,3
1711554,16111,9
1711554,17672,11
1711554,22070,8
1711554,22127,7
1711554,22906,10
1711554,23014,4
1711554,23565,2
1711554,23627,5
1711566,1182,5
1711566,18428,1
1711566,20268,6
1711566,21617,7
1711566,23103,4
1711566,23618,2
1711566,23693,3
1711578,14434,1
1711591,20556,1
1711604,22065,1
1711604,23619,2
1711617,16669,1
1711628,23692,1
1711643,20482,1
1711657,23560,1
1711669,22906,1
1711683,20555,1
1711694,1123,1
1711708,16640,2
1711708,21617,1
1711722,17672,1
1711722,23564,2
1711734,17672,1
1711734,22127,2
1711734,23564,3
1711746,18248,2
1711746,18336,1
1711760,1241,1
1711772,1191,1
1711784,18339,1
1711797,18392,1
1711797,20373,2
1713172,1226,2
1713172,18339,1
1713188,18431,1
1713204,18248,2
1713204,18489,1
1713219,14431,1
1713237,18427,1
1713253,16667,1
1713269,17672,1
1713287,18248,2
1713287,18489,1
1713303,20482,1
1713303,23689,2
1713303,23690,3
1713321,23625,1
1713337,1152,7
1713337,16640,4
1713337,18430,1
1713337,20268,9
1713337,20476,11
1713337,20486,3
1713337,23618,2
1713337,23621,5
1713337,23690,6
1713337,23693,8
1713337,23696,10
1713352,1224,2
1713352,22127,1
1713370,18427,1
1713385,18336,1
1713400,16111,2
1713400,22179,1
1713417,17672,1
1713434,1182,3
1713434,20477,1
1713434,23690,2
1713450,16110,1
1713466,1224,2
1713466,1226,3
1713466,1232,4
1713466,1249,5
1713466,22070,1
1713466,22180,6
1713484,22066,1
1713500,17672,1
1713517,1182,4
1713517,18336,2
1713517,23566,5
1713517,23690,3
1713517,23699,1
1713535,18428,1
1713552,14431,1
1713568,16110,1
1713586,22071,1
1713602,18428,1
1713618,20269,1
1713636,18430,1
1713636,20268,2
1713653,11083,2
1713653,23014,1
1713670,16669,4
1713670,18251,1
1713670,20556,2
1713670,23563,3
1713686,1179,3
1713686,18248,2
1713686,18489,1
1713701,18431,1
1713719,1123,2
1713719,18432,3
1713719,23617,1
1713719,23620,4
1713735,18489,1
1713751,16603,1
1713751,23721,2
1713766,1179,4
1713766,18427,5
1713766,22052,1
1713766,22053,2
1713766,22062,3
1713781,11085,16
1713781,14422,18
1713781,14431,12
1713781,16667,10
1713781,18248,23
1713781,18251,11
1713781,18392,14
1713781,18427,28
1713781,18428,1
1713781,18429,21
1713781,18432,9
1713781,19375,20
1713781,20373,17
1713781,20389,8
1713781,20473,26
1713781,20483,27
1713781,20489,13
1713781,22051,3
1713781,22056,5
1713781,22058,7
1713781,22065,24
1713781,22066,25
1713781,23562,6
1713781,23623,22
1713781,23626,4
1713781,23692,2
1713781,23694,15
1713781,23695,19
1717104,1246,1
1717105,18430,1
1717107,11085,1
1717107,22063,2
1717108,1226,1
1717110,18248,2
1717110,18489,1
1717111,18248,2
1717111,18489,1
1717113,16603,1
1717114,1246,1
1717116,1246,1
1717117,22070,1
1717119,22180,1
1717120,18494,2
1717120,20389,1
1717120,20485,3
1717122,18252,1
1717123,1246,1
1717125,18494,1
1717125,20269,2
1717125,20556,4
1717125,23621,3
1717126,18392,1
1717126,18489,2
1717128,18432,1
1717129,22127,1
1717131,22071,1
1717132,18431,1
1717134,11087,1
1717135,22058,1
1717136,11083,1
1717138,1241,2
1717138,22906,1
1717139,18253,1
1717141,1238,1
1717142,22180,1
1717144,16640,3
1717144,20269,2
1717144,20482,1
1717145,16603,1
1717148,22906,1
1717149,1238,4
1717149,1246,5
1717149,1249,1
1717149,11094,3
1717149,18253,2
1717149,22906,6
1717151,21348,1
1717152,22127,1
1717154,22070,1
1717155,22067,1
1717157,16640,2
1717157,22067,1
1717157,23690,3
1717158,11087,2
1717158,16603,1
1717160,18248,2
1717160,18489,1
1717161,23619,3
1717161,23620,2
1717161,23692,1
1717163,1232,1
1717164,22067,1
1717166,1226,1
1717167,22127,1
1717169,23693,2
1717169,23696,1
1717170,1246,1
1717171,18248,2
1717171,18489,1
1717171,22058,3
1717173,18428,1
1717174,1223,1
1717176,1152,1
1717176,16640,2
1717177,19375,1
1717179,22067,1
1717179,23690,2
1717180,23619,1
1717182,18428,1
1717183,22071,1
1717185,18493,1
1717185,20373,3
1717185,22063,4
1717185,23561,2
1717186,20556,1
1717188,22068,1
1717189,1246,1
1717192,11083,1
1717192,16606,3
1717192,22180,2
1717192,23628,4
1717193,18432,8
1717193,21423,3
1717193,22056,7
1717193,22069,1
1717193,23617,4
1717193,23619,2
1717193,23622,9
1717193,23625,5
1717193,23692,6
1717193,23698,10
1717195,18428,2
1717195,20269,1
1717195,23696,3
1717196,11083,2
1717196,14434,1
1717198,22127,2
1717198,22180,1
1717199,21424,1
1717201,11094,1
1717202,16606,1
1717203,18431,1
1717205,18429,1
1717206,22055,1
1717208,17926,1
1717209,19375,1
1717211,22127,1
1717212,11086,1
1717214,22067,1
1717215,21348,1
1717217,14432,1
1717218,11086,1
1717220,1246,1
1717221,1241,1
1717223,1232,1
1717224,17926,1
1717226,22062,1
1717227,23565,1
1717229,20555,1
1717229,21617,2
1717230,24909,1
1717232,18429,1
1717233,1246,1
1717235,11086,1
1717238,1246,1
1717239,1232,1
1717241,21617,1
1717241,23618,2
1717241,23690,3
1717241,23693,4
1717242,18428,1
1717244,16640,2
1717244,22067,1
1717244,23690,3
1717245,16603,1
1717247,20555,1
1717248,16640,2
1717248,22067,1
1717248,23690,3
1717250,16111,1
1717251,20555,1
1717253,22179,1
1717254,1246,1
1717256,23693,1
1717257,23565,2
1717257,23721,1
1717259,22127,1
1717260,18248,2
1717260,18489,1
1717262,22906,1
1717263,22906,1
1717265,22061,1
1717266,22179,1
1717268,23623,1
1717269,22906,1
1717270,1244,1
1717272,20389,1
1717273,24909,1
1717275,23619,3
1717275,23620,2
1717275,23690,1
1717276,11083,2
1717276,16606,3
1717276,23721,1
1717278,16669,1
1717279,1246,1
1717281,18248,7
1717281,18427,8
1717281,18489,1
1717281,20474,6
1717281,20477,4
1717281,22050,2
1717281,22052,3
1717281,23566,9
1717281,23619,5
1717283,20269,6
1717283,20482,2
1717283,22067,1
1717283,23103,5
1717283,23690,3
1717283,23693,4
1717285,23627,1
1717286,14432,1
1717288,11083,1
1717289,20474,1
1717291,22127,1
1717292,22906,1
1717294,1224,1
1717294,1232,4
1717294,11083,2
1717294,14435,5
1717294,16606,3
1717295,18429,1
1717297,20268,2
1717297,22067,1
1717298,18429,12
1717298,19375,11
1717298,20268,14
1717298,20269,16
1717298,20474,10
1717298,20486,2
1717298,20557,8
1717298,21423,1
1717298,22050,3
1717298,23561,7
1717298,23563,13
1717298,23619,9
1717298,23689,4
1717298,23692,5
1717298,23693,6
1717298,23696,15
1717300,16606,1
1717301,18252,1
1717303,1238,1
1717304,20268,2
1717304,21423,1
1717305,14435,1
1717307,1151,1
1717308,18431,1
1717310,1223,1
1717311,22068,1
1717313,1152,1
1717313,16640,2
1717313,23690,3
1717314,22127,1
1717314,23564,2
1717316,17926,1
1717317,14431,1
1717319,1224,1
1717320,18430,1
1717322,1241,1
1717322,11094,2
1717323,1223,1
1717325,18430,1
1717327,22127,1
1717329,22071,1
1717330,21348,1
1717332,18252,1
1717333,18253,2
1717333,21348,4
1717333,22127,3
