bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1784536,1371561,2024-01-30,House,"House Natural Resources, Energy & Water Committee Action (DP)",5,4,0,0,9
1784536,1375991,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784536,1383382,2024-02-13,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1784536,1388587,2024-02-20,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1784536,1396048,2024-02-27,House,"House - Third Reading",31,27,1,0,59
1784536,1409283,2024-03-14,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA)",6,0,1,0,7
1784536,1414753,2024-03-25,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784538,1370633,2024-01-29,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",8,0,0,1,9
1784538,1375830,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784538,1382077,2024-02-12,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1784538,1385424,2024-02-15,House,"House - Third Reading",58,0,1,0,59
1784538,1402424,2024-03-04,Senate,"Senate Finance and Commerce Committee Action (DP)",7,0,0,0,7
1784538,1407188,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784544,1367950,2024-01-23,House,"House Natural Resources, Energy & Water Committee Action (DP)",9,0,0,0,9
1784544,1370869,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1784544,1373755,2024-02-01,House,"House - Third Reading",55,0,1,0,56
1784544,1400406,2024-02-29,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",5,0,2,0,7
1784544,1407026,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784544,1414603,2024-03-25,Senate,"Senate - Third Reading",28,0,2,0,30
1784555,1382509,2024-02-12,House,"House Land, Agriculture & Rural Affairs Committee Action (DPA)",9,0,0,0,9
1784555,1388485,2024-02-20,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784555,1390161,2024-02-21,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1784555,1391797,2024-02-22,House,"House - Third Reading",47,11,1,0,59
1784555,1405013,2024-03-07,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",5,0,2,0,7
1784555,1406874,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784555,1416313,2024-03-27,Senate,"Senate - Third Reading",26,3,1,0,30
1784560,1370930,2024-01-29,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",5,4,0,0,9
1784560,1376011,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784560,1384454,2024-02-14,House,"House - Third Reading",31,27,0,0,58
1784560,1402129,2024-03-04,Senate,"Senate Finance and Commerce Committee Action (DP)",4,3,0,0,7
1784560,1407095,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784560,1440800,2024-05-08,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1784560,1440801,2024-05-08,Senate,"Motion Sundareshan to include the Sundareshan flr amend (ref Bill)",13,15,2,0,30
1784560,1456660,2024-06-12,Senate,"Senate - Third Reading",18,10,2,0,30
1784560,1457657,2024-06-14,House,"House - Concurrence",0,0,0,0,0
1784560,1457658,2024-06-14,House,"House - Third Reading",38,20,2,0,60
1784565,1372008,2024-01-30,House,"House Natural Resources, Energy & Water Committee Action (DP)",9,0,0,0,9
1784577,1367857,2024-01-23,House,"House Natural Resources, Energy & Water Committee Action (DPA)",6,3,0,0,9
1784577,1370893,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1784577,1389056,2024-02-20,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1784577,1396035,2024-02-27,House,"House - Third Reading",43,15,1,0,59
1784577,1413551,2024-03-21,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,3,0,0,7
1784577,1418070,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784577,1429773,2024-04-17,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1784577,1456636,2024-06-12,Senate,"Senate - Third Reading",18,9,3,0,30
1784582,1367844,2024-01-23,House,"House Natural Resources, Energy & Water Committee Action (DP)",7,2,0,0,9
1784582,1370891,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1784582,1389091,2024-02-20,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1784582,1396066,2024-02-27,House,"House - Third Reading",41,17,1,0,59
1784582,1413464,2024-03-21,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,3,0,0,7
1784582,1418125,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784582,1419457,2024-04-03,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1784582,1424140,2024-04-10,Senate,"Senate - Third Reading",17,10,3,0,30
1784587,1370946,2024-01-29,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",7,2,0,0,9
1784587,1375995,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784587,1381809,2024-02-12,House,"House - Motion Representative Biasiucci motioned that pursuant to House Rule 12(P), HB2006 be calendared for an Additional Committee of the Whole for purposes of further amending. Motion passed v/v.",0,0,0,0,0
1784587,1381810,2024-02-12,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1784587,1389042,2024-02-20,House,"House - Third Reading",33,24,2,0,59
1784587,1402064,2024-03-04,Senate,"Senate Finance and Commerce Committee Action (DP)",6,1,0,0,7
1784587,1407050,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784587,1414691,2024-03-25,Senate,"Senate - Third Reading",16,12,2,0,30
1784587,1415436,2024-03-26,Senate,"Motion Senator Borrelli moved that the Senate request the House of Representatives return House Bill 2006, which was passed by the Senate and transmitted to the House of Representative on March 25, 2024 for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1784587,1416528,2024-03-26,Senate,"Motion Senator Borrelli moved that the Senate request the House of Representatives return House Bill 2006, which was passed by the Senate and transmitted to the House of Representative on March 25, 2024 for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1784587,1416529,2024-03-27,House,"Motion Motion by Representative Biasiucci to acede to the Senate request to return the bill for purposes of Reconsideration",0,0,0,0,0
1784587,1416997,2024-03-28,Senate,"Senate - Reconsider Third Reading",0,0,0,0,0
1784587,1429781,2024-04-17,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1784587,1463952,2024-03-26,House,"Motion Senator Borrelli moved that the Senate request the House of Representatives return House Bill 2006, which was passed by the Senate and transmitted to the House of Representative on March 25, 2024 for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1784587,1463975,2024-03-26,Senate,"Motion Senator Borrelli moved that the Senate request the House of Representatives return House Bill 2006, which was passed by the Senate and transmitted to the House of Representative on March 25, 2024 for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1784587,1465523,2024-03-27,House,"Motion Motion by Representative Biasiucci to acede to the Senate request to return the bill for purposes of Reconsideration",0,0,0,0,0
1784587,1466037,2024-03-27,House,"Motion Motion by Representative Biasiucci to accede to the Senate request to return the bill for purposes of Reconsideration",0,0,0,0,0
1784649,1372145,2024-01-30,House,"House Natural Resources, Energy & Water Committee Action (DP)",5,4,0,0,9
1784649,1378273,2024-02-07,House,"House Appropriations Committee Action (DPA)",10,7,0,0,17
1784649,1381745,2024-02-12,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784649,1388998,2024-02-20,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1784649,1395877,2024-02-27,House,"House - Third Reading",31,27,1,0,59
1784649,1409310,2024-03-14,Senate,"Senate Natural Resources, Energy and Water Committee Action (HELD)",0,0,0,0,0
1784649,1413492,2024-03-21,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA/SE)",4,3,0,0,7
1784649,1418094,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784649,1419619,2024-04-03,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1784649,1456620,2024-06-12,Senate,"Senate - Third Reading",15,13,2,0,30
1784649,1456764,2024-06-12,Senate,"Senate - Reconsider Third Reading",0,0,0,0,0
1784649,1456765,2024-06-12,Senate,"Senate - Third Reading",13,12,5,0,30
1784663,1367802,2024-01-23,House,"House Natural Resources, Energy & Water Committee Action (DP)",6,3,0,0,9
1784663,1370857,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1784663,1373763,2024-02-01,House,"House - Third Reading",34,21,1,0,56
1784663,1400439,2024-02-29,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",5,1,1,0,7
1784663,1407014,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784663,1415366,2024-03-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1784663,1416237,2024-03-27,Senate,"Senate - Third Reading",22,6,2,0,30
1784676,1363707,2024-01-09,House,"House Natural Resources, Energy & Water Committee Action (DP)",8,2,0,0,10
1784676,1367310,2024-01-22,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1784676,1373729,2024-02-01,House,"House - Third Reading",42,13,1,0,56
1784676,1400415,2024-02-29,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA)",5,1,1,0,7
1784676,1407063,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1784676,1408570,2024-03-13,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1784676,1408571,2024-03-13,Senate,"Senate - Third Reading",24,4,2,0,30
1784676,1410969,2024-03-19,House,"House - Third Reading",58,0,1,0,59
1784676,1411238,2024-03-19,House,"House - Concurrence",0,0,0,0,0
1784688,1372025,2024-01-30,House,"House Natural Resources, Energy & Water Committee Action (DPA)",5,4,0,0,9
1784688,1376050,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1784688,1384415,2024-02-14,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1784688,1396169,2024-02-27,House,"House - Third Reading",30,28,1,0,59
1784688,1396170,2024-02-27,House,"House - Reconsider Third Reading",0,0,0,0,0
1784688,1407772,2024-03-12,House,"Motion Motion by Representative Griffin to further extend the reconsideration period for HB2015. Passed by vv.",0,0,0,0,0
1784688,1410119,2024-03-12,House,"Motion Motion by Representative Griffin, notwithstanding House Rule 23(A), to further extend the reconsideration period for HB2015. Passed by vv.",0,0,0,0,0
1785256,1382359,2024-02-12,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",7,2,0,0,9
1785256,1387465,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1785256,1394410,2024-02-26,House,"House - Third Reading",19,36,4,0,59
1785266,1365105,2024-01-16,House,"House Natural Resources, Energy & Water Committee Action (DPA)",6,4,0,0,10
1785266,1367292,2024-01-22,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1785266,1369103,2024-01-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1785266,1370836,2024-01-29,House,"House - Third Reading",31,27,0,0,58
1785266,1400428,2024-02-29,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,3,0,0,7
1785266,1407102,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1785266,1456591,2024-06-12,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1785266,1456698,2024-06-12,Senate,"Senate - Third Reading",16,11,3,0,30
1785275,1377057,2024-02-06,House,"House Natural Resources, Energy & Water Committee Action (DP)",5,4,0,1,10
1785275,1381711,2024-02-12,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1785275,1396431,2024-02-27,House,"House - Third Reading",31,27,1,0,59
1785275,1409327,2024-03-14,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,2,1,0,7
1785275,1414763,2024-03-25,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1785275,1456639,2024-06-12,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1785275,1456785,2024-06-12,Senate,"Senate - Third Reading",16,11,3,0,30
1785282,1377147,2024-02-06,House,"House Natural Resources, Energy & Water Committee Action (DP)",8,2,0,0,10
1785282,1388139,2024-02-19,House,"House Appropriations Committee Action (DP)",12,3,2,0,17
1785282,1390292,2024-02-21,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1785282,1391146,2024-02-20,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1785282,1392131,2024-02-22,House,"House - Third Reading",44,14,1,0,59
1785282,1404962,2024-03-07,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,1,2,0,7
1785282,1416216,2024-03-26,Senate,"Senate Appropriations Committee Action (DP)",6,4,0,0,10
1785301,1365224,2024-01-16,House,"House Natural Resources, Energy & Water Committee Action (DPA)",6,4,0,0,10
1785301,1367312,2024-01-22,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1785301,1369153,2024-01-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1785301,1371002,2024-01-29,House,"House - Third Reading",31,27,0,0,58
1785301,1400438,2024-02-29,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,3,0,0,7
1785301,1407008,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1785301,1415355,2024-03-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1785301,1416228,2024-03-27,Senate,"Senate - Third Reading",16,13,1,0,30
1785311,1370945,2024-01-29,House,"House Land, Agriculture & Rural Affairs Committee Action (DPA)",8,1,0,0,9
1785311,1375988,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1785311,1388551,2024-02-20,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1785311,1390760,2024-02-21,House,"House - Third Reading",31,24,4,0,59
1785311,1414090,2024-03-21,Senate,"Senate Government Committee Action (DP)",4,3,1,0,8
1785311,1441688,2024-05-09,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1785311,1456652,2024-06-12,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1785311,1456804,2024-06-12,Senate,"Senate - Third Reading",16,10,4,0,30
1785316,1382328,2024-02-12,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",5,4,0,0,9
1785316,1387557,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1785316,1397844,2024-02-28,House,"House - Third Reading",31,28,0,0,59
1785316,1409301,2024-03-14,Senate,"Senate Natural Resources, Energy and Water Committee Action (HELD)",0,0,0,0,0
1785316,1413276,2024-03-21,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA/SE)",4,3,0,0,7
1785316,1418073,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1785316,1456608,2024-06-12,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1785316,1456736,2024-06-12,Senate,"Senate - Third Reading",16,11,3,0,30
1785316,1457202,2024-06-13,Senate,"Motion Senator Borrelli moved that the Senate request the House of Representatives return HB 2022 which was passed by the Senate on June 12, 2024 and transmitted to the House of Representatives, for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1785316,1457765,2024-06-15,House,"House - Third Reading",29,28,3,0,60
1785316,1463292,2024-06-15,House,"House - Concurrence",0,0,0,0,0
1785316,1463951,2024-06-13,House,"Motion Senator Borrelli moved that the Senate request the House of Representatives return HB 2022 which was passed by the Senate on June 12, 2024 and transmitted to the House of Representatives, for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1785316,1463974,2024-06-13,Senate,"Motion Senator Borrelli moved that the Senate request the House of Representatives return HB 2022 which was passed by the Senate on June 12, 2024 and transmitted to the House of Representatives, for the purpose of reconsideration. Motion carried.",0,0,0,0,0
1789562,1383135,2024-02-13,House,"House Natural Resources, Energy & Water Committee Action (DP)",5,4,0,1,10
1789562,1387493,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1789562,1396434,2024-02-27,House,"House - Third Reading",31,27,1,0,59
1789569,1383149,2024-02-13,House,"House Natural Resources, Energy & Water Committee Action (DPA)",9,0,0,1,10
1789569,1387543,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1789569,1390524,2024-02-21,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1789569,1392297,2024-02-22,House,"House - Third Reading",49,8,2,0,59
1789574,1373236,2024-01-31,House,"House Municipal Oversight & Elections Committee Action (DP)",7,1,0,1,9
1789574,1375989,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1789574,1384493,2024-02-14,House,"House - Third Reading",41,16,1,0,58
1789574,1397512,2024-02-28,Senate,"Senate Government Committee Action (DP)",7,0,1,0,8
1789574,1401816,2024-03-04,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1789574,1415416,2024-03-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1789574,1416258,2024-03-27,Senate,"Senate - Third Reading",16,13,1,0,30
1789579,1383764,2024-02-13,House,"House Natural Resources, Energy & Water Committee Action (DPA)",5,4,0,1,10
1789579,1387495,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1789579,1390532,2024-02-21,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1789579,1397956,2024-02-28,House,"House - Third Reading",31,28,0,0,59
1789579,1409305,2024-03-14,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,2,1,0,7
1789579,1414815,2024-03-25,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1789579,1419470,2024-04-03,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1789579,1424149,2024-04-10,Senate,"Senate - Third Reading",13,14,3,0,30
1789579,1429854,2024-04-17,Senate,"Senate - Reconsider Third Reading",0,0,0,0,0
1789585,1363709,2024-01-09,House,"House Natural Resources, Energy & Water Committee Action (DPA)",6,4,0,0,10
1789585,1367227,2024-01-22,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1789585,1373801,2024-02-01,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1789585,1376087,2024-02-05,House,"House - Third Reading",31,26,0,0,57
1789585,1400431,2024-02-29,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",6,1,0,0,7
1789585,1407078,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1789585,1415369,2024-03-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1789585,1416227,2024-03-27,Senate,"Senate - Third Reading",16,13,1,0,30
1789591,1364842,2024-01-16,House,"House Natural Resources, Energy & Water Committee Action (HELD)",0,0,0,0,0
1789597,1365494,2024-01-16,House,"House Natural Resources, Energy & Water Committee Action (DISC/HELD)",0,0,0,0,0
1789597,1383766,2024-02-13,House,"House Natural Resources, Energy & Water Committee Action (DPA)",6,4,0,0,10
1789597,1387470,2024-02-19,House,"House Rules Committee Action (HELD)",0,0,0,0,0
1789597,1390291,2024-02-20,House,"House Rules Committee Action (C&P)",8,1,0,0,9
1789597,1390842,2024-02-21,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1789597,1394775,2024-02-26,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1789597,1397642,2024-02-28,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1789597,1399324,2024-02-29,House,"House - Third Reading",29,30,0,0,59
1789597,1399834,2024-02-29,House,"House - Reconsider Third Reading",0,0,0,0,0
1789597,1409116,2024-03-14,House,"Motion Motion by Representative Griffin to further extend the reconsideration period for HB2029. Passed by vv.",0,0,0,0,0
1789597,1410127,2024-03-14,House,"Motion Motion by Representative Griffin, notwithstanding House Rule 23(A), to further extend the reconsideration period for HB2029. Passed by vv.",0,0,0,0,0
1791166,1381528,2024-02-12,House,"House Judiciary Committee Action (W/D)",0,0,0,0,0
1791166,1385546,2024-02-15,House,"House Transportation & Infrastructure Committee Action (DPA)",7,3,1,0,11
1791166,1388723,2024-02-20,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791166,1390347,2024-02-21,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1791178,1382219,2024-02-12,House,"House Health & Human Services Committee Action (DP)",9,0,0,1,10
1791178,1388597,2024-02-20,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791178,1390368,2024-02-21,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1791178,1392181,2024-02-22,House,"House - Third Reading",57,1,1,0,59
1791178,1408151,2024-03-12,Senate,"Senate Health and Human Services Committee Action (DP)",5,0,2,0,7
1791178,1411218,2024-03-19,Senate,"Senate Appropriations Committee Action (DPA)",9,0,1,0,10
1791203,1367431,2024-01-22,House,"House Military Affairs & Public Safety Committee Action (DP)",14,0,0,1,15
1791203,1370875,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1791203,1373595,2024-02-01,House,"House - Third Reading",54,1,1,0,56
1791203,1404386,2024-03-06,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",7,0,0,0,7
1791203,1407060,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791203,1433510,2024-04-24,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1791203,1456618,2024-06-12,Senate,"Senate - Third Reading",23,5,2,0,30
1791203,1457691,2024-06-14,House,"House - Concurrence",0,0,0,0,0
1791203,1457692,2024-06-14,House,"House - Third Reading",56,2,2,0,60
1791217,1368132,2024-01-23,House,"House Commerce Committee Action (DP)",9,1,0,0,10
1791217,1375831,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791217,1385007,2024-02-14,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1791217,1392303,2024-02-22,House,"House - Third Reading",43,15,1,0,59
1791217,1410806,2024-03-18,Senate,"Senate Finance and Commerce Committee Action (DPA)",5,0,2,0,7
1791217,1414883,2024-03-25,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791217,1417167,2024-03-28,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1791217,1418537,2024-04-01,Senate,"Senate - Third Reading",22,5,3,0,30
1791217,1420776,2024-04-04,House,"House - Concurrence",0,0,0,0,0
1791217,1420777,2024-04-04,House,"House - Third Reading",48,11,1,0,60
1791229,1364556,2024-01-16,House,"House Education Committee Action (DPA)",10,0,0,0,10
1791229,1367311,2024-01-22,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1791229,1369061,2024-01-25,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1791229,1370749,2024-01-29,House,"House - Third Reading",58,0,0,0,58
1791229,1398537,2024-02-28,Senate,"Senate Education Committee Action (DPA)",7,0,0,0,7
1791229,1401725,2024-03-04,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791229,1415750,2024-03-26,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1791229,1416235,2024-03-27,Senate,"Senate - Third Reading",29,0,1,0,30
1791229,1418721,2024-04-02,House,"House - Third Reading",53,0,6,0,59
1791229,1418722,2024-04-02,House,"House - Concurrence",0,0,0,0,0
1791242,1378271,2024-02-07,House,"House Transportation & Infrastructure Committee Action (DP)",6,5,0,0,11
1791242,1388545,2024-02-20,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791242,1390322,2024-02-21,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1791242,1399381,2024-02-29,House,"House - Third Reading",41,18,0,0,59
1791253,1366124,2024-01-17,House,"House Government Committee Action (DP)",8,0,0,1,9
1791253,1370557,2024-01-29,House,"House Health & Human Services Committee Action (DP)",9,0,1,0,10
1791253,1375994,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791253,1381817,2024-02-12,House,"House - Third Reading",55,0,3,0,58
1791253,1412414,2024-03-20,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DPA/SE)",7,0,0,0,7
1791253,1414718,2024-03-25,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791253,1417000,2024-03-28,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1791253,1418151,2024-04-01,Senate,"Senate - Third Reading",24,3,3,0,30
1791253,1420705,2024-04-04,House,"House - Concurrence",0,0,0,0,0
1791253,1420706,2024-04-04,House,"House - Third Reading",59,0,1,0,60
1791428,1386159,2024-02-15,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA)",4,2,1,0,7
1791428,1387819,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1791428,1390212,2024-02-21,Senate,"Senate - Committee of the Whole (RETAINED)",0,0,0,0,0
1791428,1396325,2024-02-27,Senate,"Senate - Committee of the Whole (RETAINED)",0,0,0,0,0
1791428,1397715,2024-02-28,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1791428,1398904,2024-02-29,Senate,"Senate - Third Reading",17,10,3,0,30
1791431,1367470,2024-01-22,House,"House Health & Human Services Committee Action (DP)",10,0,0,0,10
1791431,1370925,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1791431,1373710,2024-02-01,House,"House - Third Reading",55,0,1,0,56
1791431,1396645,2024-02-27,Senate,"Senate Health and Human Services Committee Action (DP)",5,0,2,0,7
1791431,1401811,2024-03-04,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791431,1414635,2024-03-25,Senate,"Senate - Third Reading",25,3,2,0,30
1791436,1364400,2024-01-16,Senate,"Senate Transportation, Technology and Missing Children Committee Action (DP)",4,3,0,0,7
1791436,1367413,2024-01-22,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791436,1369129,2024-01-25,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1791436,1373207,2024-01-31,Senate,"Senate - Third Reading",16,13,1,0,30
1791436,1414141,2024-03-22,House,"House Transportation & Infrastructure Committee Action (FAILED)",5,5,0,1,11
1791439,1364403,2024-01-16,Senate,"Senate Transportation, Technology and Missing Children Committee Action (HELD)",0,0,0,0,0
1791439,1367414,2024-01-22,Senate,"Senate Transportation, Technology and Missing Children Committee Action (FAILED)",3,4,0,0,7
1791440,1370729,2024-01-29,House,"House Health & Human Services Committee Action (DP)",8,2,0,0,10
1791440,1375953,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791440,1381930,2024-02-12,House,"House - Third Reading",50,7,1,0,58
1791443,1372918,2024-01-31,House,"House Transportation & Infrastructure Committee Action (DPA)",10,0,0,0,10
1791443,1375801,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791443,1383860,2024-02-13,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1791443,1385425,2024-02-15,House,"House - Third Reading",48,10,1,0,59
1791443,1402458,2024-03-04,Senate,"Senate Transportation, Technology and Missing Children Committee Action (DP)",4,1,2,0,7
1791443,1406936,2024-03-11,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791443,1414956,2024-03-25,Senate,"Senate - Third Reading",16,12,2,0,30
1791449,1377911,2024-02-07,House,"House Judiciary Committee Action (DPA)",6,3,0,0,9
1791449,1381705,2024-02-12,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1791449,1389030,2024-02-20,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1791449,1395807,2024-02-27,House,"House - Third Reading",40,18,1,0,59
1791449,1409236,2024-03-14,Senate,"Senate Judiciary Committee Action (DP)",6,1,0,0,7
1791449,1414517,2024-03-25,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1791449,1417054,2024-03-28,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1791449,1418072,2024-04-01,Senate,"Senate - Third Reading",24,3,3,0,30
