bill_id,people_id,position
1810286,24184,2
1810286,24239,3
1810286,24240,1
1810286,24250,4
1810288,14554,4
1810288,14704,14
1810288,15258,13
1810288,22293,1
1810288,24229,2
1810288,24230,3
1810288,24233,5
1810288,24234,7
1810288,24242,9
1810288,24243,10
1810288,24246,11
1810288,24498,8
1810288,24946,6
1810288,24950,12
1810297,22293,8
1810297,24229,2
1810297,24230,1
1810297,24233,3
1810297,24234,5
1810297,24235,6
1810297,24241,7
1810297,24946,4
1810297,24950,9
1810304,22293,1
1810307,22293,1
1810312,23000,1
1810312,24250,2
1810321,18663,1
1810326,24246,1
1810330,22293,1
1810330,24242,2
1810337,19369,1
1810344,4260,6
1810344,10704,12
1810344,14555,8
1810344,18607,1
1810344,20571,7
1810344,20749,11
1810344,23050,4
1810344,23641,2
1810344,24184,5
1810344,24241,10
1810344,24254,9
1810344,24370,3
1810349,20249,2
1810349,23000,3
1810349,23883,4
1810349,24939,1
1810353,22293,1
1810353,24242,2
1810356,21898,2
1810356,24240,1
1810363,4260,7
1810363,18607,1
1810363,18652,5
1810363,19369,12
1810363,21898,4
1810363,23050,3
1810363,24184,6
1810363,24240,8
1810363,24250,10
1810363,24251,11
1810363,24254,9
1810363,24370,2
1810367,14554,4
1810367,22293,1
1810367,24229,2
1810367,24230,3
1810367,24233,5
1810367,24234,7
1810367,24242,9
1810367,24243,10
1810367,24246,11
1810367,24498,8
1810367,24946,6
1810367,24950,12
1810374,4260,3
1810374,18652,2
1810374,23050,1
1810380,22293,1
1810382,24229,2
1810382,24230,1
1810382,24241,3
1810382,24950,4
1810389,4260,5
1810389,14703,6
1810389,20249,2
1810389,20749,10
1810389,21898,4
1810389,23000,1
1810389,24249,7
1810389,24250,8
1810389,24370,3
1810389,24939,9
1810393,18663,1
1810400,19572,1
1810403,24184,2
1810403,24239,3
1810403,24240,1
1810403,24249,4
1810411,15258,12
1810411,22293,1
1810411,23039,7
1810411,24229,2
1810411,24230,3
1810411,24233,4
1810411,24234,5
1810411,24235,6
1810411,24242,9
1810411,24246,10
1810411,24498,8
1810411,24950,11
1810416,24229,2
1810416,24230,1
1810416,24235,4
1810416,24241,5
1810416,24946,3
1810416,24950,6
1810424,20249,1
1810424,22291,5
1810424,23023,8
1810424,23641,2
1810424,24184,4
1810424,24241,6
1810424,24246,9
1810424,24251,7
1810424,24370,3
1810429,14709,1
1810432,10708,1
1810438,4260,5
1810438,14703,6
1810438,18652,3
1810438,23050,1
1810438,24237,4
1810438,24244,7
1810438,24370,2
1810441,22292,10
1810441,22293,12
1810441,23039,7
1810441,24229,2
1810441,24230,3
1810441,24233,4
1810441,24234,6
1810441,24241,8
1810441,24242,1
1810441,24243,11
1810441,24497,14
1810441,24498,9
1810441,24946,5
1810441,24950,13
1810448,22293,1
1810448,24242,2
1810455,24229,2
1810455,24230,1
1810455,24233,3
1810455,24235,4
1810455,24241,5
1810455,24242,6
1810455,24950,7
1810458,4260,3
1810458,18652,2
1810458,23050,1
1810464,10708,1
1810467,22292,5
1810467,22293,7
1810467,24229,2
1810467,24230,3
1810467,24233,1
1810467,24243,6
1810467,24247,4
1810467,24252,8
1810467,24950,9
1810474,21898,2
1810474,24184,3
1810474,24239,4
1810474,24240,1
1810474,24250,5
1810477,24254,1
1810486,20573,2
1810486,23883,1
1810493,21898,2
1810493,23883,1
1810494,22293,1
1810494,23039,7
1810494,24229,2
1810494,24230,3
1810494,24233,4
1810494,24234,5
1810494,24235,6
1810494,24242,9
1810494,24246,10
1810494,24498,8
1810494,24950,11
1810502,22292,3
1810502,22293,5
1810502,24230,2
1810502,24233,1
1810502,24243,4
1810502,24252,6
1810502,24950,7
1810503,21898,2
1810503,24184,3
1810503,24239,4
1810503,24240,1
1810503,24250,5
1810513,22293,1
1810514,22292,8
1810514,22293,10
1810514,24229,2
1810514,24230,3
1810514,24233,1
1810514,24241,6
1810514,24242,7
1810514,24243,9
1810514,24245,12
1810514,24247,4
1810514,24252,11
1810514,24946,5
1810514,24950,13
1810523,22292,6
1810523,22293,8
1810523,24230,2
1810523,24233,1
1810523,24241,4
1810523,24242,5
1810523,24243,7
1810523,24252,9
1810523,24946,3
1810523,24950,10
1810530,14709,1
1810534,22293,1
1810534,24242,2
1810539,4233,8
1810539,14698,7
1810539,18607,3
1810539,18663,5
1810539,21903,9
1810539,24184,2
1810539,24243,6
1810539,24246,1
1810539,24254,4
1810544,14554,4
1810544,14555,7
1810544,20754,16
1810544,22292,11
1810544,22293,13
1810544,23023,9
1810544,24229,1
1810544,24230,2
1810544,24234,5
1810544,24235,6
1810544,24241,8
1810544,24242,10
1810544,24243,12
1810544,24245,14
1810544,24246,15
1810544,24247,3
1810544,24950,17
1810549,23000,1
1810553,10708,1
1810560,22292,9
1810560,22293,11
1810560,23039,7
1810560,24229,2
1810560,24230,3
1810560,24233,5
1810560,24234,6
1810560,24242,1
1810560,24243,10
1810560,24246,12
1810560,24247,4
1810560,24498,8
1810560,24950,13
1810565,21902,1
1810568,4233,5
1810568,4262,6
1810568,10696,9
1810568,14698,1
1810568,14709,12
1810568,16507,7
1810568,19500,8
1810568,20249,14
1810568,20688,4
1810568,20749,3
1810568,21903,10
1810568,23642,11
1810568,24231,2
1810568,24246,15
1810568,24371,13
1810576,10708,1
1810580,24246,1
1810587,18663,1
1810591,24229,2
1810591,24230,1
1810591,24241,3
1810591,24950,4
1810596,4260,2
1810596,24254,1
1810607,4260,2
1810607,23000,1
1810609,21898,2
1810609,24184,3
1810609,24239,4
1810609,24240,1
1810609,24250,5
1810615,4260,6
1810615,18607,4
1810615,18652,3
1810615,23050,1
1810615,24237,5
1810615,24244,7
1810615,24370,2
1810617,14554,4
1810617,14704,13
1810617,15258,12
1810617,22293,1
1810617,24229,2
1810617,24230,3
1810617,24233,5
1810617,24234,7
1810617,24242,9
1810617,24246,10
1810617,24498,8
1810617,24946,6
1810617,24950,11
1810623,15258,19
1810623,20573,10
1810623,22292,12
1810623,22293,14
1810623,23039,8
1810623,24229,2
1810623,24230,3
1810623,24233,5
1810623,24234,7
1810623,24241,9
1810623,24242,1
1810623,24243,13
1810623,24245,15
1810623,24246,16
1810623,24247,4
1810623,24497,18
1810623,24498,11
1810623,24946,6
1810623,24950,17
1810878,14698,1
1810878,20249,4
1810878,20688,2
1810878,21903,3
1810878,24184,5
1810931,14704,12
1810931,18569,11
1810931,22292,7
1810931,22293,9
1810931,22440,5
1810931,24230,2
1810931,24233,3
1810931,24235,4
1810931,24241,6
1810931,24243,8
1810931,24253,13
1810931,24946,1
1810931,24950,10
1810989,14704,11
1810989,22292,6
1810989,24230,2
1810989,24233,3
1810989,24235,4
1810989,24241,5
1810989,24243,7
1810989,24245,8
1810989,24246,9
1810989,24946,1
1810989,24950,10
1811043,23883,1
1811100,14704,16
1811100,18569,15
1811100,20573,9
1811100,20751,7
1811100,22292,10
1811100,22440,6
1811100,24229,2
1811100,24230,3
1811100,24233,4
1811100,24235,5
1811100,24241,8
1811100,24243,11
1811100,24245,12
1811100,24246,13
1811100,24253,17
1811100,24946,1
1811100,24950,14
1811155,14704,14
1811155,18569,13
1811155,22292,8
1811155,22293,9
1811155,22440,6
1811155,24229,2
1811155,24230,3
1811155,24233,4
1811155,24235,5
1811155,24241,7
1811155,24245,10
1811155,24246,11
1811155,24253,15
1811155,24946,1
1811155,24950,12
1811214,23883,1
1811286,18652,1
1811286,24370,2
1811293,24241,1
1811294,4230,1
1811299,4343,25
1811299,14554,4
1811299,14555,9
1811299,14704,24
1811299,18569,21
1811299,20754,18
1811299,22290,23
1811299,22292,15
1811299,22293,16
1811299,23023,13
1811299,23038,22
1811299,23039,10
1811299,24230,2
1811299,24233,5
1811299,24234,7
1811299,24235,8
1811299,24241,11
1811299,24242,14
1811299,24245,1
1811299,24246,17
1811299,24247,3
1811299,24253,26
1811299,24497,20
1811299,24498,12
1811299,24946,6
1811299,24950,19
1811301,24939,1
1811310,4260,9
1811310,10708,7
1811310,14698,15
1811310,18652,5
1811310,20249,2
1811310,20688,16
1811310,21903,17
1811310,23641,3
1811310,23883,6
1811310,24184,1
1811310,24237,8
1811310,24239,10
1811310,24244,13
1811310,24249,12
1811310,24254,11
1811310,24370,4
1811310,24939,14
1811312,4343,26
1811312,14554,4
1811312,14555,9
1811312,14704,25
1811312,18569,22
1811312,20573,12
1811312,20754,19
1811312,22290,24
1811312,22292,16
1811312,22293,17
1811312,23023,14
1811312,23038,23
1811312,23039,10
1811312,24230,2
1811312,24233,5
1811312,24234,7
1811312,24235,8
1811312,24241,11
1811312,24242,15
1811312,24245,1
1811312,24246,18
1811312,24247,3
1811312,24253,27
1811312,24497,21
1811312,24498,13
1811312,24946,6
1811312,24950,20
1811319,14554,5
1811319,14555,10
1811319,20573,14
1811319,20754,19
1811319,22290,21
1811319,22292,17
1811319,22440,11
1811319,23023,16
1811319,23039,12
1811319,24229,2
1811319,24230,3
1811319,24233,6
1811319,24234,8
1811319,24235,9
1811319,24241,13
1811319,24245,1
1811319,24246,18
1811319,24247,4
1811319,24253,22
1811319,24498,15
1811319,24946,7
1811319,24950,20
1811320,14703,1
1811331,24231,1
1811341,4260,8
1811341,10708,6
1811341,14698,17
1811341,14703,10
1811341,18652,5
1811341,20249,2
1811341,20688,18
1811341,20749,16
1811341,21903,19
1811341,21904,15
1811341,23641,3
1811341,24184,1
1811341,24237,7
1811341,24239,9
1811341,24244,13
1811341,24249,12
1811341,24254,11
1811341,24370,4
1811341,24939,14
1811345,19572,1
1811347,24939,1
1811351,18652,1
1811351,20571,4
1811351,23641,2
1811351,24370,3
1811351,24939,5
1811356,4230,1
1811365,14709,1
1811374,14703,1
1811380,4230,1
1811381,4230,1
1811386,4262,1
1811392,4230,1
1811401,4260,14
1811401,10708,12
1811401,14554,6
1811401,14555,15
1811401,14698,30
1811401,14703,19
1811401,18607,10
1811401,18652,8
1811401,19572,9
1811401,20249,3
1811401,20688,31
1811401,20751,20
1811401,21903,32
1811401,21904,29
1811401,22292,23
1811401,22440,16
1811401,23641,4
1811401,23883,11
1811401,24184,1
1811401,24229,2
1811401,24233,7
1811401,24237,13
1811401,24239,17
1811401,24240,18
1811401,24244,24
1811401,24245,26
1811401,24246,27
1811401,24249,22
1811401,24252,25
1811401,24254,21
1811401,24370,5
1811401,24939,28
1811405,4230,1
1811409,4230,1
1811412,4230,1
1811412,4233,3
1811412,14709,5
1811412,23642,4
1811412,24370,2
1811418,14554,5
1811418,14555,10
1811418,20573,14
1811418,20754,21
1811418,20908,19
1811418,22292,17
1811418,22440,11
1811418,23023,16
1811418,23039,12
1811418,24229,2
1811418,24230,3
1811418,24233,6
1811418,24234,8
1811418,24235,9
1811418,24241,13
1811418,24243,18
1811418,24245,1
1811418,24246,20
1811418,24247,4
1811418,24253,23
1811418,24498,15
1811418,24946,7
1811418,24950,22
1811419,19572,1
1811432,23023,1
1811433,4260,10
1811433,14554,5
1811433,14555,11
1811433,14709,25
1811433,20573,15
1811433,20754,22
1811433,20908,20
1811433,22290,24
1811433,22292,18
1811433,22440,12
1811433,23023,17
1811433,23039,13
1811433,24229,2
1811433,24230,3
1811433,24233,6
1811433,24234,8
1811433,24235,9
1811433,24241,14
1811433,24243,19
1811433,24245,1
1811433,24246,21
1811433,24247,4
1811433,24253,26
1811433,24498,16
1811433,24946,7
1811433,24950,23
1811440,4230,1
1811441,19572,1
1811458,4230,1
1811459,20249,2
1811459,21903,5
1811459,23001,4
1811459,24184,1
1811459,24370,3
1811466,4230,1
1811475,4260,7
1811475,14698,11
1811475,18607,5
1811475,18663,9
1811475,20249,2
1811475,20688,12
1811475,21903,13
1811475,23641,3
1811475,24184,1
1811475,24237,6
1811475,24244,10
1811475,24250,8
1811475,24370,4
1811477,19572,1
1811483,4230,1
1811486,18652,1
1811486,24370,2
1811489,4230,1
1811499,18652,1
1811504,18652,1
1811504,20571,3
1811504,20754,4
1811504,24370,2
1811511,14703,1
1811514,23883,1
1811520,4230,1
1811528,19369,1
1811538,4230,1
1811541,4230,1
1811545,19572,1
1811548,4230,1
1811553,10704,2
1811553,14704,3
1811553,24242,4
1811553,24255,1
1811553,24950,5
1811560,18652,1
1811560,20571,3
1811560,24370,2
1811566,4230,1
1811574,4230,1
1811576,24939,1
1811581,23000,1
1811592,4230,1
1811594,4260,10
1811594,10708,8
1811594,14698,20
1811594,14703,13
1811594,18607,6
1811594,18652,5
1811594,18663,17
1811594,20249,2
1811594,20688,21
1811594,21903,22
1811594,23641,3
1811594,23883,7
1811594,24184,1
1811594,24237,9
1811594,24239,11
1811594,24240,12
1811594,24244,18
1811594,24249,15
1811594,24250,16
1811594,24254,14
1811594,24370,4
1811594,24939,19
1811598,14703,1
1811600,18652,1
1811606,18652,1
1811606,24370,2
1811608,23883,1
1811609,19572,1
1811641,24242,1
1811641,24950,2
1811643,24252,1
1811645,4260,5
1811645,18652,3
1811645,20249,2
1811645,24184,4
1811645,24370,1
1811648,20573,1
1811648,20751,4
1811648,22290,8
1811648,22292,5
1811648,24235,2
1811648,24243,6
1811648,24245,7
1811648,24248,3
1811650,14554,2
1811650,20754,12
1811650,22293,11
1811650,22440,6
1811650,23023,8
1811650,23027,14
1811650,24234,4
1811650,24235,5
1811650,24241,7
1811650,24242,9
1811650,24243,10
1811650,24498,1
1811650,24946,3
1811650,24950,13
1811652,14554,2
1811652,20754,1
1811652,24234,3
1811652,24243,4
1811652,24245,6
1811652,24246,7
1811652,24252,5
1811654,20573,5
1811654,22292,7
1811654,22293,9
1811654,23023,6
1811654,24230,2
1811654,24235,1
1811654,24241,4
1811654,24243,8
1811654,24245,10
1811654,24253,12
1811654,24946,3
1811654,24950,11
1811656,14703,1
1811659,14554,2
1811659,20754,1
1811659,23027,5
1811659,24243,3
1811659,24252,4
1811661,19369,2
1811661,19572,1
1811663,21903,5
1811663,24240,1
1811663,24241,3
1811663,24249,2
1811663,24255,4
1811667,24184,2
1811667,24239,1
1811667,24240,3
1811667,24244,7
1811667,24249,5
1811667,24250,6
1811667,24254,4
1811667,24371,8
1811669,24250,1
1811672,23641,1
1811672,24239,2
1811672,24249,3
1811675,20249,2
1811675,24184,1
1811675,24240,3
1811677,14703,1
1811681,20573,1
1811681,20751,3
1811681,24248,2
1811683,14554,2
1811683,20754,12
1811683,22292,7
1811683,22293,8
1811683,23023,6
1811683,24233,3
1811683,24235,4
1811683,24241,5
1811683,24243,1
1811683,24245,10
1811683,24246,11
1811683,24252,9
1811684,21903,8
1811684,24184,2
1811684,24239,1
1811684,24240,3
1811684,24244,7
1811684,24249,5
1811684,24250,6
1811684,24254,4
1811684,24371,9
1811686,20249,1
1811686,24370,2
1811689,18663,4
1811689,20249,2
1811689,23001,3
1811689,24251,1
1811691,24252,1
1811695,14698,13
1811695,18663,9
1811695,19572,7
1811695,20249,2
1811695,21904,12
1811695,23001,8
1811695,23641,4
1811695,23642,14
1811695,23883,1
1811695,24233,6
1811695,24247,3
1811695,24251,10
1811695,24370,5
1811695,24939,11
1811698,20249,2
1811698,21904,11
1811698,22291,9
1811698,23000,3
1811698,23001,1
1811698,23883,5
1811698,24184,4
1811698,24237,6
1811698,24240,7
1811698,24254,8
1811698,24939,10
1811700,24252,1
1811701,18663,1
1811704,19572,1
1811708,14555,7
1811708,20751,8
1811708,22292,1
1811708,23023,11
1811708,23027,16
1811708,24229,2
1811708,24233,3
1811708,24234,5
1811708,24235,6
1811708,24241,9
1811708,24242,12
1811708,24243,13
1811708,24245,14
1811708,24253,17
1811708,24498,10
1811708,24946,4
1811708,24950,15
1811710,4230,1
1811712,14555,9
1811712,20571,8
1811712,20573,12
1811712,20751,10
1811712,22292,1
1811712,22293,17
1811712,23023,14
1811712,23027,20
1811712,24229,2
1811712,24230,3
1811712,24233,4
1811712,24234,6
1811712,24235,7
1811712,24241,11
1811712,24242,15
1811712,24243,16
1811712,24245,18
1811712,24253,21
1811712,24498,13
1811712,24946,5
1811712,24950,19
1811715,19572,2
1811715,20249,1
1811715,21904,4
1811715,24240,3
1811717,24252,1
1811721,14554,3
1811721,22293,10
1811721,23039,7
1811721,24230,2
1811721,24234,5
1811721,24235,1
1811721,24241,8
1811721,24243,9
1811721,24246,11
1811721,24248,6
1811721,24253,13
1811721,24946,4
1811721,24950,12
1811723,4230,12
1811723,4233,20
1811723,4260,8
1811723,10708,7
1811723,14709,23
1811723,18652,4
1811723,18663,13
1811723,19369,16
1811723,19500,21
1811723,19572,1
1811723,20249,2
1811723,20749,19
1811723,21903,22
1811723,21904,18
1811723,23000,5
1811723,24184,6
1811723,24239,9
1811723,24240,10
1811723,24244,15
1811723,24251,14
1811723,24254,11
1811723,24370,3
1811723,24939,17
1811725,24498,1
1811725,24950,2
1811728,14554,2
1811728,20754,1
1811728,23027,5
1811728,24243,3
1811728,24252,4
1811731,20908,1
1811732,14554,2
1811732,14555,5
1811732,20754,15
1811732,22292,10
1811732,22293,12
1811732,22440,6
1811732,23023,8
1811732,23027,17
1811732,24235,4
1811732,24241,7
1811732,24242,9
1811732,24243,11
1811732,24245,13
1811732,24246,14
1811732,24498,1
1811732,24946,3
1811732,24950,16
1811737,20249,2
1811737,20908,4
1811737,23001,3
1811737,23883,1
1811739,18663,1
1811743,10704,6
1811743,24239,1
1811743,24244,5
1811743,24249,3
1811743,24250,4
1811743,24254,2
1811743,24371,7
1811745,20249,1
1811745,21903,4
1811745,23001,3
1811745,23883,2
1811747,14554,2
1811747,20754,8
1811747,22292,6
1811747,23023,5
1811747,24233,3
1811747,24241,4
1811747,24243,1
1811747,24252,7
1811750,24231,1
1811752,10704,7
1811752,14554,2
1811752,14555,6
1811752,19572,4
1811752,20571,1
1811752,24248,5
1811752,24946,3
1811757,18663,1
1811760,24241,1
1811763,14554,2
1811763,20754,12
1811763,22292,7
1811763,22293,8
1811763,23023,6
1811763,24233,3
1811763,24235,4
1811763,24241,5
1811763,24243,1
1811763,24245,10
1811763,24246,11
1811763,24252,9
1811766,22292,3
1811766,23023,1
1811766,24241,2
1811766,24243,4
1811768,19572,1
1811770,19572,1
1811770,20751,2
1811774,14554,2
1811774,20754,1
1811774,24234,3
1811774,24243,4
1811774,24245,6
1811774,24246,7
1811774,24252,5
1811776,24252,1
1811778,24184,2
1811778,24239,1
1811778,24244,5
1811778,24249,4
1811778,24254,3
1811778,24371,6
1811782,21903,3
1811782,24240,1
1811782,24249,2
1811783,18663,1
1811785,18663,1
1811785,20249,2
1811787,24231,2
1811787,24241,1
1811789,4230,1
1811792,20249,1
1811797,24250,1
1811798,4260,3
1811798,21898,2
1811798,24239,4
1811798,24240,5
1811798,24244,7
1811798,24249,1
1811798,24250,6
1811798,24371,8
1811800,24250,1
1811802,18663,1
1811806,24252,1
1811809,24251,1
1811811,24250,1
1811814,20249,1
1811815,4230,7
1811815,4260,5
1811815,18652,3
1811815,20249,2
1811815,20573,8
1811815,24235,4
1811815,24244,9
1811815,24245,10
1811815,24248,6
1811815,24370,1
1811817,18652,1
1811821,4230,1
1811821,4233,13
1811821,10708,6
1811821,14709,15
1811821,18663,8
1811821,19572,4
1811821,20688,12
1811821,20749,11
1811821,23641,2
1811821,23642,14
1811821,23883,5
1811821,24244,9
1811821,24250,7
1811821,24370,3
1811821,24939,10
1811823,20908,1
1811823,23641,2
1811823,23883,3
1811823,24939,4
1811827,20249,2
1811827,24184,1
1811829,22292,4
1811829,23023,1
1811829,24241,3
1811829,24243,5
1811829,24245,6
1811829,24946,2
1811830,23641,1
1811833,24252,1
1811836,20249,1
1811836,21903,14
1811836,21904,13
1811836,22291,9
1811836,23000,4
1811836,23641,2
1811836,24184,5
1811836,24237,6
1811836,24239,7
1811836,24244,11
1811836,24250,10
1811836,24254,8
1811836,24370,3
1811836,24939,12
1811839,4230,1
1811842,24252,1
1811843,14554,3
1811843,14555,6
1811843,20754,16
1811843,22292,11
1811843,22293,13
1811843,22440,7
1811843,23023,9
1811843,23027,18
1811843,24230,2
1811843,24235,5
1811843,24241,8
1811843,24242,10
1811843,24243,12
1811843,24245,14
1811843,24246,15
1811843,24498,1
1811843,24946,4
1811843,24950,17
1811847,4262,7
1811847,20908,1
1811847,22291,5
1811847,23001,4
1811847,23641,2
1811847,23883,3
1811847,24245,6
1811850,19572,1
1811852,23641,1
1811856,4260,5
1811856,20249,2
1811856,21904,7
1811856,23641,3
1811856,24184,4
1811856,24244,6
1811856,24370,1
1811858,14554,4
1811858,22292,11
1811858,22293,13
1811858,23023,10
1811858,23039,8
1811858,24229,2
1811858,24230,3
1811858,24234,6
1811858,24235,1
1811858,24241,9
1811858,24243,12
1811858,24245,14
1811858,24246,15
1811858,24248,7
1811858,24253,17
1811858,24946,5
1811858,24950,16
1811859,21903,3
1811859,24240,1
1811859,24249,2
1811862,20908,1
1811862,24235,3
1811862,24245,4
1811862,24246,5
1811862,24247,2
1811865,24184,2
1811865,24239,1
1811865,24240,3
1811865,24244,6
1811865,24250,5
1811865,24254,4
1811868,20571,5
1811868,22292,1
1811868,23023,6
1811868,23027,9
1811868,24233,2
1811868,24235,4
1811868,24243,7
1811868,24245,8
1811868,24253,10
1811868,24946,3
1811876,18663,1
1811878,24252,1
1811881,18663,1
1811884,23641,1
1811887,4230,12
1811887,4260,6
1811887,16507,17
1811887,20571,7
1811887,21898,4
1811887,21899,16
1811887,21901,14
1811887,21902,15
1811887,21903,18
1811887,23050,3
1811887,23642,19
1811887,24237,5
1811887,24239,8
1811887,24240,9
1811887,24244,1
1811887,24249,11
1811887,24250,13
1811887,24254,10
1811887,24370,2
1811887,24371,20
1811889,14555,7
1811889,20571,6
1811889,20751,8
1811889,22292,1
1811889,22293,15
1811889,23023,12
1811889,23027,18
1811889,23039,9
1811889,24229,2
1811889,24234,4
1811889,24235,5
1811889,24241,10
1811889,24242,13
1811889,24243,14
1811889,24245,16
1811889,24253,19
1811889,24498,11
1811889,24946,3
1811889,24950,17
1811890,23641,1
1811894,19572,2
1811894,20571,3
1811894,23883,1
1811897,14554,3
1811897,22293,10
1811897,23039,7
1811897,24230,2
1811897,24234,5
1811897,24235,1
1811897,24241,8
1811897,24243,9
1811897,24246,11
1811897,24248,6
1811897,24253,13
1811897,24946,4
1811897,24950,12
1811899,24252,1
1811903,24250,1
1811904,19572,2
1811904,20573,4
1811904,20751,1
1811904,23883,3
1811907,14554,2
1811907,24235,3
1811907,24241,4
1811907,24242,5
1811907,24950,1
1811910,23641,1
1811913,20249,1
1811916,23641,1
1811918,20249,1
1811918,23883,2
1811919,4260,5
1811919,19572,4
1811919,20249,2
1811919,21898,3
1811919,21904,12
1811919,24239,6
1811919,24240,7
1811919,24244,10
1811919,24249,1
1811919,24250,9
1811919,24254,8
1811919,24371,13
1811919,24939,11
1811921,14554,2
1811921,14555,6
1811921,22293,10
1811921,23023,8
1811921,24234,4
1811921,24235,5
1811921,24241,7
1811921,24242,9
1811921,24252,11
1811921,24255,12
1811921,24946,3
1811921,24950,1
1811924,23641,1
1811927,4262,3
1811927,20249,2
1811927,23641,1
1811929,20908,1
1811931,14554,4
1811931,20751,8
1811931,22292,12
1811931,22293,14
1811931,23023,11
1811931,23039,9
1811931,24229,2
1811931,24230,3
1811931,24234,6
1811931,24235,1
1811931,24241,10
1811931,24243,13
1811931,24245,15
1811931,24248,7
1811931,24253,17
1811931,24946,5
1811931,24950,16
1811935,23641,1
1811936,14554,2
1811936,20754,11
1811936,22293,10
1811936,22440,6
1811936,23023,8
1811936,23027,13
1811936,24234,4
1811936,24235,5
1811936,24241,7
1811936,24243,9
1811936,24498,1
1811936,24946,3
1811936,24950,12
1811939,24241,1
1811939,24255,2
1811943,24251,1
1811945,20908,1
1811945,24245,2
1811948,22292,1
1811948,23023,4
1811948,24233,2
1811948,24245,5
1811948,24946,3
1811950,20573,5
1811950,22292,7
1811950,22293,9
1811950,23023,6
1811950,24230,2
1811950,24235,1
1811950,24241,4
1811950,24243,8
1811950,24245,10
1811950,24253,12
1811950,24946,3
1811950,24950,11
1811954,21903,3
1811954,24240,1
1811954,24249,2
1811958,4230,1
1811958,4233,9
1811958,18663,5
1811958,19572,3
1811958,20749,8
1811958,23641,2
1811958,23642,10
1811958,24244,6
1811958,24250,4
1811958,24939,7
1811960,20249,2
1811960,23883,1
1811962,4260,2
1811962,24239,3
1811962,24249,1
1811962,24939,4
1811965,22292,4
1811965,23023,1
1811965,24241,3
1811965,24243,5
1811965,24245,6
1811965,24946,2
1811966,22292,3
1811966,24233,1
1811966,24946,2
1811969,20573,3
1811969,22292,4
1811969,24235,2
1811969,24245,1
1811971,14554,2
1811971,20754,1
1811971,23027,5
1811971,24243,3
1811971,24252,4
1811973,18663,1
1811977,20249,1
1811979,23641,1
1811982,23023,6
1811982,24230,2
1811982,24235,4
1811982,24241,1
1811982,24242,7
1811982,24243,8
1811982,24245,9
1811982,24255,11
1811982,24498,5
1811982,24946,3
1811982,24950,10
1811986,24250,1
1811988,19572,2
1811988,20571,3
1811988,23883,1
1811991,24184,2
1811991,24240,1
1811996,19572,2
1811996,24251,1
1811999,23000,2
1811999,24239,3
1811999,24240,4
1811999,24244,6
1811999,24249,1
1811999,24250,5
1811999,24371,7
1812000,21904,1
1812002,4233,7
1812002,14703,3
1812002,19572,2
1812002,23023,1
1812002,24231,5
1812002,24232,6
1812002,24241,4
1812002,24255,8
1812004,4260,2
1812004,24239,3
1812004,24240,4
1812004,24249,1
1812004,24939,5
1812008,21903,3
1812008,24240,1
1812008,24249,2
1812012,19572,1
1812015,20249,2
1812015,24184,1
1812016,24184,1
1812016,24251,2
1812019,20249,1
1812019,24370,2
1812022,22292,4
1812022,23023,1
1812022,24241,3
1812022,24243,5
1812022,24946,2
1812024,23641,1
1812027,14554,2
1812027,20754,7
1812027,22292,5
1812027,23023,4
1812027,24243,1
1812027,24252,6
1812027,24946,3
1812029,20249,2
1812029,20908,4
1812029,23001,1
1812029,23883,3
1812030,4230,1
1812030,4233,13
1812030,10708,6
1812030,14709,15
1812030,18663,8
1812030,19572,4
1812030,20688,12
1812030,20749,11
1812030,23641,2
1812030,23642,14
1812030,23883,5
1812030,24244,9
1812030,24250,7
1812030,24370,3
1812030,24939,10
1812033,24252,1
1812035,4230,11
1812035,4260,7
1812035,10704,17
1812035,14554,3
1812035,14555,9
1812035,14698,16
1812035,14709,19
1812035,19572,5
1812035,20571,1
1812035,20749,15
1812035,23050,2
1812035,23642,18
1812035,23883,6
1812035,24244,13
1812035,24248,8
1812035,24250,12
1812035,24254,10
1812035,24939,14
1812035,24946,4
1812037,14554,2
1812037,20754,1
1812037,24234,3
1812037,24243,4
1812037,24245,6
1812037,24246,7
1812037,24252,5
1812041,23039,3
1812041,24234,2
1812041,24235,1
1812041,24245,4
1812041,24253,6
1812041,24950,5
1812044,14554,3
1812044,14555,6
1812044,20754,16
1812044,22292,11
1812044,22293,13
1812044,22440,7
1812044,23023,9
1812044,23027,18
1812044,24230,2
1812044,24235,5
1812044,24241,8
1812044,24242,10
1812044,24243,12
1812044,24245,14
1812044,24246,15
1812044,24498,1
1812044,24946,4
1812044,24950,17
1812045,14703,8
1812045,19572,7
1812045,20249,2
1812045,20908,11
1812045,21904,13
1812045,23001,9
1812045,23641,4
1812045,23642,14
1812045,23883,1
1812045,24233,6
1812045,24247,3
1812045,24251,10
1812045,24370,5
1812045,24939,12
1812048,14698,16
1812048,14703,10
1812048,18663,11
1812048,19572,7
1812048,20249,2
1812048,20571,8
1812048,20908,13
1812048,21898,6
1812048,21904,15
1812048,23641,4
1812048,23642,17
1812048,23883,1
1812048,24247,3
1812048,24248,9
1812048,24251,12
1812048,24370,5
1812048,24939,14
1812051,20249,1
1812051,23001,3
1812051,23883,2
1812055,20908,1
1812057,20249,1
1812057,21903,3
1812057,24184,2
1812060,21903,5
1812060,24239,1
1812060,24244,4
1812060,24250,3
1812060,24254,2
