bill_id,date,chamber,sequence,action
1877949,2024-05-13,Senate,3,"Engrossed by Senate"
1877949,2024-05-13,Senate,4,"Agreed to by Senate by voice vote"
1877949,2024-05-13,Senate,5,"Bill text as passed Senate (SR608ER)"
1877951,2024-05-10,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200073D"
1877951,2024-05-13,House,2,"Engrossed by House"
1877951,2024-05-13,House,3,"Agreed to by House"
1877951,2024-05-13,House,4,"Bill text as passed House (HR608ER)"
1877954,2024-05-13,Senate,1,"Prefiled and laid on Clerk's desk; offered 05/13/24 24200082D"
1877954,2024-05-13,Senate,2,"Engrossed by Senate"
1877954,2024-05-13,Senate,3,"Agreed to by Senate"
1877954,2024-05-13,Senate,4,"Bill text as passed Senate (SR613ER)"
1877957,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200090D"
1877957,2024-05-13,House,2,"Engrossed by House"
1877957,2024-05-13,House,3,"Agreed to by House by voice vote"
1877957,2024-05-13,House,4,"Bill text as passed House (HR637ER)"
1877961,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200084D"
1877961,2024-05-13,House,2,"Taken up for immediate consideration"
1877961,2024-05-13,House,3,"Engrossed by House"
1877961,2024-05-13,House,4,"Agreed to by House by voice vote"
1877961,2024-05-13,House,5,"Bill text as passed House (HR635ER)"
1877964,2024-05-13,House,1,"Presented and laid on Speaker's table 24200115D"
1877964,2024-05-13,House,2,"Engrossed by House"
1877964,2024-05-13,House,3,"Agreed to by House by voice vote"
1877968,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200041D"
1877968,2024-05-13,House,2,"Engrossed by House"
1877968,2024-05-13,House,3,"Agreed to by House"
1877968,2024-05-13,House,4,"Bill text as passed House (HR633ER)"
1877973,2024-05-13,Senate,1,"Prefiled and ordered printed; offered 05/13/24 24200092D"
1877973,2024-05-13,Senate,2,"Referred to Committee on Rules"
1877973,2024-05-13,Senate,3,"Discharged from Rules"
1877973,2024-05-13,Senate,4,"Readings waived"
1877973,2024-05-13,Senate,5,"Taken up for immediate consideration"
1877973,2024-05-13,Senate,6,"Engrossed by Senate"
1877973,2024-05-13,Senate,7,"Agreed to by Senate (40-Y 0-N)"
1877973,2024-05-13,Senate,8,"Bill text as passed Senate (SR601ER)"
1877978,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200006D"
1877978,2024-05-13,House,2,"Engrossed by House"
1877978,2024-05-13,House,3,"Agreed to by House by voice vote"
1877978,2024-05-13,House,4,"Bill text as passed House (HR674ER)"
1877983,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200007D"
1877983,2024-05-13,House,2,"Engrossed by House"
1877983,2024-05-13,House,3,"Agreed to by House by voice vote"
1877986,2024-05-12,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200088D"
1877986,2024-05-13,House,2,"Engrossed by House"
1877986,2024-05-13,House,3,"Agreed to by House"
1877986,2024-05-13,House,4,"Bill text as passed House (HR621ER)"
1877994,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200104D"
1877994,2024-05-13,House,2,"Engrossed by House"
1877994,2024-05-13,House,3,"Agreed to by House by voice vote"
1877994,2024-05-13,House,4,"Bill text as passed House (HR664ER)"
1877998,2024-05-13,Senate,1,"Prefiled and laid on Clerk's desk; offered 05/13/24 24200126D"
1877998,2024-05-13,Senate,2,"Engrossed by Senate"
1877998,2024-05-13,Senate,3,"Agreed to by Senate by voice vote"
1877998,2024-05-13,Senate,4,"Bill text as passed Senate (SR603ER)"
1878002,2024-05-13,House,1,"Presented and laid on Speaker's table 24200047D"
1878002,2024-05-13,House,2,"Engrossed by House"
1878002,2024-05-13,House,3,"Agreed to by House by voice vote"
1878005,2024-05-13,House,1,"Presented and laid on Speaker's table 24200113D"
1878005,2024-05-13,House,2,"Taken up for immediate consideration"
1878005,2024-05-13,House,3,"Engrossed by House"
1878005,2024-05-13,House,4,"Agreed to by House"
1878008,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200045D"
1878008,2024-05-13,House,2,"Engrossed by House"
1878008,2024-05-13,House,3,"Agreed to by House by voice vote"
1878008,2024-05-13,House,4,"Bill text as passed House (HR654ER)"
1878014,2024-05-13,Senate,1,"Presented and ordered printed 24200110D"
1878014,2024-05-13,Senate,2,"Referred to Committee for Courts of Justice"
1878014,2024-05-13,Senate,3,"Rules suspended"
1878014,2024-05-13,Senate,4,"Discharged from Courts of Justice"
1878014,2024-05-13,Senate,5,"Readings waived"
1878014,2024-05-13,Senate,6,"Taken up for immediate consideration"
1878014,2024-05-13,Senate,7,"Engrossed by Senate"
1878014,2024-05-13,Senate,8,"Agreed to by Senate by voice vote"
1878014,2024-05-13,Senate,9,"Election by Senate (40-Y 0-N)"
1878014,2024-05-13,Senate,10,"Bill text as passed Senate (SR605ER)"
1878026,2024-05-13,Senate,1,"Presented and ordered printed 24200112D"
1878026,2024-05-13,Senate,2,"Referred to Committee for Courts of Justice"
1878026,2024-05-13,Senate,3,"Rules suspended"
1878026,2024-05-13,Senate,4,"Discharged from Courts of Justice"
1878026,2024-05-13,Senate,5,"Readings waived"
1878026,2024-05-13,Senate,6,"Taken up for immediate consideration"
1878026,2024-05-13,Senate,7,"Engrossed by Senate"
1878026,2024-05-13,Senate,8,"Agreed to by Senate by voice vote"
1878026,2024-05-13,Senate,9,"Election by Senate (40-Y 0-N)"
1878026,2024-05-13,Senate,10,"Bill text as passed Senate (SR607ER)"
1878040,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200076D"
1878040,2024-05-13,House,2,"Engrossed by House"
1878040,2024-05-13,House,3,"Agreed to by House by voice vote"
1878040,2024-05-13,House,4,"Bill text as passed House (HR643ER)"
1878052,2024-05-13,House,1,"Presented 24200107D"
1878052,2024-05-13,House,2,"Taken up for immediate consideration"
1878052,2024-05-13,House,3,"Engrossed by House"
1878052,2024-05-13,House,4,"Election by House (98-Y 0-N)"
1878052,2024-05-13,House,5,"VOTE: Election (98-Y 0-N)"
1878052,2024-05-13,House,6,"Agreed to by House by voice vote"
1878052,2024-05-13,House,7,"Bill text as passed House (HR685ER)"
1878066,2024-05-13,House,1,"Prefiled and laid on Speaker's table; offered 05/13/24 24200020D"
1878066,2024-05-13,House,2,"Engrossed by House"
1878066,2024-05-13,House,3,"Agreed to by House by voice vote"
1878066,2024-05-13,House,4,"Bill text as passed House (HR656ER)"
1878079,2024-05-13,Senate,1,"Presented and ordered printed 24200111D"
1878079,2024-05-13,Senate,2,"Referred to Committee for Courts of Justice"
1878079,2024-05-13,Senate,3,"Rules suspended"
1878079,2024-05-13,Senate,4,"Discharged from Courts of Justice"
1878079,2024-05-13,Senate,5,"Readings waived"
1878079,2024-05-13,Senate,6,"Taken up for immediate consideration"
1878079,2024-05-13,Senate,7,"Engrossed by Senate"
1878079,2024-05-13,Senate,8,"Agreed to by Senate by voice vote"
1878079,2024-05-13,Senate,9,"Election by Senate (40-Y 0-N)"
1878079,2024-05-13,Senate,10,"Bill text as passed Senate (SR606ER)"
1878088,2024-05-13,House,1,"Presented and laid on Speaker's table 24200004D"
1878088,2024-05-13,House,2,"Engrossed by House"
1878088,2024-05-13,House,3,"Agreed to by House"
1878088,2024-05-13,House,4,"Bill text as passed House (HR683ER)"
1878102,2024-05-13,House,1,"Presented and laid on Speaker's table 24200129D"
1878102,2024-05-13,House,2,"Engrossed by House"
1878102,2024-05-13,House,3,"Agreed to by House by voice vote"
1878102,2024-05-13,House,4,"Bill text as passed House (HR688ER)"
1878112,2024-05-13,Senate,1,"Presented 24200132D"
1878112,2024-05-13,Senate,2,"Laid on Clerk's Desk"
1878112,2024-05-13,Senate,3,"Engrossed by Senate"
1878112,2024-05-13,Senate,4,"Agreed to by Senate by voice vote"
1878112,2024-05-13,Senate,5,"Bill text as passed Senate (SR612ER)"
1882797,2024-06-18,House,1,"Presented and laid on Speaker's table 24200063D"
1882797,2024-06-28,House,2,"Engrossed by House"
1882797,2024-06-28,House,3,"Agreed to by House by voice vote"
1882797,2024-06-28,House,4,"Bill text as passed House (HR696ER)"
1882800,2024-06-17,Senate,1,"Presented 24200197D"
1882800,2024-06-17,Senate,2,"Laid on Clerk's Desk"
1882800,2024-06-18,Senate,3,"Engrossed by Senate"
1882800,2024-06-18,Senate,4,"Agreed to by Senate by voice vote"
1882800,2024-06-18,Senate,5,"Bill text as passed Senate (SR616ER)"
1882803,2024-06-14,Senate,1,"Presented and ordered printed 24200154D"
1882803,2024-06-14,Senate,2,"Referred to Committee on Finance and Appropriations"
1882807,2024-06-17,Senate,1,"Presented 24200196D"
1882807,2024-06-17,Senate,2,"Laid on Clerk's Desk"
1882807,2024-06-18,Senate,3,"Engrossed by Senate"
1882807,2024-06-18,Senate,4,"Agreed to by Senate by voice vote"
1882807,2024-06-18,Senate,5,"Bill text as passed Senate (SR615ER)"
1882810,2024-06-16,Senate,1,"Presented and ordered printed 24200221D"
1882810,2024-06-16,Senate,2,"Referred to Committee on Commerce and Labor"
1882813,2024-06-16,Senate,1,"Presented and ordered printed 24200199D"
1882813,2024-06-16,Senate,2,"Referred to Committee on Finance and Appropriations"
1882815,2024-06-13,House,1,"Presented and ordered printed 24200185D"
1882815,2024-06-13,House,2,"Referred to Committee on Appropriations"
1882815,2024-06-28,House,3,"Reported from Appropriations (21-Y 0-N)"
1882815,2024-06-28,House,4,"Read first time"
1882815,2024-06-28,House,5,"Constitutional readings dispensed (91-Y 0-N)"
1882815,2024-06-28,House,6,"VOTE: Adoption (91-Y 0-N)"
1882815,2024-06-28,House,7,"Engrossed by House"
1882815,2024-06-28,House,8,"Passed House (92-Y 0-N)"
1882815,2024-06-28,House,9,"VOTE: Passage (92-Y 0-N)"
1882815,2024-07-01,Senate,10,"Constitutional reading dispensed"
1882815,2024-07-01,Senate,11,"Referred to Committee on Finance and Appropriations"
1882819,2024-06-18,House,1,"Presented and laid on Speaker's table 24200064D"
1882819,2024-06-28,House,2,"Engrossed by House"
1882819,2024-06-28,House,3,"Agreed to by House by voice vote"
1882819,2024-06-28,House,4,"Bill text as passed House (HR694ER)"
1882822,2024-05-21,House,1,"Presented and laid on Speaker's table 24200117D"
1882822,2024-06-28,House,2,"Engrossed by House"
1882822,2024-06-28,House,3,"Agreed to by House by voice vote"
1882822,2024-06-28,House,4,"Bill text as passed House (HR691ER)"
1882825,2024-06-18,Senate,1,"Presented 24200201D"
1882825,2024-06-18,Senate,2,"Laid on Clerk's Desk"
1882825,2024-06-18,Senate,3,"Engrossed by Senate"
1882825,2024-06-18,Senate,4,"Agreed to by Senate"
1882825,2024-06-18,Senate,5,"Bill text as passed Senate (SR621ER)"
1882829,2024-06-18,House,1,"Presented and laid on Speaker's table 24200065D"
1882829,2024-06-28,House,2,"Engrossed by House"
1882829,2024-06-28,House,3,"Agreed to by House by voice vote"
1882829,2024-06-28,House,4,"Bill text as passed House (HR697ER)"
1882832,2024-06-18,Senate,1,"Presented 24200194D"
1882832,2024-06-18,Senate,2,"Laid on Clerk's Desk"
1882832,2024-06-18,Senate,3,"Engrossed by Senate"
1882832,2024-06-18,Senate,4,"Agreed to by Senate by voice vote"
1882832,2024-06-18,Senate,5,"Bill text as passed Senate (SR622ER)"
1882834,2024-06-17,Senate,1,"Presented 24200198D"
1882834,2024-06-17,Senate,2,"Laid on Clerk's Desk"
1882834,2024-06-18,Senate,3,"Engrossed by Senate"
1882834,2024-06-18,Senate,4,"Agreed to by Senate"
1882834,2024-06-18,Senate,5,"Bill text as passed Senate (SR618ER)"
1882837,2024-06-15,Senate,1,"Presented and ordered printed 24200218D"
1882837,2024-06-15,Senate,2,"Referred to Committee on Commerce and Labor"
1882841,2024-05-21,House,1,"Presented and laid on Speaker's table 24200144D"
1882841,2024-06-28,House,2,"Engrossed by House"
1882841,2024-06-28,House,3,"Agreed to by House by voice vote"
1882841,2024-06-28,House,4,"Bill text as passed House (HR692ER)"
1882844,2024-06-18,Senate,1,"Presented 24200226D"
1882844,2024-06-18,Senate,2,"Laid on Clerk's Desk"
1882844,2024-06-18,Senate,3,"Engrossed by Senate"
1882844,2024-06-18,Senate,4,"Agreed to by Senate by voice vote"
1882844,2024-06-18,Senate,5,"Bill text as passed Senate (SR623ER)"
1882847,2024-06-16,Senate,1,"Presented and ordered printed 24200222D"
1882847,2024-06-16,Senate,2,"Referred to Committee on Finance and Appropriations"
1882851,2024-06-18,Senate,1,"Presented 24200164D"
1882851,2024-06-18,Senate,2,"Laid on Clerk's Desk"
1882851,2024-06-18,Senate,3,"Engrossed by Senate"
1882851,2024-06-18,Senate,4,"Agreed to by Senate"
1882851,2024-06-18,Senate,5,"Bill text as passed Senate (SR624ER)"
1882856,2024-06-13,House,1,"Presented and laid on Speaker's table 24200106D"
1882856,2024-06-28,House,2,"Engrossed by House"
1882856,2024-06-28,House,3,"Agreed to by House"
1882856,2024-06-28,House,4,"Bill text as passed House (HR693ER)"
1882859,2024-06-18,Senate,1,"Presented 24200231D"
1882859,2024-06-18,Senate,2,"Laid on Clerk's Desk"
1882859,2024-06-18,Senate,3,"Engrossed by Senate"
1882859,2024-06-18,Senate,4,"Agreed to by Senate"
1882859,2024-06-18,Senate,5,"Bill text as passed Senate (SR620ER)"
1882863,2024-06-16,Senate,1,"Presented and ordered printed 24200214D"
1882863,2024-06-16,Senate,2,"Referred to Committee on Finance and Appropriations"
1882866,2024-06-18,Senate,1,"Presented 24200213D"
1882866,2024-06-18,Senate,2,"Laid on Clerk's Desk"
1882866,2024-06-18,Senate,3,"Engrossed by Senate"
1882866,2024-06-18,Senate,4,"Agreed to by Senate by voice vote"
1882866,2024-06-18,Senate,5,"Bill text as passed Senate (SR619ER)"
1882869,2024-06-18,House,1,"Presented and laid on Speaker's table 24200062D"
1882869,2024-06-28,House,2,"Engrossed by House"
1882869,2024-06-28,House,3,"Agreed to by House by voice vote"
1882869,2024-06-28,House,4,"Bill text as passed House (HR695ER)"
1882871,2024-06-17,Senate,1,"Presented 24200166D"
1882871,2024-06-17,Senate,2,"Laid on Clerk's Desk"
1882871,2024-06-18,Senate,3,"Engrossed by Senate"
1882871,2024-06-18,Senate,4,"Agreed to by Senate by voice vote"
1882871,2024-06-18,Senate,5,"Bill text as passed Senate (SR617ER)"
1882948,2024-06-20,Senate,1,"Presented 24200229D"
1882948,2024-06-20,Senate,2,"Laid on Clerk's Desk"
1882948,2024-07-01,Senate,3,"Engrossed by Senate"
1882948,2024-07-01,Senate,4,"Agreed to by Senate"
1882948,2024-07-01,Senate,5,"Bill text as passed Senate (SR625ER)"
1883010,2024-06-21,House,1,"Presented and laid on Speaker's table 24200172D"
1883010,2024-06-28,House,2,"Engrossed by House"
1883010,2024-06-28,House,3,"Agreed to by House by voice vote"
1883010,2024-06-28,House,4,"Bill text as passed House (HR698ER)"
1883088,2024-06-21,House,1,"Presented and laid on Speaker's table 24200232D"
1883088,2024-06-28,House,2,"Engrossed by House"
1883088,2024-06-28,House,3,"Agreed to by House"
1883088,2024-06-28,House,4,"Bill text as passed House (HR699ER)"
1883121,2024-06-22,House,1,"Presented and laid on Speaker's table 24200247D"
1883121,2024-06-28,House,2,"Engrossed by House"
1883121,2024-06-28,House,3,"Agreed to by House"
1883121,2024-06-28,House,4,"Bill text as passed House (HR700ER)"
1883125,2024-06-24,House,1,"Presented and laid on Speaker's table 24200155D"
1883125,2024-06-28,House,2,"Engrossed by House"
1883125,2024-06-28,House,3,"Agreed to by House by voice vote"
1883125,2024-06-28,House,4,"Bill text as passed House (HR701ER)"
1883128,2024-06-24,House,1,"Presented and laid on Speaker's table 24200242D"
1883128,2024-06-28,House,2,"Engrossed by House"
1883128,2024-06-28,House,3,"Agreed to by House"
1883128,2024-06-28,House,4,"Bill text as passed House (HR702ER)"
1883151,2024-06-24,House,1,"Presented and laid on Speaker's table 24200227D"
1883151,2024-06-28,House,2,"Engrossed by House"
1883151,2024-06-28,House,3,"Agreed to by House by voice vote"
1883151,2024-06-28,House,4,"Bill text as passed House (HR704ER)"
1883179,2024-06-24,House,1,"Presented and laid on Speaker's table 24200248D"
1883179,2024-06-28,House,2,"Engrossed by House"
1883179,2024-06-28,House,3,"Agreed to by House"
1883179,2024-06-28,House,4,"Bill text as passed House (HR703ER)"
1883250,2024-06-24,House,1,"Presented and laid on Speaker's table 24200192D"
1883250,2024-06-28,House,2,"Engrossed by House"
1883250,2024-06-28,House,3,"Agreed to by House by voice vote"
1883250,2024-06-28,House,4,"Bill text as passed House (HR705ER)"
1883256,2024-06-25,House,1,"Presented and laid on Speaker's table 24200230D"
1883256,2024-06-28,House,2,"Engrossed by House"
1883256,2024-06-28,House,3,"Agreed to by House by voice vote"
1883256,2024-06-28,House,4,"Bill text as passed House (HR707ER)"
1883262,2024-06-25,House,1,"Presented and laid on Speaker's table 24200210D"
1883262,2024-06-28,House,2,"Engrossed by House"
1883262,2024-06-28,House,3,"Agreed to by House by voice vote"
1883262,2024-06-28,House,4,"Bill text as passed House (HR708ER)"
1883268,2024-06-25,House,1,"Presented and laid on Speaker's table 24200211D"
1883268,2024-06-28,House,2,"Engrossed by House"
1883268,2024-06-28,House,3,"Agreed to by House by voice vote"
1883268,2024-06-28,House,4,"Bill text as passed House (HR709ER)"
1883273,2024-06-25,House,1,"Presented and laid on Speaker's table 24200278D"
1883273,2024-06-28,House,2,"Stricken from House calendar"
1883282,2024-06-25,House,1,"Presented and laid on Speaker's table 24200245D"
1883282,2024-06-28,House,2,"Engrossed by House"
1883282,2024-06-28,House,3,"Agreed to by House"
1883282,2024-06-28,House,4,"Bill text as passed House (HR710ER)"
1883289,2024-06-25,House,1,"Presented and laid on Speaker's table 24200203D"
1883289,2024-06-28,House,2,"Engrossed by House"
1883289,2024-06-28,House,3,"Agreed to by House by voice vote"
1883289,2024-06-28,House,4,"Bill text as passed House (HR711ER)"
1883297,2024-06-25,House,1,"Presented and laid on Speaker's table 24200207D"
1883297,2024-06-28,House,2,"Engrossed by House"
1883297,2024-06-28,House,3,"Agreed to by House by voice vote"
1883297,2024-06-28,House,4,"Bill text as passed House (HR712ER)"
1883306,2024-06-25,House,1,"Presented and laid on Speaker's table 24200241D"
1883306,2024-06-28,House,2,"Engrossed by House"
1883306,2024-06-28,House,3,"Agreed to by House by voice vote"
1883306,2024-06-28,House,4,"Bill text as passed House (HR714ER)"
1883312,2024-06-25,House,1,"Presented and laid on Speaker's table 24200267D"
1883312,2024-06-28,House,2,"Engrossed by House"
1883312,2024-06-28,House,3,"Agreed to by House by voice vote"
1883312,2024-06-28,House,4,"Bill text as passed House (HR713ER)"
1883392,2024-06-25,House,1,"Presented and laid on Speaker's table 24200177D"
1883392,2024-06-28,House,2,"Engrossed by House"
1883392,2024-06-28,House,3,"Agreed to by House by voice vote"
1883392,2024-06-28,House,4,"Bill text as passed House (HR718ER)"
1883393,2024-06-26,House,1,"Presented and laid on Speaker's table 24200075D"
1883393,2024-06-28,House,2,"Engrossed by House"
1883393,2024-06-28,House,3,"Agreed to by House by voice vote"
1883393,2024-06-28,House,4,"Bill text as passed House (HR722ER)"
1883395,2024-06-26,House,1,"Presented and laid on Speaker's table 24200156D"
1883395,2024-06-28,House,2,"Engrossed by House"
1883395,2024-06-28,House,3,"Agreed to by House"
1883395,2024-06-28,House,4,"Bill text as passed House (HR724ER)"
1883396,2024-06-26,House,1,"Presented and laid on Speaker's table 24200138D"
1883396,2024-06-28,House,2,"Engrossed by House"
1883396,2024-06-28,House,3,"Agreed to by House"
1883396,2024-06-28,House,4,"Bill text as passed House (HR721ER)"
1883398,2024-06-25,House,1,"Presented and laid on Speaker's table 24200171D"
1883398,2024-06-28,House,2,"Engrossed by House"
1883398,2024-06-28,House,3,"Agreed to by House by voice vote"
1883398,2024-06-28,House,4,"Bill text as passed House (HR719ER)"
1883399,2024-06-25,House,1,"Presented and laid on Speaker's table 24200175D"
1883399,2024-06-28,House,2,"Engrossed by House"
1883399,2024-06-28,House,3,"Agreed to by House by voice vote"
1883399,2024-06-28,House,4,"Bill text as passed House (HR716ER)"
1883400,2024-06-25,House,1,"Presented and laid on Speaker's table 24200176D"
1883400,2024-06-28,House,2,"Engrossed by House"
1883400,2024-06-28,House,3,"Agreed to by House by voice vote"
1883400,2024-06-28,House,4,"Bill text as passed House (HR717ER)"
1883402,2024-06-25,House,1,"Presented and laid on Speaker's table 24200195D"
1883402,2024-06-28,House,2,"Engrossed by House"
1883402,2024-06-28,House,3,"Agreed to by House by voice vote"
1883402,2024-06-28,House,4,"Bill text as passed House (HR715ER)"
1883403,2024-06-26,House,1,"Presented and laid on Speaker's table 24200140D"
1883403,2024-06-28,House,2,"Engrossed by House"
1883403,2024-06-28,House,3,"Agreed to by House"
1883403,2024-06-28,House,4,"Bill text as passed House (HR723ER)"
1883404,2024-06-25,House,1,"Presented and laid on Speaker's table 24200189D"
1883404,2024-06-28,House,2,"Engrossed by House"
1883404,2024-06-28,House,3,"Agreed to by House"
1883404,2024-06-28,House,4,"Bill text as passed House (HR720ER)"
1883424,2024-06-26,House,1,"Presented and laid on Speaker's table 24200225D"
1883424,2024-06-28,House,2,"Engrossed by House"
1883424,2024-06-28,House,3,"Agreed to by House by voice vote"
1883424,2024-06-28,House,4,"Bill text as passed House (HR726ER)"
1883435,2024-06-26,House,1,"Presented and laid on Speaker's table 24200212D"
1883435,2024-06-28,House,2,"Engrossed by House"
1883435,2024-06-28,House,3,"Agreed to by House by voice vote"
1883435,2024-06-28,House,4,"Bill text as passed House (HR725ER)"
1883588,2024-06-27,House,1,"Presented and laid on Speaker's table 24200268D"
1883588,2024-06-28,House,2,"Engrossed by House"
1883588,2024-06-28,House,3,"Agreed to by House"
1883588,2024-06-28,House,4,"Bill text as passed House (HR738ER)"
1883589,2024-06-27,House,1,"Presented and laid on Speaker's table 24200206D"
1883589,2024-06-28,House,2,"Engrossed by House"
1883589,2024-06-28,House,3,"Agreed to by House by voice vote"
1883589,2024-06-28,House,4,"Bill text as passed House (HR740ER)"
1883590,2024-06-27,House,1,"Presented and laid on Speaker's table 24200264D"
1883590,2024-06-28,House,2,"Engrossed by House"
1883590,2024-06-28,House,3,"Agreed to by House by voice vote"
1883590,2024-06-28,House,4,"Bill text as passed House (HR741ER)"
1883591,2024-06-26,House,1,"Presented and laid on Speaker's table 24200259D"
1883591,2024-06-28,House,2,"Engrossed by House"
1883591,2024-06-28,House,3,"Agreed to by House by voice vote"
1883591,2024-06-28,House,4,"Bill text as passed House (HR729ER)"
1883592,2024-06-27,House,1,"Presented and laid on Speaker's table 24200281D"
1883592,2024-06-28,House,2,"Engrossed by House"
1883592,2024-06-28,House,3,"Agreed to by House by voice vote"
1883592,2024-06-28,House,4,"Bill text as passed House (HR735ER)"
1883593,2024-06-26,House,1,"Presented and laid on Speaker's table 24200258D"
1883593,2024-06-28,House,2,"Engrossed by House"
1883593,2024-06-28,House,3,"Agreed to by House by voice vote"
1883593,2024-06-28,House,4,"Bill text as passed House (HR728ER)"
1883594,2024-06-27,House,1,"Presented and laid on Speaker's table 24200173D"
1883594,2024-06-28,House,2,"Engrossed by House"
1883594,2024-06-28,House,3,"Agreed to by House by voice vote"
1883594,2024-06-28,House,4,"Bill text as passed House (HR745ER)"
1883595,2024-06-26,House,1,"Presented and laid on Speaker's table 24200209D"
1883595,2024-06-28,House,2,"Engrossed by House"
1883595,2024-06-28,House,3,"Agreed to by House by voice vote"
1883595,2024-06-28,House,4,"Bill text as passed House (HR731ER)"
1883596,2024-06-27,House,1,"Presented and laid on Speaker's table 24200184D"
1883596,2024-06-28,House,2,"Engrossed by House"
1883596,2024-06-28,House,3,"Agreed to by House by voice vote"
1883596,2024-06-28,House,4,"Bill text as passed House (HR746ER)"
1883597,2024-06-26,House,1,"Presented and laid on Speaker's table 24200251D"
1883597,2024-06-28,House,2,"Engrossed by House"
1883597,2024-06-28,House,3,"Agreed to by House by voice vote"
1883597,2024-06-28,House,4,"Bill text as passed House (HR727ER)"
1883598,2024-06-27,House,1,"Presented and laid on Speaker's table 24200193D"
1883598,2024-06-28,House,2,"Engrossed by House"
1883598,2024-06-28,House,3,"Agreed to by House by voice vote"
1883598,2024-06-28,House,4,"Bill text as passed House (HR742ER)"
1883599,2024-06-27,House,1,"Presented and laid on Speaker's table 24200233D"
1883599,2024-06-28,House,2,"Engrossed by House"
1883599,2024-06-28,House,3,"Agreed to by House by voice vote"
1883599,2024-06-28,House,4,"Bill text as passed House (HR739ER)"
1883600,2024-06-27,House,1,"Presented and laid on Speaker's table 24200205D"
1883600,2024-06-28,House,2,"Engrossed by House"
1883600,2024-06-28,House,3,"Agreed to by House by voice vote"
1883600,2024-06-28,House,4,"Bill text as passed House (HR744ER)"
1883601,2024-06-27,House,1,"Presented and laid on Speaker's table 24200167D"
1883601,2024-06-28,House,2,"Engrossed by House"
1883601,2024-06-28,House,3,"Agreed to by House by voice vote"
1883601,2024-06-28,House,4,"Bill text as passed House (HR743ER)"
1883602,2024-06-26,House,1,"Presented and laid on Speaker's table 24200260D"
1883602,2024-06-28,House,2,"Engrossed by House"
1883602,2024-06-28,House,3,"Agreed to by House by voice vote"
1883602,2024-06-28,House,4,"Bill text as passed House (HR732ER)"
1883603,2024-06-27,House,1,"Presented and laid on Speaker's table 24200105D"
1883603,2024-06-28,House,2,"Engrossed by House"
1883603,2024-06-28,House,3,"Agreed to by House"
1883603,2024-06-28,House,4,"Bill text as passed House (HR733ER)"
1883604,2024-06-27,House,1,"Presented and laid on Speaker's table 24200265D"
1883604,2024-06-28,House,2,"Engrossed by House"
1883604,2024-06-28,House,3,"Agreed to by House"
1883604,2024-06-28,House,4,"Bill text as passed House (HR737ER)"
1883605,2024-06-26,House,1,"Presented and laid on Speaker's table 24200262D"
1883605,2024-06-28,House,2,"Engrossed by House"
1883605,2024-06-28,House,3,"Agreed to by House by voice vote"
1883605,2024-06-28,House,4,"Bill text as passed House (HR730ER)"
1883606,2024-06-27,House,1,"Presented and laid on Speaker's table 24200254D"
1883606,2024-06-28,House,2,"Engrossed by House"
1883606,2024-06-28,House,3,"Agreed to by House by voice vote"
1883606,2024-06-28,House,4,"Bill text as passed House (HR734ER)"
1883610,2024-06-27,House,1,"Presented and laid on Speaker's table 24200240D"
1883610,2024-06-28,House,2,"Engrossed by House"
1883610,2024-06-28,House,3,"Agreed to by House by voice vote"
1883610,2024-06-28,House,4,"Bill text as passed House (HR758ER)"
1883612,2024-06-27,House,1,"Presented and laid on Speaker's table 24200270D"
1883612,2024-06-28,House,2,"Engrossed by House"
1883612,2024-06-28,House,3,"Agreed to by House"
1883612,2024-06-28,House,4,"Bill text as passed House (HR747ER)"
1883614,2024-06-27,House,1,"Presented and laid on Speaker's table 24200256D"
1883614,2024-06-28,House,2,"Engrossed by House"
1883614,2024-06-28,House,3,"Agreed to by House by voice vote"
1883614,2024-06-28,House,4,"Bill text as passed House (HR749ER)"
1883616,2024-06-27,House,1,"Presented and laid on Speaker's table 24200023D"
1883616,2024-06-28,House,2,"Engrossed by House"
1883616,2024-06-28,House,3,"Agreed to by House by voice vote"
1883616,2024-06-28,House,4,"Bill text as passed House (HR755ER)"
1883619,2024-06-27,House,1,"Presented and laid on Speaker's table 24200016D"
1883619,2024-06-28,House,2,"Engrossed by House"
1883619,2024-06-28,House,3,"Agreed to by House"
1883619,2024-06-28,House,4,"Bill text as passed House (HR754ER)"
1883620,2024-06-27,House,1,"Presented and laid on Speaker's table 24200168D"
1883620,2024-06-28,House,2,"Engrossed by House"
1883620,2024-06-28,House,3,"Agreed to by House by voice vote"
1883620,2024-06-28,House,4,"Bill text as passed House (HR759ER)"
1883623,2024-06-27,House,1,"Presented and laid on Speaker's table 24200263D"
