bill_id,date,chamber,sequence,action
1741329,2024-02-08,House,4,"Reporting date extended to Thursday April 18, 2024, pending concurrence"
1741329,2024-03-04,House,5,"No further action take on the extension to Thursday, April 18, 2024"
1741329,2024-03-04,House,6,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1741329,2024-03-05,Senate,7,"Senate concurred"
1741329,2024-04-16,House,8,"Reporting date extended to Wednesday July 10, 2024, pending concurrence"
1741329,2024-07-11,Senate,9,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1741329,2024-07-11,Senate,10,"Amendment (changing reporting date to Wednesday July 31, 2024) adopted, pending concurrence"
1741329,2024-07-15,House,11,"House concurred"
1741329,2024-09-09,House,12,"Accompanied a study order, see H5035"
1741330,2023-02-16,House,1,"Referred to the Joint Committee on Revenue"
1741330,2023-02-16,Senate,2,"Senate concurred"
1741330,2023-06-14,Joint,3,"Hearing scheduled for 06/22/2023 from 01:00 PM-05:00 PM in A-2"
1741330,2024-03-25,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1741330,2024-04-22,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1741330,2024-04-22,House,6,"Rules suspended"
1741330,2024-04-22,House,7,"Read second and ordered to a third reading"
1741331,2023-02-16,House,1,"Referred to the Joint Committee on Public Service"
1741331,2023-02-16,Senate,2,"Senate concurred"
1741331,2023-04-11,Joint,3,"Hearing scheduled for 04/18/2023 from 10:00 AM-01:00 PM in A-2"
1741331,2024-04-04,House,4,"Accompanied a study order, see H4518"
1741332,2023-02-16,House,1,"Referred to the Joint Committee on Public Safety and Homeland Security"
1741332,2023-02-16,Senate,2,"Senate concurred"
1741332,2023-11-20,Joint,3,"Hearing scheduled for 11/28/2023 from 11:00 AM-05:00 PM in Gardner Auditorium"
1741332,2024-02-12,House,4,"Reporting date extended to Monday April 8, 2024, pending concurrence"
1741332,2024-03-25,Senate,5,"Senate concurred"
1741332,2024-04-11,House,6,"Reporting date extended to Wednesday May 8, 2024, pending concurrence"
1741332,2024-04-25,Senate,7,"Senate concurred"
1741332,2024-08-15,House,8,"Accompanied a study order, see H4900"
1741333,2023-02-16,House,1,"Referred to the Joint Committee on The Judiciary"
1741333,2023-02-16,Senate,2,"Senate concurred"
1741333,2023-09-05,Joint,3,"Hearing scheduled for 09/12/2023 from 01:00 PM-05:00 PM in A-2"
1741333,2024-02-05,House,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1741333,2024-04-01,Senate,5,"Senate concurred"
1741333,2024-05-02,House,6,"Reporting date extended to Sunday June 30, 2024, pending concurrence"
1741333,2024-05-20,Senate,7,"Senate concurred"
1741334,2023-02-16,House,1,"Referred to the Joint Committee on Veterans and Federal Affairs"
1741334,2023-02-16,Senate,2,"Senate concurred"
1741334,2023-05-08,Joint,3,"Hearing scheduled for 05/15/2023 from 09:00 AM-01:00 PM in A-2"
1741334,2024-03-04,House,4,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1741335,2023-02-16,House,1,"Referred to the Joint Committee on Transportation"
1741335,2023-03-13,Senate,2,"Senate concurred"
1741335,2023-10-10,Joint,3,"Hearing scheduled for 10/17/2023 from 01:00 PM-05:00 PM in A-1"
1741335,2024-04-29,House,4,"Accompanied a study order, see H4530"
1741336,2023-02-16,House,1,"Referred to the Joint Committee on The Judiciary"
1741336,2023-02-16,Senate,2,"Senate concurred"
1741336,2023-06-06,Joint,3,"Hearing scheduled for 06/13/2023 from 01:00 PM-05:00 PM in A-2"
1741336,2023-10-10,Senate,4,"Accompanied a new draft, see S2457"
1741337,2023-02-16,House,1,"Referred to the Joint Committee on Housing"
1741337,2023-02-16,Senate,2,"Senate concurred"
1741337,2023-06-05,Joint,3,"Hearing scheduled for 06/26/2023 from 10:00 AM-01:00 PM in B-2"
1741337,2024-02-08,House,4,"Reporting date extended to Thursday April 18, 2024, pending concurrence"
1741337,2024-03-04,House,5,"No further action take on the extension to Thursday, April 18, 2024"
1741337,2024-03-14,House,6,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1741338,2023-02-16,House,1,"Referred to the Joint Committee on Transportation"
1741338,2023-03-13,Senate,2,"Senate concurred"
1741338,2023-10-10,Joint,3,"Hearing scheduled for 10/17/2023 from 01:00 PM-05:00 PM in A-1"
1741338,2024-09-09,House,4,"Accompanied a study order, see H4737"
1741339,2023-02-16,House,1,"Referred to the Joint Committee on The Judiciary"
1741339,2023-02-16,Senate,2,"Senate concurred"
1741339,2023-07-19,Joint,3,"Hearing scheduled for 07/25/2023 from 01:00 PM-05:00 PM in A-2"
1741339,2024-02-05,House,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1741339,2024-04-01,Senate,5,"Senate concurred"
1741339,2024-05-02,House,6,"Reporting date extended to Sunday June 30, 2024, pending concurrence"
1741339,2024-05-20,Senate,7,"Senate concurred"
1741339,2024-07-10,House,8,"Accompanied a new draft, see H4837"
1741340,2023-02-16,House,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1741340,2023-02-16,Senate,2,"Senate concurred"
1741340,2023-07-21,Joint,3,"Hearing scheduled for 07/26/2023 from 01:00 PM-05:00 PM in A-1"
1741340,2024-03-11,House,4,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1741341,2023-02-16,House,1,"Referred to the Joint Committee on Telecommunications, Utilities and Energy"
1741341,2023-02-16,Senate,2,"Senate concurred"
1741341,2023-05-31,Joint,3,"Hearing scheduled for 06/05/2023 from 01:00 PM-04:00 PM in A-1"
1741341,2023-06-02,Joint,4,"Hearing scheduled for 06/08/2023 from 10:00 AM-01:00 PM in A-1"
1741341,2024-02-12,House,5,"Reporting date extended to Sunday April 7, 2024, pending concurrence"
1741341,2024-03-28,Senate,6,"Senate concurred"
1741341,2024-07-02,House,7,"Accompanied a study order, see H4778"
1741342,2023-02-16,House,1,"Referred to the Joint Committee on Public Safety and Homeland Security"
1741342,2023-02-16,Senate,2,"Senate concurred"
1741342,2024-01-16,Joint,3,"Hearing scheduled for 01/23/2024 from 11:00 AM-05:00 PM in B-2"
1741342,2024-02-12,House,4,"Reporting date extended to Monday April 8, 2024, pending concurrence"
1741342,2024-03-25,Senate,5,"Senate concurred"
1741342,2024-04-11,House,6,"Reporting date extended to Wednesday May 8, 2024, pending concurrence"
1741342,2024-04-25,Senate,7,"Senate concurred"
1741342,2024-05-22,House,8,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1741342,2024-09-12,House,9,"Accompanied a study order, see H5016"
1741343,2023-02-16,House,1,"Referred to the Joint Committee on Revenue"
1741343,2023-02-16,Senate,2,"Senate concurred"
1741343,2023-10-03,Joint,3,"Hearing scheduled for 10/11/2023 from 11:00 AM-01:00 PM in A-2"
1741343,2024-06-13,House,4,"Accompanied a study order, see H4721"
1741344,2023-02-16,House,1,"Referred to the Joint Committee on The Judiciary"
1741344,2023-02-16,Senate,2,"Senate concurred"
1741344,2023-11-15,Joint,3,"Hearing scheduled for 11/21/2023 from 01:00 PM-05:00 PM in A-2"
1741344,2024-06-05,House,4,"Accompanied a study order, see H4517"
1741345,2023-02-16,House,1,"Referred to the Joint Committee on Revenue"
1741345,2023-02-16,Senate,2,"Senate concurred"
1741345,2023-05-26,Joint,3,"Hearing scheduled for 06/06/2023 from 11:00 AM-01:00 PM in B-1"
1741345,2023-06-01,Joint,4,"Location Changed - Hearing scheduled for 06/06/2023 from 11:00 AM-01:00 PM in B-2"
1741345,2024-06-24,House,5,"Accompanied a study order, see H4728"
1741346,2023-02-16,House,1,"Referred to the Joint Committee on Housing"
1741346,2023-02-16,Senate,2,"Senate concurred"
1741346,2023-06-05,Joint,3,"Hearing scheduled for 06/26/2023 from 10:00 AM-01:00 PM in B-2"
1741346,2024-02-08,House,4,"Reporting date extended to Thursday April 18, 2024, pending concurrence"
1741346,2024-03-04,House,5,"No further action take on the extension to Thursday, April 18, 2024"
1741346,2024-03-04,House,6,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1741346,2024-03-05,Senate,7,"Senate concurred"
1741346,2024-04-16,House,8,"Reporting date extended to Wednesday July 10, 2024, pending concurrence"
1741346,2024-07-11,Senate,9,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1741346,2024-07-11,Senate,10,"Amendment (changing reporting date to Wednesday July 31, 2024) adopted, pending concurrence"
1741346,2024-07-15,House,11,"House concurred"
1741346,2024-09-09,House,12,"Accompanied a study order, see H5035"
1741347,2023-02-16,House,1,"Referred to the Joint Committee on Revenue"
1741347,2023-02-16,Senate,2,"Senate concurred"
1741347,2023-06-14,Joint,3,"Hearing scheduled for 06/22/2023 from 01:00 PM-05:00 PM in A-2"
1741347,2024-02-12,House,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1741347,2024-03-21,Senate,5,"Senate concurred"
1741347,2024-05-02,House,6,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1741347,2024-07-11,Senate,7,"Senate concurred"
1741347,2024-09-12,House,8,"Accompanied a study order, see H5045"
1741348,2023-02-16,House,1,"Referred to the Joint Committee on Public Service"
1741348,2023-02-16,Senate,2,"Senate concurred"
1741348,2023-03-29,Joint,3,"Hearing scheduled for 04/04/2023 from 10:00 AM-01:00 PM in A-1"
1741348,2024-03-18,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1741348,2024-04-16,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1741348,2024-04-16,House,6,"Rules suspended"
1741348,2024-04-16,House,7,"Read second and ordered to a third reading"
1741349,2023-02-16,House,1,"Referred to the Joint Committee on Public Health"
1741349,2023-02-16,Senate,2,"Senate concurred"
1741349,2023-11-03,Joint,3,"Hearing scheduled for 11/15/2023 from 09:00 AM-01:00 PM in A-2"
1741349,2024-02-12,House,4,"Reporting date extended to Tuesday December 31, 2024, pending concurrence"
1741349,2024-04-16,Senate,5,"Senate concurred"
1741349,2024-04-22,House,6,"Accompanied a new draft, see H4566"
1741350,2023-02-16,House,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1741350,2023-02-16,Senate,2,"Senate concurred"
1741350,2023-09-19,Joint,3,"Hearing scheduled for 09/26/2023 from 01:00 PM-05:00 PM in B-1"
1741350,2024-05-16,House,4,"Accompanied a study order, see H4573"
1741351,2023-02-16,House,1,"Referred to the Joint Committee on Labor and Workforce Development"
1741351,2023-02-16,Senate,2,"Senate concurred"
1741351,2023-07-06,Joint,3,"Hearing scheduled for 07/18/2023 from 10:30 AM-01:00 PM in A-1"
1741351,2024-05-15,House,4,"Accompanied a study order, see H4570"
1741352,2023-02-16,House,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1741352,2023-02-16,Senate,2,"Senate concurred"
1741352,2023-11-07,Joint,3,"Hearing scheduled for 11/14/2023 from 01:00 PM-05:00 PM in B-1"
1741352,2024-02-08,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1741352,2024-03-04,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting for a second reading"
1741353,2023-02-16,House,1,"Referred to the Joint Committee on Housing"
1741353,2023-02-16,Senate,2,"Senate concurred"
1741353,2023-06-21,Joint,3,"Hearing scheduled for 07/11/2023 from 01:00 PM-04:00 PM in A-1"
1741353,2024-02-08,House,4,"Reporting date extended to Thursday April 18, 2024, pending concurrence"
1741353,2024-03-04,House,5,"No further action take on the extension to Thursday, April 18, 2024"
1741353,2024-03-04,House,6,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1741353,2024-03-05,Senate,7,"Senate concurred"
1741353,2024-04-16,House,8,"Reporting date extended to Wednesday July 10, 2024, pending concurrence"
1741353,2024-07-11,Senate,9,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1741353,2024-07-11,Senate,10,"Amendment (changing reporting date to Wednesday July 31, 2024) adopted, pending concurrence"
1741353,2024-07-15,House,11,"House concurred"
1741353,2024-09-09,House,12,"Accompanied a study order, see H5035"
1741354,2023-02-16,House,1,"Referred to the Joint Committee on The Judiciary"
1741354,2023-02-16,Senate,2,"Senate concurred"
1741354,2023-07-19,Joint,3,"Hearing scheduled for 07/25/2023 from 01:00 PM-05:00 PM in A-2"
1741354,2024-06-05,House,4,"Accompanied a study order, see H4517"
1741355,2023-02-16,House,1,"Referred to the Joint Committee on Financial Services"
1741355,2023-02-16,Senate,2,"Senate concurred"
1741355,2023-10-16,Joint,3,"Hearing scheduled for 10/30/2023 from 10:00 AM-01:00 PM in A-2 and virtual"
1741355,2024-05-30,House,4,"Accompanied a study order, see H4691"
1741356,2023-02-16,House,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1741356,2023-02-16,Senate,2,"Senate concurred"
1741356,2023-06-16,Joint,3,"Hearing scheduled for 06/27/2023 from 11:00 AM-01:00 PM in Gardner Auditorium"
1741356,2024-03-11,House,4,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1741357,2023-02-16,House,1,"Referred to the Joint Committee on Revenue"
1741357,2023-02-16,Senate,2,"Senate concurred"
1741357,2023-05-02,Joint,3,"Hearing scheduled for 05/09/2023 from 11:00 AM-01:00 PM in A-1"
1741357,2024-02-12,House,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1741357,2024-03-21,Senate,5,"Senate concurred"
1741357,2024-05-02,House,6,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1741357,2024-07-11,Senate,7,"Senate concurred"
1741357,2024-08-08,House,8,"Accompanied H2872"
1741358,2023-02-16,House,1,"Referred to the Joint Committee on Public Service"
1741358,2023-02-16,Senate,2,"Senate concurred"
1741358,2023-03-29,Joint,3,"Hearing scheduled for 04/04/2023 from 10:00 AM-01:00 PM in A-1"
1741358,2024-03-18,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1741358,2024-04-16,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1741358,2024-04-16,House,6,"Rules suspended"
1741358,2024-04-16,House,7,"Read second and ordered to a third reading"
1741359,2023-02-16,House,1,"Referred to the Joint Committee on Public Service"
1741359,2023-02-16,Senate,2,"Senate concurred"
1741359,2023-04-04,Joint,3,"Hearing scheduled for 04/11/2023 from 01:00 PM-05:00 PM in A-2"
1741359,2024-04-04,House,4,"Accompanied a study order, see H4518"
1741360,2023-02-16,House,1,"Referred to the Joint Committee on Revenue"
1741360,2023-02-16,Senate,2,"Senate concurred"
1741360,2023-10-19,Joint,3,"Hearing scheduled for 10/24/2023 from 11:00 AM-01:00 PM in B-1"
1741360,2024-06-12,House,4,"Accompanied a study order, see H4720"
1741361,2023-02-16,House,1,"Referred to the Joint Committee on Transportation"
1741361,2023-03-13,Senate,2,"Senate concurred"
1741361,2023-10-10,Joint,3,"Hearing scheduled for 10/17/2023 from 01:00 PM-05:00 PM in A-1"
1741361,2024-03-07,House,4,"Accompanied a new draft, see H4450"
1741362,2023-02-16,House,1,"Referred to the Joint Committee on Public Safety and Homeland Security"
1741362,2023-02-16,Senate,2,"Senate concurred"
1741362,2023-09-26,Joint,3,"Hearing scheduled for 10/04/2023 from 11:00 AM-04:00 PM in A-1"
1741362,2024-02-12,House,4,"Reporting date extended to Monday April 8, 2024, pending concurrence"
1741362,2024-03-25,Senate,5,"Senate concurred"
1741362,2024-04-11,House,6,"Reporting date extended to Wednesday May 8, 2024, pending concurrence"
1741362,2024-04-25,Senate,7,"Senate concurred"
1741362,2024-08-15,House,8,"Accompanied a study order, see H4877"
1741363,2023-02-16,House,1,"Referred to the Joint Committee on Public Health"
1741363,2023-02-16,Senate,2,"Senate concurred"
1741363,2023-07-17,Joint,3,"Hearing scheduled for 07/26/2023 from 09:00 AM-01:00 PM in A-2"
1741363,2023-07-21,Joint,4,"Hearing canceled – new hearing TBD"
1741363,2023-09-08,Joint,5,"Hearing scheduled for 09/20/2023 from 09:00 AM-01:00 PM in A-2"
1741363,2024-07-01,House,6,"Accompanied a study order, see H4739"
1741364,2023-02-16,House,1,"Referred to the Joint Committee on Public Service"
1741364,2023-02-16,Senate,2,"Senate concurred"
1741364,2023-06-23,Joint,3,"Hearing scheduled for 06/29/2023 from 10:00 AM-01:00 PM in A-1"
1741364,2024-02-08,House,4,"Reporting date extended to Sunday June 30, 2024, pending concurrence"
1741364,2024-04-04,Senate,5,"Senate concurred"
1741364,2024-05-13,House,6,"Accompanied H2630"
1741365,2023-02-16,House,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1741365,2023-02-16,Senate,2,"Senate concurred"
1741365,2023-09-12,Joint,3,"Hearing scheduled for 09/20/2023 from 01:00 PM-05:00 PM in A-1"
1741365,2024-02-12,House,4,"Reporting date extended to Monday July 1, 2024, pending concurrence"
1741365,2024-05-21,Senate,5,"Senate concurred"
1741365,2024-07-10,House,6,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
