bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1645130,2029,HB289,1,Introduced,2023-01-09,"Relative to consultation with legal counsel under the right to know law.","Relative to consultation with legal counsel under the right to know law.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB289/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=537&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB289
1644819,2029,HB290,1,Introduced,2023-01-09,"Relative to service of writs and precepts by a constable.","Relative to service of writs and precepts by a constable.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB290/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=532&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB290
1644721,2029,HB291,1,Introduced,2023-01-09,"Relative to false reports to certain departments.","Relative to false reports to certain departments.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB291/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=530&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB291
1644857,2029,HB292,1,Introduced,2023-01-09,"Establishing a criminal penalty for theft by a public servant.","Establishing a criminal penalty for theft by a public servant.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB292/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=525&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB292
1645199,2029,HB293,1,Introduced,2023-01-09,"Allowing a town to appropriate funds to create a town scholarship fund.","Allowing a town to appropriate funds to create a town scholarship fund.",0,,2023-02-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/22/2023 House Journal  6 P. 12",https://legiscan.com/NH/bill/HB293/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=519&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB293
1644796,2029,HB294,1,Introduced,2023-01-09,"Enabling municipalities to adopt a child tax credit.","Enabling municipalities to adopt a child tax credit.",0,,2023-03-10,"Lay HB294 on Table (Rep. Stavis): Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 91",https://legiscan.com/NH/bill/HB294/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=512&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB294
1644923,2029,HB295,1,Introduced,2023-01-09,"Relative to requiring all selectboard and school board meetings to be recorded and broadcast live online.","Relative to requiring all selectboard and school board meetings to be recorded and broadcast live online.",0,,2023-02-02,"Lay HB295 on Table (Rep. Stavis): Motion Adopted DV 322-45 02/02/2023 House Journal  4 P. 11",https://legiscan.com/NH/bill/HB295/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=511&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB295
1644867,2029,HB296,4,Passed,2023-08-09,"Relative to local authority for granting driveway permits.","Relative to local authority for granting driveway permits.",0,,2023-08-09,"Signed by Governor Sununu 08/04/2023; Chapter 187; eff: 10/03/2023 House Journal  17",https://legiscan.com/NH/bill/HB296/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=510&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB296
1644851,2029,HB297,4,Passed,2023-07-12,"Relative to the state's dedicated funds review.","Relative to the state's dedicated funds review.",0,,2023-07-12,"Signed by Governor Sununu 06/30/2023; Chapter 127; Eff: 01/01/2024 House Journal  17",https://legiscan.com/NH/bill/HB297/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=507&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB297
1644845,2029,HB298,1,Introduced,2023-01-09,"Relative to placement of personal wireless service facilities.","Relative to placement of personal wireless service facilities.",0,,2023-03-09,"Lay HB298 on Table (Rep. Vose): Motion Adopted DV 309-41 03/09/2023 House Journal  8 P. 86",https://legiscan.com/NH/bill/HB298/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=500&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB298
1645145,2029,HB299,1,Introduced,2023-01-09,"Prohibiting discrimination in medical care.","Prohibiting discrimination in medical care.",0,,2023-03-22,"Lay HB299 on Table (Rep. Layon): Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 113",https://legiscan.com/NH/bill/HB299/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=494&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB299
1645231,2029,HB300,1,Introduced,2023-01-09,"Prohibiting the disposal of certain food waste.","Prohibiting the disposal of certain food waste.",1244,"House Finance",2023-09-12,"Division Work Session: 09/21/2023 09:30 am Legislative Office Building 212 House Calendar 37",https://legiscan.com/NH/bill/HB300/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=492&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB300
1644829,2029,HB301,1,Introduced,2023-01-09,"Relative to recusal by members of the general court for conflicts of interest.","Relative to recusal by members of the general court for conflicts of interest.",1255,"House Legislative Administration",2023-03-13,"Retained in Committee",https://legiscan.com/NH/bill/HB301/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=480&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB301
1644675,2029,HB302,1,Introduced,2023-01-09,"Relative to including education in the United States Constitution, the Bill of Rights, and the New Hampshire constitution for New Hampshire law enforcement.","Relative to including education in the United States Constitution, the Bill of Rights, and the New Hampshire constitution for New Hampshire law enforcement.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB302/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=478&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB302
1644995,2029,HB303,1,Introduced,2023-01-09,"Relative to insurance coverage for pain management services.","Relative to insurance coverage for pain management services.",1238,"House Commerce and Consumer Affairs",2023-09-06,"==RESCHEDULED== Subcommittee Work Session: 09/20/2023 01:15 pm Legislative Office Building 302-304 House Calendar 36",https://legiscan.com/NH/bill/HB303/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=476&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB303
1645014,2029,HB304,1,Introduced,2023-01-09,"Relative to advanced driver assistance system disclosures by auto glass repair or replacement facilities.","Relative to advanced driver assistance system disclosures by auto glass repair or replacement facilities.",0,,2023-03-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 3",https://legiscan.com/NH/bill/HB304/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=475&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB304
1645106,2029,HB305,1,Introduced,2023-01-09,"Relative to exceptions for violations related to Presidential Executive Orders governing the keeping or bearing of arms.","Relative to exceptions for violations related to Presidential Executive Orders governing the keeping or bearing of arms.",0,,2023-03-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 7",https://legiscan.com/NH/bill/HB305/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=472&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB305
1644685,2029,HB306,1,Introduced,2023-01-09,"Relative to prohibiting reunification therapy.","Relative to prohibiting reunification therapy.",1237,"House Children and Family Law",2023-02-24,"Retained in Committee",https://legiscan.com/NH/bill/HB306/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=470&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB306
1644781,2029,HB307,2,Engrossed,2023-03-07,"Relative to attorney's fees in actions under the right to know law.","Relative to attorney's fees in actions under the right to know law.",1273,"Senate Judiciary",2023-05-18,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/18/2023; Senate Journal 15",https://legiscan.com/NH/bill/HB307/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=469&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB307
1644912,2029,HB308,4,Passed,2023-08-09,"Relative to a quorum for meetings open to the public to include remote presence.","Relative to a quorum for meetings open to the public to include remote presence.",0,,2023-08-09,"Signed by Governor Sununu 08/04/2023; Chapter 188; eff: 10/03/2023 House Journal  17",https://legiscan.com/NH/bill/HB308/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=468&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB308
1644989,2029,HB309,1,Introduced,2023-01-09,"Relative to civil rights education in public elementary and secondary schools.","Relative to civil rights education in public elementary and secondary schools.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted DV 253-118 02/14/2023 House Journal  5 P. 42",https://legiscan.com/NH/bill/HB309/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=466&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB309
1645029,2029,HB310,1,Introduced,2023-01-09,"Requiring developers to secure hydrology analysis certifying adequate water capacity and potability when building new subdivisions.","Requiring developers to secure hydrology analysis certifying adequate water capacity and potability when building new subdivisions.",0,,2023-02-23,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/23/2023 House Journal  7 P. 23",https://legiscan.com/NH/bill/HB310/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=458&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB310
1645039,2029,HB311,1,Introduced,2023-01-09,"Making an appropriation to the department of environmental services for eligible wastewater projects.","Making an appropriation to the department of environmental services for eligible wastewater projects.",1244,"House Finance",2023-09-12,"Division Work Session: 09/21/2023 09:30 am Legislative Office Building 212 House Calendar 37",https://legiscan.com/NH/bill/HB311/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=456&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB311
1645173,2029,HB312,1,Introduced,2023-01-09,"Relative to petitions for warrant articles at a special meeting.","Relative to petitions for warrant articles at a special meeting.",0,,2023-02-23,"Lay HB312 on Table (Rep. Weber): Motion Adopted DV 316-30 02/23/2023 House Journal  7 P. 20",https://legiscan.com/NH/bill/HB312/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=454&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB312
1645019,2029,HB313,1,Introduced,2023-01-09,"Relative to the reductions from the default budget for official ballot town meetings.","Relative to the reductions from the default budget for official ballot town meetings.",1257,"House Municipal and County Government",2023-09-21,"Executive Session: 10/18/2023 10:00 am Legislative Office Building 301-303 House Calendar 38",https://legiscan.com/NH/bill/HB313/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=450&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB313
1645193,2029,HB314,1,Introduced,2023-01-09,"Relative to the expectation of privacy in the collection and use of personal information.","Relative to the expectation of privacy in the collection and use of personal information.",1250,"House Judiciary",2023-09-26,"Executive Session: 11/08/2023 11:00 am Legislative Office Building 206-208 House Calendar 39",https://legiscan.com/NH/bill/HB314/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=451&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB314
1644814,2029,HB315,4,Passed,2023-08-10,"Prohibiting provocations based on a victim's actual or perceived gender, gender identity, gender expression, or sexual orientation from being used as a defense in a criminal case.","Prohibiting provocations based on a victim's actual or perceived gender, gender identity, gender expression, or sexual orientation from being used as a defense in a criminal case.",0,,2023-08-10,"Signed by Governor Sununu 08/08/2023; Chapter 234; eff: 01/01/2024 House Journal  17",https://legiscan.com/NH/bill/HB315/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=449&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB315
1644711,2029,HB316,1,Introduced,2023-01-09,"Relative to meetings of supervisors of the checklist.","Relative to meetings of supervisors of the checklist.",0,,2023-03-22,"Lay HB316 on Table (): Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 78",https://legiscan.com/NH/bill/HB316/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=445&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB316
1645162,2029,HB317,1,Introduced,2023-01-09,"Establishing a commission to study transitioning to a 2-tier waiver system for individuals eligible for disability services.","Establishing a commission to study transitioning to a 2-tier waiver system for individuals eligible for disability services.",1249,"House Health, Human Services & Elderly Affairs",2023-05-18,"Full Committee Work Session: 05/24/2023 10:00 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB317/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=440&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB317
1645478,2029,HB318,1,Introduced,2023-01-09,"Eliminating bail commissioners, and relative to the release of a defendant pending trial and establishing new circuit court judge positions.","Eliminating bail commissioners, and relative to the release of a defendant pending trial and establishing new circuit court judge positions.",1239,"House Criminal Justice and Public Safety",2023-11-03,"Executive Session: 11/15/2023 10:00 am Legislative Office Building 202-204 House Calendar 45",https://legiscan.com/NH/bill/HB318/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=431&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB318
