bill_id,date,chamber,sequence,action
1641514,2023-02-21,House,5,"Retained in Committee"
1641514,2023-09-21,House,6,"Executive Session: 10/18/2023 10:00 am Legislative Office Building 301-303 House Calendar 38"
1641515,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Election Law"
1641515,2023-01-18,House,2,"Public Hearing: 01/24/2023 01:00 pm Legislative Office Building 306-308"
1641515,2023-01-25,House,3,"Executive Session: 01/31/2023 11:00 am Legislative Office Building 306-308"
1641515,2023-03-08,House,4,"==CONTINUED== Executive Session: 03/15/2023 10:00 am Legislative Office Building 206-208"
1641515,2023-03-16,House,5,"Committee Report: Ought to Pass with Amendment # 2023-0986h 03/15/2023 (Vote 19-0; Consent Calendar) House Calendar 16 P. 8"
1641515,2023-03-22,House,6,"Amendment # 2023-0986h: Amendment Adopted Voice Vote 03/22/2023 House Journal  10 P. 14"
1641515,2023-03-22,House,7,"Ought to Pass with Amendment 2023-0986h: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 14"
1641515,2023-03-24,Senate,8,"Introduced 03/23/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 12"
1641515,2023-04-05,Senate,9,"Hearing: 04/11/2023, Room 103, Legislative Office Building, 09:45 am; Senate Calendar  17"
1641515,2023-04-20,Senate,10,"Committee Report: Ought to Pass, 05/11/2023; Vote 5-0; Consent Calendar; Senate Calendar  21"
1641515,2023-05-11,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/11/2023; Senate Journal 14"
1641515,2023-06-21,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1641515,2023-06-21,House,13,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 15"
1641515,2023-07-12,House,14,"Signed by Governor Sununu 06/30/2023; Chapter 118; EFF: 08/29/2023 House Journal  17"
1641520,2023-01-03,House,1,"Introduced and Adopted Voice Vote 12/07/2022 House Journal  1 P. 16"
1641523,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Criminal Justice and Public Safety"
1641523,2023-01-11,House,2,"Public Hearing: 01/20/2023 01:30 pm Legislative Office Building 202-204"
1641523,2023-02-01,House,3,"Executive Session: 02/10/2023 11:00 am Legislative Office Building 202-204"
1641523,2023-02-27,House,4,"Majority Committee Report: Inexpedient to Legislate HB216-FN 02/10/2023 (Vote 14-6; Regular Calendar) House Calendar 14 P. 11"
1641523,2023-02-27,House,5,"Minority Committee Report: Ought to Pass"
1641523,2023-03-09,House,6,"Inexpedient to Legislate: Motion Adopted DV 274-97 03/09/2023 House Journal  8 P. 27"
1641528,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Children and Family Law"
1641528,2023-02-09,House,2,"Public Hearing: 02/21/2023 02:00 pm Legislative Office Building 206-208"
1641528,2023-02-16,House,3,"Executive Session: 03/07/2023 09:30 am Legislative Office Building 206-208"
1641528,2023-03-08,House,4,"Retained in Committee"
1641528,2023-08-30,House,5,"Subcommittee Work Session: 10/03/2023 01:00 pm Legislative Office Building 206-208"
1641533,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Criminal Justice and Public Safety"
1641533,2023-01-11,House,2,"Public Hearing: 01/19/2023 10:45 am Legislative Office Building 202-204"
1641533,2023-01-24,House,3,"Executive Session: 02/03/2023 09:00 am Legislative Office Building 202-204"
1641533,2023-02-15,House,4,"Majority Committee Report: Inexpedient to Legislate HB160 02/03/2023 (Vote 14-6; Regular Calendar) House Calendar 12 P. 17"
1641533,2023-02-15,House,5,"Minority Committee Report: Ought to Pass"
1641533,2023-02-22,House,6,"Inexpedient to Legislate: Motion Adopted DV 223-129 02/22/2023 House Journal  6 P. 64"
1641535,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Education"
1641535,2023-02-08,House,2,"Public Hearing: 02/13/2023 09:00 am Legislative Office Building 205-207"
1641535,2023-03-01,House,3,"Executive Session: 03/07/2023 09:30 am Legislative Office Building 205-207"
1641535,2023-03-14,House,4,"Committee Report: Without Recommendation 03/072023 (Vote ; Regular Calendar) House Calendar 16 P. 17"
1641535,2023-03-22,House,5,"Lay HB204 on Table (Rep. Ladd): Motion Adopted DV 320-61 03/22/2023 House Journal  10 P. 57"
1641537,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Commerce and Consumer Affairs"
1641537,2023-01-05,House,2,"Public Hearing: 01/12/2023 11:00 am Legislative Office Building 302-304"
1641537,2023-01-25,House,3,"Subcommittee Work Session: 02/01/2023 10:00 am Legislative Office Building 302-304"
1641537,2023-01-26,House,4,"Executive Session: 02/02/2023 01:30 pm Legislative Office Building 302-304"
1641537,2023-02-09,House,5,"Retained in Committee"
1641537,2023-02-23,House,6,"Subcommittee Work Session: 03/07/2023 10:00 am Legislative Office Building210-211"
1641537,2023-02-23,House,7,"Executive Session: 03/08/2023 01:15 pm Legislative Office Building 302-304"
1641537,2023-08-30,House,8,"==CANCELLED== Subcommittee Work Session: 09/06/2023 10:00 am Legislative Office Building 302-304"
1641537,2023-09-06,House,9,"==RESCHEDULED== Subcommittee Work Session: 09/20/2023 10:00 am Legislative Office Building 302-304 House Calendar 36"
1641542,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Education"
1641542,2023-02-16,House,2,"Public Hearing: 02/24/2023 09:30 am Legislative Office Building 205-207"
1641542,2023-03-01,House,3,"Executive Session: 03/08/2023 09:30 am Legislative Office Building 205-207"
1641542,2023-03-16,House,4,"Committee Report: Without Recommendation 03/08/2023 (Vote ; Regular Calendar) House Calendar 16 P. 16"
1641542,2023-03-22,House,5,"Ought to Pass: Motion Failed Regular Calendar 192-191 Lacking Necessary Three-Fifths Vote 03/22/2023 House Journal  10 P. 53"
1641544,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Science, Technology and Energy"
1641544,2023-02-09,House,2,"Public Hearing: 02/16/2023 10:00 am Legislative Office Building 302-304"
1641544,2023-02-16,House,3,"Executive Session: 02/21/2023 09:30 am Legislative Office Building 302-304"
1641544,2023-02-21,House,4,"Retained in Committee"
1641544,2023-09-05,House,5,"Full Committee Work Session: 09/26/2023 01:00 pm Legislative Office Building 302-304 House Calendar 36"
1641547,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Science, Technology and Energy"
1641547,2023-01-25,House,2,"Public Hearing: 01/30/2023 09:00 am Legislative Office Building 302-304"
1641547,2023-02-15,House,3,"Retained in Committee"
1641547,2023-09-05,House,4,"Full Committee Work Session: 09/26/2023 01:00 pm Legislative Office Building 302-304 House Calendar 36"
1641548,2023-01-03,House,1,"Introduced and Adopted Voice Vote 12/07/2022 House Journal  1 P. 16"
1641556,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Children and Family Law"
1641556,2023-01-11,House,2,"Public Hearing: 01/17/2023 01:30 pm Legislative Office Building 206-208"
1641556,2023-02-01,House,3,"Executive Session: 02/07/2023 09:30 am Legislative Office Building 206-208"
1641556,2023-02-15,House,4,"Committee Report: Inexpedient to Legislate HB218-FN 02/07/2023 (Vote 16-0; Consent Calendar) House Calendar 12 P. 3"
1641556,2023-02-22,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/22/2023 House Journal  6 P. 3"
1641557,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Science, Technology and Energy"
1641557,2023-01-25,House,2,"Public Hearing: 01/30/2023 10:00 am Legislative Office Building 302-304"
1641557,2023-02-15,House,3,"Retained in Committee"
1641557,2023-09-05,House,4,"Full Committee Work Session: 09/26/2023 01:00 pm Legislative Office Building 302-304 House Calendar 36"
1641561,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Judiciary"
1641561,2023-01-11,House,2,"Public Hearing: 01/18/2023 01:00 pm Legislative Office Building 206-208"
1641561,2023-01-24,House,3,"Executive Session: 01/30/2023 01:00 pm Legislative Office Building 206-208"
1641561,2023-02-08,House,4,"Committee Report: Inexpedient to Legislate HB187-FN 01/30/2023 (Vote 20-0; Consent Calendar) House Calendar 11 P. 9"
1641561,2023-02-14,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5"
1641563,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Resources, Recreation and Development"
1641563,2023-01-11,House,2,"Public Hearing: 01/18/2023 09:45 am Legislative Office Building 305-307"
1641563,2023-02-16,House,3,"Executive Session: 03/08/2023 11:00 am Legislative Office Building 305-307"
1641563,2023-02-16,House,4,"==CANCELLED== Full Committee Work Session: 03/01/2023 01:30 pm Legislative Office Building 305-307"
1641563,2023-03-15,House,5,"Committee Report: Ought to Pass with Amendment # 2023-0761h 03/08/2023 (Vote 20-0; Consent Calendar) House Calendar 16 P. 12"
1641563,2023-03-22,House,6,"Amendment # 2023-0761h: Amendment Adopted Voice Vote 03/22/2023 House Journal  10 P. 23"
1641563,2023-03-22,House,7,"Ought to Pass with Amendment 2023-0761h: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 23"
1641563,2023-03-24,Senate,8,"Introduced 03/23/2023 and Referred to Energy and Natural Resources; Senate Journal 12"
1641563,2023-04-19,Senate,9,"Hearing: 04/25/2023, Room 103, State House, 09:00 am; Senate Calendar  19"
1641563,2023-04-27,Senate,10,"Committee Report: Ought to Pass, 05/11/2023; Senate Calendar  21"
1641563,2023-05-11,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/11/2023; Senate Journal 14"
1641563,2023-06-20,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1641563,2023-06-20,House,13,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 14"
1641563,2023-07-12,House,14,"Signed by Governor Sununu 06/30/2023; Chapter 117; Eff: 08/29/2023 House Journal  17"
1641564,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Science, Technology and Energy"
1641564,2023-01-25,House,2,"Public Hearing: 01/31/2023 11:00 am Legislative Office Building 302-304"
1641564,2023-02-01,House,3,"Executive Session: 02/07/2023 01:00 pm Legislative Office Building 302-304"
1641564,2023-02-16,House,4,"Executive Session: 02/21/2023 09:30 am Legislative Office Building 302-304"
1641564,2023-02-27,House,5,"Committee Report: Without Recommendation 02/21/2023 (Vote ; Regular Calendar) House Calendar 14 P. 19"
1641564,2023-03-09,House,6,"Ought to Pass: Motion Failed DV 172-187 03/09/2023 House Journal  8 P. 80"
1641564,2023-03-09,House,7,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 80"
1641571,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Health, Human Services and Elderly Affairs"
1641571,2023-02-08,House,2,"Public Hearing: 02/16/2023 01:30 pm Legislative Office Building 201-203"
1641571,2023-03-01,House,3,"Executive Session: 03/08/2023 11:00 am Legislative Office Building 201-203"
1641571,2023-03-15,House,4,"Committee Report: Ought to Pass 03/08/2023 (Vote 19-1; Consent Calendar) House Calendar 16 P. 10"
1641571,2023-03-22,House,5,"Ought to Pass: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 17"
1641571,2023-03-24,Senate,6,"Introduced 03/23/2023 and Referred to Health and Human Services; Senate Journal 12"
1641571,2023-03-28,Senate,7,"Hearing: 04/05/2023, Room 101, Legislative Office Building, 10:00 am; Senate Calendar  16"
1641571,2023-04-18,Senate,8,"Committee Report: Inexpedient to Legislate, 05/11/2023; Senate Calendar  21"
1641571,2023-05-11,Senate,9,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/11/2023; Senate Journal 14"
1641572,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Ways and Means"
1641572,2023-01-10,House,2,"Vacated and Referred to Municipal and County Government (Rep. Shurtleff): Motion Adopted Voice Vote (in recess of) 01/05/2023 House Journal  3 P. 15"
1641572,2023-01-18,House,3,"Public Hearing: 01/26/2023 01:45 pm Legislative Office Building 301-303"
1641572,2023-02-08,House,4,"Executive Session: 02/15/2023 10:30 am Legislative Office Building 301"
1641572,2023-02-13,House,5,"==CONTINUED== Executive Session: 02/16/2023 10:30 am Legislative Office Building 301-303"
1641572,2023-02-27,House,6,"Majority Committee Report: Inexpedient to Legislate HB177 02/15/2023 (Vote 11-8; Regular Calendar) House Calendar 14 P. 18"
1641572,2023-02-27,House,7,"Minority Committee Report: Ought to Pass"
1641572,2023-03-09,House,8,"Inexpedient to Legislate: Motion Adopted Regular Calendar 194-170 03/09/2023 House Journal  8 P. 66"
1641576,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Public Works and Highways"
1641576,2023-01-11,House,2,"Public Hearing: 01/25/2023 11:15 am Legislative Office Building 201-203"
1641576,2023-02-23,House,3,"Executive Session: 03/06/2023 09:00 am Legislative Office Building 201-203"
1641576,2023-03-07,House,4,"Executive Session: 03/15/2023 10:30 am Legislative Office Building 201-203"
1641576,2023-03-15,House,5,"Committee Report: Ought to Pass 03/15/2023 (Vote 13-0; Regular Calendar) House Calendar 16 P. 40"
1641576,2023-03-22,House,6,"Ought to Pass: Motion Adopted Regular Calendar 377-0 03/22/2023 House Journal  10 P. 26"
1641576,2023-03-23,House,7,"Special Order HB189 (Rep. O'Hara): Motion Adopted Voice Vote By Necessary 3/5 03/22/2023 House Journal  10 P. 26"
1641576,2023-03-24,Senate,8,"Introduced 03/23/2023 and Referred to Transportation; Senate Journal 12"
1641576,2023-03-30,Senate,9,"Hearing: 04/04/2023, Room 101, Legislative Office Building, 01:50 pm; Senate Calendar  16"
1641576,2023-04-05,Senate,10,"Committee Report: Ought to Pass, 04/13/2023; Senate Calendar  17"
1641576,2023-04-13,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/13/2023; Senate Journal 13"
1641576,2023-05-02,House,12,"Enrolled (in recess of) 04/06/2023"
1641576,2023-05-02,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 04/13/2023); Senate Journal 14"
1641576,2023-05-08,House,14,"Signed by Governor Sununu 05/04/2023; Chapter 18; eff: 05/04/2023"
1641577,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Health, Human Services and Elderly Affairs"
1641577,2023-02-01,House,2,"Public Hearing: 02/09/2023 09:00 am Legislative Office Building 201-203"
1641577,2023-02-09,House,3,"Executive Session: 02/15/2023 01:00 pm Legislative Office Building 201-203"
1641577,2023-02-16,House,4,"Committee Report: Ought to Pass 02/15/2023 (Vote 20-0; Consent Calendar) House Calendar 12 P. 5"
1641577,2023-02-22,House,5,"Ought to Pass: Motion Adopted Voice Vote 02/22/2023 House Journal  6 P. 7"
1641577,2023-03-07,Senate,6,"Introduced 02/22/2023 and Referred to Health and Human Services; Senate Journal 9"
1641577,2023-03-15,Senate,7,"Hearing: 03/22/2023, Room 101, Legislative Office Building, 09:15 am; Senate Calendar  14"
1641577,2023-03-22,Senate,8,"Committee Report: Ought to Pass, 03/30/2023; Vote 5-0; Consent Calendar; Senate Calendar  15"
1641577,2023-03-30,Senate,9,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/30/2023; Senate Journal 12"
1641577,2023-07-27,Senate,10,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1641577,2023-07-28,House,11,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1641577,2023-08-10,House,12,"Signed by Governor Sununu 08/08/2023; Chapter 231; eff: 10/07/2023 House Journal  17"
1641583,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Commerce and Consumer Affairs"
1641583,2023-01-25,House,2,"Public Hearing: 01/31/2023 01:30 pm Legislative Office Building 305-307"
1641583,2023-02-23,House,3,"Subcommittee Work Session: 03/08/2023 10:00 am Legislative Office Building 302-304"
1641583,2023-02-23,House,4,"Executive Session: 03/08/2023 01:15 pm Legislative Office Building 302-304"
1641583,2023-03-14,House,5,"Committee Report: Ought to Pass 03/08/2023 (Vote 19-0; Consent Calendar) House Calendar 16 P. 3"
1641583,2023-03-22,House,6,"Ought to Pass: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 3"
1641583,2023-03-24,Senate,7,"Introduced 03/23/2023 and Referred to Commerce; Senate Journal 12"
1641583,2023-04-04,Senate,8,"Hearing: 04/11/2023, Room 100, State House, 09:10 am; Senate Calendar  17"
1641583,2023-04-18,Senate,9,"Committee Report: Ought to Pass, 05/11/2023; Senate Calendar  21"
1641583,2023-05-11,Senate,10,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/11/2023; Senate Journal 14"
1641583,2023-06-20,Senate,11,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1641583,2023-06-20,House,12,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 14"
1641583,2023-07-12,House,13,"Signed by Governor Sununu 06/30/2023; Chapter 120; Eff: 08/29/2023 House Journal  17"
1641585,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Labor, Industrial and Rehabilitative Services"
1641585,2023-01-11,House,2,"Public Hearing: 01/26/2023 10:45 am Legislative Office Building 305-307"
1641585,2023-03-03,House,3,"Executive Session: 03/15/2023 02:00 pm Legislative Office Building 305-307"
1641585,2023-03-16,House,4,"Retained in Committee"
1641585,2023-06-07,House,5,"Full Committee Work Session: 06/23/2023 10:00 am Legislative Office Building 305-307"
1641589,2023-01-03,House,1,"Introduced 01/04/2023 and referred to Science, Technology and Energy"
1641589,2023-01-25,House,2,"Public Hearing: 02/03/2023 03:00 pm Legislative Office Building 302-304"
1641589,2023-02-01,House,3,"Executive Session: 02/06/2023 01:30 pm Legislative Office Building 302-304"
1641589,2023-02-16,House,4,"Executive Session: 02/21/2023 09:30 am Legislative Office Building 302-304"
1641589,2023-02-27,House,5,"Committee Report: Ought to Pass with Amendment # 2023-0461h 02/21/2023 (Vote 20-0; Consent Calendar) House Calendar 14 P. 7"
1641589,2023-03-09,House,6,"Amendment # 2023-0461h: Amendment Adopted Voice Vote 03/09/2023 House Journal  8 P. 9"
1641589,2023-03-09,House,7,"Ought to Pass with Amendment 2023-0461h: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 9"
