bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1779885,2102,HB108,1,Introduced,2023-10-09,"Relating to the dedication of surplus money in the foundation school fund to increase the basic allotment under the Foundation School Program.","Relating to the dedication of surplus money in the foundation school fund to increase the basic allotment under the Foundation School Program.",0,,2023-10-09,Filed,https://legiscan.com/TX/bill/HB108/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB108
1779929,2102,HB109,1,Introduced,2023-10-09,"Relating to the admission to public schools of children unlawfully present in the United States and the eligibility of those children for the benefits of the available school fund and Foundation School Program.","Relating to the admission to public schools of children unlawfully present in the United States and the eligibility of those children for the benefits of the available school fund and Foundation School Program.",0,,2023-10-09,Filed,https://legiscan.com/TX/bill/HB109/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB109
1779947,2102,HB110,1,Introduced,2023-10-10,"Relating to the state compression percentage and a school district's maximum compressed tax rate under the public school finance system.","Relating to the state compression percentage and a school district's maximum compressed tax rate under the public school finance system.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB110/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB110
1779937,2102,HB111,1,Introduced,2023-10-10,"Relating to abortion, including civil liability for distribution of abortion-inducing drugs and duties of Internet service providers; creating a criminal offense; authorizing a private civil right of action.","Relating to abortion, including civil liability for distribution of abortion-inducing drugs and duties of Internet service providers; creating a criminal offense; authorizing a private civil right of action.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB111/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB111
1779946,2102,HB112,1,Introduced,2023-10-10,"Relating to the separation of federal elections from state and local elections, and to related practices and procedures.","Relating to the separation of federal elections from state and local elections, and to related practices and procedures.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB112/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB112
1779941,2102,HB113,1,Introduced,2023-10-10,"Relating to prohibiting the recognition and enforcement of extreme risk protective orders; creating a criminal offense.","Relating to prohibiting the recognition and enforcement of extreme risk protective orders; creating a criminal offense.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB113/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB113
1779942,2102,HB114,1,Introduced,2023-10-10,"Relating to creation of the criminal offense of improper entry from foreign nation.","Relating to creation of the criminal offense of improper entry from foreign nation.",1895,"House State Affairs",2023-10-12,"Referred to State Affairs",https://legiscan.com/TX/bill/HB114/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB114
1779940,2102,HB115,1,Introduced,2023-10-10,"Relating to the dissemination of certain school district ad valorem tax-related information.","Relating to the dissemination of certain school district ad valorem tax-related information.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB115/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB115
1779938,2102,HB116,1,Introduced,2023-10-10,"Relating to the enforcement of certain federal laws regulating gas appliance, vehicle, and tool usage within the State of Texas.","Relating to the enforcement of certain federal laws regulating gas appliance, vehicle, and tool usage within the State of Texas.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB116/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB116
1779958,2102,HB117,1,Introduced,2023-10-10,"Relating to the punishment for the criminal offense of operation of a stash house; increasing a criminal penalty.","Relating to the punishment for the criminal offense of operation of a stash house; increasing a criminal penalty.",1895,"House State Affairs",2023-10-12,"Referred to State Affairs",https://legiscan.com/TX/bill/HB117/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB117
1779975,2102,HB118,1,Introduced,2023-10-10,"Relating to a severance payment to a superintendent of a school district.","Relating to a severance payment to a superintendent of a school district.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB118/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB118
1779954,2102,HB119,1,Introduced,2023-10-10,"Relating to the creation of the Gulf Coast protection account to be administered by the General Land Office.","Relating to the creation of the Gulf Coast protection account to be administered by the General Land Office.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB119/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB119
1779996,2102,HB120,1,Introduced,2023-10-10,"Relating to parental consent for certain activities engaged in by a school district employee or contractor with respect to the parent's child.","Relating to parental consent for certain activities engaged in by a school district employee or contractor with respect to the parent's child.",0,,2023-10-10,Filed,https://legiscan.com/TX/bill/HB120/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB120
1780027,2102,HB121,1,Introduced,2023-10-11,"Relating to establishing a pilot program to provide school district employees assistance with child-care services.","Relating to establishing a pilot program to provide school district employees assistance with child-care services.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB121/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB121
1780040,2102,HB122,1,Introduced,2023-10-11,"Relating to reports of certain misconduct engaged in by an employee of a public school, regional education service center, or shared services arrangement and a study by the Texas Education Agency regarding employee misconduct reporting mechanisms.","Relating to reports of certain misconduct engaged in by an employee of a public school, regional education service center, or shared services arrangement and a study by the Texas Education Agency regarding employee misconduct reporting mechanisms.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB122/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB122
1780042,2102,HB123,1,Introduced,2023-10-11,"Relating to an employee's right to privacy of personal health information; providing a civil penalty.","Relating to an employee's right to privacy of personal health information; providing a civil penalty.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB123/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB123
1780035,2102,HB124,1,Introduced,2023-10-11,"Relating to the purchase of or acquisition of title to real property by certain aliens or foreign entities.","Relating to the purchase of or acquisition of title to real property by certain aliens or foreign entities.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB124/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB124
1780021,2102,HB125,1,Introduced,2023-10-11,"Relating to a public school classroom safety review and referral program for students who engage in violent criminal conduct; creating a criminal offense.","Relating to a public school classroom safety review and referral program for students who engage in violent criminal conduct; creating a criminal offense.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB125/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB125
1780037,2102,HB126,1,Introduced,2023-10-11,"Relating to impeding illegal entry into Texas by providing more funding for the construction, operation, and maintenance of border barrier infrastructure.","Relating to impeding illegal entry into Texas by providing more funding for the construction, operation, and maintenance of border barrier infrastructure.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB126/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB126
1780026,2102,HB127,1,Introduced,2023-10-11,"Relating to measures to address public safety threats in this state presented by transnational criminal activity, including by establishing a Texas Homeland Security Division, and to compensate persons affected by those threats.","Relating to measures to address public safety threats in this state presented by transnational criminal activity, including by establishing a Texas Homeland Security Division, and to compensate persons affected by those threats.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB127/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB127
1780029,2102,HB128,1,Introduced,2023-10-11,"Relating to a border crime property damage compensation program.","Relating to a border crime property damage compensation program.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB128/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB128
1780032,2102,HB129,1,Introduced,2023-10-11,"Relating to border protection agreements between this state and the United Mexican States.","Relating to border protection agreements between this state and the United Mexican States.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB129/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB129
1780031,2102,HB130,1,Introduced,2023-10-11,"Relating to the small and mid-sized district allotment under the public school finance system.","Relating to the small and mid-sized district allotment under the public school finance system.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB130/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB130
1780019,2102,HB131,1,Introduced,2023-10-11,"Relating to an allotment under the public school finance system for certain students enrolled in excess of class size limitations.","Relating to an allotment under the public school finance system for certain students enrolled in excess of class size limitations.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB131/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB131
1780043,2102,HB132,1,Introduced,2023-10-11,"Relating to a credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.","Relating to a credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB132/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB132
1780045,2102,HB133,1,Introduced,2023-10-11,"Relating to the prohibited use of public money to pay the costs of providing public benefits to certain persons.","Relating to the prohibited use of public money to pay the costs of providing public benefits to certain persons.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB133/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB133
1780038,2102,HB134,1,Introduced,2023-10-11,"Relating to the authority of a political subdivision to use public money to provide legal services for individuals unlawfully present in the United States.","Relating to the authority of a political subdivision to use public money to provide legal services for individuals unlawfully present in the United States.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB134/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB134
1780024,2102,HB135,1,Introduced,2023-10-11,"Relating to the recipients and subrecipients of financial assistance administered by the Texas Department of Housing and Community Affairs.","Relating to the recipients and subrecipients of financial assistance administered by the Texas Department of Housing and Community Affairs.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB135/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB135
1780018,2102,HB136,1,Introduced,2023-10-11,"Relating to investigations and security provided by former members of the special forces.","Relating to investigations and security provided by former members of the special forces.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB136/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB136
1780059,2102,HB137,1,Introduced,2023-10-11,"Relating to a credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.","Relating to a credit for prepayment of the amount required to be paid by a school district for the purchase of attendance credit under the public school finance system.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB137/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB137
1780055,2102,HB138,1,Introduced,2023-10-11,"Relating to the enforcement within this state of certain federal laws regarding immigration.","Relating to the enforcement within this state of certain federal laws regarding immigration.",0,,2023-10-11,Filed,https://legiscan.com/TX/bill/HB138/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB138
1780133,2102,HB139,1,Introduced,2023-10-12,"Relating to the offering of certain high school courses for which students may earn college credit.","Relating to the offering of certain high school courses for which students may earn college credit.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB139/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB139
1780142,2102,HB140,1,Introduced,2023-10-12,"Relating to the establishment of the Neurodegenerative Disease Advisory Committee.","Relating to the establishment of the Neurodegenerative Disease Advisory Committee.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB140/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB140
1780151,2102,HB141,1,Introduced,2023-10-12,"Relating to permit fees for groundwater wells imposed by the Southeast Texas Groundwater Conservation District.","Relating to permit fees for groundwater wells imposed by the Southeast Texas Groundwater Conservation District.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB141/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB141
1780155,2102,HB142,1,Introduced,2023-10-12,"Relating to requiring the Department of Public Safety to maintain an office in Liberty County.","Relating to requiring the Department of Public Safety to maintain an office in Liberty County.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB142/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB142
1780147,2102,HB143,1,Introduced,2023-10-12,"Relating to a requirement that an election for a member of a board of trustees of an independent school district is partisan.","Relating to a requirement that an election for a member of a board of trustees of an independent school district is partisan.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB143/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB143
1780138,2102,HB144,1,Introduced,2023-10-12,"Relating to the implementation of diversity, equity, and inclusion initiatives by certain governmental entities.","Relating to the implementation of diversity, equity, and inclusion initiatives by certain governmental entities.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB144/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB144
1780189,2102,HB145,1,Introduced,2023-10-12,"Relating to prohibiting certain limitations on the operation of certain organizations that benefit veterans during certain declared states of disaster.","Relating to prohibiting certain limitations on the operation of certain organizations that benefit veterans during certain declared states of disaster.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB145/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB145
1780161,2102,HB146,1,Introduced,2023-10-12,"Relating to the approval of open-enrollment charter schools.","Relating to the approval of open-enrollment charter schools.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB146/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB146
1780183,2102,HB147,1,Introduced,2023-10-12,"Relating to the establishment of an agriculture disaster relief grant program; making an appropriation.","Relating to the establishment of an agriculture disaster relief grant program; making an appropriation.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB147/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB147
1780449,2102,HB148,1,Introduced,2023-10-13,"Relating to certain heat safety protections; providing administrative and civil penalties.","Relating to certain heat safety protections; providing administrative and civil penalties.",0,,2023-10-13,Filed,https://legiscan.com/TX/bill/HB148/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB148
1780169,2102,HB149,1,Introduced,2023-10-12,"Relating to the definition of ""eligible school district"" for purposes of the study of school district property values conducted by the comptroller of public accounts.","Relating to the definition of ""eligible school district"" for purposes of the study of school district property values conducted by the comptroller of public accounts.",0,,2023-10-12,Filed,https://legiscan.com/TX/bill/HB149/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB149
1780484,2102,HB150,1,Introduced,2023-10-13,"Relating to a prohibition against affirmative action in governmental employment and in higher education admissions.","Relating to a prohibition against affirmative action in governmental employment and in higher education admissions.",0,,2023-10-13,Filed,https://legiscan.com/TX/bill/HB150/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB150
1780502,2102,HB151,1,Introduced,2023-10-13,"Relating to the creation of an additional judicial district composed of Liberty County.","Relating to the creation of an additional judicial district composed of Liberty County.",0,,2023-10-13,Filed,https://legiscan.com/TX/bill/HB151/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB151
1780518,2102,HB152,1,Introduced,2023-10-16,"Relating to honesty in state taxation.","Relating to honesty in state taxation.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB152/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB152
1780527,2102,HB153,1,Introduced,2023-10-16,"Relating to the creation of the criminal offense of diverting or impounding the flow of surface water in a manner that damages the property of another by the overflow of the water diverted or impounded.","Relating to the creation of the criminal offense of diverting or impounding the flow of surface water in a manner that damages the property of another by the overflow of the water diverted or impounded.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB153/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB153
1780515,2102,HB154,1,Introduced,2023-10-16,"Relating to the duties of a public school counselor.","Relating to the duties of a public school counselor.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB154/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB154
1780514,2102,HB155,1,Introduced,2023-10-16,"Relating to the employment of certified school counselors by school districts.","Relating to the employment of certified school counselors by school districts.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB155/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB155
1780519,2102,HB156,1,Introduced,2023-10-16,"Relating to the determination and reporting of the number of residence homesteads of elderly or disabled persons that are subject to the limitation on the total amount of ad valorem taxes that may be imposed on the properties by school districts, or who utilize the property tax deferral program in section 33.06, Tax Code.","Relating to the determination and reporting of the number of residence homesteads of elderly or disabled persons that are subject to the limitation on the total amount of ad valorem taxes that may be imposed on the properties by school districts, or who utilize the property tax deferral program in section 33.06, Tax Code.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB156/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB156
1780546,2102,HB157,1,Introduced,2023-10-16,"Relating to the establishment of a currency based on gold and silver; authorizing a fee.","Relating to the establishment of a currency based on gold and silver; authorizing a fee.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB157/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB157
1780555,2102,HB158,1,Introduced,2023-10-16,"Relating to a prohibition on the sale, production, or distribution of lab-grown meat; authorizing a civil penalty.","Relating to a prohibition on the sale, production, or distribution of lab-grown meat; authorizing a civil penalty.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB158/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB158
1780568,2102,HB159,1,Introduced,2023-10-16,"Relating to the creation of a temporary educator certificate for educators certified by other states.","Relating to the creation of a temporary educator certificate for educators certified by other states.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB159/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB159
1780560,2102,HB160,1,Introduced,2023-10-16,"Relating to the renewal of a license to carry a handgun.","Relating to the renewal of a license to carry a handgun.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB160/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB160
1780597,2102,HB161,1,Introduced,2023-10-16,"Relating to requiring the legislature to set the basic allotment and guaranteed yield under the public school finance system at certain amounts in the General Appropriations Act.","Relating to requiring the legislature to set the basic allotment and guaranteed yield under the public school finance system at certain amounts in the General Appropriations Act.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB161/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB161
1780620,2102,HB162,1,Introduced,2023-10-16,"Relating to certain duties of the owner or operator of a residential child detention facility.","Relating to certain duties of the owner or operator of a residential child detention facility.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB162/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB162
1780634,2102,HB163,1,Introduced,2023-10-16,"Relating to the licensing of child-care facilities providing care to certain unaccompanied children and the suspension of laws relating to the licensing of those facilities; creating a criminal offense.","Relating to the licensing of child-care facilities providing care to certain unaccompanied children and the suspension of laws relating to the licensing of those facilities; creating a criminal offense.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB163/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB163
1780590,2102,HB164,1,Introduced,2023-10-16,"Relating to the enrollment, including resident status and tuition rates, of certain persons, including persons not authorized to be present in the United States, in public institutions of higher education.","Relating to the enrollment, including resident status and tuition rates, of certain persons, including persons not authorized to be present in the United States, in public institutions of higher education.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB164/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB164
1780627,2102,HB165,1,Introduced,2023-10-16,"Relating to the authority of the governor to order the state and political subdivisions of the state to refrain from supporting the enforcement of federal tax law if the federal government denies or fails to timely respond to certain requests for aid.","Relating to the authority of the governor to order the state and political subdivisions of the state to refrain from supporting the enforcement of federal tax law if the federal government denies or fails to timely respond to certain requests for aid.",0,,2023-10-16,Filed,https://legiscan.com/TX/bill/HB165/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB165
1780699,2102,HB166,1,Introduced,2023-10-17,"Relating to requiring a school district or open-enrollment charter school to post information regarding parental rights on the district's or school's Internet website.","Relating to requiring a school district or open-enrollment charter school to post information regarding parental rights on the district's or school's Internet website.",0,,2023-10-17,Filed,https://legiscan.com/TX/bill/HB166/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB166
1780686,2102,HB167,1,Introduced,2023-10-17,"Relating to the margin of error to be used by the comptroller of public accounts in connection with the property value study to determine whether the local value for a school district is valid.","Relating to the margin of error to be used by the comptroller of public accounts in connection with the property value study to determine whether the local value for a school district is valid.",0,,2023-10-17,Filed,https://legiscan.com/TX/bill/HB167/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB167
1780711,2102,HB168,1,Introduced,2023-10-17,"Relating to the basic allotment under the public school finance system.","Relating to the basic allotment under the public school finance system.",0,,2023-10-17,Filed,https://legiscan.com/TX/bill/HB168/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB168
1780749,2102,HB169,1,Introduced,2023-10-18,"Relating to the establishment of a grant program to provide financial assistance to qualified sheriff's departments in certain rural counties; making an appropriation.","Relating to the establishment of a grant program to provide financial assistance to qualified sheriff's departments in certain rural counties; making an appropriation.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB169/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB169
1780829,2102,HB170,1,Introduced,2023-10-18,"Relating to a determination of a school district's assets to liabilities ratio under the public school financial accountability rating system.","Relating to a determination of a school district's assets to liabilities ratio under the public school financial accountability rating system.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB170/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB170
1780942,2102,HB171,1,Introduced,2023-10-18,"Relating to increasing the expenditure requirement for the career and technology education allotment under the Foundation School Program.","Relating to increasing the expenditure requirement for the career and technology education allotment under the Foundation School Program.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB171/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB171
1780867,2102,HB172,1,Introduced,2023-10-18,"Relating to the career and technology education allotment under the Foundation School Program.","Relating to the career and technology education allotment under the Foundation School Program.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB172/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB172
1781018,2102,HB173,1,Introduced,2023-10-18,"Relating to the consideration of distinction designations in the assignment of district and campus performance ratings under the public school accountability system.","Relating to the consideration of distinction designations in the assignment of district and campus performance ratings under the public school accountability system.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB173/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB173
1780904,2102,HB174,1,Introduced,2023-10-18,"Relating to the public school accountability system and the career and technology allotment under the Foundation School Program.","Relating to the public school accountability system and the career and technology allotment under the Foundation School Program.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB174/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB174
1781066,2102,HB175,1,Introduced,2023-10-18,"Relating to an appropriation for the construction of the Juneteenth Museum in Fort Worth.","Relating to an appropriation for the construction of the Juneteenth Museum in Fort Worth.",0,,2023-10-18,Filed,https://legiscan.com/TX/bill/HB175/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB175
1781140,2102,HB176,1,Introduced,2023-10-19,"Relating to county requirements for the creation of a special district located in the county.","Relating to county requirements for the creation of a special district located in the county.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB176/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB176
1781138,2102,HB177,1,Introduced,2023-10-19,"Relating to a bonus payment for certain public school employees and to the public school finance system.","Relating to a bonus payment for certain public school employees and to the public school finance system.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB177/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB177
1781201,2102,HB178,1,Introduced,2023-10-19,"Relating to verification of identity and employment authorization in connection with certain contracts for or concerning the conveyance of residential real property and residential leases.","Relating to verification of identity and employment authorization in connection with certain contracts for or concerning the conveyance of residential real property and residential leases.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB178/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB178
1781184,2102,HB179,1,Introduced,2023-10-19,"Relating to the ownership of real property by certain aliens or foreign entities.","Relating to the ownership of real property by certain aliens or foreign entities.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB179/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB179
1781171,2102,HB180,1,Introduced,2023-10-19,"Relating to the appointment by the governor of a conservator of certain counties.","Relating to the appointment by the governor of a conservator of certain counties.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB180/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB180
1781204,2102,HB181,1,Introduced,2023-10-19,"Relating to the abolition of ad valorem taxes and the creation of a joint interim committee on the abolition of those taxes.","Relating to the abolition of ad valorem taxes and the creation of a joint interim committee on the abolition of those taxes.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB181/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB181
1781210,2102,HB182,1,Introduced,2023-10-19,"Relating to certain general definitions in the Code Construction Act.","Relating to certain general definitions in the Code Construction Act.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB182/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB182
1781205,2102,HB183,1,Introduced,2023-10-19,"Relating to the authority of the legislature, courts, the governor, and other state and local officials regarding declared states of disaster.","Relating to the authority of the legislature, courts, the governor, and other state and local officials regarding declared states of disaster.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB183/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB183
1781218,2102,HB184,1,Introduced,2023-10-19,"Relating to the duty of the board of directors of a corporation to maximize the value of the corporation's shares.","Relating to the duty of the board of directors of a corporation to maximize the value of the corporation's shares.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB184/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB184
1781213,2102,HB185,1,Introduced,2023-10-19,"Relating to allocating the cost of ancillary and reliability services procured in the ERCOT power region.","Relating to allocating the cost of ancillary and reliability services procured in the ERCOT power region.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB185/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB185
1781203,2102,HB186,1,Introduced,2023-10-19,"Relating to state agency review of adopted rules.","Relating to state agency review of adopted rules.",0,,2023-10-19,Filed,https://legiscan.com/TX/bill/HB186/2023/X3,https://capitol.texas.gov/BillLookup/History.aspx?LegSess=883&Bill=HB186
